,Year,Mon,tmax,tmin
10214,1999,12,2.5,-3.5
10215,1999,12,1.9,-6.1
10216,1999,12,3.5,-5.2
10217,1999,12,4.9,-3.4
10218,1999,12,7.2,-1.3
10219,1999,12,9.0,0.9
10220,1999,12,5.9,-0.8
10221,1999,12,5.9,-2.6
10222,1999,12,10.9,-3.8
10223,1999,12,12.6,-0.3
10224,1999,12,10.0,0.0
10225,1999,12,11.5,-3.1
10226,1999,12,12.1,-0.6
10227,2000,1,11.4,1.0
10228,2000,1,13.5,4.4
10229,2000,1,9.1,-0.1
10230,2000,1,10.0,-1.2
10231,2000,1,13.3,0.5
10232,2000,1,13.2,4.5
10233,2000,1,4.5,-2.6
10234,2000,1,5.7,-2.6
10235,2000,1,3.4,-0.9
10236,2000,1,8.8,0.0
10237,2000,1,9.5,-2.8
10238,2000,1,8.7,5.7
10239,2000,1,10.9,0.8
10240,2000,1,6.2,-0.5
10241,2000,1,6.9,-2.4
10242,2000,1,8.0,1.7
10243,2000,1,8.0,0.0
10244,2000,1,9.2,1.7
10245,2000,1,5.1,-3.1
10246,2000,1,0.7,-4.6
10247,2000,1,2.5,-7.2
10248,2000,1,5.8,-4.8
10249,2000,1,11.1,2.6
10250,2000,1,8.5,3.1
10251,2000,1,5.2,-2.5
10252,2000,1,2.1,-5.7
10253,2000,1,3.5,-5.3
10254,2000,1,6.9,-6.3
10255,2000,1,7.2,-4.4
10256,2000,1,5.8,-2.9
10257,2000,1,1.5,-4.9
10258,2000,2,3.9,-6.2
10259,2000,2,4.8,-4.4
10260,2000,2,6.2,-3.4
10261,2000,2,7.2,-3.3
10262,2000,2,8.5,-3.2
10263,2000,2,9.7,-0.8
10264,2000,2,7.3,-2.6
10265,2000,2,2.3,-3.9
10266,2000,2,5.8,-5.7
10267,2000,2,7.2,-4.8
10268,2000,2,9.5,-1.0
10269,2000,2,11.5,-2.8
10270,2000,2,12.6,-0.9
10271,2000,2,11.2,-0.7
10272,2000,2,3.9,-2.8
10273,2000,2,4.6,-4.7
10274,2000,2,6.4,-3.9
10275,2000,2,8.0,-3.0
10276,2000,2,8.5,1.4
10277,2000,2,10.3,0.6
10278,2000,2,7.6,-1.8
10279,2000,2,7.5,-2.1
10280,2000,2,10.6,-3.0
10281,2000,2,5.2,-0.5
10282,2000,2,5.5,-2.9
10283,2000,2,7.9,-1.3
10284,2000,2,7.6,-0.5
10285,2000,2,9.2,-0.9
10286,2000,2,8.1,-4.4
10287,2000,3,11.9,-3.7
10288,2000,3,16.2,-0.8
10289,2000,3,16.4,0.3
10290,2000,3,10.2,4.7
10291,2000,3,13.9,1.4
10292,2000,3,13.8,0.4
10293,2000,3,9.3,-0.8
10294,2000,3,8.4,-2.7
10295,2000,3,7.1,-2.7
10296,2000,3,11.4,-1.8
10297,2000,3,11.5,4.2
10298,2000,3,14.4,3.4
10299,2000,3,15.1,1.8
10300,2000,3,15.4,1.5
10301,2000,3,15.0,0.3
10302,2000,3,12.8,2.3
10303,2000,3,14.1,-0.9
10304,2000,3,15.5,2.1
10305,2000,3,17.2,5.9
10306,2000,3,12.9,1.7
10307,2000,3,14.3,1.8
10308,2000,3,12.1,5.3
10309,2000,3,10.9,4.9
10310,2000,3,12.7,3.7
10311,2000,3,11.8,1.1
10312,2000,3,15.8,2.7
10313,2000,3,16.7,5.9
10314,2000,3,15.9,5.8
10315,2000,3,14.5,5.4
10316,2000,3,16.5,2.6
10317,2000,3,16.0,7.9
10318,2000,4,18.1,5.1
10319,2000,4,17.8,5.2
10320,2000,4,18.8,7.0
10321,2000,4,14.2,9.0
10322,2000,4,18.4,6.4
10323,2000,4,14.8,2.6
10324,2000,4,15.7,7.3
10325,2000,4,16.8,3.5
10326,2000,4,17.6,3.6
10327,2000,4,17.1,4.3
10328,2000,4,13.5,1.8
10329,2000,4,15.9,9.0
10330,2000,4,19.4,10.0
10331,2000,4,17.8,11.1
10332,2000,4,15.8,7.9
10333,2000,4,16.3,6.7
10334,2000,4,19.6,7.4
10335,2000,4,18.4,11.1
10336,2000,4,17.0,10.1
10337,2000,4,17.2,9.9
10338,2000,4,17.3,10.8
10339,2000,4,20.4,8.3
10340,2000,4,19.5,8.3
10341,2000,4,17.8,5.8
10342,2000,4,20.7,8.1
10343,2000,4,15.9,10.5
10344,2000,4,18.8,7.5
10345,2000,4,18.4,6.0
10346,2000,4,21.6,6.4
10347,2000,4,15.3,9.0
10348,2000,5,20.5,7.6
10349,2000,5,19.8,8.3
10350,2000,5,20.4,8.0
10351,2000,5,23.0,8.6
10352,2000,5,22.9,10.9
10353,2000,5,19.1,12.1
10354,2000,5,21.7,7.2
10355,2000,5,25.6,8.5
10356,2000,5,22.6,10.4
10357,2000,5,17.6,12.5
10358,2000,5,19.0,9.8
10359,2000,5,20.9,8.8
10360,2000,5,14.7,9.9
10361,2000,5,19.8,8.7
10362,2000,5,21.9,11.4
10363,2000,5,20.5,11.5
10364,2000,5,20.9,10.8
10365,2000,5,20.1,9.8
10366,2000,5,21.5,13.0
10367,2000,5,23.1,12.8
10368,2000,5,22.7,10.8
10369,2000,5,24.1,15.6
10370,2000,5,26.5,17.7
10371,2000,5,29.1,17.7
10372,2000,5,32.5,15.2
10373,2000,5,24.6,16.5
10374,2000,5,22.1,16.6
10375,2000,5,24.7,14.7
10376,2000,5,28.9,12.0
10377,2000,5,22.7,13.5
10378,2000,5,20.6,14.3
10379,2000,6,23.3,14.3
10380,2000,6,24.5,14.0
10381,2000,6,22.2,16.8
10382,2000,6,26.7,13.8
10383,2000,6,29.9,12.2
10384,2000,6,29.1,13.6
10385,2000,6,29.0,15.7
10386,2000,6,23.2,15.5
10387,2000,6,22.2,15.1
10388,2000,6,20.2,15.3
10389,2000,6,22.8,14.8
10390,2000,6,22.4,14.8
10391,2000,6,26.1,13.2
10392,2000,6,28.7,17.7
10393,2000,6,28.7,19.0
10394,2000,6,29.6,18.6
10395,2000,6,25.7,17.6
10396,2000,6,28.0,17.1
10397,2000,6,31.0,15.9
10398,2000,6,26.8,17.9
10399,2000,6,28.0,18.7
10400,2000,6,21.6,19.1
10401,2000,6,24.6,19.1
10402,2000,6,20.5,18.5
10403,2000,6,25.3,18.5
10404,2000,6,23.4,19.7
10405,2000,6,23.2,20.0
10406,2000,6,24.4,18.2
10407,2000,6,24.8,17.8
10408,2000,6,25.0,20.6
10409,2000,7,26.4,22.1
10410,2000,7,30.6,21.7
10411,2000,7,31.9,21.8
10412,2000,7,31.5,21.9
10413,2000,7,28.3,19.3
10414,2000,7,30.5,18.8
10415,2000,7,28.7,19.2
10416,2000,7,27.0,18.6
10417,2000,7,27.7,19.7
10418,2000,7,25.9,18.7
10419,2000,7,27.4,21.8
10420,2000,7,27.4,21.3
10421,2000,7,29.4,23.7
10422,2000,7,25.4,22.7
10423,2000,7,25.3,23.6
10424,2000,7,28.8,24.2
10425,2000,7,29.8,24.0
10426,2000,7,30.0,24.2
10427,2000,7,30.0,24.9
10428,2000,7,31.4,24.8
10429,2000,7,30.7,24.5
10430,2000,7,27.5,24.3
10431,2000,7,26.0,24.8
10432,2000,7,28.0,19.6
10433,2000,7,30.1,19.5
10434,2000,7,28.2,21.3
10435,2000,7,29.4,18.4
10436,2000,7,30.2,23.4
10437,2000,7,31.6,24.7
10438,2000,7,27.5,23.8
10439,2000,7,30.0,21.8
10440,2000,8,29.5,20.2
10441,2000,8,24.3,19.7
10442,2000,8,24.1,21.7
10443,2000,8,28.3,22.4
10444,2000,8,31.2,22.5
10445,2000,8,30.6,21.4
10446,2000,8,30.2,22.7
10447,2000,8,31.3,23.1
10448,2000,8,30.0,22.4
10449,2000,8,31.5,23.0
10450,2000,8,31.6,21.8
10451,2000,8,32.6,22.3
10452,2000,8,30.2,22.4
10453,2000,8,30.3,20.7
10454,2000,8,31.9,22.4
10455,2000,8,26.3,22.9
10456,2000,8,30.1,23.9
10457,2000,8,31.1,23.2
10458,2000,8,29.8,22.2
10459,2000,8,26.9,23.2
10460,2000,8,28.5,22.4
10461,2000,8,28.6,21.0
10462,2000,8,30.2,19.9
10463,2000,8,28.8,23.3
10464,2000,8,27.9,21.5
10465,2000,8,27.8,21.8
10466,2000,8,29.6,23.3
10467,2000,8,31.2,22.8
10468,2000,8,29.6,23.9
10469,2000,8,29.9,24.7
10470,2000,8,27.9,25.3
10471,2000,9,28.3,24.6
10472,2000,9,29.7,23.7
10473,2000,9,24.9,19.1
10474,2000,9,27.3,18.5
10475,2000,9,28.2,16.2
10476,2000,9,27.9,17.4
10477,2000,9,27.9,18.3
10478,2000,9,23.7,20.2
10479,2000,9,23.7,18.8
10480,2000,9,23.2,19.0
10481,2000,9,21.0,18.9
10482,2000,9,21.8,18.1
10483,2000,9,18.5,15.8
10484,2000,9,23.2,16.4
10485,2000,9,22.7,19.2
10486,2000,9,24.1,19.4
10487,2000,9,25.4,15.4
10488,2000,9,24.5,12.2
10489,2000,9,26.1,11.4
10490,2000,9,25.3,11.5
10491,2000,9,24.6,16.0
10492,2000,9,21.6,17.8
10493,2000,9,24.8,16.8
10494,2000,9,25.3,16.2
10495,2000,9,25.7,16.5
10496,2000,9,24.4,14.2
10497,2000,9,24.1,11.1
10498,2000,9,22.4,10.2
10499,2000,9,20.1,16.2
10500,2000,9,25.5,16.9
10501,2000,10,24.4,17.0
10502,2000,10,19.6,14.3
10503,2000,10,24.2,13.7
10504,2000,10,23.9,12.8
10505,2000,10,24.5,12.1
10506,2000,10,24.5,13.5
10507,2000,10,25.0,14.5
10508,2000,10,20.6,17.0
10509,2000,10,25.4,14.2
10510,2000,10,24.0,13.8
10511,2000,10,24.4,14.2
10512,2000,10,22.1,15.1
10513,2000,10,19.5,11.3
10514,2000,10,17.2,8.9
10515,2000,10,19.8,9.1
10516,2000,10,20.1,7.5
10517,2000,10,16.7,11.4
10518,2000,10,19.5,11.4
10519,2000,10,19.4,12.1
10520,2000,10,19.2,11.5
10521,2000,10,21.7,11.3
10522,2000,10,19.8,9.6
10523,2000,10,19.2,14.0
10524,2000,10,20.0,16.2
10525,2000,10,24.9,16.6
10526,2000,10,19.7,12.4
10527,2000,10,19.7,11.7
10528,2000,10,16.8,12.1
10529,2000,10,14.7,11.0
10530,2000,10,18.4,7.2
10531,2000,10,16.5,7.7
10532,2000,11,13.3,11.5
10533,2000,11,16.7,11.2
10534,2000,11,20.1,11.5
10535,2000,11,19.3,10.2
10536,2000,11,19.7,8.2
10537,2000,11,20.3,7.7
10538,2000,11,21.0,8.9
10539,2000,11,11.8,5.7
10540,2000,11,15.7,4.3
10541,2000,11,18.4,4.8
10542,2000,11,12.7,4.7
10543,2000,11,11.5,4.1
10544,2000,11,12.6,1.8
10545,2000,11,15.2,3.0
10546,2000,11,15.3,6.9
10547,2000,11,13.0,9.0
10548,2000,11,14.7,5.9
10549,2000,11,11.3,2.1
10550,2000,11,13.1,1.9
10551,2000,11,14.9,6.8
10552,2000,11,8.4,2.0
10553,2000,11,12.0,-1.8
10554,2000,11,14.0,0.9
10555,2000,11,15.1,1.7
10556,2000,11,16.2,3.8
10557,2000,11,16.3,3.8
10558,2000,11,12.1,5.7
10559,2000,11,10.7,1.1
10560,2000,11,11.0,0.6
10561,2000,11,11.5,6.0
10562,2000,12,14.4,4.4
10563,2000,12,15.7,4.3
10564,2000,12,13.4,4.4
10565,2000,12,11.9,2.4
10566,2000,12,12.7,3.5
10567,2000,12,9.9,0.2
10568,2000,12,11.8,-0.7
10569,2000,12,13.1,0.6
10570,2000,12,14.7,0.6
10571,2000,12,12.1,3.8
10572,2000,12,4.0,-2.8
10573,2000,12,3.3,-4.5
10574,2000,12,6.9,-3.1
10575,2000,12,9.9,-2.5
10576,2000,12,13.3,-0.3
10577,2000,12,11.6,3.5
10578,2000,12,11.3,2.8
10579,2000,12,13.9,1.0
10580,2000,12,10.3,3.0
10581,2000,12,8.6,3.3
10582,2000,12,7.8,-1.7
10583,2000,12,10.7,-3.0
10584,2000,12,11.0,-0.3
10585,2000,12,8.2,-2.5
10586,2000,12,6.5,-2.1
10587,2000,12,2.9,-3.7
10588,2000,12,5.3,-5.0
10589,2000,12,8.8,-2.5
10590,2000,12,9.1,-3.5
10591,2000,12,10.6,-0.5
10592,2000,12,7.1,-1.9
10593,2001,1,6.1,-4.3
10594,2001,1,9.3,2.0
10595,2001,1,3.4,-2.6
10596,2001,1,3.5,-3.7
10597,2001,1,3.5,-6.2
10598,2001,1,6.1,-3.8
10599,2001,1,8.5,3.3
10600,2001,1,10.7,3.6
10601,2001,1,8.0,3.2
10602,2001,1,4.6,-3.2
10603,2001,1,5.8,-2.7
10604,2001,1,2.8,-4.4
10605,2001,1,1.0,-4.5
10606,2001,1,-1.3,-8.9
10607,2001,1,-2.4,-9.9
10608,2001,1,-0.7,-10.0
10609,2001,1,2.4,-9.0
10610,2001,1,7.5,-7.3
10611,2001,1,7.5,-3.5
10612,2001,1,5.4,2.2
10613,2001,1,7.9,-1.1
10614,2001,1,6.7,-0.6
10615,2001,1,7.1,-2.0
10616,2001,1,6.9,1.0
10617,2001,1,7.5,3.1
10618,2001,1,7.0,3.8
10619,2001,1,8.2,0.5
10620,2001,1,6.4,-1.5
10621,2001,1,5.7,-4.2
10622,2001,1,7.1,-2.7
10623,2001,1,7.2,-3.5
10624,2001,2,6.1,-1.9
10625,2001,2,4.9,-5.2
10626,2001,2,8.1,-4.9
10627,2001,2,8.9,0.8
10628,2001,2,12.7,0.7
10629,2001,2,11.0,5.4
10630,2001,2,10.6,1.5
10631,2001,2,4.6,-3.5
10632,2001,2,6.1,-4.5
10633,2001,2,8.1,-2.5
10634,2001,2,6.8,-3.2
10635,2001,2,5.5,1.2
10636,2001,2,7.6,-0.5
10637,2001,2,4.8,-3.4
10638,2001,2,8.6,-5.3
10639,2001,2,5.0,-2.4
10640,2001,2,6.9,-4.3
10641,2001,2,11.6,1.7
10642,2001,2,14.5,1.0
10643,2001,2,13.8,1.2
10644,2001,2,8.8,2.0
10645,2001,2,15.8,0.1
10646,2001,2,7.5,2.7
10647,2001,2,6.0,2.0
10648,2001,2,5.9,-1.7
10649,2001,2,8.8,-2.7
10650,2001,2,14.0,-2.0
10651,2001,2,14.3,7.3
10652,2001,3,8.6,3.5
10653,2001,3,13.3,0.1
10654,2001,3,13.3,3.2
10655,2001,3,5.6,-0.3
10656,2001,3,9.5,-1.6
10657,2001,3,14.1,4.3
10658,2001,3,7.0,-0.6
10659,2001,3,2.7,-4.4
10660,2001,3,6.5,-3.0
10661,2001,3,13.1,1.3
10662,2001,3,7.9,0.6
10663,2001,3,10.1,1.1
10664,2001,3,11.8,-0.6
10665,2001,3,16.5,1.0
10666,2001,3,16.2,5.8
10667,2001,3,14.3,1.7
10668,2001,3,11.6,7.0
10669,2001,3,16.6,4.6
10670,2001,3,16.7,6.9
10671,2001,3,17.2,9.0
10672,2001,3,19.8,5.1
10673,2001,3,18.2,10.6
10674,2001,3,17.5,5.5
10675,2001,3,19.2,3.5
10676,2001,3,21.7,10.0
10677,2001,3,13.3,5.0
10678,2001,3,13.5,2.2
10679,2001,3,12.1,5.5
10680,2001,3,10.8,3.5
10681,2001,3,6.4,0.3
10682,2001,3,12.0,0.8
10683,2001,4,12.8,1.3
10684,2001,4,15.8,7.4
10685,2001,4,15.3,6.3
10686,2001,4,17.2,2.0
10687,2001,4,17.5,4.5
10688,2001,4,19.6,4.5
10689,2001,4,21.0,6.4
10690,2001,4,22.1,8.1
10691,2001,4,23.7,13.8
10692,2001,4,23.6,11.1
10693,2001,4,20.6,6.3
10694,2001,4,16.2,4.8
10695,2001,4,16.7,5.4
10696,2001,4,18.3,9.1
10697,2001,4,18.2,9.6
10698,2001,4,19.7,10.6
10699,2001,4,22.7,7.4
10700,2001,4,24.8,6.5
10701,2001,4,23.5,8.0
10702,2001,4,15.3,10.1
10703,2001,4,17.2,7.6
10704,2001,4,16.2,5.0
10705,2001,4,19.1,4.6
10706,2001,4,18.7,8.6
10707,2001,4,17.3,6.4
10708,2001,4,21.0,6.0
10709,2001,4,21.0,6.4
10710,2001,4,19.8,9.3
10711,2001,4,15.1,13.6
10712,2001,4,21.7,13.1
10713,2001,5,16.3,10.3
10714,2001,5,20.3,10.0
10715,2001,5,18.2,10.0
10716,2001,5,19.0,9.1
10717,2001,5,19.6,11.3
10718,2001,5,23.7,11.3
10719,2001,5,18.5,14.3
10720,2001,5,20.7,15.0
10721,2001,5,22.2,13.5
10722,2001,5,23.7,11.5
10723,2001,5,22.7,12.5
10724,2001,5,23.5,10.6
10725,2001,5,25.1,10.0
10726,2001,5,23.6,13.0
10727,2001,5,24.7,13.5
10728,2001,5,25.2,14.6
10729,2001,5,24.7,14.3
10730,2001,5,21.8,16.3
10731,2001,5,22.7,17.8
10732,2001,5,24.8,17.1
10733,2001,5,20.7,16.1
10734,2001,5,17.8,15.5
10735,2001,5,19.2,16.0
10736,2001,5,24.7,14.8
10737,2001,5,23.2,15.3
10738,2001,5,25.1,15.8
10739,2001,5,27.5,15.0
10740,2001,5,27.7,13.8
10741,2001,5,27.8,13.3
10742,2001,5,21.1,15.0
10743,2001,5,24.7,12.6
10744,2001,6,24.6,11.8
10745,2001,6,27.2,15.0
10746,2001,6,27.1,13.8
10747,2001,6,26.1,19.1
10748,2001,6,20.5,17.7
10749,2001,6,26.2,17.6
10750,2001,6,24.2,16.2
10751,2001,6,23.8,16.7
10752,2001,6,23.8,17.6
10753,2001,6,27.6,15.5
10754,2001,6,25.1,18.0
10755,2001,6,24.5,14.3
10756,2001,6,22.3,16.7
10757,2001,6,21.2,17.0
10758,2001,6,24.8,14.3
10759,2001,6,25.0,13.3
10760,2001,6,25.3,14.8
10761,2001,6,23.2,19.1
10762,2001,6,23.2,20.0
10763,2001,6,23.1,18.7
10764,2001,6,23.7,17.3
10765,2001,6,24.2,17.2
10766,2001,6,22.1,18.2
10767,2001,6,25.5,18.2
10768,2001,6,27.0,21.2
10769,2001,6,24.6,19.7
10770,2001,6,26.2,19.2
10771,2001,6,27.2,20.2
10772,2001,6,26.1,22.3
10773,2001,6,28.0,22.3
10774,2001,7,27.2,20.1
10775,2001,7,29.1,23.6
10776,2001,7,28.2,23.5
10777,2001,7,29.1,19.7
10778,2001,7,26.3,22.7
10779,2001,7,25.0,19.0
10780,2001,7,26.1,17.3
10781,2001,7,30.8,16.7
10782,2001,7,30.6,19.0
10783,2001,7,27.7,19.1
10784,2001,7,25.3,23.0
10785,2001,7,25.7,21.1
10786,2001,7,27.2,22.6
10787,2001,7,28.2,22.5
10788,2001,7,27.5,23.8
10789,2001,7,27.2,21.7
10790,2001,7,27.1,19.8
10791,2001,7,27.6,17.2
10792,2001,7,26.7,17.8
10793,2001,7,28.5,20.8
10794,2001,7,29.1,25.2
10795,2001,7,29.3,25.8
10796,2001,7,31.2,25.5
10797,2001,7,32.9,23.6
10798,2001,7,32.5,22.8
10799,2001,7,32.4,22.7
10800,2001,7,30.8,23.7
10801,2001,7,31.0,22.3
10802,2001,7,30.6,26.2
10803,2001,7,29.3,25.7
10804,2001,7,29.8,23.6
10805,2001,8,31.5,25.7
10806,2001,8,32.9,24.8
10807,2001,8,32.7,24.7
10808,2001,8,34.4,24.2
10809,2001,8,31.6,21.8
10810,2001,8,31.7,21.2
10811,2001,8,28.1,23.6
10812,2001,8,30.1,24.8
10813,2001,8,28.8,22.7
10814,2001,8,25.8,22.2
10815,2001,8,25.7,21.7
10816,2001,8,27.7,23.0
10817,2001,8,28.3,24.0
10818,2001,8,27.1,23.2
10819,2001,8,29.3,23.1
10820,2001,8,31.6,23.2
10821,2001,8,31.0,23.1
10822,2001,8,31.1,24.0
10823,2001,8,30.5,23.1
10824,2001,8,31.6,22.5
10825,2001,8,30.0,22.1
10826,2001,8,31.6,22.6
10827,2001,8,30.8,20.5
10828,2001,8,31.1,20.7
10829,2001,8,27.7,20.2
10830,2001,8,30.1,19.2
10831,2001,8,29.0,19.1
10832,2001,8,28.2,18.8
10833,2001,8,27.5,17.7
10834,2001,8,23.2,17.7
10835,2001,8,26.7,16.7
10836,2001,9,27.5,17.2
10837,2001,9,27.7,17.5
10838,2001,9,28.8,20.7
10839,2001,9,26.7,18.2
10840,2001,9,27.2,19.6
10841,2001,9,26.3,19.7
10842,2001,9,28.6,19.0
10843,2001,9,28.2,21.5
10844,2001,9,24.1,22.0
10845,2001,9,24.6,21.2
10846,2001,9,27.0,17.3
10847,2001,9,26.0,17.3
10848,2001,9,23.3,18.2
10849,2001,9,22.2,18.5
10850,2001,9,25.8,16.3
10851,2001,9,26.3,15.0
10852,2001,9,28.2,15.5
10853,2001,9,28.1,17.3
10854,2001,9,27.1,17.2
10855,2001,9,28.1,17.7
10856,2001,9,26.5,15.6
10857,2001,9,21.7,14.8
10858,2001,9,23.7,12.8
10859,2001,9,25.7,12.3
10860,2001,9,22.5,15.8
10861,2001,9,24.3,14.1
10862,2001,9,25.7,15.0
10863,2001,9,25.2,15.3
10864,2001,9,23.2,16.6
10865,2001,9,18.7,15.0
10866,2001,10,22.7,14.3
10867,2001,10,23.8,13.0
10868,2001,10,24.7,13.6
10869,2001,10,22.7,15.6
10870,2001,10,21.2,11.8
10871,2001,10,21.5,11.0
10872,2001,10,20.8,13.8
10873,2001,10,24.0,17.7
10874,2001,10,19.6,16.7
10875,2001,10,21.2,15.1
10876,2001,10,22.2,13.6
10877,2001,10,22.6,12.3
10878,2001,10,23.2,11.3
10879,2001,10,23.2,11.8
10880,2001,10,23.0,15.0
10881,2001,10,23.5,13.0
10882,2001,10,21.7,15.3
10883,2001,10,20.0,10.3
10884,2001,10,20.7,9.0
10885,2001,10,20.5,10.0
10886,2001,10,17.6,14.1
10887,2001,10,19.2,14.3
10888,2001,10,23.1,13.1
10889,2001,10,22.8,12.1
10890,2001,10,21.6,12.1
10891,2001,10,20.6,14.5
10892,2001,10,19.7,13.6
10893,2001,10,20.7,11.6
10894,2001,10,19.3,10.5
10895,2001,10,19.6,9.0
10896,2001,10,20.8,10.3
10897,2001,11,21.2,12.3
10898,2001,11,16.2,7.5
10899,2001,11,15.3,6.9
10900,2001,11,17.8,5.9
10901,2001,11,17.2,9.6
10902,2001,11,13.5,3.5
10903,2001,11,13.8,1.3
10904,2001,11,16.7,3.2
10905,2001,11,16.2,6.8
10906,2001,11,15.8,5.8
10907,2001,11,15.1,4.0
10908,2001,11,16.7,5.3
10909,2001,11,13.3,5.9
10910,2001,11,13.3,3.4
10911,2001,11,12.5,3.0
10912,2001,11,14.1,2.4
10913,2001,11,14.6,3.7
10914,2001,11,14.6,2.0
10915,2001,11,15.6,3.5
10916,2001,11,17.5,5.0
10917,2001,11,16.3,4.8
10918,2001,11,17.3,4.5
10919,2001,11,17.7,5.4
10920,2001,11,17.1,2.7
10921,2001,11,14.1,4.5
10922,2001,11,9.8,2.0
10923,2001,11,8.6,-0.5
10924,2001,11,11.8,-1.1
10925,2001,11,14.3,8.3
10926,2001,11,11.6,2.2
10927,2001,12,10.6,0.8
10928,2001,12,14.1,0.8
10929,2001,12,10.1,4.5
10930,2001,12,11.6,2.0
10931,2001,12,9.0,2.0
10932,2001,12,8.3,2.0
10933,2001,12,6.9,-2.0
10934,2001,12,10.0,-1.6
10935,2001,12,9.3,0.4
10936,2001,12,10.3,4.9
10937,2001,12,12.6,5.0
10938,2001,12,14.1,4.9
10939,2001,12,9.1,0.5
10940,2001,12,5.3,-2.2
10941,2001,12,5.5,-2.0
10942,2001,12,4.5,-2.7
10943,2001,12,9.5,0.6
10944,2001,12,5.6,-0.6
10945,2001,12,7.5,-1.6
10946,2001,12,8.5,-1.0
10947,2001,12,7.5,0.5
10948,2001,12,5.8,-0.8
10949,2001,12,6.5,-3.0
10950,2001,12,6.4,-4.0
10951,2001,12,6.6,-0.5
10952,2001,12,8.8,-0.6
10953,2001,12,7.8,-0.3
10954,2001,12,7.8,-2.0
10955,2001,12,7.3,-3.5
10956,2001,12,5.5,-2.9
10957,2001,12,8.3,-4.3
10958,2002,1,9.3,-1.7
10959,2002,1,2.5,-4.5
10960,2002,1,4.3,-6.6
10961,2002,1,11.1,4.0
10962,2002,1,8.8,-0.6
10963,2002,1,8.6,-4.0
10964,2002,1,10.1,-1.1
10965,2002,1,4.3,-3.4
10966,2002,1,7.1,-3.2
10967,2002,1,12.5,-3.0
10968,2002,1,13.8,3.0
10969,2002,1,15.0,0.1
10970,2002,1,13.5,6.5
10971,2002,1,14.6,10.8
10972,2002,1,17.6,10.3
10973,2002,1,16.2,6.3
10974,2002,1,8.1,3.2
10975,2002,1,8.1,2.5
10976,2002,1,10.1,2.7
10977,2002,1,10.5,0.8
10978,2002,1,7.4,1.0
10979,2002,1,4.8,-1.3
10980,2002,1,4.5,-3.5
10981,2002,1,6.8,-2.4
10982,2002,1,6.5,-3.0
10983,2002,1,5.0,2.9
10984,2002,1,7.8,-0.6
10985,2002,1,5.5,-1.7
10986,2002,1,4.5,-3.0
10987,2002,1,6.8,-3.2
10988,2002,1,5.5,-3.0
10989,2002,2,9.0,-3.4
10990,2002,2,10.6,-2.2
10991,2002,2,11.3,-1.7
10992,2002,2,10.1,-1.2
10993,2002,2,12.3,2.2
10994,2002,2,12.8,-1.2
10995,2002,2,12.1,1.5
10996,2002,2,13.5,-0.8
10997,2002,2,5.5,-0.8
10998,2002,2,8.3,-0.6
10999,2002,2,7.4,-1.7
11000,2002,2,7.9,-3.0
11001,2002,2,9.3,-1.7
11002,2002,2,9.1,-1.7
11003,2002,2,10.6,-2.9
11004,2002,2,12.3,-2.7
11005,2002,2,14.1,2.5
11006,2002,2,7.5,0.3
11007,2002,2,6.9,-2.2
11008,2002,2,12.6,-4.1
11009,2002,2,12.0,1.2
11010,2002,2,13.3,2.7
11011,2002,2,12.1,2.2
11012,2002,2,11.5,1.3
11013,2002,2,12.8,-0.3
11014,2002,2,14.3,7.5
11015,2002,2,11.1,5.6
11016,2002,2,14.6,4.5
11017,2002,3,13.5,2.2
11018,2002,3,12.8,3.4
11019,2002,3,12.1,4.0
11020,2002,3,13.1,0.2
11021,2002,3,8.1,5.5
11022,2002,3,10.6,0.5
11023,2002,3,9.8,-2.0
11024,2002,3,11.1,-2.7
11025,2002,3,15.5,2.2
11026,2002,3,16.3,6.6
11027,2002,3,16.7,2.7
11028,2002,3,17.3,3.0
11029,2002,3,18.7,5.0
11030,2002,3,10.8,6.1
11031,2002,3,16.5,7.5
11032,2002,3,17.0,5.0
11033,2002,3,17.7,6.9
11034,2002,3,16.2,6.6
11035,2002,3,15.3,4.1
11036,2002,3,18.0,7.0
11037,2002,3,17.5,9.1
11038,2002,3,12.1,5.4
11039,2002,3,12.3,2.5
11040,2002,3,11.8,1.7
11041,2002,3,14.6,1.8
11042,2002,3,12.6,3.2
11043,2002,3,17.2,8.1
11044,2002,3,16.6,6.3
11045,2002,3,15.8,7.6
11046,2002,3,16.2,5.6
11047,2002,3,20.5,10.1
11048,2002,4,23.7,6.8
11049,2002,4,22.5,7.6
11050,2002,4,19.7,8.1
11051,2002,4,18.5,3.9
11052,2002,4,19.2,4.5
11053,2002,4,17.0,13.8
11054,2002,4,20.2,11.3
11055,2002,4,18.2,9.6
11056,2002,4,15.1,6.5
11057,2002,4,16.5,6.5
11058,2002,4,16.2,5.3
11059,2002,4,18.0,4.4
11060,2002,4,16.1,8.6
11061,2002,4,21.5,10.8
11062,2002,4,18.1,13.5
11063,2002,4,19.6,14.3
11064,2002,4,18.7,7.8
11065,2002,4,14.6,4.5
11066,2002,4,19.7,5.4
11067,2002,4,19.2,6.0
11068,2002,4,23.8,12.8
11069,2002,4,21.2,11.6
11070,2002,4,20.2,15.6
11071,2002,4,20.5,10.1
11072,2002,4,17.2,7.5
11073,2002,4,16.6,5.1
11074,2002,4,16.2,9.0
11075,2002,4,16.2,10.6
