,Year,Mon,tmax,tmin
13638,1998,5,26.5,13.5
13639,1998,5,26.9,14.7
13640,1998,5,23.0,15.8
13641,1998,5,23.5,14.7
13642,1998,5,23.2,11.2
13643,1998,5,21.3,14.3
13644,1998,5,16.6,10.4
13645,1998,5,16.1,12.0
13646,1998,5,23.7,11.0
13647,1998,5,27.2,12.4
13648,1998,5,28.1,16.8
13649,1998,5,21.3,13.4
13650,1998,5,19.1,13.0
13651,1998,5,22.0,15.0
13652,1998,5,26.6,13.6
13653,1998,5,28.2,15.0
13654,1998,5,31.4,16.6
13655,1998,5,28.6,19.4
13656,1998,5,29.4,19.2
13657,1998,5,23.0,16.0
13658,1998,5,24.7,13.7
13659,1998,5,25.1,12.1
13660,1998,5,27.6,13.3
13661,1998,5,27.3,16.4
13662,1998,5,22.7,16.3
13663,1998,5,24.8,13.3
13664,1998,5,23.9,12.8
13665,1998,6,23.8,14.8
13666,1998,6,18.4,15.2
13667,1998,6,16.8,13.6
13668,1998,6,19.1,13.4
13669,1998,6,18.6,13.2
13670,1998,6,22.0,14.5
13671,1998,6,25.0,14.6
13672,1998,6,24.2,16.2
13673,1998,6,28.3,15.6
13674,1998,6,29.8,19.4
13675,1998,6,29.3,19.2
13676,1998,6,29.5,19.0
13677,1998,6,24.1,17.3
13678,1998,6,26.9,15.8
13679,1998,6,26.5,17.3
13680,1998,6,26.9,17.2
13681,1998,6,30.3,18.3
13682,1998,6,27.2,20.9
13683,1998,6,26.1,19.2
13684,1998,6,29.7,18.7
13685,1998,6,30.9,21.4
13686,1998,6,31.8,19.4
13687,1998,6,31.0,19.3
13688,1998,6,30.9,20.8
13689,1998,6,24.2,20.8
13690,1998,6,22.8,20.4
13691,1998,6,27.7,19.6
13692,1998,6,28.9,21.3
13693,1998,6,31.0,21.6
13694,1998,6,28.8,22.0
13695,1998,7,23.4,21.2
13696,1998,7,22.8,20.9
13697,1998,7,26.6,21.3
13698,1998,7,29.8,21.1
13699,1998,7,30.6,20.7
13700,1998,7,29.8,23.1
13701,1998,7,29.4,25.5
13702,1998,7,26.0,22.5
13703,1998,7,24.7,22.8
13704,1998,7,24.6,23.6
13705,1998,7,28.1,22.5
13706,1998,7,30.2,23.5
13707,1998,7,29.4,22.0
13708,1998,7,29.8,22.2
13709,1998,7,26.4,21.6
13710,1998,7,26.5,21.4
13711,1998,7,30.7,20.4
13712,1998,7,29.0,22.2
13713,1998,7,23.2,20.6
13714,1998,7,29.4,20.3
13715,1998,7,30.0,20.8
13716,1998,7,30.5,20.8
13717,1998,7,30.8,22.0
13718,1998,7,29.5,22.4
13719,1998,7,30.4,21.8
13720,1998,7,29.8,19.5
13721,1998,7,30.6,20.4
13722,1998,7,32.2,22.4
13723,1998,7,31.9,22.8
13724,1998,7,32.0,24.8
13725,1998,7,27.0,23.1
13726,1998,8,28.0,23.0
13727,1998,8,32.0,23.4
13728,1998,8,28.8,24.2
13729,1998,8,29.1,22.3
13730,1998,8,29.3,23.9
13731,1998,8,27.2,22.9
13732,1998,8,31.1,22.8
13733,1998,8,25.5,23.6
13734,1998,8,29.8,23.5
13735,1998,8,25.5,22.3
13736,1998,8,29.9,24.0
13737,1998,8,28.7,22.9
13738,1998,8,29.8,23.5
13739,1998,8,30.4,24.1
13740,1998,8,25.8,22.6
13741,1998,8,30.7,21.6
13742,1998,8,28.2,23.5
13743,1998,8,29.2,21.6
13744,1998,8,29.0,22.8
13745,1998,8,30.3,22.8
13746,1998,8,30.5,22.0
13747,1998,8,30.7,21.4
13748,1998,8,27.9,22.4
13749,1998,8,26.0,21.2
13750,1998,8,28.5,20.0
13751,1998,8,29.0,20.7
13752,1998,8,26.1,19.2
13753,1998,8,28.6,17.4
13754,1998,8,29.5,19.6
13755,1998,8,28.9,20.1
13756,1998,8,29.3,20.0
13757,1998,9,27.0,20.2
13758,1998,9,28.1,17.7
13759,1998,9,29.2,19.0
13760,1998,9,28.5,19.0
13761,1998,9,25.7,18.0
13762,1998,9,28.7,17.4
13763,1998,9,30.3,20.3
13764,1998,9,30.5,22.8
13765,1998,9,31.7,21.0
13766,1998,9,32.6,21.8
13767,1998,9,31.8,22.9
13768,1998,9,32.8,22.0
13769,1998,9,31.9,22.7
13770,1998,9,28.9,23.2
13771,1998,9,26.2,19.6
13772,1998,9,27.0,16.2
13773,1998,9,28.2,15.4
13774,1998,9,29.0,18.0
13775,1998,9,30.6,18.4
13776,1998,9,31.8,21.9
13777,1998,9,23.7,18.4
13778,1998,9,26.5,16.0
13779,1998,9,23.5,15.6
13780,1998,9,24.6,16.8
13781,1998,9,25.6,16.0
13782,1998,9,26.6,18.6
13783,1998,9,27.3,17.7
13784,1998,9,25.6,18.5
13785,1998,9,20.7,16.7
13786,1998,9,18.3,16.8
13787,1998,10,26.2,17.3
13788,1998,10,26.5,15.5
13789,1998,10,24.0,13.9
13790,1998,10,25.2,13.4
13791,1998,10,25.0,14.8
13792,1998,10,24.1,16.1
13793,1998,10,25.5,18.0
13794,1998,10,25.2,14.4
13795,1998,10,25.1,16.0
13796,1998,10,25.3,17.1
13797,1998,10,26.1,18.6
13798,1998,10,23.4,17.8
13799,1998,10,24.7,16.7
13800,1998,10,20.9,14.3
13801,1998,10,21.0,12.8
13802,1998,10,20.1,11.4
13803,1998,10,21.3,11.9
13804,1998,10,19.3,12.5
13805,1998,10,15.8,8.3
13806,1998,10,19.5,4.9
13807,1998,10,20.9,7.4
13808,1998,10,19.6,10.0
13809,1998,10,23.0,11.4
13810,1998,10,21.4,11.2
13811,1998,10,19.7,9.0
13812,1998,10,20.7,10.8
13813,1998,10,18.8,10.5
13814,1998,10,16.5,8.5
13815,1998,10,19.5,9.2
13816,1998,10,16.7,12.5
13817,1998,10,19.8,7.5
13818,1998,11,13.8,2.4
13819,1998,11,14.1,5.8
13820,1998,11,17.9,5.2
13821,1998,11,18.0,8.5
13822,1998,11,18.5,4.1
13823,1998,11,18.9,9.8
13824,1998,11,17.6,9.4
13825,1998,11,16.9,6.3
13826,1998,11,15.0,4.1
13827,1998,11,10.3,1.5
13828,1998,11,16.7,5.8
13829,1998,11,16.1,3.0
13830,1998,11,18.1,11.6
13831,1998,11,20.5,15.1
13832,1998,11,19.2,12.5
13833,1998,11,17.3,9.7
13834,1998,11,9.7,-2.0
13835,1998,11,0.7,-5.3
13836,1998,11,4.0,-6.8
13837,1998,11,2.1,-4.8
13838,1998,11,3.6,-2.2
13839,1998,11,5.3,-0.9
13840,1998,11,3.5,0.2
13841,1998,11,5.5,0.2
13842,1998,11,7.8,-2.5
13843,1998,11,12.1,1.0
13844,1998,11,9.3,4.2
13845,1998,11,8.3,0.6
13846,1998,11,10.0,-0.1
13847,1998,11,14.4,1.8
13848,1998,12,8.0,2.9
13849,1998,12,4.6,-0.6
13850,1998,12,3.5,-2.7
13851,1998,12,5.4,-4.8
13852,1998,12,5.0,-1.4
13853,1998,12,8.2,-2.8
13854,1998,12,6.7,-0.2
13855,1998,12,0.6,-4.8
13856,1998,12,0.0,-5.3
13857,1998,12,3.9,-8.1
13858,1998,12,3.1,-3.6
13859,1998,12,4.8,-6.2
13860,1998,12,9.8,1.0
13861,1998,12,9.5,1.3
13862,1998,12,8.0,-1.1
13863,1998,12,11.0,3.4
13864,1998,12,11.8,1.9
13865,1998,12,12.9,1.9
13866,1998,12,11.2,1.0
13867,1998,12,6.8,-1.7
13868,1998,12,10.6,-1.0
13869,1998,12,9.2,3.5
13870,1998,12,7.0,-0.8
13871,1998,12,7.8,-2.2
13872,1998,12,6.9,-1.7
13873,1998,12,6.7,-2.2
13874,1998,12,8.0,-0.8
13875,1998,12,9.0,-2.2
13876,1998,12,5.7,-4.4
13877,1998,12,-1.0,-6.6
13878,1998,12,1.3,-6.0
13879,1999,1,3.5,-6.9
13880,1999,1,6.6,-0.5
13881,1999,1,8.6,-2.8
13882,1999,1,9.2,-3.0
13883,1999,1,8.1,-1.9
13884,1999,1,5.9,-0.5
13885,1999,1,-0.5,-8.6
13886,1999,1,-5.6,-11.0
13887,1999,1,-5.4,-12.2
13888,1999,1,-2.3,-10.8
13889,1999,1,-2.1,-9.1
13890,1999,1,-1.5,-8.9
13891,1999,1,0.7,-7.2
13892,1999,1,-0.2,-5.7
13893,1999,1,1.5,-6.0
13894,1999,1,3.2,-5.2
13895,1999,1,3.8,-5.3
13896,1999,1,7.3,-2.7
13897,1999,1,6.7,-1.8
13898,1999,1,1.5,-5.5
13899,1999,1,4.6,-7.1
13900,1999,1,7.3,2.0
13901,1999,1,8.4,4.7
13902,1999,1,12.4,4.2
13903,1999,1,7.1,0.8
13904,1999,1,8.3,-1.3
13905,1999,1,7.7,-2.6
13906,1999,1,0.8,-5.8
13907,1999,1,-1.1,-8.9
13908,1999,1,-0.5,-10.5
13909,1999,1,3.3,-6.3
13910,1999,2,6.5,-0.2
13911,1999,2,-0.2,-8.4
13912,1999,2,-3.2,-12.3
13913,1999,2,0.4,-9.6
13914,1999,2,3.7,-5.8
13915,1999,2,4.9,-4.8
13916,1999,2,8.1,-1.4
13917,1999,2,9.4,1.8
13918,1999,2,6.5,-1.2
13919,1999,2,5.4,-1.8
13920,1999,2,4.6,-3.2
13921,1999,2,-2.1,-7.1
13922,1999,2,0.7,-8.3
13923,1999,2,0.4,-4.2
13924,1999,2,7.5,0.4
13925,1999,2,10.2,0.3
13926,1999,2,8.8,4.1
13927,1999,2,7.8,-2.6
13928,1999,2,2.2,-4.6
13929,1999,2,1.1,-5.0
13930,1999,2,3.9,-6.2
13931,1999,2,7.6,-2.0
13932,1999,2,9.5,-1.0
13933,1999,2,8.5,3.0
13934,1999,2,9.6,1.8
13935,1999,2,9.4,3.0
13936,1999,2,4.1,-4.3
13937,1999,2,4.8,-6.1
13938,1999,3,8.4,1.4
13939,1999,3,12.3,1.5
13940,1999,3,13.4,1.5
13941,1999,3,18.8,4.0
13942,1999,3,11.7,0.9
13943,1999,3,10.5,-0.8
13944,1999,3,10.8,1.6
13945,1999,3,6.5,1.3
13946,1999,3,7.4,0.4
13947,1999,3,8.6,0.8
13948,1999,3,7.2,-2.8
13949,1999,3,12.0,-1.2
13950,1999,3,16.2,1.3
13951,1999,3,14.7,6.4
13952,1999,3,14.3,7.0
13953,1999,3,16.9,3.3
13954,1999,3,16.3,6.2
13955,1999,3,13.5,9.7
13956,1999,3,9.9,2.7
13957,1999,3,11.6,2.3
13958,1999,3,6.5,-3.0
13959,1999,3,4.1,-6.2
13960,1999,3,9.7,-3.2
13961,1999,3,11.4,-0.1
13962,1999,3,16.4,1.6
13963,1999,3,12.0,6.2
13964,1999,3,14.1,3.3
13965,1999,3,8.1,0.1
13966,1999,3,7.6,-1.8
13967,1999,3,15.8,0.9
13968,1999,3,16.4,3.2
13969,1999,4,13.8,8.8
13970,1999,4,13.6,5.0
13971,1999,4,11.2,2.3
13972,1999,4,13.8,1.8
13973,1999,4,17.2,6.6
13974,1999,4,12.6,3.7
13975,1999,4,13.6,1.6
13976,1999,4,17.4,5.6
13977,1999,4,14.6,7.7
13978,1999,4,18.9,9.9
13979,1999,4,22.1,7.0
13980,1999,4,13.8,8.7
13981,1999,4,9.3,5.4
13982,1999,4,15.3,4.8
13983,1999,4,18.7,4.2
13984,1999,4,15.3,10.4
13985,1999,4,21.9,10.4
13986,1999,4,26.5,10.9
13987,1999,4,25.1,12.7
13988,1999,4,24.6,12.4
13989,1999,4,24.2,13.6
13990,1999,4,24.7,12.8
13991,1999,4,26.4,13.6
13992,1999,4,27.3,15.1
13993,1999,4,28.2,14.0
13994,1999,4,26.3,14.9
13995,1999,4,19.3,10.7
13996,1999,4,19.8,10.4
13997,1999,4,21.3,7.8
13998,1999,4,23.0,9.0
13999,1999,5,19.9,12.1
14000,1999,5,22.1,10.2
14001,1999,5,17.2,13.2
14002,1999,5,23.9,12.2
14003,1999,5,22.2,11.0
14004,1999,5,21.1,10.8
14005,1999,5,21.0,12.5
14006,1999,5,24.6,11.4
14007,1999,5,23.7,13.7
14008,1999,5,24.1,12.5
14009,1999,5,23.5,12.2
14010,1999,5,23.7,11.5
14011,1999,5,25.1,12.0
14012,1999,5,25.1,13.3
14013,1999,5,16.9,15.3
14014,1999,5,26.3,13.6
14015,1999,5,27.9,13.6
14016,1999,5,22.3,12.5
14017,1999,5,14.5,11.3
14018,1999,5,21.7,11.4
14019,1999,5,26.6,10.8
14020,1999,5,26.7,15.5
14021,1999,5,27.1,16.1
14022,1999,5,20.3,12.4
14023,1999,5,19.3,10.4
14024,1999,5,17.5,12.7
14025,1999,5,18.9,12.8
14026,1999,5,21.5,11.2
14027,1999,5,23.4,11.4
14028,1999,5,27.6,11.7
14029,1999,5,28.1,14.1
14030,1999,6,21.1,18.2
14031,1999,6,21.4,17.3
14032,1999,6,27.1,15.8
14033,1999,6,29.8,17.2
14034,1999,6,31.6,20.4
14035,1999,6,25.5,19.8
14036,1999,6,27.9,17.8
14037,1999,6,29.3,17.7
14038,1999,6,30.6,16.7
14039,1999,6,28.3,19.6
14040,1999,6,28.9,17.8
14041,1999,6,29.6,17.1
14042,1999,6,29.9,17.8
14043,1999,6,32.0,18.5
14044,1999,6,29.0,21.3
14045,1999,6,21.5,17.4
14046,1999,6,24.4,16.2
14047,1999,6,27.0,17.8
14048,1999,6,26.8,17.3
14049,1999,6,26.8,17.7
14050,1999,6,30.0,18.2
14051,1999,6,30.6,18.8
14052,1999,6,23.6,17.4
14053,1999,6,26.0,16.6
14054,1999,6,28.7,19.4
14055,1999,6,31.0,20.0
14056,1999,6,30.9,20.7
14057,1999,6,33.3,20.2
14058,1999,6,33.6,23.4
14059,1999,6,31.7,21.8
14060,1999,7,30.2,21.3
14061,1999,7,30.0,22.6
14062,1999,7,31.2,20.0
14063,1999,7,30.7,22.8
14064,1999,7,31.5,21.1
14065,1999,7,31.9,21.8
14066,1999,7,32.1,22.4
14067,1999,7,29.8,22.2
14068,1999,7,26.2,20.7
14069,1999,7,24.2,19.0
14070,1999,7,30.2,18.8
14071,1999,7,28.9,18.2
14072,1999,7,30.9,20.4
14073,1999,7,32.8,21.5
14074,1999,7,27.4,19.4
14075,1999,7,28.5,21.5
14076,1999,7,29.2,22.5
14077,1999,7,30.3,22.2
14078,1999,7,31.9,22.9
14079,1999,7,34.9,23.8
14080,1999,7,32.8,25.6
14081,1999,7,28.5,23.8
14082,1999,7,28.8,23.7
14083,1999,7,29.1,24.0
14084,1999,7,30.6,23.5
14085,1999,7,34.2,24.1
14086,1999,7,30.6,27.4
14087,1999,7,27.8,23.8
14088,1999,7,27.1,22.5
14089,1999,7,31.1,24.5
14090,1999,7,27.0,24.5
14091,1999,8,25.0,22.7
14092,1999,8,23.4,19.6
14093,1999,8,24.8,19.7
14094,1999,8,28.4,19.7
14095,1999,8,32.1,21.1
14096,1999,8,33.0,22.6
14097,1999,8,33.3,24.6
14098,1999,8,33.1,25.5
14099,1999,8,30.8,26.6
14100,1999,8,34.4,25.4
14101,1999,8,32.8,25.4
14102,1999,8,33.4,25.2
14103,1999,8,33.3,24.2
14104,1999,8,33.6,24.8
14105,1999,8,34.3,23.8
14106,1999,8,34.2,23.3
14107,1999,8,35.4,23.6
14108,1999,8,31.3,21.9
14109,1999,8,29.8,21.2
14110,1999,8,28.6,22.4
14111,1999,8,27.6,22.4
14112,1999,8,26.7,20.5
14113,1999,8,30.5,19.9
14114,1999,8,29.7,21.3
14115,1999,8,28.2,21.6
14116,1999,8,29.6,21.3
14117,1999,8,25.4,20.8
14118,1999,8,28.4,19.5
14119,1999,8,27.6,20.4
14120,1999,8,28.9,20.6
14121,1999,8,27.8,21.2
14122,1999,9,30.1,20.2
14123,1999,9,31.7,21.1
14124,1999,9,31.8,21.8
14125,1999,9,31.3,22.0
14126,1999,9,25.0,20.8
14127,1999,9,29.3,19.4
14128,1999,9,28.5,22.3
14129,1999,9,29.1,22.6
14130,1999,9,29.4,23.6
14131,1999,9,29.2,22.2
14132,1999,9,29.1,23.7
14133,1999,9,30.5,24.3
14134,1999,9,32.0,21.4
14135,1999,9,29.6,21.7
14136,1999,9,29.4,19.0
14137,1999,9,29.5,19.7
14138,1999,9,29.0,21.0
14139,1999,9,22.9,19.4
14140,1999,9,25.1,18.6
14141,1999,9,18.6,15.6
14142,1999,9,18.5,12.8
14143,1999,9,20.0,17.5
14144,1999,9,21.1,16.9
14145,1999,9,23.8,17.8
14146,1999,9,24.6,15.1
14147,1999,9,26.5,14.6
14148,1999,9,27.3,15.8
14149,1999,9,28.4,16.9
14150,1999,9,24.3,18.4
14151,1999,9,24.7,16.4
14152,1999,10,20.8,17.1
14153,1999,10,18.6,10.3
14154,1999,10,19.0,7.2
14155,1999,10,20.4,8.4
14156,1999,10,21.7,12.4
14157,1999,10,18.3,13.4
14158,1999,10,21.5,14.3
14159,1999,10,23.3,13.6
14160,1999,10,23.7,13.8
14161,1999,10,19.4,15.0
14162,1999,10,22.4,15.0
14163,1999,10,24.0,12.5
14164,1999,10,20.4,14.2
14165,1999,10,22.5,13.1
14166,1999,10,20.5,8.1
14167,1999,10,9.3,3.8
14168,1999,10,11.0,1.5
14169,1999,10,17.0,3.4
14170,1999,10,18.6,5.4
14171,1999,10,19.8,7.0
14172,1999,10,19.7,11.8
14173,1999,10,19.5,10.2
14174,1999,10,20.7,11.3
14175,1999,10,21.3,9.7
14176,1999,10,21.2,8.8
14177,1999,10,18.6,10.0
14178,1999,10,21.6,10.6
14179,1999,10,18.0,12.9
14180,1999,10,14.3,5.2
14181,1999,10,14.6,3.9
14182,1999,10,11.4,5.7
14183,1999,11,10.1,5.0
14184,1999,11,11.4,2.7
14185,1999,11,12.0,1.6
14186,1999,11,14.9,2.1
14187,1999,11,18.3,6.7
14188,1999,11,18.3,7.5
14189,1999,11,17.6,7.0
14190,1999,11,18.6,8.4
14191,1999,11,18.6,9.4
14192,1999,11,14.9,7.8
14193,1999,11,11.3,9.7
14194,1999,11,15.4,9.0
14195,1999,11,15.7,7.1
14196,1999,11,17.9,3.8
14197,1999,11,13.5,7.0
14198,1999,11,11.6,2.9
14199,1999,11,8.0,1.0
14200,1999,11,9.6,2.3
14201,1999,11,13.2,1.2
14202,1999,11,13.0,6.1
14203,1999,11,14.5,3.8
14204,1999,11,15.4,5.7
14205,1999,11,18.3,5.5
14206,1999,11,15.7,5.9
14207,1999,11,11.3,-1.6
14208,1999,11,-0.3,-6.1
14209,1999,11,2.9,-4.3
14210,1999,11,1.4,-3.6
14211,1999,11,5.7,-3.1
14212,1999,11,9.1,2.0
14213,1999,12,5.9,-1.0
14214,1999,12,11.0,1.1
14215,1999,12,10.5,-0.9
14216,1999,12,10.1,0.8
14217,1999,12,7.3,0.7
14218,1999,12,3.6,-1.9
14219,1999,12,6.1,-3.3
14220,1999,12,8.5,3.0
14221,1999,12,8.7,2.7
14222,1999,12,12.0,0.7
14223,1999,12,3.4,-2.5
14224,1999,12,5.7,-5.0
14225,1999,12,3.5,-1.7
14226,1999,12,4.3,-4.9
14227,1999,12,4.8,-0.9
14228,1999,12,8.2,-0.8
14229,1999,12,-0.8,-6.4
14230,1999,12,-1.9,-8.2
14231,1999,12,-3.8,-9.6
14232,1999,12,-5.2,-11.3
14233,1999,12,-2.9,-11.5
14234,1999,12,-0.5,-8.7
14235,1999,12,2.0,-7.4
14236,1999,12,2.3,-1.5
14237,1999,12,-0.1,-4.9
14238,1999,12,1.8,-8.1
14239,1999,12,5.9,-4.5
14240,1999,12,6.6,-0.4
14241,1999,12,5.2,-4.3
14242,1999,12,7.7,-3.5
14243,1999,12,7.3,0.0
14244,2000,1,9.9,1.8
14245,2000,1,6.9,-0.9
14246,2000,1,0.1,-4.6
14247,2000,1,4.3,-4.3
14248,2000,1,4.6,0.1
14249,2000,1,5.7,-4.2
14250,2000,1,-4.2,-12.1
14251,2000,1,-0.1,-7.2
14252,2000,1,1.0,-6.0
14253,2000,1,2.3,-4.8
14254,2000,1,4.9,-7.1
14255,2000,1,5.1,2.6
14256,2000,1,4.0,-2.1
14257,2000,1,1.1,-2.6
14258,2000,1,3.3,-4.9
14259,2000,1,4.5,-2.2
14260,2000,1,3.8,-4.4
14261,2000,1,2.3,-5.1
14262,2000,1,-1.2,-7.5
14263,2000,1,-5.4,-11.4
14264,2000,1,-2.6,-11.6
14265,2000,1,1.6,-6.7
14266,2000,1,7.4,-1.1
14267,2000,1,0.2,-6.5
14268,2000,1,-2.9,-10.6
14269,2000,1,-4.5,-11.2
14270,2000,1,-0.8,-11.2
14271,2000,1,2.5,-8.7
14272,2000,1,2.7,-4.1
14273,2000,1,1.0,-8.1
14274,2000,1,-4.7,-10.7
14275,2000,2,-2.0,-11.6
14276,2000,2,0.8,-8.8
14277,2000,2,2.0,-4.3
14278,2000,2,3.7,-7.1
14279,2000,2,4.1,-5.9
14280,2000,2,2.3,-1.3
14281,2000,2,1.7,-5.3
14282,2000,2,-4.4,-9.4
14283,2000,2,-0.8,-9.5
14284,2000,2,3.1,-8.8
14285,2000,2,5.3,-1.0
14286,2000,2,6.1,-1.5
14287,2000,2,6.5,-2.2
14288,2000,2,3.5,-4.3
14289,2000,2,-2.0,-7.8
14290,2000,2,-0.2,-8.1
14291,2000,2,0.4,-8.4
14292,2000,2,3.1,-7.5
14293,2000,2,7.5,-3.7
14294,2000,2,4.2,-4.3
14295,2000,2,3.1,-5.6
14296,2000,2,4.6,-5.6
14297,2000,2,4.4,-2.9
14298,2000,2,1.0,-6.5
14299,2000,2,2.0,-6.9
14300,2000,2,3.7,-2.4
14301,2000,2,6.2,-3.6
14302,2000,2,1.1,-6.1
14303,2000,2,4.4,-6.7
14304,2000,3,7.7,-3.2
14305,2000,3,11.2,1.7
14306,2000,3,17.2,1.2
14307,2000,3,12.9,4.7
14308,2000,3,10.5,1.4
14309,2000,3,6.8,-1.6
14310,2000,3,2.2,-4.5
14311,2000,3,3.9,-4.8
14312,2000,3,5.7,-4.6
14313,2000,3,9.2,-3.5
14314,2000,3,7.0,3.6
14315,2000,3,10.4,0.7
14316,2000,3,10.4,-0.5
14317,2000,3,11.7,1.5
14318,2000,3,13.8,1.0
14319,2000,3,9.3,3.6
14320,2000,3,13.4,1.6
14321,2000,3,14.9,7.4
14322,2000,3,10.0,3.2
14323,2000,3,13.2,1.4
14324,2000,3,12.5,4.5
14325,2000,3,16.9,3.9
14326,2000,3,10.1,4.8
14327,2000,3,8.3,2.1
14328,2000,3,11.3,0.7
14329,2000,3,14.5,2.7
14330,2000,3,18.9,5.1
14331,2000,3,15.8,6.0
14332,2000,3,11.9,3.8
14333,2000,3,14.2,4.6
14334,2000,3,16.5,5.7
14335,2000,4,16.1,4.2
14336,2000,4,16.9,7.3
14337,2000,4,19.0,7.6
14338,2000,4,20.4,9.1
14339,2000,4,13.3,6.1
14340,2000,4,14.0,3.4
14341,2000,4,12.6,5.8
14342,2000,4,17.0,4.1
14343,2000,4,19.2,5.9
14344,2000,4,9.7,2.9
14345,2000,4,14.9,1.8
14346,2000,4,17.0,7.0
14347,2000,4,18.7,9.1
14348,2000,4,17.8,7.9
14349,2000,4,18.1,8.8
14350,2000,4,16.4,5.3
14351,2000,4,19.9,7.1
14352,2000,4,17.7,11.2
14353,2000,4,20.0,10.0
14354,2000,4,23.5,9.2
14355,2000,4,14.9,10.0
14356,2000,4,11.9,7.5
14357,2000,4,15.4,7.2
14358,2000,4,17.8,7.2
14359,2000,4,20.9,9.8
14360,2000,4,14.4,9.3
14361,2000,4,10.4,8.2
14362,2000,4,19.2,5.8
14363,2000,4,22.3,8.2
14364,2000,4,18.6,11.2
14365,2000,5,19.2,10.8
14366,2000,5,20.3,7.9
14367,2000,5,22.3,9.5
14368,2000,5,24.1,11.2
14369,2000,5,22.2,12.9
14370,2000,5,19.6,12.3
14371,2000,5,19.8,9.5
14372,2000,5,23.7,9.9
14373,2000,5,26.4,12.6
14374,2000,5,18.9,10.9
14375,2000,5,14.2,10.1
14376,2000,5,18.6,9.7
14377,2000,5,24.5,10.2
14378,2000,5,24.4,12.7
14379,2000,5,22.0,13.9
14380,2000,5,20.1,13.4
14381,2000,5,22.6,14.2
14382,2000,5,23.8,11.8
14383,2000,5,20.1,12.7
14384,2000,5,20.7,11.4
14385,2000,5,23.0,11.2
14386,2000,5,25.5,16.4
14387,2000,5,25.1,15.1
14388,2000,5,27.4,17.2
14389,2000,5,30.5,17.9
14390,2000,5,27.7,18.3
14391,2000,5,19.1,16.7
14392,2000,5,23.7,14.2
14393,2000,5,27.0,13.2
14394,2000,5,22.5,15.6
14395,2000,5,25.7,15.8
14396,2000,6,26.3,15.1
14397,2000,6,28.3,16.1
14398,2000,6,31.6,18.5
14399,2000,6,32.5,19.1
14400,2000,6,31.1,19.1
14401,2000,6,28.3,17.4
14402,2000,6,27.0,17.5
14403,2000,6,23.2,18.0
14404,2000,6,27.1,14.6
14405,2000,6,25.5,17.0
14406,2000,6,27.7,15.9
14407,2000,6,29.5,16.7
14408,2000,6,29.7,16.4
14409,2000,6,29.7,19.3
14410,2000,6,32.0,19.2
14411,2000,6,30.0,20.2
14412,2000,6,30.5,22.0
14413,2000,6,33.9,21.1
14414,2000,6,33.3,20.0
14415,2000,6,32.4,20.4
14416,2000,6,32.5,21.5
14417,2000,6,28.4,20.2
14418,2000,6,26.8,20.6
14419,2000,6,28.3,20.1
14420,2000,6,28.1,21.7
14421,2000,6,26.6,22.6
14422,2000,6,29.3,20.4
14423,2000,6,33.4,19.9
14424,2000,6,25.7,20.9
14425,2000,6,26.8,20.5
14426,2000,7,31.0,19.9
14427,2000,7,33.0,24.1
14428,2000,7,33.2,23.2
14429,2000,7,33.8,23.2
14430,2000,7,33.9,22.8
14431,2000,7,34.2,23.8
14432,2000,7,33.4,24.2
14433,2000,7,33.0,22.1
14434,2000,7,30.5,22.7
14435,2000,7,34.0,22.8
14436,2000,7,27.8,20.1
14437,2000,7,28.7,20.1
14438,2000,7,31.0,23.1
14439,2000,7,30.6,23.0
14440,2000,7,30.7,24.0
14441,2000,7,28.6,23.5
14442,2000,7,30.5,25.1
14443,2000,7,32.0,25.1
14444,2000,7,28.9,24.7
14445,2000,7,31.8,25.2
14446,2000,7,30.6,25.6
14447,2000,7,26.2,23.8
14448,2000,7,29.5,22.7
14449,2000,7,31.0,22.6
14450,2000,7,29.7,22.3
14451,2000,7,31.9,21.7
14452,2000,7,33.1,23.5
14453,2000,7,31.7,25.5
14454,2000,7,29.7,25.2
14455,2000,7,26.6,20.6
14456,2000,7,30.4,20.7
14457,2000,8,31.2,21.2
14458,2000,8,35.1,22.6
14459,2000,8,32.7,23.4
14460,2000,8,29.4,21.5
14461,2000,8,28.4,23.2
14462,2000,8,25.5,23.5
14463,2000,8,28.2,23.0
14464,2000,8,31.7,22.9
14465,2000,8,31.6,23.5
14466,2000,8,32.2,23.6
14467,2000,8,32.9,24.3
14468,2000,8,33.1,23.6
14469,2000,8,33.3,24.6
14470,2000,8,32.2,25.2
14471,2000,8,32.6,24.8
14472,2000,8,32.3,24.6
14473,2000,8,35.0,25.0
14474,2000,8,34.5,25.5
14475,2000,8,26.9,22.1
14476,2000,8,24.6,20.3
14477,2000,8,26.2,19.0
14478,2000,8,28.8,21.7
14479,2000,8,30.2,21.1
14480,2000,8,25.4,21.8
14481,2000,8,23.5,20.6
14482,2000,8,23.0,21.0
14483,2000,8,27.1,22.5
14484,2000,8,29.0,23.3
14485,2000,8,32.5,23.1
14486,2000,8,33.6,24.2
14487,2000,8,27.5,22.6
14488,2000,9,26.0,22.8
14489,2000,9,30.6,23.3
14490,2000,9,31.0,22.5
14491,2000,9,29.9,20.1
14492,2000,9,28.5,18.4
14493,2000,9,25.9,19.8
14494,2000,9,22.8,19.2
14495,2000,9,23.2,18.0
14496,2000,9,22.8,17.1
14497,2000,9,28.0,17.1
