,Year,Mon,tmax,tmin
11629,2003,11,20.5,5.0
11630,2003,11,20.3,2.7
11631,2003,11,20.2,7.0
11632,2003,11,23.8,7.5
11633,2003,11,22.2,8.3
11634,2003,11,17.3,10.6
11635,2003,11,13.8,9.8
11636,2003,11,13.8,10.1
11637,2003,11,14.6,7.0
11638,2003,11,16.1,6.1
11639,2003,11,16.6,3.4
11640,2003,11,17.2,2.5
11641,2003,11,19.8,9.8
11642,2003,11,15.3,1.6
11643,2003,11,16.1,-2.0
11644,2003,11,15.6,5.8
11645,2003,11,16.8,12.3
11646,2003,11,15.5,12.3
11647,2003,11,14.6,4.8
11648,2003,11,9.3,-0.1
11649,2003,11,11.6,-3.9
11650,2003,11,17.2,0.8
11651,2003,11,19.3,6.1
11652,2003,11,17.3,6.0
11653,2003,11,15.1,10.8
11654,2003,11,18.5,10.5
11655,2003,11,13.6,8.5
11656,2003,11,17.1,4.0
11657,2003,12,16.7,2.5
11658,2003,12,15.8,2.0
11659,2003,12,14.6,-1.5
11660,2003,12,14.8,-0.8
11661,2003,12,16.0,3.2
11662,2003,12,12.8,3.2
11663,2003,12,5.0,-3.5
11664,2003,12,8.3,-3.5
11665,2003,12,7.9,-3.0
11666,2003,12,10.2,-5.4
11667,2003,12,9.5,2.2
11668,2003,12,7.6,1.1
11669,2003,12,8.1,0.0
11670,2003,12,9.0,-0.4
11671,2003,12,7.5,0.4
11672,2003,12,9.8,-3.2
11673,2003,12,8.1,1.6
11674,2003,12,6.0,0.0
11675,2003,12,3.9,-1.2
11676,2003,12,3.7,-3.4
11677,2003,12,6.5,-2.2
11678,2003,12,11.3,-2.0
11679,2003,12,11.6,-0.8
11680,2003,12,13.6,-1.2
11681,2003,12,10.1,-2.4
11682,2003,12,3.9,-0.8
11683,2003,12,5.5,-4.8
11684,2003,12,8.8,-6.4
11685,2003,12,11.8,-1.3
11686,2003,12,5.9,-0.6
11687,2003,12,9.6,1.1
11688,2004,1,9.8,-1.8
11689,2004,1,9.8,-1.6
11690,2004,1,10.1,-4.0
11691,2004,1,10.8,-3.9
11692,2004,1,12.3,-4.9
11693,2004,1,11.3,-3.0
11694,2004,1,10.1,-1.2
11695,2004,1,8.8,-5.1
11696,2004,1,10.6,1.5
11697,2004,1,8.8,-0.4
11698,2004,1,10.3,-3.7
11699,2004,1,7.4,-3.2
11700,2004,1,2.4,-2.2
11701,2004,1,5.6,-2.9
11702,2004,1,8.1,-4.3
11703,2004,1,6.1,-0.3
11704,2004,1,5.0,-1.2
11705,2004,1,5.8,-2.4
11706,2004,1,5.1,-2.2
11707,2004,1,4.5,-2.2
11708,2004,1,0.6,-7.5
11709,2004,1,-2.2,-8.1
11710,2004,1,2.7,-8.0
11711,2004,1,2.2,-9.8
11712,2004,1,1.0,-3.7
11713,2004,1,3.7,-7.9
11714,2004,1,3.9,-3.4
11715,2004,1,6.6,-3.5
11716,2004,1,9.1,-4.0
11717,2004,1,10.0,-6.6
11718,2004,1,11.8,-7.0
11719,2004,2,13.6,-4.0
11720,2004,2,6.3,-1.2
11721,2004,2,2.7,-1.7
11722,2004,2,5.5,-4.6
11723,2004,2,3.4,-3.2
11724,2004,2,3.7,-8.5
11725,2004,2,3.0,-2.7
11726,2004,2,8.8,-7.5
11727,2004,2,6.1,-5.4
11728,2004,2,9.0,-8.1
11729,2004,2,12.6,-6.0
11730,2004,2,10.5,-3.9
11731,2004,2,11.3,-6.0
11732,2004,2,12.0,2.4
11733,2004,2,11.6,-2.2
11734,2004,2,13.1,-4.0
11735,2004,2,14.3,-0.3
11736,2004,2,16.6,-5.5
11737,2004,2,17.0,2.5
11738,2004,2,16.6,0.6
11739,2004,2,17.2,8.8
11740,2004,2,16.1,3.4
11741,2004,2,10.0,-0.6
11742,2004,2,11.0,-2.2
11743,2004,2,14.3,-0.8
11744,2004,2,8.8,-0.5
11745,2004,2,9.8,-2.0
11746,2004,2,10.3,-2.5
11747,2004,2,19.7,5.1
11748,2004,3,10.5,3.2
11749,2004,3,8.6,-2.4
11750,2004,3,6.3,-3.5
11751,2004,3,5.8,-3.5
11752,2004,3,9.6,-2.0
11753,2004,3,1.8,-2.7
11754,2004,3,5.6,-3.7
11755,2004,3,8.5,-3.2
11756,2004,3,13.1,-2.7
11757,2004,3,17.0,8.1
11758,2004,3,16.0,6.4
11759,2004,3,15.1,2.5
11760,2004,3,17.7,-1.7
11761,2004,3,16.7,1.7
11762,2004,3,17.7,-0.3
11763,2004,3,19.7,1.8
11764,2004,3,17.1,2.7
11765,2004,3,10.6,-0.1
11766,2004,3,10.8,-3.2
11767,2004,3,15.8,2.4
11768,2004,3,14.1,2.0
11769,2004,3,14.6,4.0
11770,2004,3,16.5,1.8
11771,2004,3,14.8,1.0
11772,2004,3,15.0,2.5
11773,2004,3,16.6,-0.5
11774,2004,3,16.2,2.0
11775,2004,3,19.7,0.6
11776,2004,3,20.2,5.0
11777,2004,3,18.0,5.5
11778,2004,3,16.0,0.4
11779,2004,4,13.0,0.4
11780,2004,4,14.6,5.6
11781,2004,4,10.3,3.0
11782,2004,4,14.1,-0.6
11783,2004,4,16.6,-0.8
11784,2004,4,17.5,0.8
11785,2004,4,15.6,8.3
11786,2004,4,18.2,3.5
11787,2004,4,22.1,2.4
11788,2004,4,22.8,5.4
11789,2004,4,20.3,9.3
11790,2004,4,23.8,7.5
11791,2004,4,22.2,9.5
11792,2004,4,22.6,7.0
11793,2004,4,22.7,5.9
11794,2004,4,24.8,5.1
11795,2004,4,25.6,5.6
11796,2004,4,17.8,5.6
11797,2004,4,17.0,11.8
11798,2004,4,24.8,11.6
11799,2004,4,26.2,9.3
11800,2004,4,24.3,11.3
11801,2004,4,20.0,6.3
11802,2004,4,19.7,3.7
11803,2004,4,20.8,2.2
11804,2004,4,17.2,5.8
11805,2004,4,13.8,6.3
11806,2004,4,20.3,2.0
11807,2004,4,21.0,5.0
11808,2004,4,19.2,11.6
11809,2004,5,18.7,14.1
11810,2004,5,15.6,13.3
11811,2004,5,19.1,13.6
11812,2004,5,21.0,9.3
11813,2004,5,21.7,5.5
11814,2004,5,23.6,8.5
11815,2004,5,25.2,9.5
11816,2004,5,19.2,10.1
11817,2004,5,17.2,14.1
11818,2004,5,17.7,13.8
11819,2004,5,27.8,11.1
11820,2004,5,19.3,14.3
11821,2004,5,21.7,12.5
11822,2004,5,22.5,9.1
11823,2004,5,15.8,13.3
11824,2004,5,18.6,13.6
11825,2004,5,19.7,11.5
11826,2004,5,24.3,8.6
11827,2004,5,21.3,13.8
11828,2004,5,23.7,12.1
11829,2004,5,23.2,12.1
11830,2004,5,24.2,7.0
11831,2004,5,23.8,11.5
11832,2004,5,26.3,11.1
11833,2004,5,26.5,9.5
11834,2004,5,20.1,11.1
11835,2004,5,21.5,16.7
11836,2004,5,22.6,19.8
11837,2004,5,29.1,19.6
11838,2004,5,23.7,19.2
11839,2004,5,23.1,13.6
11840,2004,6,28.2,10.1
11841,2004,6,27.0,12.8
11842,2004,6,29.6,10.1
11843,2004,6,30.5,11.6
11844,2004,6,28.7,13.6
11845,2004,6,29.0,14.3
11846,2004,6,19.6,16.2
11847,2004,6,19.8,16.0
11848,2004,6,25.7,14.0
11849,2004,6,29.6,13.8
11850,2004,6,29.6,15.1
11851,2004,6,29.7,15.6
11852,2004,6,27.7,13.5
11853,2004,6,28.7,11.6
11854,2004,6,28.3,14.6
11855,2004,6,24.1,15.5
11856,2004,6,19.6,17.5
11857,2004,6,25.7,18.3
11858,2004,6,24.8,19.2
11859,2004,6,28.2,22.8
11860,2004,6,25.2,19.7
11861,2004,6,26.6,16.8
11862,2004,6,28.7,18.8
11863,2004,6,22.7,18.8
11864,2004,6,21.2,18.8
11865,2004,6,25.3,19.8
11866,2004,6,26.8,18.1
11867,2004,6,27.2,18.5
11868,2004,6,26.7,18.2
11869,2004,6,28.2,19.5
11870,2004,7,25.7,19.8
11871,2004,7,25.8,21.3
11872,2004,7,29.8,23.3
11873,2004,7,25.6,20.0
11874,2004,7,27.0,20.1
11875,2004,7,27.8,19.1
11876,2004,7,25.3,21.3
11877,2004,7,27.3,20.1
11878,2004,7,28.3,18.5
11879,2004,7,29.5,18.0
11880,2004,7,25.1,19.5
11881,2004,7,29.2,23.6
11882,2004,7,29.0,22.2
11883,2004,7,25.3,21.2
11884,2004,7,29.3,22.6
11885,2004,7,29.1,24.7
11886,2004,7,28.3,24.7
11887,2004,7,29.8,22.8
11888,2004,7,30.3,22.2
11889,2004,7,30.8,25.2
11890,2004,7,32.4,24.6
11891,2004,7,33.7,24.2
11892,2004,7,35.7,23.3
11893,2004,7,32.4,22.6
11894,2004,7,32.0,22.7
11895,2004,7,31.5,21.2
11896,2004,7,32.0,23.2
11897,2004,7,32.4,22.7
11898,2004,7,33.7,22.8
11899,2004,7,34.0,23.2
11900,2004,7,35.5,23.6
11901,2004,8,34.2,22.6
11902,2004,8,34.5,23.0
11903,2004,8,33.0,24.1
11904,2004,8,31.2,23.6
11905,2004,8,32.5,22.6
11906,2004,8,32.2,21.5
11907,2004,8,33.2,21.1
11908,2004,8,33.7,22.7
11909,2004,8,33.5,23.6
11910,2004,8,32.2,23.1
11911,2004,8,32.2,22.6
11912,2004,8,32.7,21.7
11913,2004,8,31.1,21.6
11914,2004,8,32.7,23.0
11915,2004,8,26.7,23.2
11916,2004,8,29.0,23.5
11917,2004,8,31.2,23.7
11918,2004,8,28.8,23.6
11919,2004,8,27.3,20.8
11920,2004,8,26.7,20.6
11921,2004,8,26.6,20.5
11922,2004,8,22.7,19.7
11923,2004,8,22.7,20.2
11924,2004,8,24.0,21.1
11925,2004,8,29.1,20.1
11926,2004,8,27.2,19.8
11927,2004,8,30.0,19.2
11928,2004,8,29.6,21.2
11929,2004,8,32.2,21.7
11930,2004,8,31.8,22.5
11931,2004,8,29.7,17.7
11932,2004,9,27.2,21.5
11933,2004,9,29.5,18.7
11934,2004,9,28.3,16.2
11935,2004,9,29.3,15.8
11936,2004,9,29.1,22.3
11937,2004,9,25.7,22.7
11938,2004,9,26.5,21.1
11939,2004,9,26.2,18.7
11940,2004,9,24.0,18.2
11941,2004,9,23.6,18.5
11942,2004,9,24.6,17.0
11943,2004,9,26.6,21.2
11944,2004,9,28.2,20.8
11945,2004,9,26.8,20.2
11946,2004,9,25.3,22.2
11947,2004,9,27.5,21.3
11948,2004,9,26.5,21.2
11949,2004,9,27.5,19.7
11950,2004,9,27.2,14.1
11951,2004,9,25.2,12.3
11952,2004,9,22.7,16.2
11953,2004,9,24.2,12.3
11954,2004,9,23.0,16.3
11955,2004,9,26.6,14.0
11956,2004,9,25.6,15.3
11957,2004,9,24.7,19.0
11958,2004,9,26.7,18.2
11959,2004,9,25.3,17.3
11960,2004,9,26.0,15.6
11961,2004,9,26.5,13.3
11962,2004,10,25.7,13.3
11963,2004,10,18.7,8.3
11964,2004,10,22.0,7.0
11965,2004,10,21.2,11.0
11966,2004,10,24.2,8.8
11967,2004,10,25.3,8.6
11968,2004,10,21.8,13.3
11969,2004,10,23.8,14.8
11970,2004,10,23.8,12.3
11971,2004,10,25.7,9.5
11972,2004,10,25.2,10.8
11973,2004,10,22.0,8.6
11974,2004,10,21.2,5.3
11975,2004,10,18.2,5.5
11976,2004,10,22.3,3.2
11977,2004,10,23.2,6.1
11978,2004,10,20.5,14.6
11979,2004,10,22.3,15.5
11980,2004,10,21.0,16.7
11981,2004,10,24.8,11.3
11982,2004,10,23.7,8.8
11983,2004,10,20.5,6.3
11984,2004,10,19.2,3.9
11985,2004,10,22.2,7.9
11986,2004,10,21.7,8.3
11987,2004,10,19.2,8.6
11988,2004,10,18.6,1.5
11989,2004,10,20.8,5.5
11990,2004,10,21.1,6.5
11991,2004,10,21.7,6.8
11992,2004,10,22.1,7.0
11993,2004,11,19.7,7.3
11994,2004,11,17.6,11.6
11995,2004,11,17.2,6.6
11996,2004,11,18.3,4.5
11997,2004,11,18.0,3.9
11998,2004,11,18.3,4.0
11999,2004,11,19.1,2.7
12000,2004,11,21.2,4.4
12001,2004,11,21.1,5.5
12002,2004,11,20.2,16.1
12003,2004,11,18.2,12.5
12004,2004,11,12.6,0.6
12005,2004,11,13.6,-1.6
12006,2004,11,12.8,6.6
12007,2004,11,12.3,3.5
12008,2004,11,14.5,-0.8
12009,2004,11,15.8,1.2
12010,2004,11,17.2,2.7
12011,2004,11,16.2,1.7
12012,2004,11,16.2,4.1
12013,2004,11,14.3,2.7
12014,2004,11,15.3,-1.0
12015,2004,11,17.1,-0.6
12016,2004,11,18.7,0.5
12017,2004,11,18.6,2.5
12018,2004,11,15.3,5.8
12019,2004,11,13.1,2.0
12020,2004,11,15.3,1.2
12021,2004,11,13.0,-0.2
12022,2004,11,13.6,-1.2
12023,2004,12,13.8,-1.2
12024,2004,12,16.7,3.0
12025,2004,12,18.5,6.0
12026,2004,12,13.3,9.0
12027,2004,12,10.3,4.5
12028,2004,12,11.3,-1.0
12029,2004,12,11.8,-0.6
12030,2004,12,13.1,-2.2
12031,2004,12,15.8,-1.3
12032,2004,12,15.5,0.6
12033,2004,12,14.3,-2.5
12034,2004,12,13.6,4.1
12035,2004,12,12.6,-1.6
12036,2004,12,15.3,-3.0
12037,2004,12,15.8,2.5
12038,2004,12,13.3,-0.6
12039,2004,12,15.8,-1.3
12040,2004,12,13.8,0.3
12041,2004,12,13.8,0.1
12042,2004,12,9.1,-1.7
12043,2004,12,9.3,-4.8
12044,2004,12,7.0,-3.2
12045,2004,12,4.6,-3.5
12046,2004,12,2.0,-2.9
12047,2004,12,7.3,0.6
12048,2004,12,5.8,-0.2
12049,2004,12,5.3,-1.0
12050,2004,12,4.1,-3.2
12051,2004,12,3.2,-2.7
12052,2004,12,5.4,-2.7
12053,2004,12,2.5,-2.9
12054,2005,1,4.1,-3.5
12055,2005,1,7.1,-5.9
12056,2005,1,11.5,-5.0
12057,2005,1,5.0,-3.7
12058,2005,1,2.5,-9.8
12059,2005,1,8.0,-0.2
12060,2005,1,5.3,-2.4
12061,2005,1,4.6,-5.0
12062,2005,1,1.2,-6.0
12063,2005,1,3.5,-7.1
12064,2005,1,4.0,-1.1
12065,2005,1,3.0,-2.0
12066,2005,1,2.5,-2.4
12067,2005,1,4.3,-7.1
12068,2005,1,4.8,-2.0
12069,2005,1,5.3,-1.2
12070,2005,1,7.8,-4.1
12071,2005,1,8.0,-5.0
12072,2005,1,5.0,-0.8
12073,2005,1,2.7,-3.0
12074,2005,1,3.7,-7.0
12075,2005,1,6.1,-4.3
12076,2005,1,6.0,0.6
12077,2005,1,5.8,-1.2
12078,2005,1,1.7,-3.0
12079,2005,1,8.6,-1.7
12080,2005,1,7.6,-2.7
12081,2005,1,11.3,-4.9
12082,2005,1,7.0,-4.1
12083,2005,1,0.6,-3.5
12084,2005,1,2.2,-4.6
12085,2005,2,-2.2,-6.0
12086,2005,2,0.6,-4.3
12087,2005,2,3.2,-4.8
12088,2005,2,8.6,-5.0
12089,2005,2,7.6,-4.0
12090,2005,2,9.6,-4.9
12091,2005,2,10.8,4.5
12092,2005,2,7.9,-1.2
12093,2005,2,8.1,-1.8
12094,2005,2,3.2,-4.0
12095,2005,2,3.4,-7.4
12096,2005,2,4.5,-7.5
12097,2005,2,6.6,-4.0
12098,2005,2,7.8,-5.3
12099,2005,2,6.8,4.0
12100,2005,2,7.0,5.5
12101,2005,2,12.6,5.8
12102,2005,2,6.6,1.6
12103,2005,2,4.5,-3.5
12104,2005,2,0.8,-6.5
12105,2005,2,2.5,-7.3
12106,2005,2,9.1,-8.1
12107,2005,2,9.6,-1.2
12108,2005,2,9.0,-0.8
12109,2005,2,4.5,-3.5
12110,2005,2,3.2,-5.9
12111,2005,2,7.0,-4.5
12112,2005,2,8.8,-4.4
12113,2005,3,8.8,-2.4
12114,2005,3,7.9,-3.4
12115,2005,3,6.3,-1.7
12116,2005,3,6.0,-3.7
12117,2005,3,3.0,-3.2
12118,2005,3,9.6,-3.5
12119,2005,3,12.8,-5.1
12120,2005,3,16.2,1.7
12121,2005,3,16.5,5.6
12122,2005,3,19.7,5.5
12123,2005,3,11.1,-1.3
12124,2005,3,2.9,-3.7
12125,2005,3,3.7,-4.0
12126,2005,3,10.6,-3.7
12127,2005,3,9.3,0.2
12128,2005,3,17.1,-1.6
12129,2005,3,12.6,6.5
12130,2005,3,9.3,0.0
12131,2005,3,12.5,-1.6
12132,2005,3,13.1,1.7
12133,2005,3,14.1,-2.0
12134,2005,3,15.5,5.5
12135,2005,3,15.1,3.7
12136,2005,3,6.4,-0.2
12137,2005,3,9.8,0.5
12138,2005,3,15.8,-0.8
12139,2005,3,10.3,6.0
12140,2005,3,18.1,3.0
12141,2005,3,10.6,1.6
12142,2005,3,15.8,0.8
12143,2005,3,19.7,1.5
12144,2005,4,20.2,1.6
12145,2005,4,18.8,3.7
12146,2005,4,13.5,3.4
12147,2005,4,16.6,0.3
12148,2005,4,20.5,1.2
12149,2005,4,17.2,4.1
12150,2005,4,23.7,10.5
12151,2005,4,20.0,10.1
12152,2005,4,18.2,11.6
12153,2005,4,18.2,10.1
12154,2005,4,16.7,9.3
12155,2005,4,13.1,7.5
12156,2005,4,16.2,3.7
12157,2005,4,18.3,0.6
12158,2005,4,18.1,4.6
12159,2005,4,19.7,-0.2
12160,2005,4,22.6,2.2
12161,2005,4,23.3,10.8
12162,2005,4,19.7,10.3
12163,2005,4,17.0,9.3
12164,2005,4,16.7,7.8
12165,2005,4,19.2,4.1
12166,2005,4,19.7,4.3
12167,2005,4,18.3,4.5
12168,2005,4,20.1,6.6
12169,2005,4,22.8,5.6
12170,2005,4,22.0,5.5
12171,2005,4,22.1,10.6
12172,2005,4,24.7,16.5
12173,2005,4,19.7,16.7
12174,2005,5,26.7,17.5
12175,2005,5,22.5,10.5
12176,2005,5,25.3,8.3
12177,2005,5,26.3,8.3
12178,2005,5,20.0,16.7
12179,2005,5,17.6,11.6
12180,2005,5,16.1,8.5
12181,2005,5,20.5,10.6
12182,2005,5,21.2,6.5
12183,2005,5,21.6,5.8
12184,2005,5,21.1,6.0
12185,2005,5,22.3,10.3
12186,2005,5,18.0,8.1
12187,2005,5,22.0,12.8
12188,2005,5,24.0,10.5
12189,2005,5,21.7,10.0
12190,2005,5,21.6,13.8
12191,2005,5,18.8,12.6
12192,2005,5,25.8,10.3
12193,2005,5,26.0,12.6
12194,2005,5,22.6,9.1
12195,2005,5,23.2,14.1
12196,2005,5,23.7,12.8
12197,2005,5,24.2,12.3
12198,2005,5,23.6,11.3
12199,2005,5,27.1,12.3
12200,2005,5,27.3,10.3
12201,2005,5,27.1,12.3
12202,2005,5,25.8,12.3
12203,2005,5,26.3,12.3
12204,2005,5,28.1,12.8
12205,2005,6,23.0,13.5
12206,2005,6,20.7,17.5
12207,2005,6,25.5,15.3
12208,2005,6,24.7,14.6
12209,2005,6,25.1,15.5
12210,2005,6,26.3,13.6
12211,2005,6,25.5,15.1
12212,2005,6,29.2,17.1
12213,2005,6,29.6,16.2
12214,2005,6,22.1,18.2
12215,2005,6,28.5,18.2
12216,2005,6,30.5,17.0
12217,2005,6,28.1,17.8
12218,2005,6,27.1,17.2
12219,2005,6,24.0,15.6
12220,2005,6,26.6,16.7
12221,2005,6,26.7,15.8
12222,2005,6,27.7,16.7
12223,2005,6,28.1,16.0
12224,2005,6,29.8,17.2
12225,2005,6,30.1,16.3
12226,2005,6,29.7,18.7
12227,2005,6,31.7,18.5
12228,2005,6,32.0,19.2
12229,2005,6,30.7,19.7
12230,2005,6,27.7,23.2
12231,2005,6,26.2,23.8
12232,2005,6,24.7,23.7
12233,2005,6,27.1,24.0
12234,2005,6,24.8,21.8
12235,2005,7,25.7,22.7
12236,2005,7,26.7,23.1
12237,2005,7,27.8,23.7
12238,2005,7,25.1,21.0
12239,2005,7,23.7,20.1
12240,2005,7,28.7,18.8
12241,2005,7,27.7,19.6
12242,2005,7,23.7,20.7
12243,2005,7,26.7,21.2
12244,2005,7,25.2,21.0
12245,2005,7,25.2,20.8
12246,2005,7,27.0,20.2
12247,2005,7,28.5,20.0
12248,2005,7,27.3,18.3
12249,2005,7,28.5,21.7
12250,2005,7,29.6,21.5
12251,2005,7,29.6,22.7
12252,2005,7,32.5,22.7
12253,2005,7,32.4,21.6
12254,2005,7,31.5,21.5
12255,2005,7,32.2,21.5
12256,2005,7,33.5,22.7
12257,2005,7,29.8,23.5
12258,2005,7,31.2,21.6
12259,2005,7,31.1,21.2
12260,2005,7,28.7,22.7
12261,2005,7,30.7,21.2
12262,2005,7,28.1,23.2
12263,2005,7,29.3,20.6
12264,2005,7,30.1,21.0
12265,2005,7,31.3,23.7
12266,2005,8,29.2,22.2
12267,2005,8,28.8,23.7
12268,2005,8,30.2,25.7
12269,2005,8,30.7,25.2
12270,2005,8,31.2,22.8
12271,2005,8,30.7,23.1
12272,2005,8,28.7,22.6
12273,2005,8,30.6,24.2
12274,2005,8,29.5,25.7
12275,2005,8,29.7,25.5
12276,2005,8,30.1,25.1
12277,2005,8,31.2,23.5
12278,2005,8,32.0,22.7
12279,2005,8,32.0,24.7
12280,2005,8,30.0,24.2
12281,2005,8,33.4,22.5
12282,2005,8,31.1,22.5
12283,2005,8,30.7,22.3
12284,2005,8,28.3,22.7
12285,2005,8,26.2,21.7
12286,2005,8,27.2,21.7
12287,2005,8,27.0,21.5
12288,2005,8,26.7,21.6
12289,2005,8,24.0,19.6
12290,2005,8,28.0,21.7
12291,2005,8,27.5,19.3
12292,2005,8,28.8,18.2
12293,2005,8,29.2,17.2
12294,2005,8,29.0,17.2
12295,2005,8,25.6,18.5
12296,2005,8,30.1,19.3
12297,2005,9,31.2,22.7
12298,2005,9,31.2,22.2
12299,2005,9,29.0,22.0
12300,2005,9,27.1,21.7
12301,2005,9,25.3,20.8
12302,2005,9,28.5,22.3
12303,2005,9,30.7,18.7
12304,2005,9,28.7,20.0
12305,2005,9,27.1,21.1
12306,2005,9,28.5,21.7
12307,2005,9,25.7,22.2
12308,2005,9,29.6,21.6
12309,2005,9,28.7,22.3
12310,2005,9,27.7,20.7
12311,2005,9,25.2,20.3
12312,2005,9,26.2,17.2
12313,2005,9,29.8,22.0
12314,2005,9,28.0,21.6
12315,2005,9,27.2,19.1
12316,2005,9,28.8,21.2
12317,2005,9,22.2,18.3
12318,2005,9,24.7,18.3
12319,2005,9,23.1,19.2
12320,2005,9,26.3,18.7
12321,2005,9,25.7,15.3
12322,2005,9,25.7,16.0
12323,2005,9,23.3,15.8
12324,2005,9,24.7,15.5
12325,2005,9,25.5,18.2
12326,2005,9,24.8,17.7
12327,2005,10,28.2,22.8
12328,2005,10,27.6,18.3
12329,2005,10,24.5,15.3
12330,2005,10,18.1,12.8
12331,2005,10,20.3,12.1
12332,2005,10,23.7,9.8
12333,2005,10,20.7,16.2
12334,2005,10,23.5,12.1
12335,2005,10,24.1,10.0
12336,2005,10,23.1,11.6
12337,2005,10,23.2,14.6
12338,2005,10,24.5,12.6
12339,2005,10,25.5,14.6
12340,2005,10,23.3,11.0
12341,2005,10,21.6,9.1
12342,2005,10,21.6,7.4
12343,2005,10,23.5,6.0
12344,2005,10,22.8,7.0
12345,2005,10,23.5,7.9
12346,2005,10,22.7,8.8
12347,2005,10,18.3,10.6
12348,2005,10,16.2,6.8
12349,2005,10,17.8,4.3
12350,2005,10,19.6,5.0
12351,2005,10,18.7,8.3
12352,2005,10,22.6,8.0
12353,2005,10,22.7,8.1
12354,2005,10,21.2,11.1
12355,2005,10,18.1,9.3
12356,2005,10,16.1,5.0
12357,2005,10,17.7,3.7
12358,2005,11,19.0,1.7
12359,2005,11,20.2,3.9
12360,2005,11,22.7,9.8
12361,2005,11,22.8,9.6
12362,2005,11,18.7,14.8
12363,2005,11,21.7,13.0
12364,2005,11,18.2,8.3
12365,2005,11,17.7,5.6
12366,2005,11,13.8,4.8
12367,2005,11,21.6,4.0
12368,2005,11,15.1,11.5
12369,2005,11,19.5,3.0
12370,2005,11,19.7,2.9
12371,2005,11,14.8,6.4
12372,2005,11,12.6,1.6
12373,2005,11,11.3,-1.5
12374,2005,11,12.1,-2.9
12375,2005,11,12.1,0.4
12376,2005,11,12.0,-1.6
12377,2005,11,13.3,-4.1
12378,2005,11,13.8,-1.5
12379,2005,11,13.0,0.5
12380,2005,11,12.6,0.0
12381,2005,11,15.6,2.4
12382,2005,11,15.6,0.8
12383,2005,11,16.7,0.6
12384,2005,11,15.5,3.7
12385,2005,11,16.7,0.8
12386,2005,11,10.8,4.3
12387,2005,11,13.3,0.8
12388,2005,12,15.1,0.4
12389,2005,12,11.3,0.8
12390,2005,12,8.3,0.6
12391,2005,12,6.4,-2.0
12392,2005,12,3.7,-1.8
12393,2005,12,6.6,-3.0
12394,2005,12,6.8,-4.9
12395,2005,12,5.0,-3.7
12396,2005,12,8.5,-4.4
12397,2005,12,9.3,-2.7
12398,2005,12,3.7,-2.2
12399,2005,12,2.4,-3.0
12400,2005,12,1.7,-5.6
12401,2005,12,3.5,-6.1
12402,2005,12,2.0,-5.1
12403,2005,12,5.0,-4.0
12404,2005,12,2.9,-6.9
12405,2005,12,2.7,-10.6
12406,2005,12,7.1,-4.8
12407,2005,12,6.8,-7.9
12408,2005,12,2.0,-4.4
12409,2005,12,0.4,-6.8
12410,2005,12,9.8,-5.1
12411,2005,12,3.9,-4.5
12412,2005,12,9.3,-6.9
12413,2005,12,2.5,-4.6
12414,2005,12,3.9,-5.3
12415,2005,12,4.9,-6.5
12416,2005,12,7.0,-7.8
12417,2005,12,9.5,-6.3
12418,2005,12,8.8,-2.5
12419,2006,1,8.8,-3.7
12420,2006,1,8.1,-0.4
12421,2006,1,6.5,0.0
12422,2006,1,1.6,-2.4
12423,2006,1,1.2,-5.0
12424,2006,1,2.2,-4.6
12425,2006,1,1.7,-6.6
12426,2006,1,5.0,-7.0
12427,2006,1,7.3,-7.5
12428,2006,1,7.9,-4.9
12429,2006,1,9.6,-6.5
12430,2006,1,11.3,-5.3
12431,2006,1,11.0,5.4
12432,2006,1,8.3,5.1
12433,2006,1,7.5,-0.6
12434,2006,1,5.1,-0.6
12435,2006,1,11.1,-2.5
12436,2006,1,11.6,0.8
12437,2006,1,8.6,4.3
12438,2006,1,9.3,-1.0
12439,2006,1,9.1,-1.7
12440,2006,1,6.8,-3.7
12441,2006,1,5.6,-5.8
12442,2006,1,6.9,-6.4
12443,2006,1,8.3,-5.1
12444,2006,1,8.3,-4.0
12445,2006,1,8.8,-1.6
12446,2006,1,9.8,-6.1
12447,2006,1,12.3,-1.5
12448,2006,1,11.8,1.1
12449,2006,1,10.1,6.6
12450,2006,2,7.0,-2.2
12451,2006,2,6.6,-1.1
12452,2006,2,2.0,-8.1
12453,2006,2,2.7,-9.1
12454,2006,2,4.3,-7.6
12455,2006,2,5.4,-1.7
12456,2006,2,3.7,-1.3
12457,2006,2,-0.5,-4.5
12458,2006,2,1.7,-7.6
12459,2006,2,5.9,-4.6
12460,2006,2,9.8,-0.3
12461,2006,2,8.6,-3.2
12462,2006,2,13.1,-5.5
12463,2006,2,14.1,4.6
12464,2006,2,9.6,2.0
12465,2006,2,9.0,1.2
12466,2006,2,2.9,-3.5
12467,2006,2,6.4,-5.5
12468,2006,2,10.5,-4.0
12469,2006,2,14.1,-2.9
12470,2006,2,15.8,-3.0
12471,2006,2,8.5,0.8
12472,2006,2,13.1,-4.6
12473,2006,2,13.5,0.1
12474,2006,2,11.0,1.6
12475,2006,2,9.8,-0.8
12476,2006,2,9.8,-3.9
12477,2006,2,7.8,-0.1
12478,2006,3,6.3,0.8
12479,2006,3,6.8,-1.7
12480,2006,3,7.3,-5.0
12481,2006,3,12.0,-5.5
12482,2006,3,16.0,1.2
12483,2006,3,18.5,9.1
12484,2006,3,16.1,7.0
