,Year,Mon,tmax,tmin
15891,2012,7,24.8,23.2
15892,2012,7,25.6,21.2
15893,2012,7,29.5,20.1
15894,2012,7,31.2,21.0
15895,2012,7,31.2,21.4
15896,2012,7,29.2,22.1
15897,2012,7,27.9,21.9
15898,2012,7,28.7,21.1
15899,2012,7,29.1,21.6
15900,2012,7,28.5,22.3
15901,2012,7,26.6,21.0
15902,2012,7,27.2,20.7
15903,2012,7,25.1,23.4
15904,2012,7,30.2,22.9
15905,2012,7,27.3,24.1
15906,2012,7,30.3,23.8
15907,2012,7,32.2,23.5
15908,2012,7,31.4,24.7
15909,2012,7,31.3,24.8
15910,2012,7,33.2,25.2
15911,2012,7,32.7,25.2
15912,2012,7,32.8,24.3
15913,2012,7,33.4,25.1
15914,2012,7,33.5,24.1
15915,2012,7,33.5,26.0
15916,2012,7,34.2,25.6
15917,2012,7,35.1,25.8
15918,2012,8,36.0,26.2
15919,2012,8,35.4,26.5
15920,2012,8,35.7,26.5
15921,2012,8,35.7,26.2
15922,2012,8,36.9,24.8
15923,2012,8,36.9,27.3
15924,2012,8,34.8,26.6
15925,2012,8,33.4,24.4
15926,2012,8,31.3,24.6
15927,2012,8,26.7,22.3
15928,2012,8,32.2,23.2
15929,2012,8,29.2,25.2
15930,2012,8,26.9,24.0
15931,2012,8,30.5,22.3
15932,2012,8,30.7,23.9
15933,2012,8,26.8,23.8
15934,2012,8,33.7,24.0
15935,2012,8,30.9,24.4
15936,2012,8,32.6,26.0
15937,2012,8,28.4,25.7
15938,2012,8,32.8,24.0
15939,2012,8,24.7,20.5
15940,2012,8,24.4,20.9
15941,2012,8,24.6,20.9
15942,2012,8,31.7,22.6
15943,2012,8,33.1,24.0
15944,2012,8,31.0,23.8
15945,2012,8,31.0,22.0
15946,2012,8,30.1,23.3
15947,2012,8,24.8,18.9
15948,2012,8,28.1,18.0
15949,2012,9,29.8,19.9
15950,2012,9,29.0,21.3
15951,2012,9,29.0,22.0
15952,2012,9,24.3,20.7
15953,2012,9,27.4,17.7
15954,2012,9,26.1,14.6
15955,2012,9,27.8,16.2
15956,2012,9,25.7,20.0
15957,2012,9,22.0,18.6
15958,2012,9,27.4,18.6
15959,2012,9,27.5,17.2
15960,2012,9,26.0,17.9
15961,2012,9,22.1,19.8
15962,2012,9,20.9,17.1
15963,2012,9,23.4,16.1
15964,2012,9,20.2,17.9
15965,2012,9,18.1,16.8
15966,2012,9,25.4,17.9
15967,2012,9,24.5,17.1
15968,2012,9,24.2,14.5
15969,2012,9,25.1,14.3
15970,2012,9,26.1,14.5
15971,2012,9,25.7,14.9
15972,2012,9,26.6,13.9
15973,2012,9,26.5,13.7
15974,2012,9,24.0,14.1
15975,2012,9,23.6,16.9
15976,2012,9,24.5,15.1
15977,2012,9,21.1,12.4
15978,2012,9,21.4,12.1
15979,2012,10,24.0,10.5
15980,2012,10,24.9,12.1
15981,2012,10,25.3,12.4
15982,2012,10,24.9,11.6
15983,2012,10,21.3,13.3
15984,2012,10,23.7,14.3
15985,2012,10,24.1,11.5
15986,2012,10,22.8,11.3
15987,2012,10,21.9,9.6
15988,2012,10,21.1,10.9
15989,2012,10,19.1,8.4
15990,2012,10,21.1,5.4
15991,2012,10,22.8,8.2
15992,2012,10,23.2,9.3
15993,2012,10,20.3,7.0
15994,2012,10,24.1,7.3
15995,2012,10,16.7,7.3
15996,2012,10,16.5,3.3
15997,2012,10,20.4,5.8
15998,2012,10,21.2,8.1
15999,2012,10,24.8,9.5
16000,2012,10,18.1,11.3
16001,2012,10,16.6,7.0
16002,2012,10,16.6,4.8
16003,2012,10,20.8,6.6
16004,2012,10,23.0,8.5
16005,2012,10,17.7,13.8
16006,2012,10,20.4,11.0
16007,2012,10,17.6,7.9
16008,2012,10,14.1,4.2
16009,2012,10,13.9,2.3
16010,2012,11,11.7,3.4
16011,2012,11,13.6,0.5
16012,2012,11,17.8,0.5
16013,2012,11,14.9,5.9
16014,2012,11,14.6,7.6
16015,2012,11,10.2,6.8
16016,2012,11,13.4,5.8
16017,2012,11,15.1,5.3
16018,2012,11,15.4,6.8
16019,2012,11,16.7,7.1
16020,2012,11,14.0,7.3
16021,2012,11,12.7,7.3
16022,2012,11,8.7,3.1
16023,2012,11,7.5,1.5
16024,2012,11,10.7,-0.5
16025,2012,11,8.3,-1.4
16026,2012,11,10.5,3.3
16027,2012,11,11.0,-1.2
16028,2012,11,11.5,0.0
16029,2012,11,7.7,-1.7
16030,2012,11,7.9,-2.5
16031,2012,11,11.0,-0.9
16032,2012,11,8.0,3.1
16033,2012,11,8.0,-2.0
16034,2012,11,8.6,-3.4
16035,2012,11,7.6,-0.6
16036,2012,11,7.4,-3.6
16037,2012,11,12.9,-1.2
16038,2012,11,6.8,-0.9
16039,2012,11,8.6,-1.3
16040,2012,12,5.5,-5.5
16041,2012,12,9.8,-0.9
16042,2012,12,8.9,-2.1
16043,2012,12,3.5,-2.6
16044,2012,12,7.3,-3.6
16045,2012,12,-1.0,-9.6
16046,2012,12,0.2,-6.4
16047,2012,12,-2.3,-9.1
16048,2012,12,-3.8,-12.9
16049,2012,12,-1.2,-11.5
16050,2012,12,1.1,-11.0
16051,2012,12,1.5,-9.8
16052,2012,12,4.3,-9.0
16053,2012,12,3.0,-2.4
16054,2012,12,7.4,1.9
16055,2012,12,4.1,-0.2
16056,2012,12,5.6,-1.2
16057,2012,12,-0.9,-6.8
16058,2012,12,-0.6,-9.5
16059,2012,12,2.7,-8.8
16060,2012,12,1.3,-2.2
16061,2012,12,1.8,-4.2
16062,2012,12,-2.8,-11.0
16063,2012,12,-2.4,-12.8
16064,2012,12,-1.7,-11.8
16065,2012,12,-4.0,-14.4
16066,2012,12,-0.6,-13.4
16067,2012,12,0.0,-3.8
16068,2012,12,1.8,-4.9
16069,2012,12,0.5,-9.9
16070,2012,12,-2.3,-13.3
16071,2013,1,3.3,-9.4
16072,2013,1,-0.6,-12.9
16073,2013,1,-5.2,-16.5
16074,2013,1,-4.3,-16.5
16075,2013,1,0.5,-15.3
16076,2013,1,0.6,-8.5
16077,2013,1,1.0,-10.7
16078,2013,1,1.9,-9.2
16079,2013,1,-1.9,-9.7
16080,2013,1,-1.5,-13.8
16081,2013,1,1.9,-12.8
16082,2013,1,6.6,-5.9
16083,2013,1,2.8,-3.5
16084,2013,1,4.4,-6.6
16085,2013,1,4.0,-7.6
16086,2013,1,1.5,-6.0
16087,2013,1,-1.6,-7.5
16088,2013,1,2.7,-10.6
16089,2013,1,5.9,-4.5
16090,2013,1,7.4,-3.7
16091,2013,1,4.7,2.7
16092,2013,1,4.0,2.2
16093,2013,1,3.2,1.1
16094,2013,1,3.5,-4.1
16095,2013,1,-2.1,-7.6
16096,2013,1,-1.0,-10.8
16097,2013,1,-0.6,-9.3
16098,2013,1,3.8,-9.5
16099,2013,1,8.3,-2.8
16100,2013,1,12.0,-1.9
16101,2013,1,13.8,-0.9
16102,2013,2,11.5,6.7
16103,2013,2,7.3,-4.1
16104,2013,2,0.6,-5.1
16105,2013,2,4.2,-2.2
16106,2013,2,2.8,-3.5
16107,2013,2,1.9,-1.3
16108,2013,2,-0.6,-12.0
16109,2013,2,-4.2,-14.7
16110,2013,2,-0.7,-11.4
16111,2013,2,1.9,-7.9
16112,2013,2,0.9,-9.5
16113,2013,2,1.9,-4.7
16114,2013,2,5.0,-6.1
16115,2013,2,7.3,-3.2
16116,2013,2,5.8,-5.0
16117,2013,2,4.2,-7.8
16118,2013,2,5.4,-2.3
16119,2013,2,7.5,-1.3
16120,2013,2,4.0,-4.6
16121,2013,2,3.7,-9.1
16122,2013,2,5.9,-4.6
16123,2013,2,3.3,-2.6
16124,2013,2,5.1,-6.4
16125,2013,2,7.5,-4.8
16126,2013,2,10.0,-3.5
16127,2013,2,9.9,-0.4
16128,2013,2,13.2,3.0
16129,2013,2,18.8,-1.8
16130,2013,3,12.3,-2.0
16131,2013,3,6.1,-4.3
16132,2013,3,8.1,-4.1
16133,2013,3,11.0,-2.9
16134,2013,3,11.6,-2.5
16135,2013,3,17.3,-1.1
16136,2013,3,13.6,5.5
16137,2013,3,16.8,2.8
16138,2013,3,26.1,2.7
16139,2013,3,13.0,-1.5
16140,2013,3,14.8,-3.5
16141,2013,3,16.3,0.2
16142,2013,3,11.2,0.2
16143,2013,3,11.3,0.5
16144,2013,3,13.6,-1.2
16145,2013,3,15.5,0.1
16146,2013,3,19.9,0.7
16147,2013,3,11.3,6.7
16148,2013,3,16.0,6.6
16149,2013,3,12.4,-2.3
16150,2013,3,10.0,-4.5
16151,2013,3,10.8,-0.9
16152,2013,3,16.0,0.4
16153,2013,3,12.4,1.0
16154,2013,3,9.3,-1.0
16155,2013,3,12.7,-2.3
16156,2013,3,17.4,1.7
16157,2013,3,17.2,1.3
16158,2013,3,13.3,1.0
16159,2013,3,12.1,1.9
16160,2013,3,14.4,2.2
16161,2013,4,18.6,0.9
16162,2013,4,9.1,5.5
16163,2013,4,17.7,4.2
16164,2013,4,23.2,3.8
16165,2013,4,22.6,6.9
16166,2013,4,14.0,3.9
16167,2013,4,10.4,1.8
16168,2013,4,15.7,-0.2
16169,2013,4,13.9,3.0
16170,2013,4,9.6,1.3
16171,2013,4,11.8,0.8
16172,2013,4,13.4,0.4
16173,2013,4,20.9,2.0
16174,2013,4,16.9,3.1
16175,2013,4,9.2,0.4
16176,2013,4,26.7,4.4
16177,2013,4,16.0,11.8
16178,2013,4,17.9,6.8
16179,2013,4,17.6,4.1
16180,2013,4,9.8,1.5
16181,2013,4,15.5,3.4
16182,2013,4,19.6,3.6
16183,2013,4,12.2,9.9
16184,2013,4,20.4,8.0
16185,2013,4,13.2,7.3
16186,2013,4,18.3,6.2
16187,2013,4,18.8,5.0
16188,2013,4,24.2,7.2
16189,2013,4,18.6,9.4
16190,2013,4,19.9,6.0
16191,2013,5,18.4,6.2
16192,2013,5,18.5,8.2
16193,2013,5,20.0,7.1
16194,2013,5,20.6,8.1
16195,2013,5,24.2,7.4
16196,2013,5,26.2,7.9
16197,2013,5,26.6,10.5
16198,2013,5,28.1,10.7
16199,2013,5,23.2,12.2
16200,2013,5,17.7,12.3
16201,2013,5,25.3,11.7
16202,2013,5,26.8,15.7
16203,2013,5,29.1,17.9
16204,2013,5,27.8,12.6
16205,2013,5,25.9,17.0
16206,2013,5,26.6,15.4
16207,2013,5,24.9,12.0
16208,2013,5,25.6,13.0
16209,2013,5,19.2,16.3
16210,2013,5,19.6,12.8
16211,2013,5,26.8,11.4
16212,2013,5,29.7,12.4
16213,2013,5,29.8,15.3
16214,2013,5,30.1,15.1
16215,2013,5,31.8,16.1
16216,2013,5,29.6,19.1
16217,2013,5,22.8,17.8
16218,2013,5,21.5,18.0
16219,2013,5,18.4,15.9
16220,2013,5,27.2,14.4
16221,2013,5,26.1,13.4
16222,2013,6,25.0,16.2
16223,2013,6,29.4,12.8
16224,2013,6,28.5,16.4
16225,2013,6,29.3,17.4
16226,2013,6,31.0,19.0
16227,2013,6,30.5,19.6
16228,2013,6,31.0,20.6
16229,2013,6,29.3,19.3
16230,2013,6,29.4,20.1
16231,2013,6,29.9,18.3
16232,2013,6,28.0,20.0
16233,2013,6,22.1,20.3
16234,2013,6,26.1,19.5
16235,2013,6,27.0,21.6
16236,2013,6,29.5,20.2
16237,2013,6,29.8,20.6
16238,2013,6,28.3,20.2
16239,2013,6,24.5,22.5
16240,2013,6,28.9,20.3
16241,2013,6,31.1,21.0
16242,2013,6,30.3,22.1
16243,2013,6,30.0,21.2
16244,2013,6,24.9,20.3
16245,2013,6,28.3,19.7
16246,2013,6,28.9,20.6
16247,2013,6,28.9,19.9
16248,2013,6,30.2,20.3
16249,2013,6,29.8,20.7
16250,2013,6,31.8,20.3
16251,2013,6,32.0,21.8
16252,2013,7,31.0,22.6
16253,2013,7,30.6,23.2
16254,2013,7,30.2,23.8
16255,2013,7,27.5,23.2
16256,2013,7,24.0,22.1
16257,2013,7,30.5,21.9
16258,2013,7,26.2,23.3
16259,2013,7,28.5,23.5
16260,2013,7,31.2,25.6
16261,2013,7,31.6,25.9
16262,2013,7,31.9,24.8
16263,2013,7,28.3,25.4
16264,2013,7,30.6,26.0
16265,2013,7,29.7,22.5
16266,2013,7,31.8,23.2
16267,2013,7,32.5,23.2
16268,2013,7,27.4,24.4
16269,2013,7,31.3,24.6
16270,2013,7,32.5,23.2
16271,2013,7,32.8,24.8
16272,2013,7,30.9,25.4
16273,2013,7,33.2,26.2
16274,2013,7,27.5,25.0
16275,2013,7,29.0,24.3
16276,2013,7,31.0,23.2
16277,2013,7,31.7,24.1
16278,2013,7,29.9,22.7
16279,2013,7,28.8,24.1
16280,2013,7,31.9,24.8
16281,2013,7,30.7,22.6
16282,2013,7,29.0,24.6
16283,2013,8,32.2,24.6
16284,2013,8,33.1,25.8
16285,2013,8,30.8,24.7
16286,2013,8,30.9,25.2
16287,2013,8,31.4,25.5
16288,2013,8,33.6,24.8
16289,2013,8,34.3,24.3
16290,2013,8,34.1,27.2
16291,2013,8,33.9,27.4
16292,2013,8,32.4,24.6
16293,2013,8,33.6,24.8
16294,2013,8,33.8,24.8
16295,2013,8,33.1,24.9
16296,2013,8,33.2,25.1
16297,2013,8,33.6,23.6
16298,2013,8,33.6,24.6
16299,2013,8,32.8,25.5
16300,2013,8,33.9,25.8
16301,2013,8,34.6,25.8
16302,2013,8,32.3,23.2
16303,2013,8,33.6,24.8
16304,2013,8,35.0,26.8
16305,2013,8,27.0,24.3
16306,2013,8,29.2,23.2
16307,2013,8,31.0,21.1
16308,2013,8,30.9,22.5
16309,2013,8,30.2,20.2
16310,2013,8,31.2,22.4
16311,2013,8,28.4,23.2
16312,2013,8,30.1,22.0
16313,2013,8,28.3,19.0
16314,2013,9,28.6,20.8
16315,2013,9,27.4,18.1
16316,2013,9,24.6,17.0
16317,2013,9,26.9,14.5
16318,2013,9,23.8,16.8
16319,2013,9,21.2,17.7
16320,2013,9,26.7,17.7
16321,2013,9,27.6,17.1
16322,2013,9,27.9,16.9
16323,2013,9,27.2,19.8
16324,2013,9,26.0,20.7
16325,2013,9,24.7,21.2
16326,2013,9,27.1,20.4
16327,2013,9,24.7,19.8
16328,2013,9,27.5,19.4
16329,2013,9,27.1,14.8
16330,2013,9,27.8,14.3
16331,2013,9,29.9,16.9
16332,2013,9,29.5,18.3
16333,2013,9,28.0,18.4
16334,2013,9,29.8,18.5
16335,2013,9,27.8,20.3
16336,2013,9,29.1,19.1
16337,2013,9,26.0,19.5
16338,2013,9,24.6,16.0
16339,2013,9,22.8,11.3
16340,2013,9,24.2,9.6
16341,2013,9,20.0,15.2
16342,2013,9,19.8,17.9
16343,2013,9,25.5,18.9
16344,2013,10,27.1,17.2
16345,2013,10,23.6,13.6
16346,2013,10,22.3,10.1
16347,2013,10,24.8,9.4
16348,2013,10,26.0,11.8
16349,2013,10,26.0,18.0
16350,2013,10,28.3,20.4
16351,2013,10,22.6,17.7
16352,2013,10,27.1,17.8
16353,2013,10,23.9,17.2
16354,2013,10,23.3,13.1
16355,2013,10,22.4,9.8
16356,2013,10,23.0,9.5
16357,2013,10,25.3,11.4
16358,2013,10,17.9,9.9
16359,2013,10,16.7,6.1
16360,2013,10,17.3,5.0
16361,2013,10,20.6,6.1
16362,2013,10,21.8,8.7
16363,2013,10,22.8,10.4
16364,2013,10,20.9,11.7
16365,2013,10,22.3,9.5
16366,2013,10,22.6,10.8
16367,2013,10,20.4,9.8
16368,2013,10,16.0,5.2
16369,2013,10,16.3,4.0
16370,2013,10,18.3,3.4
16371,2013,10,17.3,4.9
16372,2013,10,18.6,4.7
16373,2013,10,17.7,8.3
16374,2013,10,19.7,6.5
16375,2013,11,22.1,8.4
16376,2013,11,16.3,11.5
16377,2013,11,16.7,9.6
16378,2013,11,17.3,8.7
16379,2013,11,19.2,5.3
16380,2013,11,15.3,7.8
16381,2013,11,18.3,7.7
16382,2013,11,14.7,4.0
16383,2013,11,14.4,8.3
16384,2013,11,15.7,3.3
16385,2013,11,10.2,1.1
16386,2013,11,10.4,-1.3
16387,2013,11,11.7,-1.4
16388,2013,11,9.1,-0.2
16389,2013,11,14.9,4.3
16390,2013,11,15.2,0.7
16391,2013,11,10.4,2.1
16392,2013,11,5.6,0.3
16393,2013,11,5.2,1.0
16394,2013,11,6.9,-1.2
16395,2013,11,9.0,-1.8
16396,2013,11,11.1,-1.5
16397,2013,11,13.8,2.1
16398,2013,11,14.6,2.1
16399,2013,11,12.1,3.3
16400,2013,11,7.2,-1.5
16401,2013,11,3.9,-3.1
16402,2013,11,0.8,-4.5
16403,2013,11,5.4,-2.5
16404,2013,11,11.6,-2.7
16405,2013,12,10.4,0.9
16406,2013,12,9.7,-1.9
16407,2013,12,10.7,2.1
16408,2013,12,11.5,-0.5
16409,2013,12,9.7,-1.2
16410,2013,12,9.1,-0.4
16411,2013,12,10.6,-0.4
16412,2013,12,13.0,2.2
16413,2013,12,6.9,3.5
16414,2013,12,6.1,1.0
16415,2013,12,3.1,-1.9
16416,2013,12,4.5,-5.5
16417,2013,12,1.0,-6.2
16418,2013,12,4.7,-5.9
16419,2013,12,3.1,-5.8
16420,2013,12,1.3,-5.6
16421,2013,12,4.1,-3.2
16422,2013,12,10.2,1.7
16423,2013,12,2.0,-2.9
16424,2013,12,0.5,-5.0
16425,2013,12,4.5,-4.5
16426,2013,12,4.4,-6.4
16427,2013,12,5.1,-3.1
16428,2013,12,5.9,-6.4
16429,2013,12,6.4,-6.5
16430,2013,12,5.8,-1.8
16431,2013,12,0.7,-5.9
16432,2013,12,-0.1,-8.6
16433,2013,12,3.4,-6.6
16434,2013,12,6.5,-0.7
16435,2013,12,8.4,-1.8
16436,2014,1,9.7,0.4
16437,2014,1,9.1,-2.2
16438,2014,1,9.6,-3.4
16439,2014,1,6.5,-2.7
16440,2014,1,5.5,-5.9
16441,2014,1,7.3,-5.8
16442,2014,1,7.2,-5.0
16443,2014,1,5.3,-2.9
16444,2014,1,-1.0,-8.3
16445,2014,1,0.1,-9.9
16446,2014,1,3.5,-5.1
16447,2014,1,5.0,-5.1
16448,2014,1,0.7,-9.9
16449,2014,1,2.8,-10.6
16450,2014,1,3.8,-8.7
16451,2014,1,4.1,-7.2
16452,2014,1,6.1,-4.9
16453,2014,1,4.6,-5.2
16454,2014,1,4.5,-8.7
16455,2014,1,5.4,-1.5
16456,2014,1,-1.2,-5.0
16457,2014,1,2.7,-7.5
16458,2014,1,6.4,-7.7
16459,2014,1,10.7,-3.4
16460,2014,1,10.3,1.2
16461,2014,1,5.7,-4.1
16462,2014,1,8.6,-8.1
16463,2014,1,8.7,-3.3
16464,2014,1,10.2,-7.2
16465,2014,1,8.2,0.5
16466,2014,1,11.3,-3.9
16467,2014,2,13.9,1.1
16468,2014,2,11.2,6.1
16469,2014,2,6.1,-5.7
16470,2014,2,-1.2,-10.7
16471,2014,2,1.0,-9.0
16472,2014,2,4.8,-4.7
16473,2014,2,7.7,-2.5
16474,2014,2,5.2,0.9
16475,2014,2,1.7,-1.4
16476,2014,2,3.2,-2.2
16477,2014,2,6.5,-3.6
16478,2014,2,8.9,-1.3
16479,2014,2,8.2,-1.4
16480,2014,2,6.6,-0.9
16481,2014,2,9.3,-3.2
16482,2014,2,10.9,-3.2
16483,2014,2,9.2,1.0
16484,2014,2,7.2,0.4
16485,2014,2,8.7,-2.2
16486,2014,2,7.7,-3.0
16487,2014,2,7.9,-4.7
16488,2014,2,8.7,-4.5
16489,2014,2,10.8,-3.5
16490,2014,2,11.9,-2.4
16491,2014,2,13.6,-1.5
16492,2014,2,12.3,1.5
16493,2014,2,15.6,3.8
16494,2014,2,14.5,2.7
16495,2014,3,10.7,4.4
16496,2014,3,11.5,1.0
16497,2014,3,12.9,-2.8
16498,2014,3,11.8,-1.2
16499,2014,3,8.0,-1.3
16500,2014,3,6.7,-3.8
16501,2014,3,7.2,-4.3
16502,2014,3,8.7,-3.2
16503,2014,3,6.6,-2.0
16504,2014,3,10.1,-4.5
16505,2014,3,13.8,-3.2
16506,2014,3,6.2,0.1
16507,2014,3,6.2,1.8
16508,2014,3,9.1,0.1
16509,2014,3,13.9,0.0
16510,2014,3,18.6,7.6
16511,2014,3,21.9,4.0
16512,2014,3,18.2,9.3
16513,2014,3,14.0,7.8
16514,2014,3,10.3,2.3
16515,2014,3,11.2,0.3
16516,2014,3,16.4,-0.2
16517,2014,3,17.7,3.4
16518,2014,3,17.4,1.0
16519,2014,3,18.9,13.2
16520,2014,3,20.7,11.9
16521,2014,3,20.8,7.6
16522,2014,3,25.7,9.4
16523,2014,3,17.0,13.7
16524,2014,3,19.1,11.6
16525,2014,3,20.5,7.8
16526,2014,4,23.7,6.1
16527,2014,4,24.1,7.5
16528,2014,4,20.7,5.0
16529,2014,4,13.6,1.8
16530,2014,4,12.1,0.3
16531,2014,4,15.0,1.7
16532,2014,4,19.5,5.8
16533,2014,4,21.6,2.9
16534,2014,4,22.6,5.6
16535,2014,4,22.1,8.0
16536,2014,4,19.5,10.2
16537,2014,4,19.8,11.7
16538,2014,4,21.7,11.6
16539,2014,4,24.6,5.4
16540,2014,4,24.5,8.5
16541,2014,4,24.4,11.9
16542,2014,4,21.7,6.5
16543,2014,4,20.9,12.0
16544,2014,4,18.3,11.0
16545,2014,4,22.2,9.4
16546,2014,4,22.6,8.9
16547,2014,4,22.9,8.1
16548,2014,4,25.0,6.9
16549,2014,4,26.7,9.8
16550,2014,4,27.2,10.1
16551,2014,4,24.0,11.1
16552,2014,4,18.1,13.4
16553,2014,4,15.0,12.5
16554,2014,4,17.1,11.8
16555,2014,4,20.3,9.9
16556,2014,5,23.3,10.1
16557,2014,5,25.8,9.2
16558,2014,5,21.4,8.4
16559,2014,5,21.0,7.4
16560,2014,5,17.4,5.7
16561,2014,5,19.7,6.7
16562,2014,5,24.1,6.2
16563,2014,5,20.9,11.2
16564,2014,5,23.7,9.7
16565,2014,5,26.7,11.0
16566,2014,5,23.9,14.8
16567,2014,5,21.5,14.7
16568,2014,5,26.8,13.5
16569,2014,5,28.0,16.0
16570,2014,5,25.1,14.9
16571,2014,5,26.4,13.4
16572,2014,5,26.2,13.6
16573,2014,5,27.7,13.3
16574,2014,5,28.3,12.1
16575,2014,5,23.7,16.7
16576,2014,5,25.6,13.9
16577,2014,5,29.1,13.4
16578,2014,5,27.3,18.3
16579,2014,5,30.1,17.3
16580,2014,5,26.6,18.7
16581,2014,5,26.0,18.0
16582,2014,5,29.9,15.4
16583,2014,5,28.8,19.2
16584,2014,5,31.6,16.9
16585,2014,5,32.4,15.5
16586,2014,5,33.3,17.4
16587,2014,6,28.9,18.4
16588,2014,6,24.8,19.2
16589,2014,6,21.5,17.4
16590,2014,6,26.5,19.8
16591,2014,6,24.7,19.8
16592,2014,6,29.1,16.8
16593,2014,6,28.4,18.4
16594,2014,6,27.1,19.5
16595,2014,6,28.1,19.4
16596,2014,6,27.6,18.6
16597,2014,6,26.5,17.8
16598,2014,6,25.7,16.5
16599,2014,6,24.9,16.8
16600,2014,6,27.3,17.0
16601,2014,6,28.0,17.0
16602,2014,6,28.4,17.4
16603,2014,6,27.9,21.1
16604,2014,6,30.3,18.3
16605,2014,6,27.6,19.4
16606,2014,6,28.4,19.1
16607,2014,6,25.0,19.2
16608,2014,6,29.4,18.7
16609,2014,6,27.1,20.3
16610,2014,6,27.6,18.8
16611,2014,6,28.4,18.9
16612,2014,6,30.5,20.3
16613,2014,6,31.1,20.9
16614,2014,6,30.1,21.4
16615,2014,6,29.0,20.1
16616,2014,6,30.5,19.9
16617,2014,7,32.6,21.7
16618,2014,7,28.7,21.7
16619,2014,7,23.9,19.8
16620,2014,7,30.4,20.8
16621,2014,7,28.9,22.1
16622,2014,7,24.2,20.8
16623,2014,7,29.5,19.9
16624,2014,7,31.3,23.1
16625,2014,7,29.7,24.4
16626,2014,7,32.8,24.4
16627,2014,7,32.3,23.0
16628,2014,7,28.1,22.1
16629,2014,7,28.8,21.2
16630,2014,7,31.1,21.9
16631,2014,7,28.7,22.1
16632,2014,7,30.8,22.6
16633,2014,7,27.0,22.9
16634,2014,7,29.4,20.3
16635,2014,7,30.9,24.6
16636,2014,7,33.0,24.0
16637,2014,7,31.9,25.3
16638,2014,7,29.9,24.5
16639,2014,7,28.8,25.1
16640,2014,7,30.7,25.6
16641,2014,7,34.9,25.1
16642,2014,7,28.8,21.6
16643,2014,7,30.5,19.3
16644,2014,7,30.3,20.5
16645,2014,7,29.2,20.6
16646,2014,7,34.2,23.1
16647,2014,7,34.0,24.2
16648,2014,8,31.8,23.2
16649,2014,8,31.2,23.8
16650,2014,8,27.7,24.3
16651,2014,8,27.3,24.4
16652,2014,8,31.0,24.6
16653,2014,8,28.7,24.0
16654,2014,8,24.0,20.3
16655,2014,8,26.5,19.8
16656,2014,8,29.8,22.9
16657,2014,8,27.3,21.2
16658,2014,8,28.6,18.7
16659,2014,8,30.3,19.4
16660,2014,8,26.1,21.0
16661,2014,8,21.9,19.7
16662,2014,8,28.7,20.6
16663,2014,8,30.5,22.2
16664,2014,8,26.6,20.7
16665,2014,8,23.5,19.8
16666,2014,8,27.4,22.0
16667,2014,8,26.7,22.3
16668,2014,8,26.9,21.4
16669,2014,8,28.6,21.5
16670,2014,8,29.4,21.0
16671,2014,8,28.0,21.5
16672,2014,8,24.5,22.4
16673,2014,8,29.2,22.1
16674,2014,8,27.0,20.9
16675,2014,8,28.5,20.4
16676,2014,8,28.3,19.4
16677,2014,8,28.5,18.8
16678,2014,8,26.7,18.6
16679,2014,9,29.2,17.4
16680,2014,9,24.7,19.4
16681,2014,9,26.8,19.5
16682,2014,9,28.1,20.1
16683,2014,9,29.1,17.3
16684,2014,9,30.1,19.6
16685,2014,9,31.1,17.7
16686,2014,9,29.8,19.9
16687,2014,9,27.2,18.1
16688,2014,9,27.2,14.2
16689,2014,9,28.5,15.6
16690,2014,9,25.1,18.4
16691,2014,9,27.7,18.0
16692,2014,9,27.6,16.7
16693,2014,9,27.1,19.0
16694,2014,9,27.3,17.0
16695,2014,9,24.7,17.1
16696,2014,9,25.0,15.8
16697,2014,9,27.7,13.6
16698,2014,9,27.5,12.9
16699,2014,9,27.1,15.1
16700,2014,9,28.7,14.8
16701,2014,9,29.1,16.5
16702,2014,9,19.4,16.6
16703,2014,9,26.9,15.8
16704,2014,9,26.0,18.4
16705,2014,9,25.7,17.0
16706,2014,9,26.4,16.8
16707,2014,9,21.6,18.7
16708,2014,9,24.2,17.1
16709,2014,10,24.2,16.0
16710,2014,10,23.1,16.1
16711,2014,10,21.1,12.9
16712,2014,10,23.3,11.1
16713,2014,10,23.2,12.2
16714,2014,10,21.5,10.0
16715,2014,10,23.7,9.4
16716,2014,10,23.4,9.6
16717,2014,10,25.1,10.6
16718,2014,10,27.1,11.5
16719,2014,10,25.9,15.8
16720,2014,10,22.3,14.2
16721,2014,10,21.1,10.7
16722,2014,10,20.2,7.7
16723,2014,10,20.6,6.2
16724,2014,10,19.5,8.3
16725,2014,10,21.1,4.7
16726,2014,10,21.9,5.3
16727,2014,10,22.4,6.4
16728,2014,10,18.3,14.4
16729,2014,10,17.7,11.8
16730,2014,10,17.3,10.6
16731,2014,10,20.0,7.1
16732,2014,10,21.1,7.9
16733,2014,10,23.0,8.4
16734,2014,10,21.5,7.7
16735,2014,10,17.8,6.6
16736,2014,10,18.8,2.5
16737,2014,10,20.5,3.1
16738,2014,10,17.5,5.0
16739,2014,10,12.7,11.2
16740,2014,11,15.7,11.6
16741,2014,11,13.4,8.6
16742,2014,11,14.4,2.8
16743,2014,11,17.6,2.5
16744,2014,11,17.6,3.1
16745,2014,11,18.1,8.5
16746,2014,11,17.2,3.9
16747,2014,11,14.8,6.7
16748,2014,11,15.8,4.9
16749,2014,11,16.8,1.6
