,Year,Mon,tmax,tmin
10844,2000,9,23.7,15.1
10845,2000,9,22.6,13.4
10846,2000,9,17.4,14.3
10847,2000,9,16.6,14.7
10848,2000,9,18.4,16.1
10849,2000,9,18.5,14.3
10850,2000,9,24.1,13.4
10851,2000,9,24.0,8.9
10852,2000,9,24.6,9.2
10853,2000,9,27.2,11.3
10854,2000,9,24.5,15.0
10855,2000,9,25.2,15.8
10856,2000,9,26.8,14.3
10857,2000,9,24.7,14.3
10858,2000,9,24.2,12.0
10859,2000,9,26.0,10.0
10860,2000,9,26.2,10.4
10861,2000,9,16.8,12.4
10862,2000,9,26.2,9.6
10863,2000,9,24.7,10.5
10864,2000,10,25.3,12.1
10865,2000,10,21.3,14.7
10866,2000,10,23.4,9.3
10867,2000,10,20.7,6.2
10868,2000,10,23.5,10.9
10869,2000,10,24.6,12.4
10870,2000,10,26.6,10.6
10871,2000,10,24.3,9.8
10872,2000,10,25.1,12.1
10873,2000,10,21.1,14.8
10874,2000,10,19.7,13.9
10875,2000,10,16.1,7.8
10876,2000,10,15.1,1.6
10877,2000,10,15.7,1.2
10878,2000,10,19.9,1.7
10879,2000,10,18.5,1.3
10880,2000,10,14.0,3.0
10881,2000,10,20.2,6.2
10882,2000,10,19.5,6.3
10883,2000,10,20.5,7.6
10884,2000,10,21.0,7.1
10885,2000,10,16.1,3.5
10886,2000,10,24.1,10.5
10887,2000,10,18.3,8.9
10888,2000,10,20.6,9.2
10889,2000,10,16.9,3.2
10890,2000,10,19.7,0.5
10891,2000,10,14.5,6.2
10892,2000,10,13.0,2.0
10893,2000,10,16.4,-1.3
10894,2000,10,15.9,-2.7
10895,2000,11,14.7,6.2
10896,2000,11,20.8,6.0
10897,2000,11,20.5,1.2
10898,2000,11,19.3,2.4
10899,2000,11,18.9,3.4
10900,2000,11,20.7,-0.3
10901,2000,11,17.2,2.6
10902,2000,11,7.4,-3.4
10903,2000,11,12.4,-5.1
10904,2000,11,6.4,1.2
10905,2000,11,8.0,-4.2
10906,2000,11,7.7,-5.2
10907,2000,11,11.5,-2.5
10908,2000,11,13.2,-1.9
10909,2000,11,13.8,4.0
10910,2000,11,7.6,3.8
10911,2000,11,8.4,2.3
10912,2000,11,9.4,-2.8
10913,2000,11,12.7,-3.9
10914,2000,11,7.5,1.4
10915,2000,11,4.3,-4.4
10916,2000,11,8.5,-8.1
10917,2000,11,11.2,-6.6
10918,2000,11,12.1,1.5
10919,2000,11,16.7,-1.3
10920,2000,11,6.6,-0.9
10921,2000,11,8.5,-2.7
10922,2000,11,8.6,-5.5
10923,2000,11,7.8,-6.9
10924,2000,11,8.6,-0.9
10925,2000,12,13.3,-4.7
10926,2000,12,11.1,-4.2
10927,2000,12,8.9,-4.5
10928,2000,12,7.6,-9.0
10929,2000,12,6.5,-3.4
10930,2000,12,4.6,-8.2
10931,2000,12,7.5,-5.9
10932,2000,12,13.5,-0.4
10933,2000,12,12.0,-3.9
10934,2000,12,7.8,-4.7
10935,2000,12,-2.2,-9.2
10936,2000,12,0.4,-13.3
10937,2000,12,3.3,-8.2
10938,2000,12,4.3,-7.4
10939,2000,12,9.8,-1.8
10940,2000,12,6.7,-6.9
10941,2000,12,4.6,-9.8
10942,2000,12,1.7,-7.6
10943,2000,12,5.9,-1.3
10944,2000,12,3.3,-2.9
10945,2000,12,5.5,-4.8
10946,2000,12,9.5,-5.3
10947,2000,12,5.5,-2.4
10948,2000,12,3.0,-3.5
10949,2000,12,-0.8,-9.6
10950,2000,12,-2.5,-12.1
10951,2000,12,-0.7,-12.1
10952,2000,12,3.7,-7.3
10953,2000,12,4.1,-11.1
10954,2000,12,6.9,-6.7
10955,2000,12,3.7,-8.4
10956,2001,1,-0.6,-13.0
10957,2001,1,0.0,-8.4
10958,2001,1,-2.2,-12.4
10959,2001,1,-2.9,-13.2
10960,2001,1,-0.9,-15.4
10961,2001,1,1.5,-13.6
10962,2001,1,1.3,-1.9
10963,2001,1,6.4,-2.2
10964,2001,1,3.1,-5.1
10965,2001,1,0.4,-11.3
10966,2001,1,-1.8,-14.1
10967,2001,1,-7.2,-20.5
10968,2001,1,-2.0,-15.8
10969,2001,1,-7.6,-19.3
10970,2001,1,-7.8,-21.8
10971,2001,1,-5.8,-23.2
10972,2001,1,-2.7,-20.0
10973,2001,1,2.8,-7.8
10974,2001,1,3.8,-9.0
10975,2001,1,7.0,-3.8
10976,2001,1,3.9,-8.9
10977,2001,1,2.9,-9.4
10978,2001,1,3.9,-13.6
10979,2001,1,4.4,-12.2
10980,2001,1,9.1,-3.4
10981,2001,1,2.7,-2.2
10982,2001,1,4.0,-3.1
10983,2001,1,1.7,-8.0
10984,2001,1,0.6,-12.8
10985,2001,1,3.2,-8.8
10986,2001,1,1.6,-8.3
10987,2001,2,1.1,-10.0
10988,2001,2,-0.8,-16.8
10989,2001,2,4.5,-4.0
10990,2001,2,6.8,-3.5
10991,2001,2,6.1,-7.0
10992,2001,2,6.9,-3.0
10993,2001,2,4.4,-7.1
10994,2001,2,0.2,-11.3
10995,2001,2,3.2,-8.5
10996,2001,2,3.5,-10.0
10997,2001,2,1.7,-7.8
10998,2001,2,1.8,-6.0
10999,2001,2,1.6,-7.1
11000,2001,2,0.8,-9.3
11001,2001,2,1.2,-9.1
11002,2001,2,-1.2,-13.8
11003,2001,2,0.5,-13.8
11004,2001,2,7.6,-5.5
11005,2001,2,10.1,-3.0
11006,2001,2,9.3,-4.6
11007,2001,2,9.6,-3.7
11008,2001,2,12.6,-3.7
11009,2001,2,2.9,-1.6
11010,2001,2,2.5,-3.2
11011,2001,2,4.5,-7.1
11012,2001,2,6.0,-8.8
11013,2001,2,5.8,-6.9
11014,2001,2,3.9,-0.8
11015,2001,3,8.5,0.6
11016,2001,3,8.8,-3.5
11017,2001,3,10.3,-0.8
11018,2001,3,1.2,-3.5
11019,2001,3,6.1,-2.5
11020,2001,3,10.1,-3.5
11021,2001,3,2.9,-3.7
11022,2001,3,-1.2,-6.0
11023,2001,3,4.5,-7.3
11024,2001,3,6.5,-2.2
11025,2001,3,6.6,-7.5
11026,2001,3,7.6,-3.7
11027,2001,3,13.0,-5.8
11028,2001,3,13.5,-2.2
11029,2001,3,10.2,-0.3
11030,2001,3,14.1,-5.9
11031,2001,3,12.3,2.0
11032,2001,3,15.6,0.0
11033,2001,3,17.0,-0.2
11034,2001,3,19.6,2.2
11035,2001,3,21.7,-0.6
11036,2001,3,17.2,4.0
11037,2001,3,19.2,-0.5
11038,2001,3,22.2,-0.3
11039,2001,3,16.2,4.5
11040,2001,3,8.5,-0.6
11041,2001,3,6.0,-5.3
11042,2001,3,9.8,0.1
11043,2001,3,8.0,-3.2
11044,2001,3,8.1,-3.7
11045,2001,3,10.6,-4.6
11046,2001,4,13.6,-2.4
11047,2001,4,11.0,-2.0
11048,2001,4,15.8,-2.7
11049,2001,4,18.5,-2.2
11050,2001,4,16.8,-1.0
11051,2001,4,18.5,2.5
11052,2001,4,18.7,8.5
11053,2001,4,22.6,5.6
11054,2001,4,27.0,8.8
11055,2001,4,25.3,9.0
11056,2001,4,11.1,4.3
11057,2001,4,13.8,2.9
11058,2001,4,17.2,-0.6
11059,2001,4,14.8,5.6
11060,2001,4,21.0,1.0
11061,2001,4,23.3,4.3
11062,2001,4,24.7,2.0
11063,2001,4,25.7,3.7
11064,2001,4,23.6,4.6
11065,2001,4,19.5,10.1
11066,2001,4,22.1,6.6
11067,2001,4,21.2,2.7
11068,2001,4,21.1,3.2
11069,2001,4,20.2,6.8
11070,2001,4,19.2,3.2
11071,2001,4,21.5,2.2
11072,2001,4,23.2,2.7
11073,2001,4,20.5,7.1
11074,2001,4,22.8,12.3
11075,2001,4,25.7,14.6
11076,2001,5,18.7,11.6
11077,2001,5,20.2,10.1
11078,2001,5,21.6,7.9
11079,2001,5,19.8,11.0
11080,2001,5,24.0,8.1
11081,2001,5,25.6,9.1
11082,2001,5,20.3,15.3
11083,2001,5,27.3,14.1
11084,2001,5,18.7,10.8
11085,2001,5,22.1,8.3
11086,2001,5,22.0,9.3
11087,2001,5,25.3,7.4
11088,2001,5,27.3,7.0
11089,2001,5,27.3,8.5
11090,2001,5,22.5,7.8
11091,2001,5,23.7,11.0
11092,2001,5,28.6,9.1
11093,2001,5,26.0,13.0
11094,2001,5,29.1,17.3
11095,2001,5,29.2,15.8
11096,2001,5,30.7,16.5
11097,2001,5,22.0,16.6
11098,2001,5,27.0,15.6
11099,2001,5,29.7,12.5
11100,2001,5,29.2,17.2
11101,2001,5,24.5,17.2
11102,2001,5,27.5,15.3
11103,2001,5,29.2,9.8
11104,2001,5,30.6,12.1
11105,2001,5,23.7,16.7
11106,2001,5,25.6,14.6
11107,2001,6,25.7,11.3
11108,2001,6,29.1,14.1
11109,2001,6,31.3,12.6
11110,2001,6,28.7,16.0
11111,2001,6,23.6,17.2
11112,2001,6,31.2,16.3
11113,2001,6,32.7,15.3
11114,2001,6,32.5,17.5
11115,2001,6,33.0,17.6
11116,2001,6,33.0,17.5
11117,2001,6,29.5,16.8
11118,2001,6,28.0,18.7
11119,2001,6,21.5,18.3
11120,2001,6,26.2,16.8
11121,2001,6,29.6,12.3
11122,2001,6,27.2,15.8
11123,2001,6,30.2,17.0
11124,2001,6,23.1,18.5
11125,2001,6,26.3,18.3
11126,2001,6,29.1,16.2
11127,2001,6,25.1,18.7
11128,2001,6,24.8,19.2
11129,2001,6,21.2,18.5
11130,2001,6,20.2,18.1
11131,2001,6,27.2,18.2
11132,2001,6,25.7,18.6
11133,2001,6,25.1,20.0
11134,2001,6,26.6,19.8
11135,2001,6,23.2,20.5
11136,2001,6,23.7,20.6
11137,2001,7,29.3,20.7
11138,2001,7,31.8,22.7
11139,2001,7,27.3,24.2
11140,2001,7,31.6,22.1
11141,2001,7,29.3,20.7
11142,2001,7,31.7,18.5
11143,2001,7,31.7,19.8
11144,2001,7,30.6,19.7
11145,2001,7,30.2,18.0
11146,2001,7,25.2,17.2
11147,2001,7,28.8,20.1
11148,2001,7,29.3,22.3
11149,2001,7,29.8,20.2
11150,2001,7,27.0,20.2
11151,2001,7,26.7,20.8
11152,2001,7,27.2,20.0
11153,2001,7,31.2,16.7
11154,2001,7,30.4,17.1
11155,2001,7,31.8,18.8
11156,2001,7,30.7,21.2
11157,2001,7,28.0,22.5
11158,2001,7,30.1,22.5
11159,2001,7,30.1,22.3
11160,2001,7,29.3,22.6
11161,2001,7,32.2,23.1
11162,2001,7,33.7,22.2
11163,2001,7,32.7,22.6
11164,2001,7,31.8,23.1
11165,2001,7,25.2,23.5
11166,2001,7,27.2,22.7
11167,2001,7,31.3,22.6
11168,2001,8,33.2,23.2
11169,2001,8,34.0,22.1
11170,2001,8,33.9,23.6
11171,2001,8,34.5,23.1
11172,2001,8,30.2,22.2
11173,2001,8,32.2,22.0
11174,2001,8,31.5,22.7
11175,2001,8,30.8,20.8
11176,2001,8,28.3,18.3
11177,2001,8,29.7,18.8
11178,2001,8,26.7,20.3
11179,2001,8,25.5,18.8
11180,2001,8,23.6,18.8
11181,2001,8,29.1,20.7
11182,2001,8,29.2,23.1
11183,2001,8,33.2,21.8
11184,2001,8,33.5,21.2
11185,2001,8,31.8,21.3
11186,2001,8,31.7,20.3
11187,2001,8,31.2,19.3
11188,2001,8,32.0,20.7
11189,2001,8,30.5,20.7
11190,2001,8,30.6,19.2
11191,2001,8,30.7,17.7
11192,2001,8,29.1,18.0
11193,2001,8,30.0,16.7
11194,2001,8,29.7,17.6
11195,2001,8,29.2,14.1
11196,2001,8,27.5,16.7
11197,2001,8,28.2,17.7
11198,2001,8,29.7,14.6
11199,2001,9,30.2,17.1
11200,2001,9,30.7,14.8
11201,2001,9,30.6,17.3
11202,2001,9,28.2,16.8
11203,2001,9,28.8,18.2
11204,2001,9,26.8,18.2
11205,2001,9,30.0,16.5
11206,2001,9,29.0,16.6
11207,2001,9,28.3,18.7
11208,2001,9,28.5,18.2
11209,2001,9,26.2,16.2
11210,2001,9,26.7,12.5
11211,2001,9,27.6,11.6
11212,2001,9,23.3,13.6
11213,2001,9,28.8,12.8
11214,2001,9,31.0,12.3
11215,2001,9,27.7,14.3
11216,2001,9,29.3,11.1
11217,2001,9,28.7,8.6
11218,2001,9,25.5,15.3
11219,2001,9,23.5,7.5
11220,2001,9,23.3,5.0
11221,2001,9,25.0,6.5
11222,2001,9,25.0,8.0
11223,2001,9,25.2,13.8
11224,2001,9,26.1,10.0
11225,2001,9,26.2,11.6
11226,2001,9,27.2,7.5
11227,2001,9,23.5,12.0
11228,2001,9,16.5,13.1
11229,2001,10,17.1,10.5
11230,2001,10,21.1,9.8
11231,2001,10,19.7,12.5
11232,2001,10,19.1,12.5
11233,2001,10,20.0,8.3
11234,2001,10,23.8,7.3
11235,2001,10,22.7,10.3
11236,2001,10,22.7,11.8
11237,2001,10,15.3,10.6
11238,2001,10,15.6,12.0
11239,2001,10,20.3,9.6
11240,2001,10,19.0,8.1
11241,2001,10,17.6,7.5
11242,2001,10,22.7,8.5
11243,2001,10,18.0,7.4
11244,2001,10,20.6,10.5
11245,2001,10,19.2,5.1
11246,2001,10,19.6,3.5
11247,2001,10,20.7,3.0
11248,2001,10,18.8,3.5
11249,2001,10,21.3,5.5
11250,2001,10,23.3,11.6
11251,2001,10,21.7,6.5
11252,2001,10,20.2,7.5
11253,2001,10,21.0,7.4
11254,2001,10,22.8,8.3
11255,2001,10,18.6,8.6
11256,2001,10,22.2,12.0
11257,2001,10,19.1,8.8
11258,2001,10,19.2,7.0
11259,2001,10,19.5,9.1
11260,2001,11,17.6,4.0
11261,2001,11,13.8,-2.2
11262,2001,11,15.6,2.7
11263,2001,11,14.1,-2.9
11264,2001,11,9.1,2.7
11265,2001,11,9.6,-1.8
11266,2001,11,11.1,-5.5
11267,2001,11,14.6,-3.2
11268,2001,11,15.8,3.2
11269,2001,11,14.6,-2.2
11270,2001,11,13.0,-0.8
11271,2001,11,13.8,-0.6
11272,2001,11,10.3,-3.0
11273,2001,11,11.8,-5.5
11274,2001,11,10.5,-7.0
11275,2001,11,9.8,-3.0
11276,2001,11,12.0,-1.1
11277,2001,11,12.3,-4.5
11278,2001,11,13.8,-4.1
11279,2001,11,14.1,-3.7
11280,2001,11,12.3,-1.1
11281,2001,11,6.5,0.2
11282,2001,11,10.6,0.3
11283,2001,11,7.4,0.0
11284,2001,11,8.6,-1.1
11285,2001,11,5.0,-5.8
11286,2001,11,5.3,-7.8
11287,2001,11,10.6,-0.5
11288,2001,11,7.0,3.5
11289,2001,11,6.4,-3.4
11290,2001,12,7.6,-7.8
11291,2001,12,8.1,-0.8
11292,2001,12,2.7,-2.2
11293,2001,12,8.6,-5.5
11294,2001,12,7.0,-1.7
11295,2001,12,5.1,-5.5
11296,2001,12,4.0,-10.3
11297,2001,12,7.8,-6.1
11298,2001,12,6.9,-6.6
11299,2001,12,8.3,-6.0
11300,2001,12,11.5,-5.5
11301,2001,12,8.3,-5.3
11302,2001,12,4.1,-5.8
11303,2001,12,-0.6,-9.8
11304,2001,12,-1.1,-8.6
11305,2001,12,0.6,-13.1
11306,2001,12,3.7,-6.6
11307,2001,12,1.5,-13.3
11308,2001,12,2.4,-13.1
11309,2001,12,4.3,-10.8
11310,2001,12,1.2,-6.0
11311,2001,12,2.2,-12.8
11312,2001,12,3.0,-12.1
11313,2001,12,3.2,-11.3
11314,2001,12,8.0,-8.6
11315,2001,12,5.1,-9.6
11316,2001,12,3.7,-11.3
11317,2001,12,4.3,-13.5
11318,2001,12,2.4,-9.8
11319,2001,12,-0.5,-10.1
11320,2001,12,1.0,-13.6
11321,2002,1,1.2,-8.3
11322,2002,1,-6.4,-13.6
11323,2002,1,-0.4,-17.0
11324,2002,1,6.9,-5.3
11325,2002,1,2.9,-8.1
11326,2002,1,4.8,-11.6
11327,2002,1,1.7,-7.8
11328,2002,1,-2.2,-10.0
11329,2002,1,0.8,-16.2
11330,2002,1,1.3,-6.5
11331,2002,1,8.8,-4.4
11332,2002,1,7.5,-6.9
11333,2002,1,11.1,-1.8
11334,2002,1,14.5,3.9
11335,2002,1,10.8,8.5
11336,2002,1,9.8,0.1
11337,2002,1,4.0,-0.5
11338,2002,1,3.5,-2.2
11339,2002,1,8.8,-4.5
11340,2002,1,4.6,-0.4
11341,2002,1,3.0,-3.7
11342,2002,1,-1.5,-6.8
11343,2002,1,0.4,-7.3
11344,2002,1,3.0,-11.6
11345,2002,1,3.5,-11.5
11346,2002,1,2.4,-6.1
11347,2002,1,2.5,-4.5
11348,2002,1,0.8,-9.3
11349,2002,1,2.9,-12.3
11350,2002,1,3.0,-5.1
11351,2002,1,2.7,-10.8
11352,2002,2,4.1,-10.8
11353,2002,2,8.6,-3.0
11354,2002,2,10.1,-6.9
11355,2002,2,6.6,-5.8
11356,2002,2,10.6,-3.2
11357,2002,2,7.9,-3.9
11358,2002,2,9.8,-0.8
11359,2002,2,3.9,-5.4
11360,2002,2,2.5,-7.3
11361,2002,2,2.2,-5.5
11362,2002,2,3.7,-8.6
11363,2002,2,4.5,-11.3
11364,2002,2,6.5,-5.8
11365,2002,2,6.6,-10.1
11366,2002,2,7.8,-9.6
11367,2002,2,4.5,-6.0
11368,2002,2,4.5,-4.1
11369,2002,2,2.7,-5.9
11370,2002,2,5.4,-6.4
11371,2002,2,10.0,-9.8
11372,2002,2,2.5,-4.1
11373,2002,2,7.5,-2.0
11374,2002,2,10.6,-4.4
11375,2002,2,12.3,-5.9
11376,2002,2,11.1,-2.5
11377,2002,2,12.8,-2.2
11378,2002,2,12.6,-1.1
11379,2002,2,14.3,1.7
11380,2002,3,15.6,-3.9
11381,2002,3,13.3,-2.7
11382,2002,3,11.1,-0.4
11383,2002,3,9.6,-6.0
11384,2002,3,7.0,1.2
11385,2002,3,4.9,-1.7
11386,2002,3,6.8,-4.8
11387,2002,3,10.6,-6.8
11388,2002,3,17.2,-4.0
11389,2002,3,15.8,4.5
11390,2002,3,14.6,-1.3
11391,2002,3,18.2,-3.0
11392,2002,3,20.7,0.1
11393,2002,3,14.3,2.7
11394,2002,3,13.5,2.7
11395,2002,3,17.0,-2.5
11396,2002,3,16.5,3.2
11397,2002,3,14.8,3.0
11398,2002,3,15.5,-1.5
11399,2002,3,21.1,-2.2
11400,2002,3,17.2,5.4
11401,2002,3,12.0,3.2
11402,2002,3,11.3,0.0
11403,2002,3,12.0,-3.7
11404,2002,3,15.3,-3.7
11405,2002,3,15.1,0.8
11406,2002,3,18.7,2.2
11407,2002,3,20.7,0.4
11408,2002,3,20.1,6.0
11409,2002,3,16.1,2.5
11410,2002,3,16.1,5.8
11411,2002,4,22.7,3.7
11412,2002,4,26.2,2.0
11413,2002,4,20.3,6.0
11414,2002,4,24.6,0.0
11415,2002,4,26.1,4.0
11416,2002,4,14.3,8.8
11417,2002,4,14.1,8.1
11418,2002,4,14.8,5.5
11419,2002,4,13.6,2.7
11420,2002,4,15.8,0.2
11421,2002,4,16.8,0.6
11422,2002,4,17.7,3.2
11423,2002,4,17.6,6.3
11424,2002,4,27.6,5.4
11425,2002,4,26.3,15.5
11426,2002,4,18.8,9.6
11427,2002,4,15.0,5.8
11428,2002,4,18.8,3.0
11429,2002,4,20.2,1.2
11430,2002,4,23.3,1.6
11431,2002,4,27.3,5.5
11432,2002,4,30.0,9.8
11433,2002,4,25.7,11.3
11434,2002,4,17.6,5.5
11435,2002,4,18.7,1.2
11436,2002,4,21.1,2.2
11437,2002,4,21.6,8.3
11438,2002,4,25.3,5.4
11439,2002,4,16.8,11.1
11440,2002,4,15.6,12.1
11441,2002,5,24.2,7.5
11442,2002,5,26.2,6.0
11443,2002,5,17.7,11.1
11444,2002,5,27.8,13.5
11445,2002,5,23.7,10.8
11446,2002,5,18.2,9.3
11447,2002,5,11.3,8.8
11448,2002,5,21.6,7.9
11449,2002,5,24.6,12.1
11450,2002,5,24.2,12.1
11451,2002,5,25.5,12.5
11452,2002,5,24.8,11.1
11453,2002,5,25.6,10.8
11454,2002,5,25.5,12.8
11455,2002,5,18.7,13.3
11456,2002,5,17.2,11.6
11457,2002,5,13.5,9.6
11458,2002,5,24.0,12.0
11459,2002,5,22.6,11.0
11460,2002,5,27.6,10.8
11461,2002,5,27.7,9.1
11462,2002,5,25.5,14.8
11463,2002,5,28.3,11.1
11464,2002,5,26.7,9.3
11465,2002,5,27.6,9.1
11466,2002,5,24.8,10.3
11467,2002,5,24.6,9.8
11468,2002,5,25.7,8.6
11469,2002,5,26.7,8.5
11470,2002,5,25.7,15.1
11471,2002,5,25.7,15.6
11472,2002,6,26.0,13.6
11473,2002,6,29.2,11.1
11474,2002,6,30.2,13.6
11475,2002,6,28.7,16.6
11476,2002,6,30.5,15.0
11477,2002,6,32.0,17.0
11478,2002,6,32.5,16.8
11479,2002,6,26.2,17.6
11480,2002,6,28.8,14.8
11481,2002,6,26.7,16.0
11482,2002,6,26.0,14.0
11483,2002,6,24.8,10.8
11484,2002,6,24.2,14.3
11485,2002,6,25.0,13.5
11486,2002,6,24.7,12.6
11487,2002,6,26.7,14.8
11488,2002,6,28.3,14.8
11489,2002,6,29.2,15.0
11490,2002,6,27.0,16.2
11491,2002,6,27.0,18.2
11492,2002,6,27.7,17.7
11493,2002,6,27.5,15.6
11494,2002,6,18.0,14.8
11495,2002,6,15.6,12.8
11496,2002,6,22.7,12.1
11497,2002,6,25.5,8.8
11498,2002,6,27.7,11.6
11499,2002,6,29.7,12.8
11500,2002,6,30.7,14.6
11501,2002,6,29.6,16.6
11502,2002,7,25.0,18.7
11503,2002,7,27.3,19.7
11504,2002,7,30.7,18.1
11505,2002,7,30.6,18.6
11506,2002,7,23.7,18.2
11507,2002,7,21.6,16.0
11508,2002,7,22.8,16.2
11509,2002,7,26.6,15.0
11510,2002,7,28.4,14.5
11511,2002,7,31.1,21.2
11512,2002,7,31.2,17.7
11513,2002,7,29.8,20.2
11514,2002,7,31.3,22.7
11515,2002,7,25.1,22.5
11516,2002,7,32.0,23.3
11517,2002,7,30.7,21.7
11518,2002,7,29.7,20.6
11519,2002,7,30.1,17.8
11520,2002,7,22.8,18.7
11521,2002,7,29.6,19.2
11522,2002,7,30.5,21.7
11523,2002,7,26.6,21.1
11524,2002,7,23.7,21.0
11525,2002,7,32.0,20.1
11526,2002,7,33.7,21.7
11527,2002,7,30.3,22.2
11528,2002,7,34.0,22.8
11529,2002,7,34.5,22.3
11530,2002,7,32.5,22.7
11531,2002,7,31.2,24.7
11532,2002,7,30.8,23.7
11533,2002,8,29.7,23.0
11534,2002,8,31.2,23.7
11535,2002,8,30.8,24.0
11536,2002,8,30.2,22.7
11537,2002,8,31.2,25.5
11538,2002,8,27.0,20.0
11539,2002,8,22.1,19.8
11540,2002,8,28.7,21.6
11541,2002,8,28.5,21.1
11542,2002,8,22.8,19.2
11543,2002,8,23.8,18.1
11544,2002,8,22.7,18.2
11545,2002,8,25.7,19.6
11546,2002,8,25.2,19.8
11547,2002,8,28.2,19.7
11548,2002,8,24.5,19.3
11549,2002,8,27.2,20.6
11550,2002,8,30.3,21.2
11551,2002,8,25.1,20.2
11552,2002,8,29.2,16.8
11553,2002,8,28.5,19.1
11554,2002,8,25.6,18.3
11555,2002,8,28.2,21.7
11556,2002,8,31.8,20.8
11557,2002,8,31.0,19.5
11558,2002,8,30.5,22.7
11559,2002,8,29.2,22.5
11560,2002,8,30.8,19.7
11561,2002,8,33.4,21.2
11562,2002,8,28.3,22.2
11563,2002,8,23.5,19.0
11564,2002,9,26.2,19.2
11565,2002,9,29.5,20.2
11566,2002,9,31.2,21.7
11567,2002,9,30.6,21.8
11568,2002,9,26.0,19.7
11569,2002,9,26.7,17.2
11570,2002,9,29.0,14.1
11571,2002,9,29.3,13.8
11572,2002,9,29.2,18.8
11573,2002,9,29.7,15.5
11574,2002,9,30.3,15.6
11575,2002,9,22.7,16.2
11576,2002,9,24.0,16.3
11577,2002,9,23.1,15.5
11578,2002,9,18.3,15.0
11579,2002,9,18.6,14.0
11580,2002,9,26.0,11.5
11581,2002,9,27.2,9.6
11582,2002,9,26.5,11.0
11583,2002,9,25.2,12.8
11584,2002,9,23.2,13.3
11585,2002,9,24.2,11.8
11586,2002,9,24.8,11.5
11587,2002,9,26.7,9.6
11588,2002,9,26.7,9.0
11589,2002,9,26.6,12.1
11590,2002,9,23.2,12.6
11591,2002,9,27.5,11.8
11592,2002,9,24.3,14.3
11593,2002,9,24.5,14.0
11594,2002,10,24.7,13.6
11595,2002,10,22.0,9.1
11596,2002,10,23.2,6.0
11597,2002,10,21.7,5.0
11598,2002,10,18.2,5.5
11599,2002,10,17.0,12.0
11600,2002,10,20.2,9.0
11601,2002,10,18.2,5.5
11602,2002,10,19.3,3.2
11603,2002,10,21.3,4.9
11604,2002,10,22.7,6.1
11605,2002,10,23.2,8.1
11606,2002,10,24.5,11.1
11607,2002,10,21.3,8.0
11608,2002,10,19.5,9.1
11609,2002,10,21.0,6.6
11610,2002,10,24.0,8.1
11611,2002,10,17.7,9.8
11612,2002,10,19.8,12.6
11613,2002,10,15.8,11.6
11614,2002,10,15.6,5.0
11615,2002,10,11.1,0.0
11616,2002,10,10.1,-3.2
11617,2002,10,17.2,-0.5
11618,2002,10,15.8,4.0
11619,2002,10,12.3,3.7
11620,2002,10,9.8,1.6
11621,2002,10,8.8,-0.1
11622,2002,10,12.6,-4.0
11623,2002,10,13.1,-3.9
11624,2002,10,19.2,1.2
11625,2002,11,10.0,0.5
11626,2002,11,10.3,-3.0
11627,2002,11,8.6,0.2
11628,2002,11,6.9,-2.7
11629,2002,11,10.1,-7.1
11630,2002,11,15.8,-0.6
11631,2002,11,17.5,4.1
11632,2002,11,7.0,-1.2
11633,2002,11,8.1,-4.3
11634,2002,11,12.0,-2.7
11635,2002,11,19.2,7.9
11636,2002,11,9.6,0.5
11637,2002,11,6.1,-3.9
11638,2002,11,7.6,-6.5
11639,2002,11,5.6,-4.9
11640,2002,11,7.1,-6.5
11641,2002,11,3.0,-4.9
11642,2002,11,3.2,-6.3
11643,2002,11,4.6,-9.1
11644,2002,11,4.5,-0.6
11645,2002,11,7.5,-2.7
11646,2002,11,11.0,-5.5
11647,2002,11,13.3,-4.5
11648,2002,11,9.1,-1.0
11649,2002,11,7.0,-3.9
11650,2002,11,1.5,-6.0
11651,2002,11,5.4,-5.6
11652,2002,11,5.5,-8.0
11653,2002,11,7.8,2.0
11654,2002,11,9.6,-4.3
11655,2002,12,8.8,-7.0
11656,2002,12,12.3,-3.0
11657,2002,12,8.3,-4.0
11658,2002,12,18.2,4.0
11659,2002,12,12.5,0.6
11660,2002,12,10.8,-0.8
11661,2002,12,7.0,1.7
11662,2002,12,3.5,-0.2
11663,2002,12,-0.2,-7.3
11664,2002,12,-3.2,-11.3
11665,2002,12,-1.2,-10.5
11666,2002,12,0.4,-11.5
11667,2002,12,2.2,-12.6
11668,2002,12,3.2,-11.5
11669,2002,12,6.5,-2.9
11670,2002,12,6.5,1.7
11671,2002,12,6.6,-1.7
11672,2002,12,7.5,-2.7
11673,2002,12,11.8,-3.0
11674,2002,12,8.6,-5.9
11675,2002,12,11.1,-2.7
11676,2002,12,10.5,-0.8
11677,2002,12,7.0,2.7
11678,2002,12,4.8,0.8
11679,2002,12,1.1,-3.2
11680,2002,12,-1.6,-8.6
11681,2002,12,1.6,-11.6
11682,2002,12,2.4,-10.3
11683,2002,12,3.7,-7.4
11684,2002,12,2.5,-11.8
11685,2002,12,3.0,-5.9
11686,2003,1,0.5,-9.3
11687,2003,1,1.5,-13.8
11688,2003,1,-0.5,-8.5
11689,2003,1,-5.9,-13.1
11690,2003,1,-8.3,-16.0
11691,2003,1,-5.3,-20.2
11692,2003,1,-0.6,-17.7
11693,2003,1,1.7,-15.5
11694,2003,1,2.7,-8.6
