,Year,Mon,tmax,tmin
12539,2002,5,15.6,7.8
12540,2002,5,16.9,4.8
12541,2002,5,14.4,10.0
12542,2002,5,23.3,10.2
12543,2002,5,22.0,9.8
12544,2002,5,16.1,7.3
12545,2002,5,10.8,9.1
12546,2002,5,17.3,8.8
12547,2002,5,17.0,7.7
12548,2002,5,16.4,10.2
12549,2002,5,15.0,8.0
12550,2002,5,18.7,8.7
12551,2002,5,21.9,10.9
12552,2002,5,15.8,10.7
12553,2002,5,15.8,12.9
12554,2002,5,14.3,10.4
12555,2002,5,13.8,8.9
12556,2002,5,18.0,7.7
12557,2002,5,18.3,10.7
12558,2002,5,26.6,11.2
12559,2002,5,28.4,17.8
12560,2002,5,24.3,13.3
12561,2002,5,23.6,11.7
12562,2002,5,26.3,13.5
12563,2002,5,25.6,11.8
12564,2002,5,17.9,10.5
12565,2002,5,19.5,10.2
12566,2002,5,27.8,14.4
12567,2002,5,28.0,18.0
12568,2002,5,27.8,20.7
12569,2002,5,24.5,15.3
12570,2002,6,25.1,15.2
12571,2002,6,22.7,13.4
12572,2002,6,23.7,15.0
12573,2002,6,28.8,18.8
12574,2002,6,23.6,17.0
12575,2002,6,23.0,16.9
12576,2002,6,33.1,18.7
12577,2002,6,28.7,16.4
12578,2002,6,25.2,15.0
12579,2002,6,26.7,17.3
12580,2002,6,28.2,16.8
12581,2002,6,27.6,14.5
12582,2002,6,22.7,15.4
12583,2002,6,21.1,15.9
12584,2002,6,21.1,15.1
12585,2002,6,22.2,13.6
12586,2002,6,22.9,14.9
12587,2002,6,25.8,16.2
12588,2002,6,29.9,18.6
12589,2002,6,24.4,18.1
12590,2002,6,23.6,17.3
12591,2002,6,19.5,15.2
12592,2002,6,17.2,15.0
12593,2002,6,17.4,14.6
12594,2002,6,20.9,12.8
12595,2002,6,22.3,12.0
12596,2002,6,23.7,11.9
12597,2002,6,23.2,12.5
12598,2002,6,22.7,14.3
12599,2002,6,23.0,16.4
12600,2002,7,23.7,18.6
12601,2002,7,25.1,19.0
12602,2002,7,23.9,18.6
12603,2002,7,28.0,18.0
12604,2002,7,24.0,18.9
12605,2002,7,20.8,17.7
12606,2002,7,27.7,17.2
12607,2002,7,21.3,17.7
12608,2002,7,20.5,17.0
12609,2002,7,19.9,17.5
12610,2002,7,23.4,17.0
12611,2002,7,34.0,19.0
12612,2002,7,29.6,20.0
12613,2002,7,28.8,19.4
12614,2002,7,29.8,19.4
12615,2002,7,24.1,19.5
12616,2002,7,21.9,18.4
12617,2002,7,22.2,18.1
12618,2002,7,20.1,18.4
12619,2002,7,30.1,18.3
12620,2002,7,29.4,21.1
12621,2002,7,21.7,19.6
12622,2002,7,24.0,19.3
12623,2002,7,25.1,18.9
12624,2002,7,23.6,18.4
12625,2002,7,21.5,20.4
12626,2002,7,20.7,19.6
12627,2002,7,24.5,19.4
12628,2002,7,30.7,20.3
12629,2002,7,32.4,24.4
12630,2002,7,36.6,26.4
12631,2002,8,33.5,29.2
12632,2002,8,34.6,25.6
12633,2002,8,34.4,25.5
12634,2002,8,33.2,25.2
12635,2002,8,31.0,23.7
12636,2002,8,24.1,20.6
12637,2002,8,21.0,19.8
12638,2002,8,25.3,19.5
12639,2002,8,21.7,18.8
12640,2002,8,20.5,18.8
12641,2002,8,21.1,17.1
12642,2002,8,22.3,15.6
12643,2002,8,22.5,16.0
12644,2002,8,25.0,18.5
12645,2002,8,25.6,18.9
12646,2002,8,23.6,18.7
12647,2002,8,23.2,20.0
12648,2002,8,27.2,20.4
12649,2002,8,24.0,17.9
12650,2002,8,26.2,17.8
12651,2002,8,24.8,17.9
12652,2002,8,26.0,18.8
12653,2002,8,32.3,21.1
12654,2002,8,27.8,22.1
12655,2002,8,26.2,21.6
12656,2002,8,26.9,21.2
12657,2002,8,24.6,21.2
12658,2002,8,30.0,20.5
12659,2002,8,23.2,20.8
12660,2002,8,22.3,20.1
12661,2002,8,21.4,19.3
12662,2002,9,25.3,19.4
12663,2002,9,34.1,22.2
12664,2002,9,25.5,19.3
12665,2002,9,23.1,18.5
12666,2002,9,21.2,15.8
12667,2002,9,19.8,15.3
12668,2002,9,23.7,14.4
12669,2002,9,24.3,12.5
12670,2002,9,23.9,17.2
12671,2002,9,25.3,16.3
12672,2002,9,26.5,15.5
12673,2002,9,21.0,14.4
12674,2002,9,21.1,14.6
12675,2002,9,21.6,14.4
12676,2002,9,21.0,15.0
12677,2002,9,20.9,15.7
12678,2002,9,23.6,13.8
12679,2002,9,23.5,12.1
12680,2002,9,24.1,12.8
12681,2002,9,24.5,15.8
12682,2002,9,19.0,14.9
12683,2002,9,21.7,13.0
12684,2002,9,22.3,12.4
12685,2002,9,24.7,15.3
12686,2002,9,22.7,15.1
12687,2002,9,23.1,15.5
12688,2002,9,22.5,12.8
12689,2002,9,24.3,15.2
12690,2002,9,20.8,15.0
12691,2002,9,22.5,14.1
12692,2002,10,23.0,14.6
12693,2002,10,22.5,12.9
12694,2002,10,24.0,10.8
12695,2002,10,20.7,9.4
12696,2002,10,22.4,12.2
12697,2002,10,19.7,14.9
12698,2002,10,19.1,11.4
12699,2002,10,17.7,9.3
12700,2002,10,19.2,8.6
12701,2002,10,19.3,10.1
12702,2002,10,22.1,11.2
12703,2002,10,22.3,12.4
12704,2002,10,24.5,14.4
12705,2002,10,22.3,11.9
12706,2002,10,17.7,10.9
12707,2002,10,24.3,8.1
12708,2002,10,21.3,12.5
12709,2002,10,18.4,12.7
12710,2002,10,14.9,12.6
12711,2002,10,13.0,9.3
12712,2002,10,15.8,6.1
12713,2002,10,11.1,1.8
12714,2002,10,11.1,2.3
12715,2002,10,14.4,2.7
12716,2002,10,17.1,7.9
12717,2002,10,12.2,4.8
12718,2002,10,8.6,1.1
12719,2002,10,8.9,0.2
12720,2002,10,10.1,0.4
12721,2002,10,13.6,3.3
12722,2002,10,17.0,5.8
12723,2002,11,12.5,1.0
12724,2002,11,10.6,0.2
12725,2002,11,9.3,1.9
12726,2002,11,6.6,-1.0
12727,2002,11,7.2,-3.0
12728,2002,11,11.2,0.2
12729,2002,11,19.3,4.5
12730,2002,11,8.4,1.2
12731,2002,11,7.8,-1.9
12732,2002,11,16.2,4.7
12733,2002,11,21.0,9.8
12734,2002,11,9.8,2.8
12735,2002,11,5.3,-0.3
12736,2002,11,9.6,-1.7
12737,2002,11,6.8,-1.5
12738,2002,11,7.8,-1.9
12739,2002,11,10.3,0.9
12740,2002,11,5.1,-2.4
12741,2002,11,7.9,-3.5
12742,2002,11,8.3,2.9
12743,2002,11,5.9,0.7
12744,2002,11,9.4,0.6
12745,2002,11,14.4,2.5
12746,2002,11,10.5,4.0
12747,2002,11,5.6,0.1
12748,2002,11,6.7,-1.3
12749,2002,11,5.3,-2.9
12750,2002,11,9.0,-1.7
12751,2002,11,9.5,6.0
12752,2002,11,9.4,0.2
12753,2002,12,11.2,0.0
12754,2002,12,8.8,0.9
12755,2002,12,11.8,0.3
12756,2002,12,17.6,5.0
12757,2002,12,13.7,1.7
12758,2002,12,5.3,2.2
12759,2002,12,4.7,1.0
12760,2002,12,1.4,-0.1
12761,2002,12,0.3,-7.3
12762,2002,12,-4.2,-9.8
12763,2002,12,-0.4,-8.1
12764,2002,12,-1.1,-6.8
12765,2002,12,2.0,-7.5
12766,2002,12,9.2,-7.3
12767,2002,12,8.9,-1.0
12768,2002,12,5.9,0.2
12769,2002,12,7.9,0.1
12770,2002,12,9.6,0.3
12771,2002,12,5.5,0.2
12772,2002,12,5.0,-0.2
12773,2002,12,5.0,0.9
12774,2002,12,3.9,0.1
12775,2002,12,3.1,0.2
12776,2002,12,1.9,0.0
12777,2002,12,0.8,-7.5
12778,2002,12,-0.2,-8.8
12779,2002,12,1.9,-8.1
12780,2002,12,4.6,-2.4
12781,2002,12,3.0,-6.3
12782,2002,12,2.1,-4.7
12783,2002,12,1.5,-6.7
12784,2003,1,1.4,-7.3
12785,2003,1,2.3,-8.1
12786,2003,1,2.9,-5.3
12787,2003,1,-5.2,-11.8
12788,2003,1,-6.4,-14.3
12789,2003,1,-0.7,-13.8
12790,2003,1,1.3,-7.8
12791,2003,1,4.1,-7.9
12792,2003,1,5.2,-3.9
12793,2003,1,4.7,-2.3
12794,2003,1,8.2,-3.8
12795,2003,1,9.2,-1.1
12796,2003,1,11.3,5.9
12797,2003,1,6.6,-5.7
12798,2003,1,1.6,-9.5
12799,2003,1,4.4,-6.3
12800,2003,1,6.1,-0.1
12801,2003,1,4.7,0.0
12802,2003,1,4.4,-0.6
12803,2003,1,3.5,-3.4
12804,2003,1,3.0,-5.3
12805,2003,1,1.5,-3.2
12806,2003,1,0.9,-4.9
12807,2003,1,2.2,-6.1
12808,2003,1,3.7,-6.6
12809,2003,1,2.4,-3.2
12810,2003,1,4.6,-4.8
12811,2003,1,-2.9,-11.1
12812,2003,1,-6.8,-14.8
12813,2003,1,0.8,-11.3
12814,2003,1,2.5,-4.9
12815,2003,2,3.3,-5.1
12816,2003,2,3.7,-4.1
12817,2003,2,3.4,-4.1
12818,2003,2,2.6,-3.4
12819,2003,2,1.6,-5.4
12820,2003,2,7.7,-5.8
12821,2003,2,8.4,1.0
12822,2003,2,6.1,0.1
12823,2003,2,11.1,-1.8
12824,2003,2,7.5,-0.6
12825,2003,2,0.9,-4.9
12826,2003,2,2.7,-9.8
12827,2003,2,5.1,-3.5
12828,2003,2,7.8,-2.1
12829,2003,2,8.2,-0.3
12830,2003,2,7.1,-0.8
12831,2003,2,6.7,-1.7
12832,2003,2,4.4,0.3
12833,2003,2,3.8,0.1
12834,2003,2,3.6,-2.3
12835,2003,2,7.3,-2.7
12836,2003,2,3.7,0.0
12837,2003,2,2.0,-0.1
12838,2003,2,4.3,-0.6
12839,2003,2,6.9,-0.4
12840,2003,2,10.7,2.3
12841,2003,2,2.6,-0.9
12842,2003,2,8.4,-2.7
12843,2003,3,8.9,0.8
12844,2003,3,12.6,0.7
12845,2003,3,5.5,-4.8
12846,2003,3,0.9,-7.3
12847,2003,3,6.1,-5.4
12848,2003,3,2.5,0.1
12849,2003,3,2.5,-0.2
12850,2003,3,5.9,-1.7
12851,2003,3,4.9,-1.1
12852,2003,3,5.9,-2.2
12853,2003,3,5.4,-3.2
12854,2003,3,6.3,-1.3
12855,2003,3,8.2,-1.2
12856,2003,3,5.7,-0.9
12857,2003,3,4.7,1.4
12858,2003,3,4.9,-0.1
12859,2003,3,3.4,-1.3
12860,2003,3,10.1,-1.5
12861,2003,3,9.9,1.0
12862,2003,3,8.1,0.3
12863,2003,3,6.9,2.3
12864,2003,3,10.4,1.5
12865,2003,3,15.6,3.6
12866,2003,3,13.4,6.2
12867,2003,3,15.8,6.6
12868,2003,3,19.9,8.5
12869,2003,3,13.3,6.4
12870,2003,3,10.8,1.5
12871,2003,3,11.8,1.5
12872,2003,3,17.5,7.6
12873,2003,3,13.5,5.9
12874,2003,4,11.6,4.6
12875,2003,4,12.9,3.7
12876,2003,4,11.9,3.0
12877,2003,4,10.7,3.9
12878,2003,4,13.7,2.6
12879,2003,4,20.1,5.4
12880,2003,4,16.3,9.1
12881,2003,4,10.4,3.7
12882,2003,4,9.5,-0.1
12883,2003,4,13.9,1.8
12884,2003,4,8.1,5.4
12885,2003,4,20.9,4.7
12886,2003,4,19.7,8.7
12887,2003,4,18.0,7.8
12888,2003,4,23.0,8.8
12889,2003,4,21.4,10.3
12890,2003,4,22.1,14.2
12891,2003,4,21.5,4.6
12892,2003,4,10.2,4.4
12893,2003,4,8.7,5.5
12894,2003,4,12.8,4.2
12895,2003,4,13.6,3.1
12896,2003,4,15.4,8.3
12897,2003,4,20.2,10.5
12898,2003,4,11.8,9.1
12899,2003,4,18.0,6.3
12900,2003,4,24.8,12.1
12901,2003,4,26.6,14.2
12902,2003,4,19.7,8.1
12903,2003,4,15.9,4.7
12904,2003,5,26.5,5.0
12905,2003,5,27.7,18.4
12906,2003,5,24.2,10.8
12907,2003,5,18.2,8.8
12908,2003,5,17.3,10.5
12909,2003,5,16.1,12.1
12910,2003,5,12.9,7.0
12911,2003,5,15.0,4.8
12912,2003,5,17.4,4.4
12913,2003,5,19.5,9.6
12914,2003,5,17.6,8.6
12915,2003,5,18.2,9.3
12916,2003,5,21.7,9.2
12917,2003,5,15.3,11.3
12918,2003,5,15.8,11.6
12919,2003,5,17.4,8.2
12920,2003,5,19.5,11.5
12921,2003,5,20.6,12.4
12922,2003,5,20.8,10.3
12923,2003,5,21.2,12.0
12924,2003,5,16.9,12.2
12925,2003,5,19.4,13.2
12926,2003,5,19.8,13.9
12927,2003,5,15.8,13.3
12928,2003,5,16.5,14.0
12929,2003,5,19.7,13.9
12930,2003,5,20.4,13.8
12931,2003,5,20.3,14.7
12932,2003,5,19.6,15.7
12933,2003,5,17.7,15.4
12934,2003,5,19.2,14.2
12935,2003,6,23.4,11.9
12936,2003,6,21.6,11.8
12937,2003,6,26.3,11.8
12938,2003,6,29.1,17.8
12939,2003,6,25.4,15.5
12940,2003,6,21.4,16.0
12941,2003,6,25.8,14.2
12942,2003,6,27.5,17.8
12943,2003,6,22.5,16.3
12944,2003,6,21.0,15.8
12945,2003,6,18.8,16.8
12946,2003,6,20.9,16.9
12947,2003,6,22.9,17.1
12948,2003,6,24.0,17.9
12949,2003,6,19.3,16.3
12950,2003,6,22.9,17.1
12951,2003,6,25.7,16.1
12952,2003,6,28.0,19.3
12953,2003,6,24.7,19.3
12954,2003,6,31.2,18.7
12955,2003,6,28.4,20.0
12956,2003,6,26.8,19.1
12957,2003,6,22.1,19.5
12958,2003,6,27.5,19.1
12959,2003,6,21.0,17.9
12960,2003,6,23.8,18.3
12961,2003,6,20.2,17.6
12962,2003,6,22.9,17.2
12963,2003,6,28.1,18.4
12964,2003,6,27.0,20.3
12965,2003,7,22.0,18.8
12966,2003,7,24.9,16.9
12967,2003,7,20.0,17.7
12968,2003,7,24.0,17.4
12969,2003,7,25.2,16.7
12970,2003,7,22.4,18.1
12971,2003,7,25.0,19.3
12972,2003,7,24.2,18.5
12973,2003,7,22.5,19.6
12974,2003,7,26.0,19.6
12975,2003,7,25.8,18.9
12976,2003,7,24.4,17.7
12977,2003,7,25.1,19.4
12978,2003,7,26.1,18.3
12979,2003,7,24.3,18.5
12980,2003,7,22.2,17.5
12981,2003,7,23.0,18.5
12982,2003,7,21.3,17.5
12983,2003,7,26.7,17.0
12984,2003,7,27.6,17.8
12985,2003,7,24.8,19.7
12986,2003,7,21.4,20.0
12987,2003,7,23.7,18.9
12988,2003,7,22.8,19.0
12989,2003,7,21.8,19.4
12990,2003,7,22.2,18.6
12991,2003,7,22.7,18.3
12992,2003,7,21.8,19.2
12993,2003,7,22.5,19.2
12994,2003,7,24.9,19.5
12995,2003,7,24.0,19.7
12996,2003,8,24.0,19.5
12997,2003,8,23.0,20.7
12998,2003,8,27.8,20.9
12999,2003,8,27.5,20.8
13000,2003,8,26.9,19.1
13001,2003,8,26.3,21.3
13002,2003,8,26.5,19.9
13003,2003,8,26.7,18.9
13004,2003,8,26.1,18.3
13005,2003,8,29.7,21.1
13006,2003,8,25.6,20.1
13007,2003,8,27.9,18.6
13008,2003,8,26.0,16.9
13009,2003,8,26.4,16.6
13010,2003,8,26.4,20.2
13011,2003,8,25.4,20.6
13012,2003,8,25.4,19.8
13013,2003,8,24.0,19.2
13014,2003,8,21.3,17.9
13015,2003,8,23.4,20.6
13016,2003,8,31.4,20.7
13017,2003,8,33.2,24.7
13018,2003,8,30.1,22.3
13019,2003,8,22.4,19.8
13020,2003,8,26.7,19.8
13021,2003,8,25.7,19.9
13022,2003,8,24.4,19.7
13023,2003,8,23.8,19.6
13024,2003,8,25.4,16.6
13025,2003,8,22.8,16.3
13026,2003,8,22.7,16.4
13027,2003,9,23.0,16.4
13028,2003,9,20.1,18.0
13029,2003,9,24.2,17.4
13030,2003,9,25.2,15.7
13031,2003,9,26.1,20.0
13032,2003,9,24.8,19.7
13033,2003,9,22.9,19.8
13034,2003,9,24.4,19.8
13035,2003,9,21.6,17.5
13036,2003,9,26.8,17.2
13037,2003,9,23.6,17.9
13038,2003,9,21.3,18.5
13039,2003,9,26.9,19.7
13040,2003,9,28.5,20.6
13041,2003,9,23.8,17.1
13042,2003,9,28.0,16.8
13043,2003,9,27.7,19.2
13044,2003,9,21.0,18.0
13045,2003,9,19.5,15.7
13046,2003,9,23.3,15.1
13047,2003,9,22.1,12.9
13048,2003,9,22.0,11.4
13049,2003,9,22.3,10.7
13050,2003,9,20.8,13.1
13051,2003,9,22.9,15.7
13052,2003,9,26.8,14.1
13053,2003,9,23.0,13.9
13054,2003,9,22.4,14.5
13055,2003,9,21.2,10.6
13056,2003,9,22.5,9.5
13057,2003,10,20.5,16.0
13058,2003,10,23.0,13.3
13059,2003,10,20.2,11.9
13060,2003,10,17.8,11.0
13061,2003,10,21.6,9.7
13062,2003,10,21.6,11.8
13063,2003,10,20.5,11.0
13064,2003,10,21.1,10.7
13065,2003,10,21.2,11.9
13066,2003,10,21.6,13.2
13067,2003,10,21.6,12.8
13068,2003,10,18.5,13.5
13069,2003,10,13.9,7.9
13070,2003,10,20.1,7.8
13071,2003,10,17.1,6.3
13072,2003,10,18.2,8.5
13073,2003,10,19.2,8.0
13074,2003,10,18.7,8.3
13075,2003,10,18.3,7.2
13076,2003,10,18.7,7.5
13077,2003,10,18.3,10.4
13078,2003,10,17.9,8.8
13079,2003,10,13.9,5.9
13080,2003,10,17.3,5.2
13081,2003,10,18.1,8.7
13082,2003,10,15.7,5.6
13083,2003,10,21.3,7.1
13084,2003,10,18.1,5.3
13085,2003,10,16.7,3.6
13086,2003,10,18.9,7.3
13087,2003,10,19.4,10.6
13088,2003,11,22.4,11.7
13089,2003,11,23.3,14.9
13090,2003,11,21.4,7.3
13091,2003,11,16.3,4.7
13092,2003,11,17.7,5.8
13093,2003,11,15.4,7.0
13094,2003,11,12.5,7.9
13095,2003,11,9.6,7.2
13096,2003,11,8.9,7.0
13097,2003,11,10.6,8.2
13098,2003,11,12.2,7.5
13099,2003,11,8.8,6.6
13100,2003,11,8.9,3.4
13101,2003,11,13.7,2.4
13102,2003,11,19.4,8.5
13103,2003,11,10.9,3.3
13104,2003,11,11.4,-1.5
13105,2003,11,15.7,2.9
13106,2003,11,13.2,5.9
13107,2003,11,11.1,8.0
13108,2003,11,11.4,-0.6
13109,2003,11,5.8,-1.8
13110,2003,11,7.9,-2.9
13111,2003,11,10.6,1.2
13112,2003,11,11.2,3.8
13113,2003,11,7.7,5.9
13114,2003,11,9.7,6.6
13115,2003,11,9.6,6.3
13116,2003,11,10.5,8.5
13117,2003,11,11.2,7.0
13118,2003,12,12.7,4.5
13119,2003,12,10.1,3.6
13120,2003,12,8.1,1.8
13121,2003,12,7.1,-2.3
13122,2003,12,7.1,1.9
13123,2003,12,10.1,-1.9
13124,2003,12,1.6,-4.7
13125,2003,12,5.0,-2.9
13126,2003,12,3.1,-4.3
13127,2003,12,6.1,-3.0
13128,2003,12,6.3,1.3
13129,2003,12,5.3,-1.1
13130,2003,12,7.8,-1.0
13131,2003,12,8.8,-2.6
13132,2003,12,4.3,-2.5
13133,2003,12,9.0,-2.6
13134,2003,12,4.6,-2.9
13135,2003,12,2.2,-4.8
13136,2003,12,-1.5,-7.0
13137,2003,12,1.4,-8.2
13138,2003,12,9.1,-6.1
13139,2003,12,12.4,4.2
13140,2003,12,12.8,5.5
13141,2003,12,11.8,4.0
13142,2003,12,10.8,-0.4
13143,2003,12,1.3,-4.7
13144,2003,12,6.4,-5.7
13145,2003,12,9.0,-0.2
13146,2003,12,10.1,2.9
13147,2003,12,7.1,0.4
13148,2003,12,8.4,2.2
13149,2004,1,6.3,2.9
13150,2004,1,7.3,1.8
13151,2004,1,8.8,1.7
13152,2004,1,7.9,-1.8
13153,2004,1,8.9,0.1
13154,2004,1,8.8,1.2
13155,2004,1,7.6,0.5
13156,2004,1,7.0,-2.7
13157,2004,1,9.6,-0.9
13158,2004,1,6.2,-1.2
13159,2004,1,5.7,-2.6
13160,2004,1,4.6,-2.5
13161,2004,1,0.2,-6.2
13162,2004,1,3.9,-6.9
13163,2004,1,4.9,-3.2
13164,2004,1,2.6,-0.5
13165,2004,1,3.4,0.4
13166,2004,1,6.2,0.0
13167,2004,1,4.7,-1.7
13168,2004,1,0.5,-5.5
13169,2004,1,-5.5,-14.4
13170,2004,1,-3.3,-15.6
13171,2004,1,-0.5,-8.3
13172,2004,1,0.8,-7.3
13173,2004,1,0.4,-8.5
13174,2004,1,2.6,-8.6
13175,2004,1,4.1,-5.9
13176,2004,1,7.6,-2.7
13177,2004,1,7.4,-0.7
13178,2004,1,5.8,-1.1
13179,2004,1,8.7,-1.6
13180,2004,2,6.9,0.3
13181,2004,2,6.1,-2.7
13182,2004,2,0.6,-6.1
13183,2004,2,2.9,-5.1
13184,2004,2,-0.4,-5.7
13185,2004,2,0.8,-7.9
13186,2004,2,0.6,-5.8
13187,2004,2,6.6,-2.0
13188,2004,2,3.8,-4.6
13189,2004,2,8.7,-4.0
13190,2004,2,7.3,1.1
13191,2004,2,7.3,-1.0
13192,2004,2,9.3,0.0
13193,2004,2,8.1,1.8
13194,2004,2,9.0,0.6
13195,2004,2,8.6,-1.5
13196,2004,2,9.8,3.5
13197,2004,2,13.4,3.5
13198,2004,2,19.1,5.1
13199,2004,2,10.9,4.5
13200,2004,2,13.6,5.3
13201,2004,2,6.5,0.5
13202,2004,2,7.1,-0.1
13203,2004,2,10.0,3.0
13204,2004,2,13.6,3.8
13205,2004,2,5.4,-0.1
13206,2004,2,8.5,-2.7
13207,2004,2,16.0,0.5
13208,2004,2,10.0,1.8
13209,2004,3,5.1,-0.4
13210,2004,3,3.1,-3.5
13211,2004,3,3.1,-3.5
13212,2004,3,2.6,-5.0
13213,2004,3,1.7,-2.4
13214,2004,3,3.1,-3.4
13215,2004,3,4.6,-5.7
13216,2004,3,9.2,-0.7
13217,2004,3,16.2,4.3
13218,2004,3,19.0,10.3
13219,2004,3,11.3,4.9
13220,2004,3,14.0,4.8
13221,2004,3,13.6,5.1
13222,2004,3,9.1,2.3
13223,2004,3,12.6,0.6
13224,2004,3,22.9,9.5
13225,2004,3,19.7,2.6
13226,2004,3,5.9,-1.3
13227,2004,3,10.8,-1.2
13228,2004,3,12.4,1.1
13229,2004,3,8.2,3.4
13230,2004,3,8.0,2.8
13231,2004,3,13.2,3.1
13232,2004,3,14.8,4.0
13233,2004,3,8.9,2.6
13234,2004,3,13.0,0.1
13235,2004,3,18.6,3.3
13236,2004,3,19.1,6.0
13237,2004,3,17.8,10.6
13238,2004,3,18.3,7.0
13239,2004,3,15.9,4.6
13240,2004,4,13.6,2.9
13241,2004,4,11.2,2.8
13242,2004,4,11.5,2.9
13243,2004,4,10.0,2.4
13244,2004,4,20.2,7.6
13245,2004,4,16.3,8.7
13246,2004,4,12.5,4.8
13247,2004,4,20.8,5.5
13248,2004,4,22.9,12.6
13249,2004,4,22.6,10.0
13250,2004,4,19.3,7.1
13251,2004,4,20.5,7.9
13252,2004,4,13.0,7.0
13253,2004,4,17.0,6.5
13254,2004,4,22.9,6.5
13255,2004,4,26.5,15.3
13256,2004,4,20.1,9.3
13257,2004,4,22.5,6.6
13258,2004,4,20.4,10.6
13259,2004,4,23.0,9.8
13260,2004,4,29.0,9.1
13261,2004,4,23.6,6.7
13262,2004,4,14.2,5.2
13263,2004,4,15.5,5.5
13264,2004,4,21.5,12.9
13265,2004,4,16.3,6.2
13266,2004,4,8.8,5.6
13267,2004,4,22.6,5.8
13268,2004,4,26.2,12.3
13269,2004,4,20.8,7.9
13270,2004,5,15.2,7.7
13271,2004,5,14.5,8.0
13272,2004,5,18.1,9.6
13273,2004,5,19.7,10.0
13274,2004,5,25.6,12.0
13275,2004,5,24.5,13.7
13276,2004,5,19.8,8.5
13277,2004,5,21.7,10.7
13278,2004,5,18.2,11.4
13279,2004,5,19.8,11.2
13280,2004,5,21.7,12.8
13281,2004,5,15.5,10.9
13282,2004,5,17.4,10.7
13283,2004,5,23.4,12.2
13284,2004,5,21.4,13.9
13285,2004,5,22.0,12.7
13286,2004,5,21.7,13.8
13287,2004,5,21.8,14.4
13288,2004,5,28.6,17.3
13289,2004,5,23.9,13.5
13290,2004,5,25.0,13.3
13291,2004,5,25.0,13.5
13292,2004,5,23.8,13.6
13293,2004,5,18.4,12.5
13294,2004,5,28.3,10.9
13295,2004,5,26.2,12.9
13296,2004,5,20.9,12.3
13297,2004,5,21.0,13.8
13298,2004,5,29.2,13.4
13299,2004,5,23.0,15.2
13300,2004,5,24.4,14.4
13301,2004,6,25.1,14.8
13302,2004,6,22.7,14.2
13303,2004,6,24.4,15.2
13304,2004,6,31.3,16.6
13305,2004,6,24.9,17.0
13306,2004,6,20.1,15.9
13307,2004,6,22.5,15.6
13308,2004,6,20.0,14.0
13309,2004,6,28.2,14.6
13310,2004,6,24.3,14.1
13311,2004,6,21.6,12.7
13312,2004,6,25.9,16.5
13313,2004,6,28.7,14.6
13314,2004,6,30.7,21.5
13315,2004,6,24.4,17.8
13316,2004,6,23.5,16.9
13317,2004,6,21.8,17.5
13318,2004,6,24.7,17.0
13319,2004,6,24.6,18.3
13320,2004,6,20.2,17.3
13321,2004,6,22.3,17.3
13322,2004,6,29.0,16.8
13323,2004,6,28.1,20.4
13324,2004,6,28.9,19.7
13325,2004,6,24.0,18.7
13326,2004,6,24.4,20.1
13327,2004,6,25.2,19.4
13328,2004,6,26.7,18.4
13329,2004,6,31.3,20.6
13330,2004,6,25.3,19.5
13331,2004,7,21.5,18.5
13332,2004,7,20.5,18.0
13333,2004,7,23.6,18.5
13334,2004,7,21.5,19.6
13335,2004,7,28.6,19.4
13336,2004,7,29.2,22.2
13337,2004,7,23.9,18.4
13338,2004,7,20.5,17.7
13339,2004,7,23.9,17.1
13340,2004,7,22.9,17.1
13341,2004,7,23.9,18.1
13342,2004,7,20.6,18.3
13343,2004,7,19.3,17.2
13344,2004,7,21.5,17.0
13345,2004,7,24.5,17.9
13346,2004,7,29.4,20.2
13347,2004,7,30.2,19.9
13348,2004,7,28.0,24.2
13349,2004,7,34.5,24.5
13350,2004,7,35.4,25.3
13351,2004,7,34.9,25.8
13352,2004,7,35.0,27.4
13353,2004,7,37.1,27.5
13354,2004,7,35.9,26.7
13355,2004,7,28.3,21.3
13356,2004,7,25.1,21.4
13357,2004,7,26.7,21.4
13358,2004,7,31.5,24.5
13359,2004,7,29.4,23.4
13360,2004,7,31.4,22.2
13361,2004,7,28.5,23.7
13362,2004,8,24.3,21.2
13363,2004,8,26.5,21.1
13364,2004,8,27.6,21.8
13365,2004,8,32.2,22.9
13366,2004,8,27.0,23.1
13367,2004,8,28.3,22.5
13368,2004,8,34.3,23.7
13369,2004,8,33.5,24.1
13370,2004,8,31.7,24.2
13371,2004,8,28.0,22.2
13372,2004,8,30.2,19.9
13373,2004,8,28.7,18.7
13374,2004,8,28.8,22.2
13375,2004,8,22.3,19.7
13376,2004,8,27.1,18.1
13377,2004,8,26.3,19.3
13378,2004,8,23.4,20.0
13379,2004,8,22.7,21.1
13380,2004,8,21.7,18.0
13381,2004,8,25.7,17.3
13382,2004,8,24.0,16.3
13383,2004,8,24.4,19.9
13384,2004,8,20.5,17.5
13385,2004,8,24.9,16.5
13386,2004,8,27.3,16.1
13387,2004,8,25.5,19.7
13388,2004,8,24.6,20.0
13389,2004,8,23.9,20.1
13390,2004,8,23.8,18.7
13391,2004,8,21.8,19.8
13392,2004,8,32.2,17.9
13393,2004,9,30.5,20.7
13394,2004,9,29.0,20.8
13395,2004,9,26.9,18.9
13396,2004,9,25.0,18.7
13397,2004,9,25.8,17.5
13398,2004,9,24.6,17.2
13399,2004,9,19.3,17.4
13400,2004,9,25.7,16.9
