,Year,Mon,tmax,tmin
14788,2001,6,30.6,22.5
14789,2001,6,29.6,23.8
14790,2001,6,31.5,21.8
14791,2001,7,28.7,21.0
14792,2001,7,33.7,23.6
14793,2001,7,35.4,25.6
14794,2001,7,35.7,25.4
14795,2001,7,32.4,21.9
14796,2001,7,26.3,20.1
14797,2001,7,26.7,19.2
14798,2001,7,30.7,18.0
14799,2001,7,31.6,21.0
14800,2001,7,31.3,20.7
14801,2001,7,29.9,24.7
14802,2001,7,25.7,23.0
14803,2001,7,29.7,21.7
14804,2001,7,30.6,23.0
14805,2001,7,32.4,22.8
14806,2001,7,24.0,21.0
14807,2001,7,26.2,20.6
14808,2001,7,27.0,19.5
14809,2001,7,30.2,18.5
14810,2001,7,32.5,22.7
14811,2001,7,32.6,24.3
14812,2001,7,34.2,25.3
14813,2001,7,35.2,27.0
14814,2001,7,34.3,25.2
14815,2001,7,32.5,24.7
14816,2001,7,31.7,23.9
14817,2001,7,31.6,23.6
14818,2001,7,31.7,23.6
14819,2001,7,33.9,25.6
14820,2001,7,33.7,26.9
14821,2001,7,34.1,25.6
14822,2001,8,34.7,27.3
14823,2001,8,33.4,26.3
14824,2001,8,34.2,25.1
14825,2001,8,35.1,25.3
14826,2001,8,31.8,23.7
14827,2001,8,33.2,22.7
14828,2001,8,30.5,24.5
14829,2001,8,33.9,24.9
14830,2001,8,30.5,24.1
14831,2001,8,27.6,22.6
14832,2001,8,26.6,22.3
14833,2001,8,27.8,23.6
14834,2001,8,25.9,23.9
14835,2001,8,28.0,23.0
14836,2001,8,31.4,23.9
14837,2001,8,32.6,23.8
14838,2001,8,30.8,25.3
14839,2001,8,31.0,24.3
14840,2001,8,29.6,24.3
14841,2001,8,30.1,24.7
14842,2001,8,30.2,24.1
14843,2001,8,32.9,23.5
14844,2001,8,32.5,22.8
14845,2001,8,32.1,21.3
14846,2001,8,29.8,20.9
14847,2001,8,29.5,20.9
14848,2001,8,28.9,20.6
14849,2001,8,28.2,20.0
14850,2001,8,27.1,19.4
14851,2001,8,22.8,19.3
14852,2001,8,26.9,18.0
14853,2001,9,27.5,18.1
14854,2001,9,27.6,20.9
14855,2001,9,27.5,21.3
14856,2001,9,26.3,19.6
14857,2001,9,27.3,18.4
14858,2001,9,27.0,20.7
14859,2001,9,28.1,19.9
14860,2001,9,26.8,22.2
14861,2001,9,25.5,22.6
14862,2001,9,24.4,20.6
14863,2001,9,25.7,20.4
14864,2001,9,24.3,19.6
14865,2001,9,23.6,19.3
14866,2001,9,21.1,18.6
14867,2001,9,25.0,18.8
14868,2001,9,26.4,16.1
14869,2001,9,30.5,16.1
14870,2001,9,29.0,19.6
14871,2001,9,26.0,19.7
14872,2001,9,27.0,19.6
14873,2001,9,24.5,15.5
14874,2001,9,21.1,15.1
14875,2001,9,24.5,13.8
14876,2001,9,26.7,12.9
14877,2001,9,24.8,17.5
14878,2001,9,24.4,16.0
14879,2001,9,26.8,16.1
14880,2001,9,23.9,17.1
14881,2001,9,22.2,16.2
14882,2001,9,18.9,16.0
14883,2001,10,22.6,15.1
14884,2001,10,26.0,13.0
14885,2001,10,24.5,14.7
14886,2001,10,24.0,16.2
14887,2001,10,23.2,13.5
14888,2001,10,21.4,12.1
14889,2001,10,21.4,14.8
14890,2001,10,21.9,17.3
14891,2001,10,20.4,17.2
14892,2001,10,23.0,15.1
14893,2001,10,23.5,14.2
14894,2001,10,22.1,13.0
14895,2001,10,24.4,11.2
14896,2001,10,25.2,11.7
14897,2001,10,23.8,14.1
14898,2001,10,24.7,16.3
14899,2001,10,20.6,16.0
14900,2001,10,19.1,12.0
14901,2001,10,21.4,9.3
14902,2001,10,21.0,10.1
14903,2001,10,18.0,14.8
14904,2001,10,18.9,14.4
14905,2001,10,22.6,12.7
14906,2001,10,23.0,13.1
14907,2001,10,22.4,13.3
14908,2001,10,20.5,14.7
14909,2001,10,21.3,13.1
14910,2001,10,19.5,13.9
14911,2001,10,18.2,10.5
14912,2001,10,20.3,8.7
14913,2001,10,23.0,9.5
14914,2001,11,21.4,12.0
14915,2001,11,17.4,6.6
14916,2001,11,15.6,8.7
14917,2001,11,18.6,7.1
14918,2001,11,14.4,10.3
14919,2001,11,13.8,5.5
14920,2001,11,16.4,1.2
14921,2001,11,18.2,3.3
14922,2001,11,17.7,6.8
14923,2001,11,17.5,8.1
14924,2001,11,16.1,4.5
14925,2001,11,17.2,7.3
14926,2001,11,14.4,5.6
14927,2001,11,14.7,4.7
14928,2001,11,13.5,4.9
14929,2001,11,15.8,3.5
14930,2001,11,15.5,3.3
14931,2001,11,16.9,3.2
14932,2001,11,17.3,4.1
14933,2001,11,18.1,5.0
14934,2001,11,18.0,4.9
14935,2001,11,18.9,6.4
14936,2001,11,19.5,5.3
14937,2001,11,19.3,3.7
14938,2001,11,13.3,4.8
14939,2001,11,9.2,0.8
14940,2001,11,8.8,0.5
14941,2001,11,12.8,-0.3
14942,2001,11,11.7,6.4
14943,2001,11,11.4,3.0
14944,2001,12,11.0,2.4
14945,2001,12,15.0,1.4
14946,2001,12,7.5,3.2
14947,2001,12,12.5,3.5
14948,2001,12,9.7,3.0
14949,2001,12,7.4,1.7
14950,2001,12,8.3,-0.9
14951,2001,12,11.4,0.5
14952,2001,12,11.7,1.3
14953,2001,12,11.6,4.4
14954,2001,12,11.6,6.0
14955,2001,12,13.7,7.4
14956,2001,12,9.5,0.1
14957,2001,12,5.6,-1.9
14958,2001,12,4.3,-2.0
14959,2001,12,7.2,-2.1
14960,2001,12,8.8,0.7
14961,2001,12,7.7,-1.2
14962,2001,12,8.8,-2.2
14963,2001,12,9.6,-1.1
14964,2001,12,6.5,0.0
14965,2001,12,5.6,-0.6
14966,2001,12,7.1,-2.0
14967,2001,12,7.5,-1.4
14968,2001,12,5.8,-0.8
14969,2001,12,7.1,-0.5
14970,2001,12,8.0,0.0
14971,2001,12,7.7,-0.8
14972,2001,12,7.8,-2.9
14973,2001,12,5.7,-0.6
14974,2001,12,8.8,-2.9
14975,2002,1,8.5,-2.1
14976,2002,1,0.1,-5.7
14977,2002,1,4.0,-6.1
14978,2002,1,12.0,-0.1
14979,2002,1,7.8,0.1
14980,2002,1,10.0,-3.0
14981,2002,1,10.5,-0.5
14982,2002,1,4.3,-2.1
14983,2002,1,8.9,-2.6
14984,2002,1,12.2,-2.7
14985,2002,1,16.0,3.5
14986,2002,1,18.8,2.6
14987,2002,1,14.4,7.3
14988,2002,1,14.0,10.8
14989,2002,1,19.2,12.0
14990,2002,1,13.6,6.0
14991,2002,1,8.0,3.0
14992,2002,1,7.4,3.2
14993,2002,1,8.2,5.2
14994,2002,1,9.7,2.0
14995,2002,1,8.6,0.8
14996,2002,1,5.8,-0.6
14997,2002,1,4.4,-2.5
14998,2002,1,7.0,-2.0
14999,2002,1,8.4,-3.9
15000,2002,1,7.0,4.3
15001,2002,1,7.4,0.4
15002,2002,1,4.7,-0.7
15003,2002,1,4.2,-2.7
15004,2002,1,6.1,-2.5
15005,2002,1,6.8,-3.1
15006,2002,2,9.5,-2.0
15007,2002,2,11.5,-1.8
15008,2002,2,10.5,1.0
15009,2002,2,10.7,-0.5
15010,2002,2,14.7,3.3
15011,2002,2,15.4,0.6
15012,2002,2,13.6,2.5
15013,2002,2,15.0,-0.9
15014,2002,2,6.4,-2.0
15015,2002,2,7.0,0.0
15016,2002,2,6.5,-1.7
15017,2002,2,8.3,-2.2
15018,2002,2,10.2,-0.9
15019,2002,2,9.9,-1.1
15020,2002,2,11.9,-2.0
15021,2002,2,14.1,-0.5
15022,2002,2,15.4,4.6
15023,2002,2,6.4,-1.0
15024,2002,2,7.7,-2.6
15025,2002,2,14.9,-2.7
15026,2002,2,11.6,0.0
15027,2002,2,14.3,3.7
15028,2002,2,13.9,3.7
15029,2002,2,9.8,2.7
15030,2002,2,15.2,0.6
15031,2002,2,15.5,7.2
15032,2002,2,14.3,5.0
15033,2002,2,15.3,5.3
15034,2002,3,13.1,3.7
15035,2002,3,13.6,3.6
15036,2002,3,11.3,4.7
15037,2002,3,13.6,2.2
15038,2002,3,8.7,6.2
15039,2002,3,11.2,2.6
15040,2002,3,9.1,-0.1
15041,2002,3,12.7,0.8
15042,2002,3,18.4,1.0
15043,2002,3,18.4,9.7
15044,2002,3,19.0,4.7
15045,2002,3,20.4,8.9
15046,2002,3,17.5,6.3
15047,2002,3,12.1,8.3
15048,2002,3,19.9,9.9
15049,2002,3,19.7,7.0
15050,2002,3,20.0,10.0
15051,2002,3,16.6,7.1
15052,2002,3,19.8,2.1
15053,2002,3,23.3,6.0
15054,2002,3,18.0,9.8
15055,2002,3,14.5,6.6
15056,2002,3,13.8,3.7
15057,2002,3,13.5,3.4
15058,2002,3,16.2,3.6
15059,2002,3,15.4,3.0
15060,2002,3,13.9,6.3
15061,2002,3,16.7,4.1
15062,2002,3,15.0,8.8
15063,2002,3,18.0,5.8
15064,2002,3,20.2,10.5
15065,2002,4,27.3,8.4
15066,2002,4,25.9,11.1
15067,2002,4,18.3,7.4
15068,2002,4,19.7,5.0
15069,2002,4,19.7,4.4
15070,2002,4,16.8,12.6
15071,2002,4,20.4,14.2
15072,2002,4,18.6,11.0
15073,2002,4,16.6,7.6
15074,2002,4,16.9,6.6
15075,2002,4,17.6,7.3
15076,2002,4,20.4,6.3
15077,2002,4,19.6,10.0
15078,2002,4,26.0,12.0
15079,2002,4,18.3,14.5
15080,2002,4,23.8,15.7
15081,2002,4,19.6,10.6
15082,2002,4,19.6,6.8
15083,2002,4,20.8,7.4
15084,2002,4,20.8,7.3
15085,2002,4,25.0,13.9
15086,2002,4,20.9,12.7
15087,2002,4,19.0,16.3
15088,2002,4,21.3,10.1
15089,2002,4,15.1,6.8
15090,2002,4,15.7,5.3
15091,2002,4,16.0,8.5
15092,2002,4,17.2,8.1
15093,2002,4,21.0,12.3
15094,2002,4,20.3,12.3
15095,2002,5,18.6,11.8
15096,2002,5,19.0,9.9
15097,2002,5,16.7,12.6
15098,2002,5,25.0,15.9
15099,2002,5,22.1,14.2
15100,2002,5,16.7,11.3
15101,2002,5,13.3,10.5
15102,2002,5,15.2,12.3
15103,2002,5,19.6,9.8
15104,2002,5,17.1,12.3
15105,2002,5,21.3,10.0
15106,2002,5,22.4,12.3
15107,2002,5,27.5,14.1
15108,2002,5,24.0,15.3
15109,2002,5,16.1,13.8
15110,2002,5,15.1,13.4
15111,2002,5,16.7,12.8
15112,2002,5,15.5,13.0
15113,2002,5,20.6,11.8
15114,2002,5,25.3,10.0
15115,2002,5,29.0,14.4
15116,2002,5,27.5,16.9
15117,2002,5,25.5,15.0
15118,2002,5,28.6,13.0
15119,2002,5,28.5,16.2
15120,2002,5,26.0,14.5
15121,2002,5,23.0,12.5
15122,2002,5,25.5,12.6
15123,2002,5,27.8,15.2
15124,2002,5,26.5,19.5
15125,2002,5,27.3,16.7
15126,2002,6,29.6,18.2
15127,2002,6,28.0,17.6
15128,2002,6,26.8,18.0
15129,2002,6,30.7,17.7
15130,2002,6,27.2,17.7
15131,2002,6,30.0,15.4
15132,2002,6,32.0,16.9
15133,2002,6,31.7,19.9
15134,2002,6,28.6,17.4
15135,2002,6,28.6,17.0
15136,2002,6,31.2,22.0
15137,2002,6,30.1,16.4
15138,2002,6,29.8,18.7
15139,2002,6,26.6,17.0
15140,2002,6,25.8,16.3
15141,2002,6,26.7,17.7
15142,2002,6,27.3,18.4
15143,2002,6,30.0,17.8
15144,2002,6,32.0,19.6
15145,2002,6,28.8,21.0
15146,2002,6,28.2,20.1
15147,2002,6,22.4,17.8
15148,2002,6,19.8,16.9
15149,2002,6,17.9,15.3
15150,2002,6,20.8,14.8
15151,2002,6,21.0,13.3
15152,2002,6,24.2,11.7
15153,2002,6,25.2,12.2
15154,2002,6,22.9,15.3
15155,2002,6,21.5,18.4
15156,2002,7,23.5,19.3
15157,2002,7,24.8,20.0
15158,2002,7,30.3,21.0
15159,2002,7,30.0,22.6
15160,2002,7,24.8,22.5
15161,2002,7,23.7,21.7
15162,2002,7,29.6,20.8
15163,2002,7,23.4,19.1
15164,2002,7,23.0,19.4
15165,2002,7,25.6,18.8
15166,2002,7,25.9,18.0
15167,2002,7,32.8,19.7
15168,2002,7,29.7,22.0
15169,2002,7,29.2,23.2
15170,2002,7,28.2,22.8
15171,2002,7,34.7,22.3
15172,2002,7,29.3,22.6
15173,2002,7,26.2,21.4
15174,2002,7,25.8,20.8
15175,2002,7,32.2,21.4
15176,2002,7,26.2,21.7
15177,2002,7,29.0,23.1
15178,2002,7,32.0,23.0
15179,2002,7,34.6,22.4
15180,2002,7,30.7,22.6
15181,2002,7,26.6,22.8
15182,2002,7,28.5,23.6
15183,2002,7,26.7,22.4
15184,2002,7,31.0,20.8
15185,2002,7,33.6,23.5
15186,2002,7,34.5,25.2
15187,2002,8,35.0,25.5
15188,2002,8,34.2,26.6
15189,2002,8,34.0,25.4
15190,2002,8,34.3,23.7
15191,2002,8,32.9,27.0
15192,2002,8,30.1,24.1
15193,2002,8,28.1,23.4
15194,2002,8,25.7,23.5
15195,2002,8,24.1,21.1
15196,2002,8,23.5,19.9
15197,2002,8,22.3,19.1
15198,2002,8,21.3,17.8
15199,2002,8,24.0,17.4
15200,2002,8,22.5,20.1
15201,2002,8,22.4,19.5
15202,2002,8,23.5,19.8
15203,2002,8,27.7,21.0
15204,2002,8,28.3,20.9
15205,2002,8,27.5,20.4
15206,2002,8,25.0,18.0
15207,2002,8,27.4,16.9
15208,2002,8,27.7,18.4
15209,2002,8,29.2,21.8
15210,2002,8,31.8,21.9
15211,2002,8,29.0,23.6
15212,2002,8,28.7,23.0
15213,2002,8,32.2,23.2
15214,2002,8,31.7,24.8
15215,2002,8,31.3,23.5
15216,2002,8,27.4,23.7
15217,2002,8,25.7,22.8
15218,2002,9,26.0,21.6
15219,2002,9,32.6,19.8
15220,2002,9,32.5,21.9
15221,2002,9,27.3,21.5
15222,2002,9,29.2,21.0
15223,2002,9,22.4,20.0
15224,2002,9,22.7,19.2
15225,2002,9,27.0,16.2
15226,2002,9,28.0,19.4
15227,2002,9,25.4,18.2
15228,2002,9,28.3,17.2
15229,2002,9,26.8,18.2
15230,2002,9,21.6,18.1
15231,2002,9,23.0,17.6
15232,2002,9,21.0,15.3
15233,2002,9,18.5,15.3
15234,2002,9,24.0,17.9
15235,2002,9,24.0,14.5
15236,2002,9,25.2,14.1
15237,2002,9,25.2,14.2
15238,2002,9,24.8,15.6
15239,2002,9,19.4,14.4
15240,2002,9,25.5,12.7
15241,2002,9,26.4,12.9
15242,2002,9,24.5,14.1
15243,2002,9,23.9,16.7
15244,2002,9,22.7,14.6
15245,2002,9,24.4,17.7
15246,2002,9,27.3,17.1
15247,2002,9,25.8,15.2
15248,2002,10,24.6,14.9
15249,2002,10,25.4,13.9
15250,2002,10,26.4,10.7
15251,2002,10,25.3,18.2
15252,2002,10,28.3,16.2
15253,2002,10,19.2,13.2
15254,2002,10,21.6,11.1
15255,2002,10,20.0,11.2
15256,2002,10,21.0,9.6
15257,2002,10,20.7,10.2
15258,2002,10,23.5,10.7
15259,2002,10,25.3,12.1
15260,2002,10,26.6,15.2
15261,2002,10,25.1,14.7
15262,2002,10,22.5,13.1
15263,2002,10,24.8,10.2
15264,2002,10,24.8,12.7
15265,2002,10,20.8,13.8
15266,2002,10,19.6,17.1
15267,2002,10,17.3,14.2
15268,2002,10,20.0,10.8
15269,2002,10,15.6,5.8
15270,2002,10,12.8,4.6
15271,2002,10,18.4,2.8
15272,2002,10,21.5,6.1
15273,2002,10,17.4,7.1
15274,2002,10,11.8,4.8
15275,2002,10,12.0,2.8
15276,2002,10,15.0,4.7
15277,2002,10,16.3,2.9
15278,2002,10,19.9,7.4
15279,2002,11,14.2,5.0
15280,2002,11,11.9,3.1
15281,2002,11,12.7,4.8
15282,2002,11,10.4,2.8
15283,2002,11,12.4,1.6
15284,2002,11,17.2,2.0
15285,2002,11,20.0,7.1
15286,2002,11,13.3,2.9
15287,2002,11,9.9,0.5
15288,2002,11,15.5,1.2
15289,2002,11,22.0,9.0
15290,2002,11,17.4,6.2
15291,2002,11,11.5,2.9
15292,2002,11,11.8,0.8
15293,2002,11,10.5,4.4
15294,2002,11,12.0,1.2
15295,2002,11,15.5,0.8
15296,2002,11,7.5,0.0
15297,2002,11,12.0,-2.4
15298,2002,11,13.2,2.5
15299,2002,11,12.7,5.7
15300,2002,11,11.0,3.6
15301,2002,11,14.9,4.0
15302,2002,11,17.0,4.3
15303,2002,11,10.9,3.6
15304,2002,11,11.4,1.3
15305,2002,11,7.5,0.9
15306,2002,11,13.4,0.7
15307,2002,11,16.4,1.2
15308,2002,11,14.6,4.0
15309,2002,12,14.3,0.6
15310,2002,12,14.8,1.5
15311,2002,12,11.7,2.5
15312,2002,12,17.2,9.3
15313,2002,12,15.9,7.9
15314,2002,12,11.3,8.3
15315,2002,12,9.9,6.8
15316,2002,12,6.9,3.2
15317,2002,12,4.1,-2.6
15318,2002,12,1.0,-3.9
15319,2002,12,4.4,-4.6
15320,2002,12,5.7,-2.3
15321,2002,12,5.7,-4.4
15322,2002,12,12.2,-4.3
15323,2002,12,15.0,-1.3
15324,2002,12,16.8,6.7
15325,2002,12,10.7,3.1
15326,2002,12,11.4,4.8
15327,2002,12,12.4,4.1
15328,2002,12,12.1,3.7
15329,2002,12,11.8,9.2
15330,2002,12,10.5,5.8
15331,2002,12,11.8,5.1
15332,2002,12,11.2,5.5
15333,2002,12,5.6,-1.9
15334,2002,12,4.6,-2.9
15335,2002,12,4.4,-4.6
15336,2002,12,7.3,-2.8
15337,2002,12,9.3,-1.0
15338,2002,12,6.7,-2.9
15339,2002,12,6.4,-0.2
15340,2003,1,5.0,-2.3
15341,2003,1,8.0,-4.8
15342,2003,1,8.7,-1.9
15343,2003,1,1.1,-6.7
15344,2003,1,-0.3,-8.9
15345,2003,1,2.5,-9.9
15346,2003,1,3.8,-5.3
15347,2003,1,7.6,-6.7
15348,2003,1,7.0,-4.9
15349,2003,1,8.0,0.0
15350,2003,1,9.4,-0.7
15351,2003,1,11.4,0.6
15352,2003,1,13.0,0.6
15353,2003,1,8.5,-1.4
15354,2003,1,7.3,-4.6
15355,2003,1,11.5,-1.5
15356,2003,1,12.2,-1.8
15357,2003,1,10.8,3.4
15358,2003,1,9.1,1.9
15359,2003,1,7.2,-0.8
15360,2003,1,7.4,-2.4
15361,2003,1,4.2,-1.8
15362,2003,1,5.3,-0.1
15363,2003,1,5.3,-2.7
15364,2003,1,8.7,-4.1
15365,2003,1,6.2,3.2
15366,2003,1,7.3,-1.5
15367,2003,1,2.0,-4.5
15368,2003,1,-2.7,-8.9
15369,2003,1,3.7,-8.6
15370,2003,1,5.6,-1.7
15371,2003,2,7.5,-1.7
15372,2003,2,9.2,-1.7
15373,2003,2,8.9,-2.3
15374,2003,2,7.9,0.4
15375,2003,2,6.4,-1.1
15376,2003,2,11.3,-2.6
15377,2003,2,11.4,-2.0
15378,2003,2,6.6,3.3
15379,2003,2,12.7,-0.3
15380,2003,2,11.2,3.2
15381,2003,2,10.4,1.1
15382,2003,2,6.4,-3.3
15383,2003,2,8.3,-3.4
15384,2003,2,12.0,0.7
15385,2003,2,11.0,0.0
15386,2003,2,13.2,3.1
15387,2003,2,13.1,0.0
15388,2003,2,12.9,2.5
15389,2003,2,11.4,1.6
15390,2003,2,7.3,0.5
15391,2003,2,9.2,-1.1
15392,2003,2,7.7,4.5
15393,2003,2,6.2,4.6
15394,2003,2,10.7,3.4
15395,2003,2,12.0,1.2
15396,2003,2,14.8,5.6
15397,2003,2,8.6,4.7
15398,2003,2,10.5,3.9
15399,2003,3,7.8,4.5
15400,2003,3,17.0,2.5
15401,2003,3,11.6,0.1
15402,2003,3,6.5,-2.6
15403,2003,3,7.9,-0.2
15404,2003,3,7.2,4.4
15405,2003,3,8.4,2.9
15406,2003,3,9.1,2.3
15407,2003,3,8.1,1.2
15408,2003,3,7.7,0.8
15409,2003,3,9.2,-0.2
15410,2003,3,11.0,0.2
15411,2003,3,13.9,1.6
15412,2003,3,13.7,1.5
15413,2003,3,9.3,6.2
15414,2003,3,9.3,5.5
15415,2003,3,9.0,5.0
15416,2003,3,12.5,4.0
15417,2003,3,11.2,3.7
15418,2003,3,13.9,0.6
15419,2003,3,14.6,1.7
15420,2003,3,13.0,5.3
15421,2003,3,18.8,2.9
15422,2003,3,17.7,6.0
15423,2003,3,17.5,6.4
15424,2003,3,21.0,5.3
15425,2003,3,17.5,6.2
15426,2003,3,15.1,3.6
15427,2003,3,16.7,5.2
15428,2003,3,20.0,7.7
15429,2003,3,21.9,12.4
15430,2003,4,15.0,10.3
15431,2003,4,13.7,9.7
15432,2003,4,14.9,9.0
15433,2003,4,13.1,8.5
15434,2003,4,15.8,7.4
15435,2003,4,22.7,6.0
15436,2003,4,21.4,8.2
15437,2003,4,15.2,9.6
15438,2003,4,10.2,5.6
15439,2003,4,15.4,2.8
15440,2003,4,14.3,7.8
15441,2003,4,23.7,13.4
15442,2003,4,23.0,12.0
15443,2003,4,20.9,11.5
15444,2003,4,22.1,8.1
15445,2003,4,25.4,8.4
15446,2003,4,26.5,14.7
15447,2003,4,25.2,16.6
15448,2003,4,19.7,10.0
15449,2003,4,14.1,9.6
15450,2003,4,16.4,10.4
15451,2003,4,16.1,9.0
15452,2003,4,13.0,10.5
15453,2003,4,19.2,12.4
15454,2003,4,14.1,11.8
15455,2003,4,19.2,11.1
15456,2003,4,24.8,12.0
15457,2003,4,25.8,12.1
15458,2003,4,20.3,12.8
15459,2003,4,22.9,12.2
15460,2003,5,22.5,8.6
15461,2003,5,27.0,11.1
15462,2003,5,25.3,12.8
15463,2003,5,21.5,12.8
15464,2003,5,20.1,11.1
15465,2003,5,19.3,13.1
15466,2003,5,21.0,10.2
15467,2003,5,14.2,8.1
15468,2003,5,18.0,5.0
15469,2003,5,21.6,6.3
15470,2003,5,21.7,8.9
15471,2003,5,23.3,12.3
15472,2003,5,24.5,13.4
15473,2003,5,19.4,14.1
15474,2003,5,16.4,13.6
15475,2003,5,20.2,12.3
15476,2003,5,22.5,9.8
15477,2003,5,24.8,11.8
15478,2003,5,22.9,14.6
15479,2003,5,25.3,14.5
15480,2003,5,25.0,13.9
15481,2003,5,26.1,15.4
15482,2003,5,25.9,13.4
15483,2003,5,22.5,14.7
15484,2003,5,17.6,15.9
15485,2003,5,20.3,15.0
15486,2003,5,22.9,13.4
15487,2003,5,24.1,16.4
15488,2003,5,25.7,16.1
15489,2003,5,21.1,17.1
15490,2003,5,22.0,15.3
15491,2003,6,23.6,12.8
15492,2003,6,26.2,15.0
15493,2003,6,25.4,11.9
15494,2003,6,27.3,12.6
15495,2003,6,28.2,15.8
15496,2003,6,29.5,16.3
15497,2003,6,27.1,17.6
15498,2003,6,28.9,17.4
15499,2003,6,26.9,17.2
15500,2003,6,23.4,19.2
15501,2003,6,24.4,18.5
15502,2003,6,21.8,18.5
15503,2003,6,28.0,19.1
15504,2003,6,28.3,19.4
15505,2003,6,26.7,17.2
15506,2003,6,25.3,18.1
15507,2003,6,27.4,17.5
15508,2003,6,24.9,18.4
15509,2003,6,23.0,20.1
15510,2003,6,29.0,18.4
15511,2003,6,30.7,20.9
15512,2003,6,29.6,21.6
15513,2003,6,23.6,20.0
15514,2003,6,29.4,21.4
15515,2003,6,26.0,20.5
15516,2003,6,25.8,19.8
15517,2003,6,24.2,19.4
15518,2003,6,24.3,19.3
15519,2003,6,29.0,18.1
15520,2003,6,27.1,20.9
15521,2003,7,26.1,19.2
15522,2003,7,27.2,18.5
15523,2003,7,27.0,19.2
15524,2003,7,21.6,18.9
15525,2003,7,23.5,17.9
15526,2003,7,22.1,19.8
15527,2003,7,22.5,19.3
15528,2003,7,22.8,19.5
15529,2003,7,28.7,21.0
15530,2003,7,26.1,22.9
15531,2003,7,22.9,20.4
15532,2003,7,23.1,20.0
15533,2003,7,21.7,18.3
15534,2003,7,24.3,19.1
15535,2003,7,25.0,18.3
15536,2003,7,24.6,18.6
15537,2003,7,23.9,17.3
15538,2003,7,27.2,19.0
15539,2003,7,29.7,21.1
15540,2003,7,27.9,22.0
15541,2003,7,28.7,20.6
15542,2003,7,24.1,21.4
15543,2003,7,32.2,21.8
15544,2003,7,27.8,21.3
15545,2003,7,23.4,20.6
15546,2003,7,23.7,20.5
15547,2003,7,24.7,20.0
15548,2003,7,27.4,19.2
15549,2003,7,30.4,22.5
15550,2003,7,26.8,21.0
15551,2003,7,26.1,20.9
15552,2003,8,28.7,20.8
15553,2003,8,33.6,20.3
15554,2003,8,33.9,23.7
15555,2003,8,33.2,23.4
15556,2003,8,30.3,22.8
15557,2003,8,32.8,22.6
15558,2003,8,27.6,20.6
15559,2003,8,29.4,20.0
15560,2003,8,31.2,21.0
15561,2003,8,31.9,21.9
15562,2003,8,26.2,21.5
15563,2003,8,31.8,20.8
15564,2003,8,25.5,18.7
15565,2003,8,27.4,21.0
15566,2003,8,26.9,22.1
15567,2003,8,25.1,21.1
15568,2003,8,24.5,20.7
15569,2003,8,22.3,20.4
15570,2003,8,28.5,20.7
15571,2003,8,30.6,23.1
15572,2003,8,31.6,25.1
15573,2003,8,35.4,25.6
15574,2003,8,34.4,24.7
15575,2003,8,33.2,24.7
15576,2003,8,27.7,23.4
15577,2003,8,28.3,22.7
15578,2003,8,25.7,21.3
15579,2003,8,32.7,23.4
15580,2003,8,31.4,22.5
15581,2003,8,23.4,19.6
15582,2003,8,22.4,19.7
15583,2003,9,24.1,20.3
15584,2003,9,30.8,22.2
15585,2003,9,31.7,22.1
15586,2003,9,31.2,21.8
15587,2003,9,32.8,23.2
15588,2003,9,27.6,22.4
15589,2003,9,29.4,21.9
15590,2003,9,33.4,24.2
15591,2003,9,30.0,23.5
15592,2003,9,25.8,21.6
15593,2003,9,22.0,19.6
15594,2003,9,26.6,21.2
15595,2003,9,31.8,22.2
15596,2003,9,30.1,18.8
15597,2003,9,27.3,18.4
15598,2003,9,29.5,18.1
15599,2003,9,32.2,19.3
15600,2003,9,30.7,20.2
15601,2003,9,25.8,19.6
15602,2003,9,21.2,18.3
15603,2003,9,21.8,16.9
15604,2003,9,22.7,15.7
15605,2003,9,23.8,15.6
15606,2003,9,23.2,14.7
15607,2003,9,22.6,17.1
15608,2003,9,29.6,15.2
15609,2003,9,24.8,16.8
15610,2003,9,25.8,15.6
15611,2003,9,24.3,15.5
15612,2003,9,23.8,12.5
15613,2003,10,24.4,13.7
15614,2003,10,26.3,18.1
15615,2003,10,23.5,15.4
15616,2003,10,23.1,13.0
15617,2003,10,21.0,13.8
15618,2003,10,23.7,13.9
15619,2003,10,24.3,13.1
15620,2003,10,23.2,12.5
15621,2003,10,24.6,12.8
15622,2003,10,26.2,13.3
15623,2003,10,24.9,15.3
15624,2003,10,21.4,18.4
15625,2003,10,18.7,15.0
15626,2003,10,21.7,13.3
15627,2003,10,20.2,9.6
15628,2003,10,20.3,10.1
15629,2003,10,23.0,8.6
15630,2003,10,23.7,9.2
15631,2003,10,23.0,9.4
15632,2003,10,21.1,12.1
15633,2003,10,24.8,10.6
15634,2003,10,23.2,9.6
15635,2003,10,15.8,8.0
15636,2003,10,20.0,7.3
15637,2003,10,21.7,6.8
15638,2003,10,18.8,8.5
15639,2003,10,22.8,4.9
15640,2003,10,19.1,7.8
15641,2003,10,19.0,5.1
15642,2003,10,20.9,5.0
15643,2003,10,23.0,9.8
15644,2003,11,24.8,12.0
15645,2003,11,26.4,11.8
15646,2003,11,26.2,11.5
15647,2003,11,18.6,7.7
15648,2003,11,17.5,9.2
15649,2003,11,22.3,10.8
15650,2003,11,22.4,10.2
15651,2003,11,17.0,12.5
15652,2003,11,14.8,12.3
15653,2003,11,15.1,11.5
15654,2003,11,12.5,10.1
