,Year,Mon,tmax,tmin
9827,1998,7,29.0,20.8
9828,1998,7,32.6,20.1
9829,1998,7,32.0,22.3
9830,1998,7,28.6,23.3
9831,1998,8,29.4,22.6
9832,1998,8,31.8,22.1
9833,1998,8,30.9,23.9
9834,1998,8,30.4,21.9
9835,1998,8,31.1,23.8
9836,1998,8,27.7,22.5
9837,1998,8,31.9,20.9
9838,1998,8,27.7,22.8
9839,1998,8,28.4,22.8
9840,1998,8,28.4,21.7
9841,1998,8,30.8,24.0
9842,1998,8,29.2,21.5
9843,1998,8,31.2,23.0
9844,1998,8,31.6,23.3
9845,1998,8,26.8,22.9
9846,1998,8,28.4,21.3
9847,1998,8,30.3,22.0
9848,1998,8,28.3,20.0
9849,1998,8,29.3,22.1
9850,1998,8,29.9,21.3
9851,1998,8,30.0,19.3
9852,1998,8,30.9,19.6
9853,1998,8,27.0,22.4
9854,1998,8,26.3,21.5
9855,1998,8,28.1,20.5
9856,1998,8,28.8,21.2
9857,1998,8,27.6,19.6
9858,1998,8,28.7,17.9
9859,1998,8,29.8,16.8
9860,1998,8,29.7,18.2
9861,1998,8,29.6,18.1
9862,1998,9,28.0,17.9
9863,1998,9,28.0,17.2
9864,1998,9,28.5,17.3
9865,1998,9,29.3,16.0
9866,1998,9,27.6,17.6
9867,1998,9,28.9,17.0
9868,1998,9,28.4,20.3
9869,1998,9,29.8,18.7
9870,1998,9,30.9,19.8
9871,1998,9,32.2,18.3
9872,1998,9,30.9,19.8
9873,1998,9,32.7,18.4
9874,1998,9,31.5,21.6
9875,1998,9,29.8,20.0
9876,1998,9,25.1,19.3
9877,1998,9,24.6,13.0
9878,1998,9,27.1,9.2
9879,1998,9,28.5,12.1
9880,1998,9,29.4,14.6
9881,1998,9,31.3,17.7
9882,1998,9,25.1,17.1
9883,1998,9,25.2,12.5
9884,1998,9,24.2,9.5
9885,1998,9,25.3,15.7
9886,1998,9,25.7,15.9
9887,1998,9,26.0,17.1
9888,1998,9,26.1,14.9
9889,1998,9,23.5,16.1
9890,1998,9,17.7,15.8
9891,1998,9,18.5,16.1
9892,1998,10,24.6,15.2
9893,1998,10,25.8,13.0
9894,1998,10,24.0,13.2
9895,1998,10,24.7,10.6
9896,1998,10,24.6,11.4
9897,1998,10,25.3,13.3
9898,1998,10,25.1,13.9
9899,1998,10,24.6,12.1
9900,1998,10,21.8,11.5
9901,1998,10,25.5,14.4
9902,1998,10,26.3,14.9
9903,1998,10,22.0,17.0
9904,1998,10,23.9,16.0
9905,1998,10,20.1,14.7
9906,1998,10,21.5,9.7
9907,1998,10,16.5,9.1
9908,1998,10,20.9,8.1
9909,1998,10,20.0,11.2
9910,1998,10,15.3,4.4
9911,1998,10,18.6,0.4
9912,1998,10,20.3,2.9
9913,1998,10,19.4,5.5
9914,1998,10,22.5,6.0
9915,1998,10,21.5,7.8
9916,1998,10,18.9,5.7
9917,1998,10,21.4,5.8
9918,1998,10,18.5,8.4
9919,1998,10,15.9,5.7
9920,1998,10,19.5,6.0
9921,1998,10,15.1,9.7
9922,1998,10,18.3,8.1
9923,1998,11,13.8,0.9
9924,1998,11,13.5,-0.3
9925,1998,11,16.3,3.0
9926,1998,11,18.5,3.0
9927,1998,11,18.5,-0.3
9928,1998,11,17.5,4.2
9929,1998,11,16.1,3.0
9930,1998,11,17.0,2.3
9931,1998,11,14.7,1.9
9932,1998,11,9.7,-3.0
9933,1998,11,16.5,0.5
9934,1998,11,15.7,-1.4
9935,1998,11,18.1,4.7
9936,1998,11,20.6,10.3
9937,1998,11,18.7,7.4
9938,1998,11,20.0,9.5
9939,1998,11,10.2,-2.2
9940,1998,11,1.6,-5.8
9941,1998,11,4.3,-8.2
9942,1998,11,3.3,-6.5
9943,1998,11,5.4,-3.6
9944,1998,11,4.1,-2.2
9945,1998,11,1.7,-3.2
9946,1998,11,6.4,-0.9
9947,1998,11,5.6,-3.0
9948,1998,11,11.6,-2.6
9949,1998,11,6.3,1.2
9950,1998,11,5.0,-1.7
9951,1998,11,7.1,-3.3
9952,1998,11,12.9,-2.5
9953,1998,12,7.2,1.1
9954,1998,12,5.2,0.2
9955,1998,12,5.8,-3.7
9956,1998,12,5.6,-7.1
9957,1998,12,4.6,-3.1
9958,1998,12,5.1,-5.0
9959,1998,12,6.0,0.0
9960,1998,12,1.6,-6.0
9961,1998,12,1.3,-9.0
9962,1998,12,2.5,-11.0
9963,1998,12,1.9,-7.0
9964,1998,12,4.0,-11.0
9965,1998,12,6.4,-3.8
9966,1998,12,9.9,-0.7
9967,1998,12,6.7,-4.1
9968,1998,12,12.0,-0.7
9969,1998,12,11.0,-2.6
9970,1998,12,12.7,-3.9
9971,1998,12,11.4,0.7
9972,1998,12,7.5,-5.9
9973,1998,12,9.0,-6.3
9974,1998,12,10.0,-3.8
9975,1998,12,6.7,-3.4
9976,1998,12,8.0,-6.4
9977,1998,12,6.5,-6.7
9978,1998,12,6.6,-5.9
9979,1998,12,7.4,-3.3
9980,1998,12,7.8,-6.8
9981,1998,12,6.4,-3.0
9982,1998,12,-0.3,-9.4
9983,1998,12,2.0,-11.5
9984,1999,1,2.6,-11.4
9985,1999,1,5.8,-3.2
9986,1999,1,7.5,-6.1
9987,1999,1,8.2,-8.0
9988,1999,1,8.7,-8.0
9989,1999,1,3.5,-0.6
9990,1999,1,-0.2,-9.1
9991,1999,1,-5.2,-12.2
9992,1999,1,-5.3,-15.1
9993,1999,1,-1.9,-14.1
9994,1999,1,-0.7,-13.1
9995,1999,1,-0.8,-13.3
9996,1999,1,1.4,-11.9
9997,1999,1,1.6,-8.6
9998,1999,1,1.9,-5.8
9999,1999,1,4.2,-7.2
10000,1999,1,3.3,-12.1
10001,1999,1,6.1,-6.2
10002,1999,1,7.5,-2.0
10003,1999,1,2.0,-6.5
10004,1999,1,3.1,-10.7
10005,1999,1,7.0,-1.4
10006,1999,1,8.2,1.2
10007,1999,1,12.9,-2.0
10008,1999,1,7.3,0.4
10009,1999,1,7.7,-5.5
10010,1999,1,8.9,-0.9
10011,1999,1,1.9,-8.1
10012,1999,1,-1.5,-10.0
10013,1999,1,-0.4,-14.0
10014,1999,1,5.0,-12.0
10015,1999,2,7.5,-3.3
10016,1999,2,0.3,-8.0
10017,1999,2,-3.2,-13.3
10018,1999,2,-0.9,-14.6
10019,1999,2,3.4,-10.8
10020,1999,2,4.6,-6.8
10021,1999,2,7.3,-6.8
10022,1999,2,10.0,-2.8
10023,1999,2,7.4,-4.2
10024,1999,2,5.2,-3.6
10025,1999,2,5.5,-5.5
10026,1999,2,-1.4,-7.0
10027,1999,2,1.3,-12.4
10028,1999,2,0.4,-7.6
10029,1999,2,7.1,-1.9
10030,1999,2,9.1,-5.6
10031,1999,2,9.9,-1.5
10032,1999,2,10.7,-0.6
10033,1999,2,2.9,-5.8
10034,1999,2,1.2,-8.0
10035,1999,2,3.0,-9.4
10036,1999,2,7.4,-6.1
10037,1999,2,8.9,-6.1
10038,1999,2,5.7,1.4
10039,1999,2,8.0,0.5
10040,1999,2,6.4,-1.5
10041,1999,2,4.6,-4.4
10042,1999,2,5.7,-9.3
10043,1999,3,9.3,-2.6
10044,1999,3,12.7,2.0
10045,1999,3,14.9,-1.5
10046,1999,3,19.6,-1.4
10047,1999,3,12.6,0.7
10048,1999,3,10.0,-3.2
10049,1999,3,10.2,1.4
10050,1999,3,5.5,-1.9
10051,1999,3,7.3,-1.4
10052,1999,3,9.1,-1.9
10053,1999,3,9.4,-3.1
10054,1999,3,11.8,-3.8
10055,1999,3,16.9,-3.1
10056,1999,3,13.7,0.9
10057,1999,3,9.9,0.8
10058,1999,3,16.9,-1.9
10059,1999,3,16.8,2.8
10060,1999,3,18.9,7.5
10061,1999,3,9.3,2.4
10062,1999,3,10.6,1.7
10063,1999,3,4.8,-2.7
10064,1999,3,5.0,-6.9
10065,1999,3,9.8,-5.6
10066,1999,3,7.9,-3.9
10067,1999,3,15.6,0.7
10068,1999,3,8.5,6.0
10069,1999,3,14.9,2.3
10070,1999,3,9.8,-2.5
10071,1999,3,8.1,-4.3
10072,1999,3,15.8,-2.2
10073,1999,3,16.9,0.3
10074,1999,4,12.3,3.6
10075,1999,4,14.7,5.1
10076,1999,4,11.8,-0.7
10077,1999,4,15.7,-1.9
10078,1999,4,18.5,1.5
10079,1999,4,9.5,3.1
10080,1999,4,12.6,-1.6
10081,1999,4,17.5,2.5
10082,1999,4,14.9,4.0
10083,1999,4,18.1,9.5
10084,1999,4,22.7,4.4
10085,1999,4,15.9,9.2
10086,1999,4,9.2,5.3
10087,1999,4,15.8,4.3
10088,1999,4,19.8,0.9
10089,1999,4,18.4,5.3
10090,1999,4,23.8,8.2
10091,1999,4,27.6,7.5
10092,1999,4,27.6,9.8
10093,1999,4,24.8,8.9
10094,1999,4,25.8,9.7
10095,1999,4,27.5,11.0
10096,1999,4,28.4,11.6
10097,1999,4,28.1,10.4
10098,1999,4,28.9,9.3
10099,1999,4,28.1,9.8
10100,1999,4,24.5,10.3
10101,1999,4,19.5,8.9
10102,1999,4,21.2,4.8
10103,1999,4,23.8,4.8
10104,1999,5,22.1,7.8
10105,1999,5,21.4,7.6
10106,1999,5,15.7,11.7
10107,1999,5,24.7,11.3
10108,1999,5,22.8,8.6
10109,1999,5,23.4,7.2
10110,1999,5,25.0,8.9
10111,1999,5,24.9,10.1
10112,1999,5,26.0,10.9
10113,1999,5,25.0,10.2
10114,1999,5,24.4,9.5
10115,1999,5,25.3,10.4
10116,1999,5,27.4,9.7
10117,1999,5,25.6,12.1
10118,1999,5,18.2,14.8
10119,1999,5,27.0,14.1
10120,1999,5,27.6,10.4
10121,1999,5,21.1,12.3
10122,1999,5,13.1,11.7
10123,1999,5,22.1,10.1
10124,1999,5,26.4,9.1
10125,1999,5,27.5,11.3
10126,1999,5,27.3,12.1
10127,1999,5,19.7,11.6
10128,1999,5,20.5,10.0
10129,1999,5,18.3,11.9
10130,1999,5,18.9,10.8
10131,1999,5,21.5,8.0
10132,1999,5,24.8,8.2
10133,1999,5,27.7,9.4
10134,1999,5,28.8,11.9
10135,1999,6,22.8,15.8
10136,1999,6,21.5,16.5
10137,1999,6,28.2,15.8
10138,1999,6,30.0,16.8
10139,1999,6,31.0,19.0
10140,1999,6,26.1,18.4
10141,1999,6,28.0,17.0
10142,1999,6,28.6,15.5
10143,1999,6,29.3,13.1
10144,1999,6,29.6,15.9
10145,1999,6,29.9,14.9
10146,1999,6,30.1,14.8
10147,1999,6,30.8,14.3
10148,1999,6,31.6,18.0
10149,1999,6,32.0,18.2
10150,1999,6,22.2,17.9
10151,1999,6,24.3,16.0
10152,1999,6,27.6,17.2
10153,1999,6,27.6,15.6
10154,1999,6,27.0,15.1
10155,1999,6,30.0,17.1
10156,1999,6,30.3,18.5
10157,1999,6,22.9,17.5
10158,1999,6,26.5,17.2
10159,1999,6,28.3,16.5
10160,1999,6,31.7,19.3
10161,1999,6,31.2,20.6
10162,1999,6,31.3,19.6
10163,1999,6,31.3,20.8
10164,1999,6,29.7,17.5
10165,1999,7,28.8,21.3
10166,1999,7,26.4,20.2
10167,1999,7,29.5,16.2
10168,1999,7,30.0,20.0
10169,1999,7,29.7,19.0
10170,1999,7,31.5,17.0
10171,1999,7,30.8,20.0
10172,1999,7,30.3,19.4
10173,1999,7,27.3,20.9
10174,1999,7,25.9,17.7
10175,1999,7,29.8,15.5
10176,1999,7,27.4,15.2
10177,1999,7,30.8,18.7
10178,1999,7,30.9,19.2
10179,1999,7,26.3,17.4
10180,1999,7,28.2,21.6
10181,1999,7,30.6,22.5
10182,1999,7,31.2,21.0
10183,1999,7,33.0,21.6
10184,1999,7,34.4,21.6
10185,1999,7,33.2,23.4
10186,1999,7,28.1,23.7
10187,1999,7,30.3,23.4
10188,1999,7,30.1,23.5
10189,1999,7,31.4,23.4
10190,1999,7,33.1,22.4
10191,1999,7,30.4,25.2
10192,1999,7,27.8,23.7
10193,1999,7,25.5,23.5
10194,1999,7,30.2,23.6
10195,1999,7,28.1,24.6
10196,1999,8,27.3,23.3
10197,1999,8,28.7,20.2
10198,1999,8,27.6,20.1
10199,1999,8,28.0,19.6
10200,1999,8,31.9,18.5
10201,1999,8,32.2,21.5
10202,1999,8,33.9,22.0
10203,1999,8,32.9,26.2
10204,1999,8,34.2,25.3
10205,1999,8,35.3,22.2
10206,1999,8,35.4,23.7
10207,1999,8,32.9,22.7
10208,1999,8,33.0,20.3
10209,1999,8,32.5,21.2
10210,1999,8,32.9,20.6
10211,1999,8,32.5,19.8
10212,1999,8,34.1,20.8
10213,1999,8,26.8,19.8
10214,1999,8,25.8,19.4
10215,1999,8,29.9,20.6
10216,1999,8,27.6,21.0
10217,1999,8,27.1,18.4
10218,1999,8,28.5,19.2
10219,1999,8,30.2,18.6
10220,1999,8,27.4,19.2
10221,1999,8,23.9,17.7
10222,1999,8,21.0,18.3
10223,1999,8,28.6,17.4
10224,1999,8,29.4,20.1
10225,1999,8,27.9,20.6
10226,1999,8,28.3,19.9
10227,1999,9,30.4,17.2
10228,1999,9,31.6,19.4
10229,1999,9,32.0,18.9
10230,1999,9,31.6,18.9
10231,1999,9,26.9,18.9
10232,1999,9,28.7,20.4
10233,1999,9,29.8,21.7
10234,1999,9,29.4,21.9
10235,1999,9,30.0,21.1
10236,1999,9,30.9,21.5
10237,1999,9,29.5,22.3
10238,1999,9,29.5,21.5
10239,1999,9,31.1,18.6
10240,1999,9,31.4,18.8
10241,1999,9,29.8,14.4
10242,1999,9,29.6,16.4
10243,1999,9,27.5,17.4
10244,1999,9,22.0,17.6
10245,1999,9,30.6,18.3
10246,1999,9,19.9,14.9
10247,1999,9,17.3,12.6
10248,1999,9,19.2,14.3
10249,1999,9,20.5,15.7
10250,1999,9,22.0,17.0
10251,1999,9,24.9,14.6
10252,1999,9,26.0,13.4
10253,1999,9,27.6,11.7
10254,1999,9,27.8,14.7
10255,1999,9,25.3,16.5
10256,1999,9,24.7,15.8
10257,1999,10,23.7,15.2
10258,1999,10,19.6,9.4
10259,1999,10,19.1,7.3
10260,1999,10,20.7,6.6
10261,1999,10,20.8,11.0
10262,1999,10,16.2,8.8
10263,1999,10,18.2,11.9
10264,1999,10,22.3,10.9
10265,1999,10,23.6,10.1
10266,1999,10,19.5,13.1
10267,1999,10,20.5,14.1
10268,1999,10,23.9,13.6
10269,1999,10,19.8,11.8
10270,1999,10,21.2,10.0
10271,1999,10,21.2,9.2
10272,1999,10,9.5,0.3
10273,1999,10,11.4,-2.4
10274,1999,10,16.5,4.8
10275,1999,10,18.7,2.1
10276,1999,10,18.2,3.4
10277,1999,10,18.8,6.1
10278,1999,10,18.4,4.4
10279,1999,10,19.5,4.7
10280,1999,10,20.6,3.9
10281,1999,10,21.8,3.4
10282,1999,10,17.4,5.1
10283,1999,10,20.0,8.4
10284,1999,10,20.3,6.7
10285,1999,10,15.8,3.1
10286,1999,10,13.6,0.3
10287,1999,10,9.2,3.0
10288,1999,11,8.5,5.4
10289,1999,11,10.7,0.3
10290,1999,11,11.6,-1.5
10291,1999,11,13.5,-2.1
10292,1999,11,17.6,1.4
10293,1999,11,17.9,4.1
10294,1999,11,16.6,3.8
10295,1999,11,17.8,5.2
10296,1999,11,17.3,3.3
10297,1999,11,15.4,1.5
10298,1999,11,11.8,5.1
10299,1999,11,15.6,6.8
10300,1999,11,14.7,3.1
10301,1999,11,18.0,-1.0
10302,1999,11,15.1,5.1
10303,1999,11,11.5,1.6
10304,1999,11,6.3,-2.1
10305,1999,11,10.8,0.4
10306,1999,11,11.5,-3.6
10307,1999,11,9.7,0.1
10308,1999,11,12.1,1.7
10309,1999,11,14.4,-1.3
10310,1999,11,17.7,-0.3
10311,1999,11,14.9,-0.7
10312,1999,11,10.7,-0.6
10313,1999,11,-0.2,-6.1
10314,1999,11,2.2,-6.8
10315,1999,11,2.1,-6.3
10316,1999,11,4.6,-8.2
10317,1999,11,8.4,-1.9
10318,1999,12,2.5,-4.6
10319,1999,12,10.2,-3.7
10320,1999,12,9.5,-4.8
10321,1999,12,8.9,-4.8
10322,1999,12,6.9,-0.9
10323,1999,12,4.2,-3.8
10324,1999,12,5.5,-7.1
10325,1999,12,8.1,-0.4
10326,1999,12,9.1,-1.2
10327,1999,12,10.3,-4.5
10328,1999,12,4.0,-4.5
10329,1999,12,4.5,-8.3
10330,1999,12,5.1,-3.9
10331,1999,12,3.3,-7.9
10332,1999,12,4.6,-3.7
10333,1999,12,5.4,-5.4
10334,1999,12,0.8,-7.1
10335,1999,12,-1.6,-10.6
10336,1999,12,-3.3,-12.2
10337,1999,12,-4.3,-13.0
10338,1999,12,-2.7,-14.5
10339,1999,12,-0.8,-14.1
10340,1999,12,1.4,-12.4
10341,1999,12,3.1,-3.7
10342,1999,12,0.0,-7.2
10343,1999,12,0.5,-12.3
10344,1999,12,5.0,-11.1
10345,1999,12,2.5,-6.4
10346,1999,12,1.4,-6.8
10347,1999,12,6.0,-10.0
10348,1999,12,7.2,-6.8
10349,2000,1,9.6,-3.9
10350,2000,1,6.7,0.1
10351,2000,1,2.1,-4.9
10352,2000,1,2.9,-7.4
10353,2000,1,6.1,-0.7
10354,2000,1,8.1,-3.0
10355,2000,1,-3.0,-10.3
10356,2000,1,-0.4,-9.2
10357,2000,1,-0.9,-8.5
10358,2000,1,3.5,-5.3
10359,2000,1,5.2,-9.3
10360,2000,1,5.4,-0.6
10361,2000,1,2.7,-1.1
10362,2000,1,0.2,-2.2
10363,2000,1,2.9,-6.7
10364,2000,1,6.7,-3.6
10365,2000,1,2.4,-6.1
10366,2000,1,2.1,-5.3
10367,2000,1,-1.8,-9.1
10368,2000,1,-5.3,-12.7
10369,2000,1,-3.3,-16.0
10370,2000,1,1.3,-11.1
10371,2000,1,6.5,-2.4
10372,2000,1,2.1,-3.8
10373,2000,1,-2.0,-9.7
10374,2000,1,-4.1,-13.3
10375,2000,1,-0.3,-14.2
10376,2000,1,2.0,-13.1
10377,2000,1,1.9,-10.9
10378,2000,1,0.0,-8.4
10379,2000,1,-3.8,-12.6
10380,2000,2,-2.7,-14.7
10381,2000,2,0.4,-12.6
10382,2000,2,1.6,-10.5
10383,2000,2,3.4,-10.2
10384,2000,2,5.1,-10.1
10385,2000,2,3.8,-2.1
10386,2000,2,1.7,-5.4
10387,2000,2,-4.3,-9.4
10388,2000,2,0.0,-12.8
10389,2000,2,2.6,-13.1
10390,2000,2,4.9,-5.9
10391,2000,2,3.7,-7.3
10392,2000,2,6.8,-6.8
10393,2000,2,4.0,-5.6
10394,2000,2,-2.0,-8.6
10395,2000,2,0.7,-12.1
10396,2000,2,1.0,-11.6
10397,2000,2,3.2,-11.3
10398,2000,2,8.4,-5.8
10399,2000,2,5.2,-6.5
10400,2000,2,3.7,-8.7
10401,2000,2,4.0,-9.5
10402,2000,2,4.5,-4.7
10403,2000,2,1.9,-8.7
10404,2000,2,0.6,-11.2
10405,2000,2,4.3,-5.2
10406,2000,2,6.0,-8.2
10407,2000,2,1.8,-7.0
10408,2000,2,4.5,-10.5
10409,2000,3,7.7,-4.9
10410,2000,3,12.1,-1.9
10411,2000,3,17.8,-2.7
10412,2000,3,14.2,1.9
10413,2000,3,12.0,-2.3
10414,2000,3,9.7,-4.7
10415,2000,3,3.4,-5.0
10416,2000,3,2.9,-8.4
10417,2000,3,6.3,-7.6
10418,2000,3,10.2,-6.6
10419,2000,3,5.0,1.4
10420,2000,3,10.8,-1.4
10421,2000,3,10.4,-3.1
10422,2000,3,12.9,-3.3
10423,2000,3,14.6,-3.5
10424,2000,3,8.4,0.0
10425,2000,3,13.4,-3.1
10426,2000,3,15.6,2.3
10427,2000,3,9.3,0.1
10428,2000,3,13.6,-2.0
10429,2000,3,13.0,1.5
10430,2000,3,16.6,-2.0
10431,2000,3,10.7,3.6
10432,2000,3,8.8,0.0
10433,2000,3,11.9,-2.9
10434,2000,3,15.1,-1.0
10435,2000,3,19.7,-0.8
10436,2000,3,15.0,4.7
10437,2000,3,9.9,3.1
10438,2000,3,15.4,-0.2
10439,2000,3,17.4,0.4
10440,2000,4,16.8,-1.5
10441,2000,4,15.6,3.5
10442,2000,4,20.2,1.7
10443,2000,4,21.2,2.8
10444,2000,4,14.6,2.6
10445,2000,4,15.7,-1.7
10446,2000,4,14.2,0.0
10447,2000,4,17.8,-1.0
10448,2000,4,20.6,1.5
10449,2000,4,9.9,1.0
10450,2000,4,16.6,-1.8
10451,2000,4,18.3,3.5
10452,2000,4,21.3,3.7
10453,2000,4,18.6,4.9
10454,2000,4,18.5,6.1
10455,2000,4,17.3,1.4
10456,2000,4,20.4,2.3
10457,2000,4,18.5,6.9
10458,2000,4,14.3,8.6
10459,2000,4,23.7,4.7
10460,2000,4,16.4,10.1
10461,2000,4,15.6,6.5
10462,2000,4,15.4,5.1
10463,2000,4,19.5,2.9
10464,2000,4,21.6,5.5
10465,2000,4,15.7,9.2
10466,2000,4,10.5,7.6
10467,2000,4,18.4,5.9
10468,2000,4,23.2,4.0
10469,2000,4,20.6,9.8
10470,2000,5,24.1,7.0
10471,2000,5,19.6,7.5
10472,2000,5,23.4,5.1
10473,2000,5,24.6,8.0
10474,2000,5,25.0,9.1
10475,2000,5,20.9,10.6
10476,2000,5,22.5,6.5
10477,2000,5,26.7,6.8
10478,2000,5,30.4,9.2
10479,2000,5,19.7,12.0
10480,2000,5,13.4,10.6
10481,2000,5,20.5,10.0
10482,2000,5,22.6,7.1
10483,2000,5,24.8,9.1
10484,2000,5,21.6,13.3
10485,2000,5,21.2,13.0
10486,2000,5,23.6,12.1
10487,2000,5,25.6,11.9
10488,2000,5,23.3,12.2
10489,2000,5,19.6,11.7
10490,2000,5,23.5,11.2
10491,2000,5,26.1,13.0
10492,2000,5,28.7,14.8
10493,2000,5,30.1,16.1
10494,2000,5,32.6,14.1
10495,2000,5,27.5,16.1
10496,2000,5,18.9,16.4
10497,2000,5,21.9,13.2
10498,2000,5,28.1,10.8
10499,2000,5,23.9,10.9
10500,2000,5,26.2,14.8
10501,2000,6,28.2,13.2
10502,2000,6,28.2,16.2
10503,2000,6,31.7,17.3
10504,2000,6,31.1,13.3
10505,2000,6,31.9,14.7
10506,2000,6,29.9,13.6
10507,2000,6,28.5,15.9
10508,2000,6,24.9,14.1
10509,2000,6,25.8,15.0
10510,2000,6,26.2,14.6
10511,2000,6,26.3,14.4
10512,2000,6,28.8,12.7
10513,2000,6,28.8,12.7
10514,2000,6,29.1,15.3
10515,2000,6,31.1,16.4
10516,2000,6,29.8,18.0
10517,2000,6,30.8,20.5
10518,2000,6,33.1,18.0
10519,2000,6,33.6,18.5
10520,2000,6,32.9,18.0
10521,2000,6,31.5,21.4
10522,2000,6,25.5,19.3
10523,2000,6,24.2,18.6
10524,2000,6,26.6,18.7
10525,2000,6,29.8,18.9
10526,2000,6,29.4,21.0
10527,2000,6,23.5,20.1
10528,2000,6,32.4,16.7
10529,2000,6,27.9,19.3
10530,2000,6,27.3,19.5
10531,2000,7,30.8,20.3
10532,2000,7,33.1,22.0
10533,2000,7,33.5,21.8
10534,2000,7,34.3,20.7
10535,2000,7,33.9,19.5
10536,2000,7,33.8,21.4
10537,2000,7,30.9,19.5
10538,2000,7,31.3,17.0
10539,2000,7,32.8,18.8
10540,2000,7,33.0,20.4
10541,2000,7,29.8,20.2
10542,2000,7,28.8,19.9
10543,2000,7,30.7,23.0
10544,2000,7,29.8,22.1
10545,2000,7,32.1,21.8
10546,2000,7,28.6,22.7
10547,2000,7,31.8,24.1
10548,2000,7,32.2,24.1
10549,2000,7,31.5,23.7
10550,2000,7,32.4,22.3
10551,2000,7,31.2,24.1
10552,2000,7,27.6,21.5
10553,2000,7,28.6,20.8
10554,2000,7,30.7,18.5
10555,2000,7,30.4,18.8
10556,2000,7,32.2,18.0
10557,2000,7,33.0,20.6
10558,2000,7,31.2,22.5
10559,2000,7,33.1,23.6
10560,2000,7,29.7,19.3
10561,2000,7,26.8,18.9
10562,2000,8,31.1,18.0
10563,2000,8,33.4,19.3
10564,2000,8,31.8,19.5
10565,2000,8,27.7,21.3
10566,2000,8,32.0,22.0
10567,2000,8,25.7,22.4
10568,2000,8,31.3,22.0
10569,2000,8,31.8,21.6
10570,2000,8,32.1,20.4
10571,2000,8,32.8,22.5
10572,2000,8,32.7,23.2
10573,2000,8,34.2,21.9
10574,2000,8,33.2,21.7
10575,2000,8,32.6,23.1
10576,2000,8,32.8,21.4
10577,2000,8,34.5,22.2
10578,2000,8,33.1,22.7
10579,2000,8,32.4,21.8
10580,2000,8,25.1,21.6
10581,2000,8,23.0,20.7
10582,2000,8,25.8,20.3
10583,2000,8,28.4,18.7
10584,2000,8,29.3,17.3
10585,2000,8,24.5,20.2
10586,2000,8,24.8,20.4
10587,2000,8,24.2,20.9
10588,2000,8,29.0,22.3
10589,2000,8,32.7,23.0
10590,2000,8,32.7,22.0
10591,2000,8,34.0,20.8
10592,2000,8,28.7,23.7
10593,2000,9,27.3,22.7
10594,2000,9,29.9,22.8
10595,2000,9,30.9,19.2
10596,2000,9,30.0,16.2
10597,2000,9,28.8,13.6
10598,2000,9,25.5,16.8
10599,2000,9,23.5,17.7
10600,2000,9,20.7,16.2
10601,2000,9,21.6,15.8
10602,2000,9,26.0,15.1
10603,2000,9,24.2,13.2
10604,2000,9,24.5,11.2
10605,2000,9,17.3,13.8
10606,2000,9,16.5,14.3
10607,2000,9,20.7,15.9
10608,2000,9,19.2,14.1
10609,2000,9,24.2,13.5
10610,2000,9,23.8,9.9
10611,2000,9,25.4,9.3
10612,2000,9,27.9,11.4
10613,2000,9,26.3,14.4
10614,2000,9,24.3,15.1
10615,2000,9,25.8,13.8
10616,2000,9,24.5,15.8
10617,2000,9,23.4,13.1
10618,2000,9,25.8,11.1
10619,2000,9,25.9,10.4
10620,2000,9,17.3,12.1
10621,2000,9,26.9,9.1
10622,2000,9,24.7,10.5
10623,2000,10,26.2,12.0
10624,2000,10,20.1,15.3
10625,2000,10,22.7,10.3
10626,2000,10,22.0,6.8
10627,2000,10,23.7,11.0
10628,2000,10,24.3,10.9
10629,2000,10,26.9,10.0
10630,2000,10,25.3,10.3
10631,2000,10,25.3,11.9
10632,2000,10,21.0,15.6
10633,2000,10,21.2,13.6
10634,2000,10,16.5,7.2
10635,2000,10,15.2,2.5
10636,2000,10,15.4,1.6
10637,2000,10,19.4,2.5
10638,2000,10,18.0,2.0
10639,2000,10,13.6,3.4
10640,2000,10,20.2,7.6
10641,2000,10,19.4,6.6
10642,2000,10,20.1,7.4
10643,2000,10,21.0,7.3
10644,2000,10,16.0,3.7
10645,2000,10,23.7,10.6
10646,2000,10,18.4,9.2
10647,2000,10,21.8,10.1
10648,2000,10,16.8,3.1
10649,2000,10,19.6,2.0
10650,2000,10,14.1,6.7
10651,2000,10,12.9,3.0
10652,2000,10,15.7,0.0
10653,2000,10,15.8,-1.2
10654,2000,11,15.3,6.5
10655,2000,11,20.3,6.2
10656,2000,11,20.2,2.3
10657,2000,11,18.8,3.4
10658,2000,11,18.0,3.8
10659,2000,11,20.2,0.6
10660,2000,11,17.2,2.8
10661,2000,11,7.4,-1.8
10662,2000,11,11.6,-4.1
10663,2000,11,6.1,1.4
10664,2000,11,6.7,-1.2
10665,2000,11,7.2,-3.8
10666,2000,11,10.8,-3.0
10667,2000,11,12.1,-1.3
10668,2000,11,12.9,3.5
10669,2000,11,8.3,4.2
10670,2000,11,7.2,-0.4
10671,2000,11,8.2,-3.8
10672,2000,11,12.7,-3.1
10673,2000,11,6.7,1.0
10674,2000,11,4.6,-4.9
10675,2000,11,7.6,-7.8
10676,2000,11,10.6,-5.4
10677,2000,11,11.9,-0.1
10678,2000,11,16.2,0.3
10679,2000,11,6.7,-0.4
10680,2000,11,6.5,-3.1
10681,2000,11,7.3,-5.3
