"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"462",7125,1987,7,5,26.5,23.2,0,0
"463",7126,1987,7,6,26.2,20.3,0,0
"464",7127,1987,7,7,26.8,21.5,0,0
"465",7128,1987,7,8,26.8,19.6,0,0.399999999999999
"466",7129,1987,7,9,27,20.6,0,0
"467",7130,1987,7,10,24.2,19,0,1
"468",7131,1987,7,11,27.7,19.7,0,0.300000000000001
"469",7132,1987,7,12,29.9,24.5,0,0
"470",7133,1987,7,13,26.8,20.6,0,0
"471",7134,1987,7,14,24.2,20.2,0,0
"472",7135,1987,7,15,21.6,19.7,0,0.300000000000001
"473",7136,1987,7,16,27.8,18.4,0,1.6
"474",7137,1987,7,17,31.9,24.2,1.9,0
"475",7138,1987,7,18,29.8,23,0,0
"476",7139,1987,7,19,26.9,21,0,0
"477",7140,1987,7,20,24.8,20.6,0,0
"478",7141,1987,7,21,21.6,19.9,0,0.100000000000001
"479",7142,1987,7,22,26.3,20.1,0,0
"480",7143,1987,7,23,25.6,20.5,0,0
"481",7144,1987,7,24,29.3,23.4,0,0
"482",7145,1987,7,25,30,23.1,0,0
"483",7146,1987,7,26,30.6,22.7,0.600000000000001,0
"484",7147,1987,7,27,26.4,22.1,0,0
"485",7148,1987,7,28,28.4,21.8,0,0
"486",7149,1987,7,29,27.8,21.2,0,0
"487",7150,1987,7,30,22.2,19.9,0,0.100000000000001
"488",7151,1987,7,31,23.2,20,0,0
"489",7457,1988,6,1,16.2,15,3.8,5
"490",7458,1988,6,2,18.7,14.9,1.3,5.1
"491",7459,1988,6,3,17.4,14.9,2.6,5.1
"492",7460,1988,6,4,24.5,14.7,0,5.3
"493",7461,1988,6,5,26.9,17.5,0,2.5
"494",7462,1988,6,6,27.3,19,0,1
"495",7463,1988,6,7,29,19.1,0,0.899999999999999
"496",7464,1988,6,8,23.5,16.7,0,3.3
"497",7465,1988,6,9,21.1,16.1,0,3.9
"498",7466,1988,6,10,21.4,13.3,0,6.7
"499",7467,1988,6,11,23.7,16.4,0,3.6
"500",7468,1988,6,12,24.2,17.6,0,2.4
"501",7469,1988,6,13,24.8,17.2,0,2.8
"502",7470,1988,6,14,27.1,17.4,0,2.6
"503",7471,1988,6,15,21.5,16.6,0,3.4
"504",7472,1988,6,16,23.4,17.7,0,2.3
"505",7473,1988,6,17,23.2,17.3,0,2.7
"506",7474,1988,6,18,23.3,15.6,0,4.4
"507",7475,1988,6,19,20.9,17.8,0,2.2
"508",7476,1988,6,20,21.8,18,0,2
"509",7477,1988,6,21,22.8,16,0,4
"510",7478,1988,6,22,21.5,14.7,0,5.3
"511",7479,1988,6,23,19.3,16.5,0.699999999999999,3.5
"512",7480,1988,6,24,18.9,16.5,1.1,3.5
