,Year,Mon,tmax,tmin
15134,2012,7,29.8,19.2
15135,2012,7,30.1,20.1
15136,2012,7,24.6,21.9
15137,2012,7,26.3,23.4
15138,2012,7,29.9,21.9
15139,2012,7,28.0,22.5
15140,2012,7,27.1,23.0
15141,2012,7,28.3,22.4
15142,2012,7,27.0,21.2
15143,2012,7,26.1,22.6
15144,2012,7,28.1,23.9
15145,2012,7,29.9,23.8
15146,2012,7,31.8,22.9
15147,2012,7,32.0,22.7
15148,2012,7,28.9,24.4
15149,2012,7,32.2,24.7
15150,2012,7,32.1,23.5
15151,2012,7,33.9,23.4
15152,2012,7,34.0,23.7
15153,2012,7,34.2,24.1
15154,2012,7,34.0,25.0
15155,2012,7,33.5,25.3
15156,2012,7,34.9,25.1
15157,2012,7,34.8,25.4
15158,2012,8,34.7,24.4
15159,2012,8,29.9,27.6
15160,2012,8,31.4,25.7
15161,2012,8,33.7,25.4
15162,2012,8,35.5,24.5
15163,2012,8,32.9,26.1
15164,2012,8,33.5,24.9
15165,2012,8,32.3,25.4
15166,2012,8,31.9,24.2
15167,2012,8,32.1,20.5
15168,2012,8,31.8,23.2
15169,2012,8,34.2,25.7
15170,2012,8,29.4,26.5
15171,2012,8,27.5,25.0
15172,2012,8,33.6,24.8
15173,2012,8,33.8,26.1
15174,2012,8,33.3,26.4
15175,2012,8,33.6,26.2
15176,2012,8,34.8,25.2
15177,2012,8,30.5,26.4
15178,2012,8,33.1,25.3
15179,2012,8,30.3,24.2
15180,2012,8,26.9,23.5
15181,2012,8,25.4,23.4
15182,2012,8,30.9,24.7
15183,2012,8,32.8,23.9
15184,2012,8,29.6,25.5
15185,2012,8,25.9,23.8
15186,2012,8,29.9,23.9
15187,2012,8,26.5,21.9
15188,2012,8,29.8,20.9
15189,2012,9,29.9,19.9
15190,2012,9,29.5,20.9
15191,2012,9,29.4,22.1
15192,2012,9,29.5,22.3
15193,2012,9,28.7,20.1
15194,2012,9,29.1,18.6
15195,2012,9,28.4,17.8
15196,2012,9,29.1,20.9
15197,2012,9,21.7,18.7
15198,2012,9,27.4,19.0
15199,2012,9,27.7,19.7
15200,2012,9,27.9,19.4
15201,2012,9,24.1,20.9
15202,2012,9,22.8,17.4
15203,2012,9,24.7,17.6
15204,2012,9,22.2,19.2
15205,2012,9,20.8,18.3
15206,2012,9,25.5,18.8
15207,2012,9,25.0,17.2
15208,2012,9,25.9,15.4
15209,2012,9,25.9,14.7
15210,2012,9,24.8,15.0
15211,2012,9,28.0,15.9
15212,2012,9,26.8,16.6
15213,2012,9,26.1,16.2
15214,2012,9,26.0,15.7
15215,2012,9,26.4,16.6
15216,2012,9,25.6,16.6
15217,2012,9,22.8,16.4
15218,2012,9,22.2,15.1
15219,2012,10,23.5,15.7
15220,2012,10,25.4,13.4
15221,2012,10,25.6,14.2
15222,2012,10,25.2,14.8
15223,2012,10,24.6,14.5
15224,2012,10,24.5,16.9
15225,2012,10,24.4,13.6
15226,2012,10,23.4,14.0
15227,2012,10,22.1,12.4
15228,2012,10,22.0,13.0
15229,2012,10,20.1,12.3
15230,2012,10,22.5,9.6
15231,2012,10,23.4,11.6
15232,2012,10,25.9,13.6
15233,2012,10,25.3,12.4
15234,2012,10,23.0,12.7
15235,2012,10,19.2,12.1
15236,2012,10,17.8,9.8
15237,2012,10,21.7,9.2
15238,2012,10,21.1,9.2
15239,2012,10,22.4,10.7
15240,2012,10,22.1,13.7
15241,2012,10,17.1,9.9
15242,2012,10,19.2,7.1
15243,2012,10,21.9,10.6
15244,2012,10,21.7,12.5
15245,2012,10,20.2,15.5
15246,2012,10,20.1,13.0
15247,2012,10,20.4,9.9
15248,2012,10,15.1,9.3
15249,2012,10,14.8,8.4
15250,2012,11,12.9,6.4
15251,2012,11,14.9,4.9
15252,2012,11,17.6,4.1
15253,2012,11,15.0,10.5
15254,2012,11,15.2,7.3
15255,2012,11,13.9,10.0
15256,2012,11,15.8,10.5
15257,2012,11,16.3,9.4
15258,2012,11,18.1,9.0
15259,2012,11,15.5,12.3
15260,2012,11,14.9,9.5
15261,2012,11,14.1,8.7
15262,2012,11,13.8,6.4
15263,2012,11,9.6,4.8
15264,2012,11,12.9,4.6
15265,2012,11,15.0,2.8
15266,2012,11,11.6,7.7
15267,2012,11,14.0,4.3
15268,2012,11,13.9,3.2
15269,2012,11,9.8,3.6
15270,2012,11,9.3,0.6
15271,2012,11,15.0,7.8
15272,2012,11,11.0,5.8
15273,2012,11,8.9,3.0
15274,2012,11,10.4,1.3
15275,2012,11,9.5,4.3
15276,2012,11,9.7,1.4
15277,2012,11,16.6,3.3
15278,2012,11,10.6,0.8
15279,2012,11,10.8,1.4
15280,2012,12,8.1,1.5
15281,2012,12,12.0,3.0
15282,2012,12,11.6,1.5
15283,2012,12,5.9,1.1
15284,2012,12,10.4,-0.2
15285,2012,12,3.7,-1.0
15286,2012,12,8.0,-1.5
15287,2012,12,4.2,-0.7
15288,2012,12,1.7,-3.3
15289,2012,12,4.0,-4.4
15290,2012,12,4.4,-1.8
15291,2012,12,6.5,-2.4
15292,2012,12,9.0,-3.6
15293,2012,12,14.7,5.8
15294,2012,12,11.7,4.5
15295,2012,12,11.8,2.9
15296,2012,12,7.6,2.8
15297,2012,12,2.9,-1.4
15298,2012,12,3.1,-1.9
15299,2012,12,6.0,-2.7
15300,2012,12,6.8,2.4
15301,2012,12,5.0,1.5
15302,2012,12,2.2,-3.9
15303,2012,12,1.9,-6.7
15304,2012,12,3.9,-4.5
15305,2012,12,1.5,-6.4
15306,2012,12,7.0,-6.6
15307,2012,12,5.8,-0.4
15308,2012,12,6.2,-1.6
15309,2012,12,2.1,-1.9
15310,2012,12,2.0,-3.3
15311,2013,1,7.0,-3.1
15312,2013,1,5.8,-5.1
15313,2013,1,-2.4,-6.7
15314,2013,1,0.7,-5.9
15315,2013,1,2.8,-6.2
15316,2013,1,3.4,-3.3
15317,2013,1,3.3,-4.0
15318,2013,1,4.6,-2.6
15319,2013,1,0.5,-5.5
15320,2013,1,0.8,-7.2
15321,2013,1,4.8,-6.9
15322,2013,1,9.8,-1.2
15323,2013,1,5.3,-0.9
15324,2013,1,6.5,-1.5
15325,2013,1,6.9,-4.0
15326,2013,1,5.8,-2.5
15327,2013,1,1.2,-2.1
15328,2013,1,4.6,-2.0
15329,2013,1,7.4,-0.7
15330,2013,1,9.4,-0.9
15331,2013,1,8.9,5.9
15332,2013,1,6.6,3.7
15333,2013,1,5.4,1.4
15334,2013,1,7.1,0.5
15335,2013,1,1.6,-2.3
15336,2013,1,0.2,-2.5
15337,2013,1,2.3,-2.0
15338,2013,1,6.7,-1.9
15339,2013,1,9.1,-1.7
15340,2013,1,12.8,0.3
15341,2013,1,12.9,4.5
15342,2013,2,16.2,7.3
15343,2013,2,7.3,-0.7
15344,2013,2,6.7,-2.7
15345,2013,2,9.3,0.6
15346,2013,2,5.3,-0.2
15347,2013,2,4.3,1.3
15348,2013,2,2.2,-6.7
15349,2013,2,-2.2,-6.9
15350,2013,2,2.6,-6.1
15351,2013,2,6.7,-3.9
15352,2013,2,5.0,-3.1
15353,2013,2,2.1,-2.5
15354,2013,2,6.8,-3.1
15355,2013,2,7.6,-0.6
15356,2013,2,7.9,-1.3
15357,2013,2,6.7,-3.8
15358,2013,2,5.8,-1.2
15359,2013,2,6.6,1.9
15360,2013,2,4.3,-1.3
15361,2013,2,5.1,-2.1
15362,2013,2,7.8,-2.8
15363,2013,2,9.6,-1.5
15364,2013,2,6.1,-1.2
15365,2013,2,10.3,-1.1
15366,2013,2,13.6,-0.8
15367,2013,2,7.8,5.1
15368,2013,2,14.4,4.6
15369,2013,2,16.2,2.1
15370,2013,3,14.6,0.1
15371,2013,3,4.9,-0.6
15372,2013,3,7.9,-2.2
15373,2013,3,13.0,-0.3
15374,2013,3,14.0,-0.9
15375,2013,3,17.5,0.1
15376,2013,3,16.0,5.2
15377,2013,3,19.5,2.7
15378,2013,3,23.0,4.8
15379,2013,3,15.7,0.6
15380,2013,3,14.2,-0.7
15381,2013,3,15.6,2.5
15382,2013,3,18.4,2.3
15383,2013,3,10.8,2.3
15384,2013,3,13.7,1.6
15385,2013,3,16.8,2.7
15386,2013,3,16.8,3.6
15387,2013,3,15.8,7.4
15388,2013,3,17.1,6.2
15389,2013,3,15.1,-0.1
15390,2013,3,11.2,-1.4
15391,2013,3,12.0,0.5
15392,2013,3,14.0,2.2
15393,2013,3,11.6,3.4
15394,2013,3,7.7,1.9
15395,2013,3,12.9,-0.1
15396,2013,3,17.8,6.2
15397,2013,3,19.5,3.9
15398,2013,3,14.6,4.4
15399,2013,3,14.1,2.7
15400,2013,3,16.2,5.2
15401,2013,4,15.6,5.6
15402,2013,4,12.4,4.9
15403,2013,4,18.1,4.2
15404,2013,4,20.5,7.5
15405,2013,4,15.2,9.9
15406,2013,4,13.0,4.8
15407,2013,4,8.6,3.5
15408,2013,4,16.7,3.7
15409,2013,4,14.2,5.9
15410,2013,4,10.6,2.7
15411,2013,4,13.4,5.8
15412,2013,4,13.2,5.8
15413,2013,4,19.6,2.6
15414,2013,4,18.7,4.6
15415,2013,4,18.4,1.7
15416,2013,4,25.0,9.8
15417,2013,4,18.8,11.7
15418,2013,4,19.2,8.2
15419,2013,4,15.6,6.3
15420,2013,4,11.1,5.9
15421,2013,4,15.8,5.9
15422,2013,4,19.4,6.6
15423,2013,4,16.7,9.9
15424,2013,4,18.2,8.8
15425,2013,4,17.6,6.3
15426,2013,4,18.3,9.0
15427,2013,4,20.3,6.2
15428,2013,4,21.0,9.8
15429,2013,4,21.0,13.5
15430,2013,4,21.8,10.2
15431,2013,5,17.9,8.0
15432,2013,5,19.9,8.5
15433,2013,5,22.1,7.8
15434,2013,5,22.6,11.8
15435,2013,5,25.0,8.9
15436,2013,5,25.4,12.5
15437,2013,5,20.3,11.5
15438,2013,5,22.9,10.6
15439,2013,5,21.2,11.6
15440,2013,5,19.6,12.3
15441,2013,5,25.1,11.3
15442,2013,5,24.5,15.0
15443,2013,5,27.9,13.6
15444,2013,5,25.2,11.6
15445,2013,5,26.9,15.8
15446,2013,5,19.9,13.9
15447,2013,5,20.8,12.9
15448,2013,5,22.9,12.4
15449,2013,5,21.0,14.7
15450,2013,5,20.8,12.8
15451,2013,5,25.2,10.5
15452,2013,5,29.8,13.2
15453,2013,5,30.2,17.0
15454,2013,5,31.0,15.9
15455,2013,5,27.6,17.1
15456,2013,5,22.1,18.5
15457,2013,5,21.7,17.7
15458,2013,5,22.0,18.2
15459,2013,5,22.5,16.9
15460,2013,5,26.5,16.2
15461,2013,5,24.4,15.4
15462,2013,6,22.4,17.1
15463,2013,6,27.7,15.8
15464,2013,6,26.5,15.1
15465,2013,6,27.4,15.8
15466,2013,6,27.7,16.6
15467,2013,6,28.8,16.9
15468,2013,6,24.6,17.5
15469,2013,6,22.1,18.5
15470,2013,6,24.9,18.8
15471,2013,6,24.2,20.0
15472,2013,6,24.0,19.9
15473,2013,6,23.0,19.4
15474,2013,6,26.5,18.8
15475,2013,6,22.9,19.8
15476,2013,6,28.8,20.7
15477,2013,6,29.9,20.4
15478,2013,6,29.3,21.4
15479,2013,6,27.4,22.6
15480,2013,6,28.5,22.1
15481,2013,6,29.3,20.6
15482,2013,6,29.9,20.3
15483,2013,6,27.6,20.0
15484,2013,6,23.0,19.1
15485,2013,6,29.2,18.4
15486,2013,6,22.4,19.3
15487,2013,6,30.9,19.4
15488,2013,6,25.8,20.0
15489,2013,6,29.1,19.5
15490,2013,6,28.9,19.1
15491,2013,6,28.1,21.6
15492,2013,7,28.0,22.7
15493,2013,7,32.8,23.3
15494,2013,7,27.7,22.4
15495,2013,7,28.1,23.6
15496,2013,7,28.1,23.0
15497,2013,7,29.3,22.5
15498,2013,7,27.8,22.3
15499,2013,7,30.8,23.2
15500,2013,7,28.5,24.7
15501,2013,7,30.6,24.6
15502,2013,7,30.0,23.0
15503,2013,7,31.3,21.8
15504,2013,7,31.8,24.3
15505,2013,7,32.0,24.2
15506,2013,7,31.9,24.4
15507,2013,7,32.5,23.3
15508,2013,7,31.5,25.0
15509,2013,7,31.4,24.0
15510,2013,7,32.5,23.2
15511,2013,7,34.0,23.8
15512,2013,7,31.7,24.2
15513,2013,7,31.8,24.6
15514,2013,7,29.9,24.3
15515,2013,7,29.5,24.7
15516,2013,7,33.1,24.1
15517,2013,7,33.0,24.0
15518,2013,7,32.1,23.8
15519,2013,7,33.5,25.9
15520,2013,7,30.4,25.0
15521,2013,7,34.1,26.0
15522,2013,7,34.5,25.7
15523,2013,8,32.6,27.3
15524,2013,8,32.3,27.2
15525,2013,8,32.5,27.0
15526,2013,8,31.7,25.4
15527,2013,8,30.4,25.0
15528,2013,8,33.8,24.2
15529,2013,8,34.3,26.2
15530,2013,8,35.1,25.7
15531,2013,8,35.6,26.3
15532,2013,8,36.9,25.3
15533,2013,8,35.7,25.2
15534,2013,8,35.2,23.9
15535,2013,8,34.9,23.8
15536,2013,8,34.8,23.8
15537,2013,8,34.8,24.2
15538,2013,8,34.3,24.1
15539,2013,8,34.1,24.3
15540,2013,8,34.9,25.2
15541,2013,8,35.3,25.5
15542,2013,8,36.9,25.8
15543,2013,8,32.5,25.4
15544,2013,8,32.9,25.4
15545,2013,8,32.4,24.1
15546,2013,8,27.3,24.4
15547,2013,8,29.7,23.5
15548,2013,8,31.6,22.9
15549,2013,8,34.5,21.6
15550,2013,8,31.1,21.7
15551,2013,8,31.9,22.7
15552,2013,8,31.5,22.2
15553,2013,8,29.7,21.0
15554,2013,9,31.1,20.4
15555,2013,9,30.4,19.1
15556,2013,9,26.4,19.1
15557,2013,9,29.7,16.8
15558,2013,9,27.0,18.0
15559,2013,9,21.8,18.9
15560,2013,9,26.8,18.1
15561,2013,9,29.2,18.6
15562,2013,9,29.9,18.3
15563,2013,9,28.9,18.7
15564,2013,9,27.4,21.1
15565,2013,9,29.6,22.1
15566,2013,9,30.7,22.7
15567,2013,9,27.0,21.1
15568,2013,9,30.9,20.5
15569,2013,9,30.0,18.4
15570,2013,9,30.3,16.5
15571,2013,9,30.8,18.3
15572,2013,9,28.3,20.2
15573,2013,9,30.7,19.6
15574,2013,9,30.9,19.7
15575,2013,9,29.0,20.7
15576,2013,9,28.6,20.3
15577,2013,9,29.9,20.2
15578,2013,9,24.4,18.1
15579,2013,9,25.0,14.8
15580,2013,9,26.9,13.3
15581,2013,9,24.8,18.3
15582,2013,9,23.0,19.9
15583,2013,9,28.9,19.6
15584,2013,10,27.7,19.3
15585,2013,10,26.5,16.3
15586,2013,10,25.3,13.3
15587,2013,10,25.5,11.6
15588,2013,10,25.6,15.2
15589,2013,10,26.7,21.9
15590,2013,10,28.7,22.2
15591,2013,10,24.0,19.7
15592,2013,10,23.8,18.4
15593,2013,10,24.7,19.9
15594,2013,10,25.4,16.4
15595,2013,10,24.9,13.7
15596,2013,10,25.8,13.1
15597,2013,10,26.1,16.2
15598,2013,10,20.6,16.0
15599,2013,10,19.2,9.5
15600,2013,10,19.0,8.1
15601,2013,10,22.9,10.7
15602,2013,10,22.7,12.4
15603,2013,10,23.7,13.2
15604,2013,10,23.6,11.3
15605,2013,10,23.3,12.3
15606,2013,10,24.0,13.4
15607,2013,10,21.4,12.2
15608,2013,10,17.2,9.4
15609,2013,10,16.9,9.7
15610,2013,10,19.0,7.4
15611,2013,10,20.4,7.1
15612,2013,10,21.5,8.6
15613,2013,10,18.6,10.3
15614,2013,10,20.9,10.0
15615,2013,11,23.5,10.3
15616,2013,11,24.1,14.9
15617,2013,11,22.3,13.2
15618,2013,11,17.9,11.6
15619,2013,11,20.8,8.3
15620,2013,11,21.2,11.8
15621,2013,11,20.7,9.4
15622,2013,11,18.6,7.7
15623,2013,11,19.7,9.5
15624,2013,11,18.5,7.0
15625,2013,11,10.3,6.5
15626,2013,11,10.8,5.8
15627,2013,11,14.6,4.4
15628,2013,11,14.0,3.4
15629,2013,11,16.0,8.0
15630,2013,11,16.2,5.8
15631,2013,11,13.4,6.1
15632,2013,11,7.7,2.0
15633,2013,11,8.0,1.9
15634,2013,11,8.5,2.6
15635,2013,11,11.7,4.3
15636,2013,11,11.5,5.0
15637,2013,11,14.0,2.9
15638,2013,11,15.6,6.4
15639,2013,11,12.6,5.3
15640,2013,11,10.5,2.7
15641,2013,11,11.7,1.0
15642,2013,11,5.8,-1.1
15643,2013,11,6.2,-0.1
15644,2013,11,12.5,1.5
15645,2013,12,12.5,3.5
15646,2013,12,10.2,3.1
15647,2013,12,11.8,0.8
15648,2013,12,12.6,3.8
15649,2013,12,13.1,2.3
15650,2013,12,10.9,3.2
15651,2013,12,11.9,0.1
15652,2013,12,13.7,0.4
15653,2013,12,15.6,5.1
15654,2013,12,7.4,4.5
15655,2013,12,7.5,0.5
15656,2013,12,9.8,-1.1
15657,2013,12,8.2,-1.1
15658,2013,12,8.0,-0.7
15659,2013,12,6.3,0.2
15660,2013,12,5.3,-1.2
15661,2013,12,8.8,2.7
15662,2013,12,9.5,4.0
15663,2013,12,4.4,-1.3
15664,2013,12,4.5,0.1
15665,2013,12,5.3,-0.7
15666,2013,12,5.6,0.4
15667,2013,12,6.7,1.2
15668,2013,12,7.7,-0.9
15669,2013,12,6.7,-2.0
15670,2013,12,7.1,-0.2
15671,2013,12,1.5,-0.7
15672,2013,12,2.5,-2.7
15673,2013,12,5.7,-3.1
15674,2013,12,8.9,-1.4
15675,2013,12,10.9,3.2
15676,2014,1,10.6,4.0
15677,2014,1,12.2,2.5
15678,2014,1,12.0,0.0
15679,2014,1,6.7,0.4
15680,2014,1,8.1,-0.9
15681,2014,1,9.9,-0.5
15682,2014,1,10.9,-1.6
15683,2014,1,6.7,0.0
15684,2014,1,0.1,-6.3
15685,2014,1,4.4,-7.5
15686,2014,1,6.0,-1.7
15687,2014,1,7.2,-1.0
15688,2014,1,2.8,-3.7
15689,2014,1,4.2,-3.5
15690,2014,1,4.9,-3.7
15691,2014,1,6.1,-2.8
15692,2014,1,8.1,-1.3
15693,2014,1,4.9,0.1
15694,2014,1,7.1,-3.2
15695,2014,1,8.1,-0.2
15696,2014,1,0.9,-2.3
15697,2014,1,4.3,-1.6
15698,2014,1,8.7,-3.8
15699,2014,1,14.3,-0.5
15700,2014,1,15.3,4.6
15701,2014,1,7.2,-3.3
15702,2014,1,10.6,-4.4
15703,2014,1,10.8,-1.3
15704,2014,1,13.5,-3.2
15705,2014,1,10.3,4.2
15706,2014,1,11.9,0.0
15707,2014,2,16.4,4.1
15708,2014,2,14.8,6.2
15709,2014,2,6.9,-2.6
15710,2014,2,-0.4,-4.5
15711,2014,2,2.9,-4.2
15712,2014,2,4.7,-2.3
15713,2014,2,7.8,2.0
15714,2014,2,4.6,1.2
15715,2014,2,2.9,-1.4
15716,2014,2,4.3,-1.7
15717,2014,2,8.5,0.4
15718,2014,2,9.6,-0.3
15719,2014,2,9.2,0.0
15720,2014,2,8.5,0.4
15721,2014,2,10.7,-2.7
15722,2014,2,11.8,-1.4
15723,2014,2,7.1,4.3
15724,2014,2,7.8,3.2
15725,2014,2,10.1,-0.8
15726,2014,2,8.1,-1.4
15727,2014,2,8.1,-1.6
15728,2014,2,10.6,-1.8
15729,2014,2,13.0,1.0
15730,2014,2,14.7,0.1
15731,2014,2,14.3,2.4
15732,2014,2,8.9,6.3
15733,2014,2,14.6,6.1
15734,2014,2,10.5,5.0
15735,2014,3,9.6,4.9
15736,2014,3,10.9,1.5
15737,2014,3,13.4,1.3
15738,2014,3,10.0,1.5
15739,2014,3,7.7,1.1
15740,2014,3,8.2,-0.8
15741,2014,3,6.9,0.1
15742,2014,3,8.1,-1.8
15743,2014,3,9.5,0.5
15744,2014,3,9.2,0.0
15745,2014,3,13.2,-2.2
15746,2014,3,11.3,2.5
15747,2014,3,10.5,3.7
15748,2014,3,8.5,2.0
15749,2014,3,12.9,0.2
15750,2014,3,16.1,8.5
15751,2014,3,17.7,7.3
15752,2014,3,16.3,7.6
15753,2014,3,11.9,7.8
15754,2014,3,10.4,4.7
15755,2014,3,10.1,3.2
15756,2014,3,14.9,0.9
15757,2014,3,18.2,5.1
15758,2014,3,17.5,3.9
15759,2014,3,15.2,10.9
15760,2014,3,16.7,11.2
15761,2014,3,21.9,7.3
15762,2014,3,19.9,8.3
15763,2014,3,15.6,12.9
15764,2014,3,17.1,8.7
15765,2014,3,20.4,7.6
15766,2014,4,21.0,6.7
15767,2014,4,22.9,8.0
15768,2014,4,20.0,6.8
15769,2014,4,12.2,5.4
15770,2014,4,12.7,5.1
15771,2014,4,13.7,5.1
15772,2014,4,18.7,7.2
15773,2014,4,21.4,7.0
15774,2014,4,20.3,8.0
15775,2014,4,24.1,6.4
15776,2014,4,18.2,9.8
15777,2014,4,19.4,11.3
15778,2014,4,18.2,10.9
15779,2014,4,22.4,7.7
15780,2014,4,23.2,10.5
15781,2014,4,21.1,13.0
15782,2014,4,15.6,11.7
15783,2014,4,16.5,11.9
15784,2014,4,15.1,11.3
15785,2014,4,19.6,9.6
15786,2014,4,23.0,9.6
15787,2014,4,21.9,14.2
15788,2014,4,25.2,8.6
15789,2014,4,22.9,11.1
15790,2014,4,24.6,9.3
15791,2014,4,20.8,10.9
15792,2014,4,16.6,13.7
15793,2014,4,16.3,13.1
15794,2014,4,16.4,12.2
15795,2014,4,21.0,10.8
15796,2014,5,22.4,10.9
15797,2014,5,23.1,10.7
15798,2014,5,21.8,10.2
15799,2014,5,18.3,8.4
15800,2014,5,17.8,9.1
15801,2014,5,20.1,9.1
15802,2014,5,21.2,7.1
15803,2014,5,20.9,11.4
15804,2014,5,25.4,9.5
15805,2014,5,20.4,13.6
15806,2014,5,20.6,14.9
15807,2014,5,22.3,14.5
15808,2014,5,26.4,12.4
15809,2014,5,16.8,13.3
15810,2014,5,23.4,13.8
15811,2014,5,24.8,14.7
15812,2014,5,26.7,13.6
15813,2014,5,26.1,11.9
15814,2014,5,26.9,13.0
15815,2014,5,20.8,15.5
15816,2014,5,23.4,14.3
15817,2014,5,26.3,13.4
15818,2014,5,22.4,15.3
15819,2014,5,24.2,14.2
15820,2014,5,20.4,15.6
15821,2014,5,26.5,15.2
15822,2014,5,26.5,14.5
15823,2014,5,26.6,16.8
15824,2014,5,30.4,16.0
15825,2014,5,29.8,14.9
15826,2014,5,29.7,15.4
15827,2014,6,25.0,17.0
15828,2014,6,20.2,16.5
15829,2014,6,19.4,17.0
15830,2014,6,24.7,18.3
15831,2014,6,26.5,18.9
15832,2014,6,26.5,17.4
15833,2014,6,25.5,16.4
15834,2014,6,25.5,17.7
15835,2014,6,23.4,17.5
15836,2014,6,24.4,19.0
15837,2014,6,27.0,18.4
15838,2014,6,25.0,17.3
15839,2014,6,26.5,17.9
15840,2014,6,28.5,17.9
15841,2014,6,28.4,17.3
15842,2014,6,28.4,19.0
15843,2014,6,21.7,17.9
15844,2014,6,27.8,18.9
15845,2014,6,28.9,17.9
15846,2014,6,24.6,18.6
15847,2014,6,22.7,20.0
15848,2014,6,24.0,18.8
15849,2014,6,26.2,18.0
15850,2014,6,27.1,19.7
15851,2014,6,26.8,20.2
15852,2014,6,27.4,19.3
15853,2014,6,29.5,19.1
15854,2014,6,28.1,20.4
15855,2014,6,28.1,20.2
15856,2014,6,28.9,20.6
15857,2014,7,29.7,19.6
15858,2014,7,22.6,18.1
15859,2014,7,23.1,19.2
15860,2014,7,26.6,20.6
15861,2014,7,23.0,20.2
15862,2014,7,20.7,19.2
15863,2014,7,24.4,20.4
15864,2014,7,25.9,21.6
15865,2014,7,28.1,23.3
15866,2014,7,31.2,23.3
15867,2014,7,30.8,23.0
15868,2014,7,27.7,21.7
15869,2014,7,27.1,20.6
15870,2014,7,29.6,21.8
15871,2014,7,25.5,21.3
15872,2014,7,24.8,21.3
15873,2014,7,24.0,20.8
15874,2014,7,28.5,22.3
15875,2014,7,29.6,21.6
15876,2014,7,31.9,23.2
15877,2014,7,28.9,21.8
15878,2014,7,30.5,21.9
15879,2014,7,31.4,22.7
15880,2014,7,31.2,25.4
15881,2014,7,30.7,25.1
15882,2014,7,29.4,22.7
15883,2014,7,29.4,19.8
15884,2014,7,23.5,19.1
15885,2014,7,27.8,20.9
15886,2014,7,30.3,23.9
15887,2014,7,33.4,24.1
15888,2014,8,30.2,24.3
15889,2014,8,26.7,22.9
15890,2014,8,24.9,22.7
15891,2014,8,25.2,23.6
15892,2014,8,31.8,22.4
15893,2014,8,31.4,23.3
15894,2014,8,31.5,23.1
15895,2014,8,28.8,23.8
15896,2014,8,31.9,23.4
15897,2014,8,29.5,22.6
15898,2014,8,30.1,21.8
15899,2014,8,31.1,21.4
15900,2014,8,27.1,22.2
15901,2014,8,23.4,19.9
15902,2014,8,27.6,21.1
15903,2014,8,29.5,20.1
15904,2014,8,25.4,20.9
15905,2014,8,27.2,21.6
15906,2014,8,26.5,21.8
15907,2014,8,26.3,21.8
15908,2014,8,26.7,22.6
15909,2014,8,30.3,21.9
15910,2014,8,29.3,20.1
15911,2014,8,25.2,22.6
15912,2014,8,27.7,23.3
15913,2014,8,29.1,23.0
15914,2014,8,25.3,21.8
15915,2014,8,22.5,19.3
15916,2014,8,23.5,17.6
15917,2014,8,26.9,19.1
15918,2014,8,25.8,19.8
15919,2014,9,27.4,17.5
15920,2014,9,23.1,21.2
15921,2014,9,26.7,20.8
15922,2014,9,28.9,20.3
15923,2014,9,30.0,18.8
15924,2014,9,26.9,18.1
15925,2014,9,29.4,17.9
15926,2014,9,30.4,20.1
15927,2014,9,30.3,19.1
15928,2014,9,28.6,18.3
15929,2014,9,28.0,16.7
15930,2014,9,24.7,18.8
15931,2014,9,26.8,18.6
15932,2014,9,26.8,18.1
15933,2014,9,28.7,17.1
15934,2014,9,27.8,19.8
15935,2014,9,27.3,18.7
15936,2014,9,25.2,17.4
15937,2014,9,21.9,18.0
15938,2014,9,26.5,16.4
15939,2014,9,27.6,16.0
15940,2014,9,26.9,15.6
15941,2014,9,23.8,20.0
15942,2014,9,26.5,20.2
15943,2014,9,27.6,17.7
15944,2014,9,25.6,17.6
15945,2014,9,28.3,17.5
15946,2014,9,29.2,17.5
15947,2014,9,26.2,18.1
15948,2014,9,27.0,17.4
15949,2014,10,24.3,18.0
15950,2014,10,26.0,15.9
15951,2014,10,21.8,14.0
15952,2014,10,24.2,12.8
15953,2014,10,25.1,13.4
15954,2014,10,22.6,13.7
15955,2014,10,24.6,11.8
15956,2014,10,24.5,11.7
15957,2014,10,24.9,13.6
15958,2014,10,25.6,13.8
15959,2014,10,24.7,17.5
15960,2014,10,21.2,17.3
15961,2014,10,22.6,15.7
15962,2014,10,22.5,12.1
15963,2014,10,21.1,10.3
15964,2014,10,21.7,11.7
15965,2014,10,22.3,11.2
15966,2014,10,24.7,8.6
15967,2014,10,24.1,10.3
15968,2014,10,24.4,18.8
15969,2014,10,25.0,17.7
15970,2014,10,20.2,13.3
15971,2014,10,20.8,11.2
15972,2014,10,22.9,10.9
15973,2014,10,23.8,11.9
15974,2014,10,23.3,12.1
15975,2014,10,19.8,10.4
15976,2014,10,22.1,8.3
15977,2014,10,19.5,10.3
15978,2014,10,21.0,12.4
15979,2014,10,17.5,14.3
15980,2014,11,18.6,14.1
15981,2014,11,17.2,11.8
15982,2014,11,15.3,8.6
15983,2014,11,19.2,6.1
15984,2014,11,18.9,6.7
15985,2014,11,19.8,10.3
15986,2014,11,18.2,10.2
15987,2014,11,14.5,9.5
15988,2014,11,16.7,9.8
15989,2014,11,18.2,7.3
15990,2014,11,17.4,7.1
15991,2014,11,15.5,6.3
15992,2014,11,9.1,4.2
15993,2014,11,13.9,2.4
15994,2014,11,13.5,4.6
15995,2014,11,15.2,7.7
15996,2014,11,13.4,8.4
15997,2014,11,13.6,5.6
15998,2014,11,15.1,2.4
