,Year,Mon,tmax,tmin
11002,2001,2,3.2,-13.3
11003,2001,2,10.3,-6.3
11004,2001,2,13.5,-6.6
11005,2001,2,14.0,-5.8
11006,2001,2,8.1,-3.5
11007,2001,2,16.2,-2.9
11008,2001,2,5.4,-3.9
11009,2001,2,3.2,-0.1
11010,2001,2,4.7,-6.8
11011,2001,2,9.6,-9.1
11012,2001,2,8.1,-7.9
11013,2001,2,12.8,1.8
11014,2001,3,9.8,-2.9
11015,2001,3,12.6,-5.3
11016,2001,3,13.6,-1.3
11017,2001,3,2.2,-3.2
11018,2001,3,9.0,-3.5
11019,2001,3,15.1,-5.1
11020,2001,3,4.1,-4.3
11021,2001,3,0.8,-6.5
11022,2001,3,4.8,-10.1
11023,2001,3,9.8,-6.1
11024,2001,3,8.3,-9.8
11025,2001,3,8.5,-8.3
11026,2001,3,13.3,-8.1
11027,2001,3,18.5,-5.0
11028,2001,3,13.1,-3.7
11029,2001,3,13.8,-8.1
11030,2001,3,12.6,1.2
11031,2001,3,17.1,-4.0
11032,2001,3,21.0,-1.7
11033,2001,3,23.0,-0.6
11034,2001,3,22.6,-2.2
11035,2001,3,20.8,0.2
11036,2001,3,19.7,-0.8
11037,2001,3,22.6,-2.5
11038,2001,3,21.5,4.5
11039,2001,3,10.8,-3.0
11040,2001,3,8.8,-7.3
11041,2001,3,9.6,1.2
11042,2001,3,8.8,-4.9
11043,2001,3,7.4,-7.1
11044,2001,3,11.6,-5.1
11045,2001,4,14.0,-7.5
11046,2001,4,19.7,-4.1
11047,2001,4,17.0,-0.3
11048,2001,4,19.7,-4.4
11049,2001,4,21.1,-0.5
11050,2001,4,20.7,-1.7
11051,2001,4,19.7,2.7
11052,2001,4,23.7,3.0
11053,2001,4,25.1,8.0
11054,2001,4,25.0,4.6
11055,2001,4,17.5,4.5
11056,2001,4,14.3,0.6
11057,2001,4,19.0,-2.2
11058,2001,4,16.2,4.5
11059,2001,4,23.0,-1.6
11060,2001,4,25.2,1.2
11061,2001,4,26.3,1.5
11062,2001,4,27.6,1.5
11063,2001,4,26.7,1.2
11064,2001,4,15.6,2.9
11065,2001,4,20.2,1.1
11066,2001,4,19.7,1.1
11067,2001,4,24.6,0.0
11068,2001,4,21.8,6.5
11069,2001,4,19.2,2.2
11070,2001,4,21.7,0.2
11071,2001,4,24.6,0.4
11072,2001,4,25.0,5.0
11073,2001,4,18.7,11.8
11074,2001,4,22.1,7.5
11075,2001,5,20.0,3.5
11076,2001,5,20.8,7.4
11077,2001,5,19.5,2.7
11078,2001,5,21.7,5.9
11079,2001,5,24.2,5.3
11080,2001,5,24.8,5.5
11081,2001,5,19.8,15.0
11082,2001,5,23.8,12.6
11083,2001,5,23.0,12.0
11084,2001,5,23.8,7.9
11085,2001,5,23.1,4.8
11086,2001,5,26.3,2.7
11087,2001,5,30.0,3.0
11088,2001,5,29.2,6.9
11089,2001,5,26.8,7.5
11090,2001,5,25.7,8.3
11091,2001,5,30.8,7.1
11092,2001,5,28.6,8.5
11093,2001,5,32.0,12.8
11094,2001,5,31.2,12.5
11095,2001,5,29.6,15.1
11096,2001,5,18.3,14.5
11097,2001,5,20.0,13.6
11098,2001,5,31.3,9.6
11099,2001,5,30.2,13.5
11100,2001,5,25.6,13.1
11101,2001,5,28.7,12.1
11102,2001,5,29.7,7.5
11103,2001,5,31.7,8.0
11104,2001,5,22.5,14.3
11105,2001,5,26.5,9.1
11106,2001,6,29.1,5.0
11107,2001,6,30.2,10.5
11108,2001,6,32.5,8.6
11109,2001,6,30.2,12.3
11110,2001,6,26.2,17.1
11111,2001,6,31.8,16.2
11112,2001,6,33.9,14.8
11113,2001,6,32.7,13.6
11114,2001,6,34.5,12.8
11115,2001,6,34.0,15.1
11116,2001,6,29.0,15.5
11117,2001,6,29.8,12.1
11118,2001,6,20.7,15.6
11119,2001,6,23.8,15.6
11120,2001,6,28.5,12.3
11121,2001,6,29.7,11.6
11122,2001,6,30.2,17.1
11123,2001,6,22.3,18.2
11124,2001,6,24.2,18.7
11125,2001,6,26.2,16.7
11126,2001,6,23.0,15.6
11127,2001,6,27.2,14.8
11128,2001,6,25.2,19.0
11129,2001,6,20.7,19.2
11130,2001,6,29.0,19.3
11131,2001,6,27.2,19.6
11132,2001,6,27.2,18.8
11133,2001,6,30.8,17.6
11134,2001,6,27.0,20.2
11135,2001,6,30.5,21.2
11136,2001,7,28.2,20.1
11137,2001,7,33.7,21.0
11138,2001,7,33.5,23.6
11139,2001,7,34.9,21.1
11140,2001,7,31.0,19.2
11141,2001,7,30.7,17.2
11142,2001,7,31.5,14.1
11143,2001,7,31.1,17.1
11144,2001,7,32.2,18.1
11145,2001,7,31.7,18.6
11146,2001,7,27.7,22.2
11147,2001,7,23.8,19.2
11148,2001,7,29.8,18.7
11149,2001,7,28.7,21.0
11150,2001,7,32.0,21.1
11151,2001,7,25.5,20.3
11152,2001,7,29.1,16.6
11153,2001,7,29.7,14.0
11154,2001,7,31.2,16.0
11155,2001,7,31.7,19.5
11156,2001,7,29.3,21.5
11157,2001,7,33.4,21.0
11158,2001,7,32.5,21.7
11159,2001,7,33.4,22.6
11160,2001,7,34.4,21.8
11161,2001,7,35.0,20.7
11162,2001,7,34.5,21.7
11163,2001,7,33.0,22.6
11164,2001,7,34.9,21.2
11165,2001,7,34.0,21.7
11166,2001,7,34.0,22.1
11167,2001,8,34.2,22.1
11168,2001,8,35.7,21.3
11169,2001,8,35.2,22.2
11170,2001,8,35.7,22.5
11171,2001,8,31.0,22.2
11172,2001,8,33.5,21.3
11173,2001,8,31.5,21.7
11174,2001,8,33.2,23.5
11175,2001,8,31.0,22.0
11176,2001,8,29.8,18.3
11177,2001,8,26.0,18.2
11178,2001,8,26.1,18.8
11179,2001,8,28.8,18.1
11180,2001,8,30.7,20.2
11181,2001,8,30.7,22.0
11182,2001,8,34.5,20.8
11183,2001,8,33.7,19.7
11184,2001,8,32.2,19.0
11185,2001,8,29.7,19.2
11186,2001,8,32.5,18.6
11187,2001,8,32.4,17.7
11188,2001,8,33.0,19.3
11189,2001,8,31.8,16.3
11190,2001,8,32.5,15.1
11191,2001,8,29.0,16.8
11192,2001,8,31.5,15.8
11193,2001,8,31.7,14.8
11194,2001,8,30.5,12.3
11195,2001,8,27.8,14.8
11196,2001,8,27.5,13.8
11197,2001,8,28.8,10.3
11198,2001,9,30.8,12.3
11199,2001,9,29.8,12.5
11200,2001,9,30.2,14.6
11201,2001,9,29.1,13.6
11202,2001,9,31.2,14.1
11203,2001,9,30.1,17.2
11204,2001,9,31.0,15.8
11205,2001,9,29.2,15.1
11206,2001,9,24.7,19.2
11207,2001,9,26.2,16.6
11208,2001,9,25.7,15.3
11209,2001,9,24.8,12.8
11210,2001,9,25.6,11.3
11211,2001,9,20.5,14.3
11212,2001,9,27.8,12.3
11213,2001,9,28.7,11.1
11214,2001,9,28.7,13.3
11215,2001,9,28.7,15.1
11216,2001,9,28.2,12.3
11217,2001,9,26.7,17.0
11218,2001,9,23.3,7.4
11219,2001,9,21.8,4.5
11220,2001,9,24.5,5.0
11221,2001,9,25.7,7.1
11222,2001,9,25.0,13.5
11223,2001,9,25.5,10.0
11224,2001,9,25.1,12.3
11225,2001,9,23.8,8.8
11226,2001,9,24.2,9.8
11227,2001,9,15.1,12.8
11228,2001,10,21.6,10.0
11229,2001,10,24.2,8.3
11230,2001,10,21.7,10.8
11231,2001,10,23.2,10.6
11232,2001,10,20.7,7.3
11233,2001,10,21.0,6.5
11234,2001,10,21.8,5.3
11235,2001,10,24.1,10.6
11236,2001,10,16.2,10.8
11237,2001,10,19.8,10.6
11238,2001,10,20.1,9.6
11239,2001,10,20.3,7.0
11240,2001,10,23.5,5.5
11241,2001,10,24.6,5.5
11242,2001,10,22.1,6.5
11243,2001,10,22.0,13.3
11244,2001,10,21.7,7.6
11245,2001,10,19.2,3.7
11246,2001,10,20.1,1.5
11247,2001,10,21.2,2.7
11248,2001,10,17.7,8.8
11249,2001,10,17.3,11.1
11250,2001,10,21.2,9.0
11251,2001,10,18.8,8.8
11252,2001,10,22.2,7.1
11253,2001,10,21.2,9.6
11254,2001,10,16.7,9.1
11255,2001,10,20.2,12.3
11256,2001,10,16.7,5.8
11257,2001,10,19.0,4.0
11258,2001,10,20.1,5.5
11259,2001,11,18.1,0.6
11260,2001,11,15.0,-2.7
11261,2001,11,11.6,-1.5
11262,2001,11,16.6,-4.0
11263,2001,11,14.1,2.9
11264,2001,11,11.0,-3.5
11265,2001,11,12.3,-6.5
11266,2001,11,14.3,-5.8
11267,2001,11,16.5,-0.3
11268,2001,11,14.8,-2.2
11269,2001,11,13.1,-4.5
11270,2001,11,14.5,-3.5
11271,2001,11,11.5,-4.5
11272,2001,11,12.8,-4.0
11273,2001,11,10.6,-7.8
11274,2001,11,12.3,-5.0
11275,2001,11,14.0,-3.7
11276,2001,11,13.8,-6.6
11277,2001,11,14.8,-6.0
11278,2001,11,15.5,-5.5
11279,2001,11,15.1,-5.3
11280,2001,11,16.5,-3.0
11281,2001,11,16.0,-4.5
11282,2001,11,15.8,-4.8
11283,2001,11,10.0,-3.5
11284,2001,11,6.8,-7.9
11285,2001,11,5.5,-10.1
11286,2001,11,10.5,-4.5
11287,2001,11,6.4,4.5
11288,2001,11,7.0,-6.0
11289,2001,12,8.0,-7.4
11290,2001,12,11.0,-3.2
11291,2001,12,3.0,-4.6
11292,2001,12,5.6,-2.2
11293,2001,12,6.8,-1.3
11294,2001,12,4.9,-7.4
11295,2001,12,4.8,-10.1
11296,2001,12,8.1,-7.1
11297,2001,12,7.3,-8.8
11298,2001,12,9.8,-5.5
11299,2001,12,11.3,-2.4
11300,2001,12,13.3,-5.5
11301,2001,12,5.9,-4.0
11302,2001,12,1.6,-9.8
11303,2001,12,0.5,-10.0
11304,2001,12,2.9,-11.8
11305,2001,12,5.8,-10.0
11306,2001,12,3.5,-13.3
11307,2001,12,4.5,-13.6
11308,2001,12,5.0,-11.8
11309,2001,12,2.5,-6.0
11310,2001,12,3.2,-11.3
11311,2001,12,4.1,-13.1
11312,2001,12,5.3,-12.8
11313,2001,12,3.9,-10.8
11314,2001,12,5.5,-12.6
11315,2001,12,4.5,-11.8
11316,2001,12,5.3,-12.8
11317,2001,12,3.4,-13.1
11318,2001,12,0.6,-10.6
11319,2001,12,5.5,-13.6
11320,2002,1,1.2,-5.6
11321,2002,1,-3.9,-12.6
11322,2002,1,0.5,-18.0
11323,2002,1,8.1,-7.0
11324,2002,1,4.9,-10.1
11325,2002,1,6.9,-13.5
11326,2002,1,3.0,-6.0
11327,2002,1,-1.7,-7.4
11328,2002,1,3.2,-12.3
11329,2002,1,8.8,-12.1
11330,2002,1,11.0,-7.9
11331,2002,1,13.1,-8.8
11332,2002,1,14.0,-1.1
11333,2002,1,14.1,3.9
11334,2002,1,10.8,5.3
11335,2002,1,10.1,2.7
11336,2002,1,5.8,-2.0
11337,2002,1,6.4,-1.7
11338,2002,1,8.6,-2.7
11339,2002,1,7.0,-4.6
11340,2002,1,5.9,-2.0
11341,2002,1,1.0,-4.0
11342,2002,1,0.8,-7.5
11343,2002,1,3.2,-12.1
11344,2002,1,6.4,-13.3
11345,2002,1,2.0,-4.5
11346,2002,1,3.7,-4.8
11347,2002,1,2.0,-6.0
11348,2002,1,2.2,-11.1
11349,2002,1,4.1,-8.6
11350,2002,1,3.5,-12.1
11351,2002,2,5.0,-12.5
11352,2002,2,9.0,-9.6
11353,2002,2,10.3,-9.0
11354,2002,2,6.5,-7.6
11355,2002,2,11.5,-5.0
11356,2002,2,12.0,-8.8
11357,2002,2,10.3,-6.0
11358,2002,2,8.5,-10.1
11359,2002,2,4.0,-10.1
11360,2002,2,4.8,-7.9
11361,2002,2,2.2,-11.1
11362,2002,2,3.9,-13.0
11363,2002,2,6.5,-10.3
11364,2002,2,7.4,-11.5
11365,2002,2,8.3,-12.3
11366,2002,2,9.6,-10.1
11367,2002,2,9.8,-6.6
11368,2002,2,3.0,-4.9
11369,2002,2,5.5,-10.8
11370,2002,2,11.3,-12.3
11371,2002,2,7.5,-7.5
11372,2002,2,10.1,-3.2
11373,2002,2,11.0,-5.0
11374,2002,2,11.5,-7.8
11375,2002,2,11.8,-3.7
11376,2002,2,13.1,-4.3
11377,2002,2,12.3,-4.8
11378,2002,2,15.3,-2.2
11379,2002,3,14.1,-5.5
11380,2002,3,14.8,-4.0
11381,2002,3,11.1,-3.7
11382,2002,3,12.6,-6.8
11383,2002,3,4.9,2.0
11384,2002,3,7.1,-0.5
11385,2002,3,7.1,-5.6
11386,2002,3,10.6,-9.5
11387,2002,3,18.1,-7.5
11388,2002,3,15.8,-0.6
11389,2002,3,16.0,-6.3
11390,2002,3,19.0,-5.1
11391,2002,3,19.8,-2.2
11392,2002,3,8.1,0.8
11393,2002,3,15.3,3.5
11394,2002,3,18.1,-1.5
11395,2002,3,17.5,-1.0
11396,2002,3,13.6,-2.0
11397,2002,3,18.7,-5.3
11398,2002,3,22.2,-1.5
11399,2002,3,16.7,2.9
11400,2002,3,7.6,1.8
11401,2002,3,11.3,0.2
11402,2002,3,11.8,-5.5
11403,2002,3,16.6,-5.1
11404,2002,3,14.8,-2.9
11405,2002,3,17.0,0.5
11406,2002,3,19.0,-0.4
11407,2002,3,16.8,4.4
11408,2002,3,19.6,1.0
11409,2002,3,20.5,6.6
11410,2002,4,25.2,1.8
11411,2002,4,26.8,0.5
11412,2002,4,19.8,0.4
11413,2002,4,23.1,-4.1
11414,2002,4,23.7,-0.6
11415,2002,4,13.8,9.3
11416,2002,4,22.5,10.6
11417,2002,4,15.8,5.0
11418,2002,4,13.8,0.1
11419,2002,4,15.5,-1.8
11420,2002,4,16.3,-1.2
11421,2002,4,19.2,-0.8
11422,2002,4,18.2,4.8
11423,2002,4,27.3,1.7
11424,2002,4,20.2,15.8
11425,2002,4,22.1,13.1
11426,2002,4,16.7,5.5
11427,2002,4,18.6,-0.6
11428,2002,4,20.6,-0.8
11429,2002,4,22.8,0.6
11430,2002,4,27.5,6.0
11431,2002,4,29.2,8.6
11432,2002,4,20.1,14.6
11433,2002,4,19.1,3.4
11434,2002,4,17.5,0.5
11435,2002,4,18.7,0.3
11436,2002,4,19.1,3.9
11437,2002,4,22.6,1.7
11438,2002,4,18.7,7.3
11439,2002,4,19.8,11.1
11440,2002,5,21.2,5.8
11441,2002,5,23.1,2.4
11442,2002,5,15.6,9.3
11443,2002,5,25.0,12.5
11444,2002,5,23.0,7.8
11445,2002,5,17.7,7.0
11446,2002,5,11.6,8.6
11447,2002,5,18.7,8.0
11448,2002,5,22.8,5.8
11449,2002,5,20.6,6.6
11450,2002,5,25.3,3.5
11451,2002,5,27.1,7.0
11452,2002,5,27.0,8.6
11453,2002,5,24.8,10.5
11454,2002,5,17.3,12.5
11455,2002,5,16.2,11.6
11456,2002,5,15.6,11.3
11457,2002,5,16.8,11.6
11458,2002,5,21.2,9.3
11459,2002,5,27.5,7.6
11460,2002,5,28.3,8.3
11461,2002,5,26.0,12.8
11462,2002,5,28.1,9.6
11463,2002,5,27.2,5.8
11464,2002,5,28.6,6.8
11465,2002,5,25.6,8.8
11466,2002,5,24.7,7.8
11467,2002,5,25.8,7.9
11468,2002,5,28.2,7.1
11469,2002,5,27.3,12.8
11470,2002,5,27.6,14.3
11471,2002,6,28.2,14.1
11472,2002,6,29.7,10.1
11473,2002,6,30.2,12.1
11474,2002,6,30.3,13.8
11475,2002,6,32.5,13.5
11476,2002,6,33.0,12.5
11477,2002,6,33.0,13.3
11478,2002,6,28.7,13.8
11479,2002,6,30.5,13.6
11480,2002,6,30.0,13.3
11481,2002,6,28.7,12.1
11482,2002,6,28.3,9.1
11483,2002,6,26.6,14.1
11484,2002,6,26.1,10.1
11485,2002,6,26.2,12.5
11486,2002,6,29.7,11.8
11487,2002,6,28.2,15.0
11488,2002,6,30.7,15.8
11489,2002,6,31.7,15.6
11490,2002,6,29.0,16.6
11491,2002,6,30.6,15.1
11492,2002,6,27.1,17.0
11493,2002,6,19.7,14.8
11494,2002,6,15.6,13.5
11495,2002,6,21.8,10.0
11496,2002,6,26.2,6.5
11497,2002,6,28.8,7.0
11498,2002,6,30.6,8.1
11499,2002,6,27.6,8.3
11500,2002,6,24.6,17.7
11501,2002,7,25.8,19.0
11502,2002,7,29.6,19.8
11503,2002,7,32.7,17.6
11504,2002,7,33.4,18.7
11505,2002,7,23.7,21.2
11506,2002,7,24.7,20.8
11507,2002,7,30.1,17.7
11508,2002,7,22.6,17.8
11509,2002,7,22.3,18.1
11510,2002,7,28.6,19.1
11511,2002,7,30.0,16.2
11512,2002,7,30.7,19.0
11513,2002,7,30.7,20.8
11514,2002,7,27.2,22.5
11515,2002,7,32.7,22.2
11516,2002,7,32.2,20.6
11517,2002,7,30.8,17.7
11518,2002,7,29.8,20.3
11519,2002,7,25.7,19.7
11520,2002,7,30.2,19.3
11521,2002,7,30.7,21.7
11522,2002,7,26.0,20.3
11523,2002,7,29.7,21.2
11524,2002,7,32.2,19.0
11525,2002,7,34.4,18.5
11526,2002,7,28.2,21.2
11527,2002,7,33.0,21.5
11528,2002,7,30.6,20.5
11529,2002,7,34.2,18.7
11530,2002,7,32.2,22.8
11531,2002,7,33.5,22.2
11532,2002,8,32.9,21.5
11533,2002,8,32.0,21.7
11534,2002,8,32.7,21.2
11535,2002,8,31.2,19.2
11536,2002,8,33.5,22.0
11537,2002,8,27.8,22.5
11538,2002,8,24.2,21.2
11539,2002,8,24.5,21.5
11540,2002,8,24.1,19.5
11541,2002,8,25.0,19.2
11542,2002,8,22.8,18.3
11543,2002,8,20.6,16.6
11544,2002,8,21.7,16.8
11545,2002,8,23.3,18.6
11546,2002,8,20.8,18.0
11547,2002,8,22.5,18.7
11548,2002,8,26.5,18.6
11549,2002,8,30.1,17.5
11550,2002,8,27.7,15.3
11551,2002,8,26.7,15.5
11552,2002,8,25.7,13.6
11553,2002,8,26.2,17.5
11554,2002,8,28.6,20.1
11555,2002,8,31.6,19.2
11556,2002,8,30.0,19.2
11557,2002,8,29.2,19.7
11558,2002,8,32.0,20.6
11559,2002,8,31.8,22.2
11560,2002,8,32.5,20.6
11561,2002,8,28.2,21.2
11562,2002,8,26.3,21.6
11563,2002,9,24.8,17.8
11564,2002,9,30.1,16.6
11565,2002,9,31.8,20.0
11566,2002,9,27.2,19.2
11567,2002,9,29.2,17.7
11568,2002,9,23.2,17.2
11569,2002,9,25.8,7.5
11570,2002,9,28.0,11.0
11571,2002,9,26.8,15.1
11572,2002,9,27.6,12.8
11573,2002,9,28.8,14.1
11574,2002,9,27.7,15.3
11575,2002,9,22.6,16.1
11576,2002,9,22.2,15.1
11577,2002,9,19.6,13.3
11578,2002,9,18.2,13.5
11579,2002,9,25.0,7.9
11580,2002,9,24.2,4.8
11581,2002,9,24.7,8.0
11582,2002,9,26.2,8.1
11583,2002,9,23.5,10.8
11584,2002,9,21.2,12.1
11585,2002,9,24.5,9.0
11586,2002,9,25.4,5.5
11587,2002,9,26.1,7.8
11588,2002,9,25.7,10.7
11589,2002,9,20.6,8.0
11590,2002,9,26.7,10.8
11591,2002,9,24.0,11.8
11592,2002,9,23.2,10.6
11593,2002,10,24.2,11.3
11594,2002,10,23.2,5.9
11595,2002,10,24.2,2.7
11596,2002,10,24.6,7.1
11597,2002,10,24.2,5.9
11598,2002,10,15.8,10.0
11599,2002,10,19.2,5.6
11600,2002,10,18.2,2.3
11601,2002,10,18.2,2.0
11602,2002,10,21.5,1.6
11603,2002,10,20.6,5.1
11604,2002,10,22.7,5.6
11605,2002,10,24.7,7.8
11606,2002,10,22.7,9.0
11607,2002,10,19.5,6.4
11608,2002,10,21.0,4.5
11609,2002,10,23.2,5.3
11610,2002,10,16.2,5.9
11611,2002,10,18.2,14.1
11612,2002,10,16.2,11.3
11613,2002,10,18.8,6.4
11614,2002,10,11.2,-0.7
11615,2002,10,9.1,-3.2
11616,2002,10,15.1,-4.3
11617,2002,10,18.2,-1.3
11618,2002,10,12.3,2.9
11619,2002,10,8.0,-0.3
11620,2002,10,8.6,-2.2
11621,2002,10,12.0,-5.9
11622,2002,10,14.8,-6.3
11623,2002,10,17.5,-0.5
11624,2002,11,10.8,-2.2
11625,2002,11,9.8,-7.0
11626,2002,11,9.3,-2.7
11627,2002,11,7.0,-4.8
11628,2002,11,10.1,-8.1
11629,2002,11,15.1,-3.2
11630,2002,11,14.1,-0.8
11631,2002,11,6.5,-0.4
11632,2002,11,7.0,-7.1
11633,2002,11,13.3,-6.6
11634,2002,11,20.1,-1.2
11635,2002,11,11.1,-3.4
11636,2002,11,7.3,-6.9
11637,2002,11,9.6,-8.8
11638,2002,11,6.5,-3.5
11639,2002,11,8.5,-7.9
11640,2002,11,13.1,-9.0
11641,2002,11,4.6,-9.0
11642,2002,11,7.0,-12.0
11643,2002,11,6.9,-5.4
11644,2002,11,9.8,-2.9
11645,2002,11,12.5,-7.5
11646,2002,11,13.3,-4.1
11647,2002,11,12.5,-5.5
11648,2002,11,9.1,-6.6
11649,2002,11,8.8,-9.8
11650,2002,11,5.0,-8.3
11651,2002,11,9.3,-11.1
11652,2002,11,10.5,-6.0
11653,2002,11,10.8,-5.6
11654,2002,12,10.0,-9.5
11655,2002,12,12.1,-6.8
11656,2002,12,5.9,-5.5
11657,2002,12,14.8,3.4
11658,2002,12,12.6,1.0
11659,2002,12,9.3,3.5
11660,2002,12,6.6,3.5
11661,2002,12,4.4,-0.1
11662,2002,12,1.3,-9.8
11663,2002,12,-1.7,-11.6
11664,2002,12,0.6,-12.1
11665,2002,12,2.0,-12.6
11666,2002,12,3.0,-13.6
11667,2002,12,7.0,-13.1
11668,2002,12,8.5,-9.8
11669,2002,12,7.4,0.6
11670,2002,12,8.6,-1.3
11671,2002,12,7.5,-2.5
11672,2002,12,11.8,-3.5
11673,2002,12,6.4,-6.0
11674,2002,12,9.1,1.2
11675,2002,12,8.1,0.3
11676,2002,12,9.1,0.8
11677,2002,12,5.3,1.8
11678,2002,12,2.0,-3.7
11679,2002,12,0.6,-8.5
11680,2002,12,1.6,-12.5
11681,2002,12,3.7,-12.3
11682,2002,12,4.5,-9.4
11683,2002,12,4.0,-12.4
11684,2002,12,4.0,-11.6
11685,2003,1,2.0,-12.3
11686,2003,1,4.4,-14.1
11687,2003,1,4.0,-5.9
11688,2003,1,-3.4,-10.0
11689,2003,1,-6.5,-14.5
11690,2003,1,-0.8,-19.1
11691,2003,1,1.6,-17.2
11692,2003,1,3.5,-16.2
11693,2003,1,4.6,-14.3
11694,2003,1,4.8,-10.6
11695,2003,1,5.6,-11.8
11696,2003,1,8.1,-10.1
11697,2003,1,10.8,-8.1
11698,2003,1,5.5,-9.6
11699,2003,1,3.0,-14.3
11700,2003,1,6.8,-11.5
11701,2003,1,11.3,-10.3
11702,2003,1,7.6,-5.3
11703,2003,1,5.8,-7.5
11704,2003,1,4.6,-10.3
11705,2003,1,4.0,-12.8
11706,2003,1,-2.2,-9.8
11707,2003,1,3.0,-10.1
11708,2003,1,3.5,-14.8
11709,2003,1,4.5,-16.0
11710,2003,1,1.2,-4.7
11711,2003,1,3.7,-4.6
11712,2003,1,-1.6,-9.1
11713,2003,1,-6.4,-13.0
11714,2003,1,-0.4,-17.5
11715,2003,1,3.5,-13.1
11716,2003,2,6.4,-11.6
11717,2003,2,5.3,-7.3
11718,2003,2,5.4,-11.3
11719,2003,2,4.3,-5.5
11720,2003,2,3.9,-9.0
11721,2003,2,6.1,-11.6
11722,2003,2,7.9,-10.1
11723,2003,2,2.6,-3.9
11724,2003,2,4.1,-0.5
11725,2003,2,8.6,-0.8
11726,2003,2,6.1,-3.7
11727,2003,2,2.0,-10.0
11728,2003,2,5.1,-11.1
11729,2003,2,8.3,-8.5
11730,2003,2,7.6,-7.1
11731,2003,2,11.3,-3.8
11732,2003,2,11.1,-7.0
11733,2003,2,8.8,-5.6
11734,2003,2,8.3,-2.0
11735,2003,2,6.8,-6.5
11736,2003,2,4.9,-5.1
11737,2003,2,4.4,0.6
11738,2003,2,4.6,1.5
11739,2003,2,7.3,-1.0
11740,2003,2,10.3,-2.7
11741,2003,2,12.3,-2.0
11742,2003,2,9.1,-4.5
11743,2003,2,10.6,-6.0
11744,2003,3,5.9,0.6
11745,2003,3,12.6,-3.2
11746,2003,3,7.6,-3.0
11747,2003,3,5.0,-8.6
11748,2003,3,7.1,-5.1
11749,2003,3,4.8,-0.6
11750,2003,3,5.5,0.8
11751,2003,3,6.7,-0.5
11752,2003,3,7.8,-2.7
11753,2003,3,8.6,-5.4
11754,2003,3,10.1,-6.9
11755,2003,3,11.5,-2.9
11756,2003,3,12.6,-4.4
11757,2003,3,12.8,-3.7
11758,2003,3,9.5,4.1
11759,2003,3,7.5,4.5
11760,2003,3,7.4,2.5
11761,2003,3,11.6,-2.4
11762,2003,3,11.8,-5.4
11763,2003,3,14.6,-5.0
11764,2003,3,14.3,-1.7
11765,2003,3,15.8,-2.2
11766,2003,3,15.5,-2.0
11767,2003,3,16.6,-2.4
11768,2003,3,14.6,-0.6
11769,2003,3,18.2,-3.5
11770,2003,3,13.8,-0.8
11771,2003,3,12.0,-4.0
11772,2003,3,14.8,-3.7
11773,2003,3,20.3,1.1
11774,2003,3,22.2,5.5
11775,2003,4,18.3,5.5
11776,2003,4,16.2,3.4
11777,2003,4,17.1,-1.7
11778,2003,4,14.3,0.8
11779,2003,4,18.0,-3.7
11780,2003,4,21.2,-2.4
11781,2003,4,19.1,-0.4
11782,2003,4,13.3,4.8
11783,2003,4,8.8,0.8
11784,2003,4,17.0,-1.3
11785,2003,4,10.2,4.9
11786,2003,4,21.0,8.6
11787,2003,4,19.7,2.7
11788,2003,4,20.3,3.7
11789,2003,4,22.2,0.0
11790,2003,4,25.3,1.3
11791,2003,4,26.1,2.5
11792,2003,4,23.7,9.3
11793,2003,4,16.6,7.5
11794,2003,4,11.0,7.1
11795,2003,4,17.1,3.5
11796,2003,4,14.6,0.6
11797,2003,4,11.6,8.3
11798,2003,4,20.2,8.5
11799,2003,4,12.3,10.0
11800,2003,4,21.8,8.1
11801,2003,4,24.1,5.5
11802,2003,4,26.3,4.6
11803,2003,4,16.3,9.6
11804,2003,4,21.2,4.5
11805,2003,5,24.7,1.0
11806,2003,5,25.8,4.6
11807,2003,5,27.1,4.1
11808,2003,5,23.6,8.1
11809,2003,5,26.8,4.9
11810,2003,5,17.0,12.6
11811,2003,5,19.6,8.3
11812,2003,5,14.8,3.2
11813,2003,5,19.2,0.3
11814,2003,5,22.8,3.5
11815,2003,5,24.2,1.7
11816,2003,5,25.7,6.3
11817,2003,5,27.1,8.3
11818,2003,5,23.1,13.8
11819,2003,5,22.3,10.3
11820,2003,5,23.3,7.5
11821,2003,5,25.3,5.4
11822,2003,5,25.8,10.0
11823,2003,5,25.5,10.3
11824,2003,5,26.2,9.6
11825,2003,5,25.6,7.5
11826,2003,5,27.2,10.1
11827,2003,5,27.7,10.3
11828,2003,5,24.0,12.3
11829,2003,5,15.6,13.8
11830,2003,5,20.5,12.1
11831,2003,5,26.1,11.0
11832,2003,5,27.3,9.1
11833,2003,5,25.2,14.3
11834,2003,5,17.6,15.6
11835,2003,5,24.7,12.6
11836,2003,6,27.5,9.3
11837,2003,6,26.7,7.9
11838,2003,6,24.3,6.8
11839,2003,6,26.6,11.6
11840,2003,6,28.8,9.8
11841,2003,6,28.6,10.6
11842,2003,6,27.6,13.8
11843,2003,6,29.8,12.1
11844,2003,6,26.2,12.6
11845,2003,6,25.2,14.6
11846,2003,6,25.0,16.0
11847,2003,6,21.0,17.2
11848,2003,6,26.1,17.5
11849,2003,6,26.7,15.6
11850,2003,6,25.5,15.8
11851,2003,6,26.7,17.2
11852,2003,6,28.5,16.1
11853,2003,6,28.1,15.5
