,Year,Mon,tmax,tmin
10919,2001,11,18.3,-0.8
10920,2001,11,17.5,-1.2
10921,2001,11,12.8,1.2
10922,2001,11,8.3,-3.7
10923,2001,11,8.3,-5.4
10924,2001,11,12.0,-4.5
10925,2001,11,8.6,4.8
10926,2001,11,11.1,-1.7
10927,2001,12,11.6,-2.5
10928,2001,12,13.3,-2.5
10929,2001,12,6.0,2.9
10930,2001,12,11.6,0.6
10931,2001,12,9.5,-0.3
10932,2001,12,7.0,0.2
10933,2001,12,8.3,-3.4
10934,2001,12,11.0,-2.5
10935,2001,12,10.3,-3.7
10936,2001,12,11.8,1.8
10937,2001,12,13.8,1.2
10938,2001,12,14.1,-0.8
10939,2001,12,8.1,-0.5
10940,2001,12,4.4,-4.8
10941,2001,12,5.0,-3.2
10942,2001,12,6.0,-5.6
10943,2001,12,9.5,-2.4
10944,2001,12,7.5,-4.5
10945,2001,12,8.5,-6.1
10946,2001,12,9.1,-6.1
10947,2001,12,6.4,-2.0
10948,2001,12,5.9,-6.3
10949,2001,12,7.0,-7.0
10950,2001,12,7.6,-7.0
10951,2001,12,7.5,-5.0
10952,2001,12,8.6,-6.0
10953,2001,12,8.1,-4.5
10954,2001,12,7.9,-7.0
10955,2001,12,7.0,-8.0
10956,2001,12,5.5,-5.6
10957,2001,12,7.8,-7.9
10958,2002,1,5.9,-3.5
10959,2002,1,0.6,-6.5
10960,2002,1,5.0,-11.3
10961,2002,1,12.3,-4.5
10962,2002,1,8.8,-4.3
10963,2002,1,9.3,-8.0
10964,2002,1,8.8,-2.5
10965,2002,1,3.5,-4.8
10966,2002,1,8.0,-8.6
10967,2002,1,7.4,-7.5
10968,2002,1,15.1,-3.5
10969,2002,1,14.3,-5.0
10970,2002,1,13.3,1.0
10971,2002,1,14.1,5.5
10972,2002,1,17.2,10.0
10973,2002,1,15.3,5.8
10974,2002,1,8.3,1.6
10975,2002,1,9.1,-0.6
10976,2002,1,9.5,-0.2
10977,2002,1,9.8,-1.6
10978,2002,1,7.6,-0.1
10979,2002,1,5.1,-3.5
10980,2002,1,4.0,-6.0
10981,2002,1,7.0,-7.5
10982,2002,1,8.0,-7.0
10983,2002,1,4.6,0.0
10984,2002,1,7.6,-1.1
10985,2002,1,5.0,-3.4
10986,2002,1,4.4,-6.4
10987,2002,1,6.8,-6.3
10988,2002,1,6.0,-6.5
10989,2002,2,9.6,-7.0
10990,2002,2,11.3,-5.6
10991,2002,2,12.8,-4.6
10992,2002,2,8.8,-3.4
10993,2002,2,14.0,-0.2
10994,2002,2,14.6,-4.5
10995,2002,2,13.6,-2.7
10996,2002,2,13.5,-5.5
10997,2002,2,6.5,-3.2
10998,2002,2,7.4,-1.8
10999,2002,2,6.5,-4.4
11000,2002,2,8.3,-8.5
11001,2002,2,10.1,-6.5
11002,2002,2,10.5,-5.5
11003,2002,2,11.6,-7.5
11004,2002,2,12.6,-6.5
11005,2002,2,14.6,-0.8
11006,2002,2,6.6,-3.7
11007,2002,2,8.3,-4.8
11008,2002,2,15.3,-8.0
11009,2002,2,8.6,-4.1
11010,2002,2,13.8,-0.2
11011,2002,2,13.8,-1.2
11012,2002,2,12.8,-0.3
11013,2002,2,15.1,-2.4
11014,2002,2,16.0,3.5
11015,2002,2,13.1,0.8
11016,2002,2,16.5,1.2
11017,2002,3,15.3,-1.2
11018,2002,3,15.3,0.5
11019,2002,3,13.0,2.7
11020,2002,3,15.5,-1.7
11021,2002,3,7.8,5.5
11022,2002,3,10.6,1.2
11023,2002,3,9.8,-2.9
11024,2002,3,13.3,-4.4
11025,2002,3,18.2,-3.0
11026,2002,3,18.6,4.6
11027,2002,3,18.8,-0.4
11028,2002,3,21.0,-0.5
11029,2002,3,19.6,1.1
11030,2002,3,10.3,3.5
11031,2002,3,19.0,4.8
11032,2002,3,18.8,3.7
11033,2002,3,19.7,2.4
11034,2002,3,16.0,2.0
11035,2002,3,19.6,-1.8
11036,2002,3,21.5,3.4
11037,2002,3,17.6,7.6
11038,2002,3,13.0,4.8
11039,2002,3,13.3,-0.8
11040,2002,3,13.5,0.0
11041,2002,3,16.6,-0.1
11042,2002,3,15.5,0.3
11043,2002,3,18.7,5.4
11044,2002,3,18.0,3.2
11045,2002,3,16.7,6.5
11046,2002,3,18.2,5.4
11047,2002,3,22.0,6.8
11048,2002,4,26.2,4.0
11049,2002,4,26.2,5.5
11050,2002,4,22.1,5.5
11051,2002,4,21.3,0.5
11052,2002,4,22.2,0.8
11053,2002,4,16.7,11.6
11054,2002,4,23.0,12.8
11055,2002,4,18.0,10.3
11056,2002,4,16.7,4.1
11057,2002,4,17.7,5.0
11058,2002,4,18.1,3.9
11059,2002,4,19.8,2.5
11060,2002,4,19.7,5.5
11061,2002,4,24.2,5.9
11062,2002,4,17.2,14.0
11063,2002,4,22.2,15.1
11064,2002,4,18.0,8.1
11065,2002,4,19.5,2.4
11066,2002,4,21.0,3.2
11067,2002,4,20.5,3.9
11068,2002,4,27.5,10.8
11069,2002,4,25.6,11.1
11070,2002,4,20.2,16.1
11071,2002,4,21.2,8.6
11072,2002,4,17.5,5.8
11073,2002,4,19.1,3.2
11074,2002,4,20.7,5.3
11075,2002,4,22.2,5.3
11076,2002,4,18.8,13.1
11077,2002,4,20.5,12.8
11078,2002,5,20.5,8.8
11079,2002,5,24.0,6.5
11080,2002,5,16.2,12.3
11081,2002,5,26.5,15.8
11082,2002,5,23.3,13.5
11083,2002,5,18.7,10.3
11084,2002,5,13.3,10.1
11085,2002,5,19.2,10.6
11086,2002,5,21.8,8.6
11087,2002,5,18.3,8.8
11088,2002,5,25.3,6.5
11089,2002,5,25.7,10.0
11090,2002,5,28.1,12.3
11091,2002,5,23.7,15.0
11092,2002,5,17.8,13.6
11093,2002,5,17.8,13.1
11094,2002,5,16.1,12.6
11095,2002,5,18.5,13.1
11096,2002,5,23.3,12.0
11097,2002,5,27.8,10.0
11098,2002,5,29.7,11.8
11099,2002,5,27.0,15.8
11100,2002,5,29.0,12.6
11101,2002,5,28.7,9.8
11102,2002,5,29.8,9.6
11103,2002,5,27.0,11.8
11104,2002,5,25.5,10.1
11105,2002,5,24.7,9.8
11106,2002,5,28.7,11.8
11107,2002,5,26.1,16.5
11108,2002,5,29.0,13.6
11109,2002,6,30.8,15.5
11110,2002,6,29.8,16.3
11111,2002,6,30.0,14.1
11112,2002,6,31.3,17.0
11113,2002,6,32.5,18.2
11114,2002,6,33.0,16.2
11115,2002,6,33.7,15.8
11116,2002,6,31.7,17.0
11117,2002,6,28.6,16.5
11118,2002,6,26.5,13.6
11119,2002,6,30.7,16.7
11120,2002,6,29.5,13.3
11121,2002,6,29.2,18.5
11122,2002,6,27.7,14.6
11123,2002,6,26.2,16.5
11124,2002,6,27.6,16.2
11125,2002,6,28.5,16.2
11126,2002,6,31.8,16.7
11127,2002,6,29.7,17.3
11128,2002,6,31.7,18.7
11129,2002,6,31.6,17.6
11130,2002,6,26.7,19.1
11131,2002,6,19.6,15.8
11132,2002,6,17.5,15.3
11133,2002,6,22.8,15.3
11134,2002,6,25.3,10.1
11135,2002,6,28.0,11.1
11136,2002,6,28.2,13.2
11137,2002,6,26.2,12.8
11138,2002,6,23.7,19.3
11139,2002,7,25.0,19.2
11140,2002,7,24.7,20.2
11141,2002,7,30.6,21.5
11142,2002,7,31.1,21.8
11143,2002,7,25.5,22.6
11144,2002,7,24.7,21.1
11145,2002,7,28.7,19.2
11146,2002,7,21.7,19.6
11147,2002,7,27.0,20.1
11148,2002,7,28.8,21.1
11149,2002,7,28.0,20.0
11150,2002,7,31.6,19.5
11151,2002,7,28.2,19.5
11152,2002,7,27.3,23.2
11153,2002,7,28.3,22.3
11154,2002,7,33.0,23.3
11155,2002,7,31.1,20.3
11156,2002,7,28.2,21.0
11157,2002,7,26.2,20.2
11158,2002,7,31.5,21.1
11159,2002,7,26.2,21.2
11160,2002,7,29.8,21.7
11161,2002,7,31.2,21.7
11162,2002,7,33.7,20.7
11163,2002,7,34.4,22.0
11164,2002,7,27.2,24.0
11165,2002,7,32.7,23.2
11166,2002,7,31.8,23.1
11167,2002,7,34.4,21.3
11168,2002,7,34.2,22.2
11169,2002,7,32.7,24.0
11170,2002,8,34.9,22.7
11171,2002,8,34.2,22.7
11172,2002,8,33.7,22.6
11173,2002,8,33.7,22.2
11174,2002,8,32.0,24.7
11175,2002,8,28.2,23.5
11176,2002,8,27.1,22.8
11177,2002,8,24.8,22.3
11178,2002,8,24.5,21.5
11179,2002,8,24.0,19.1
11180,2002,8,22.3,18.7
11181,2002,8,21.6,18.2
11182,2002,8,24.7,17.2
11183,2002,8,22.1,20.0
11184,2002,8,22.2,19.3
11185,2002,8,23.5,19.8
11186,2002,8,28.6,19.6
11187,2002,8,29.3,19.0
11188,2002,8,28.8,19.7
11189,2002,8,28.6,17.2
11190,2002,8,28.0,15.0
11191,2002,8,28.2,18.2
11192,2002,8,28.1,21.0
11193,2002,8,32.2,20.7
11194,2002,8,31.6,22.1
11195,2002,8,30.7,20.8
11196,2002,8,31.7,22.6
11197,2002,8,33.7,23.2
11198,2002,8,34.2,22.7
11199,2002,8,28.6,24.0
11200,2002,8,25.7,22.5
11201,2002,9,24.8,19.3
11202,2002,9,31.5,17.2
11203,2002,9,33.0,21.7
11204,2002,9,30.5,18.8
11205,2002,9,29.3,19.2
11206,2002,9,26.2,20.7
11207,2002,9,25.8,16.0
11208,2002,9,29.3,14.3
11209,2002,9,28.6,18.2
11210,2002,9,28.7,16.0
11211,2002,9,30.3,16.8
11212,2002,9,29.2,17.8
11213,2002,9,23.2,17.7
11214,2002,9,23.6,17.1
11215,2002,9,19.2,14.6
11216,2002,9,18.8,14.3
11217,2002,9,25.3,14.0
11218,2002,9,25.7,11.0
11219,2002,9,26.6,10.1
11220,2002,9,27.8,13.0
11221,2002,9,26.7,12.6
11222,2002,9,21.2,12.5
11223,2002,9,26.0,10.3
11224,2002,9,26.6,10.1
11225,2002,9,26.2,11.0
11226,2002,9,26.6,12.3
11227,2002,9,23.0,11.0
11228,2002,9,26.8,14.3
11229,2002,9,26.8,14.6
11230,2002,9,25.7,12.1
11231,2002,10,26.2,13.3
11232,2002,10,25.7,10.6
11233,2002,10,25.3,7.5
11234,2002,10,27.1,14.5
11235,2002,10,26.2,13.1
11236,2002,10,18.3,11.8
11237,2002,10,21.2,8.8
11238,2002,10,19.7,7.5
11239,2002,10,21.0,5.4
11240,2002,10,23.0,5.9
11241,2002,10,22.2,8.8
11242,2002,10,24.5,8.1
11243,2002,10,26.0,12.3
11244,2002,10,25.3,12.1
11245,2002,10,22.2,10.0
11246,2002,10,23.7,8.1
11247,2002,10,25.2,7.6
11248,2002,10,18.3,11.0
11249,2002,10,19.0,15.1
11250,2002,10,17.1,14.1
11251,2002,10,20.2,9.8
11252,2002,10,15.5,3.5
11253,2002,10,13.6,1.3
11254,2002,10,16.8,-0.4
11255,2002,10,20.6,3.4
11256,2002,10,15.3,3.7
11257,2002,10,12.6,1.2
11258,2002,10,11.5,-0.6
11259,2002,10,14.6,-2.4
11260,2002,10,17.0,-2.0
11261,2002,10,19.2,4.5
11262,2002,11,13.5,3.7
11263,2002,11,12.3,-1.2
11264,2002,11,12.3,0.6
11265,2002,11,11.0,-1.2
11266,2002,11,12.8,-4.0
11267,2002,11,16.8,-0.6
11268,2002,11,16.2,3.5
11269,2002,11,11.1,2.7
11270,2002,11,10.1,-2.0
11271,2002,11,13.3,-3.0
11272,2002,11,21.2,3.2
11273,2002,11,15.6,1.7
11274,2002,11,11.6,-0.6
11275,2002,11,11.0,-3.0
11276,2002,11,9.6,2.5
11277,2002,11,11.6,-2.0
11278,2002,11,14.3,-3.7
11279,2002,11,7.6,-3.7
11280,2002,11,9.3,-5.8
11281,2002,11,12.1,-2.4
11282,2002,11,12.8,2.7
11283,2002,11,13.0,-1.6
11284,2002,11,15.6,-0.5
11285,2002,11,16.0,-0.8
11286,2002,11,11.0,-1.3
11287,2002,11,11.0,-4.6
11288,2002,11,7.5,-4.3
11289,2002,11,11.1,-5.9
11290,2002,11,15.8,-3.7
11291,2002,11,14.1,-1.6
11292,2002,12,14.3,-5.0
11293,2002,12,14.1,-3.0
11294,2002,12,7.5,-1.8
11295,2002,12,16.3,5.5
11296,2002,12,16.1,2.5
11297,2002,12,13.8,5.1
11298,2002,12,10.1,7.0
11299,2002,12,7.5,3.2
11300,2002,12,3.5,-3.2
11301,2002,12,1.2,-6.0
11302,2002,12,4.3,-7.5
11303,2002,12,5.5,-5.5
11304,2002,12,7.5,-7.5
11305,2002,12,10.3,-7.1
11306,2002,12,12.3,-5.6
11307,2002,12,15.0,4.6
11308,2002,12,12.1,1.6
11309,2002,12,11.0,1.0
11310,2002,12,14.0,2.0
11311,2002,12,13.1,-0.8
11312,2002,12,13.3,5.0
11313,2002,12,10.1,2.9
11314,2002,12,13.1,0.3
11315,2002,12,11.0,4.5
11316,2002,12,5.9,-3.2
11317,2002,12,4.5,-5.8
11318,2002,12,5.4,-6.4
11319,2002,12,6.8,-8.6
11320,2002,12,9.6,-6.0
11321,2002,12,8.0,-7.0
11322,2002,12,6.5,-6.3
11323,2003,1,5.3,-5.9
11324,2003,1,7.5,-8.1
11325,2003,1,6.4,-2.0
11326,2003,1,1.5,-6.0
11327,2003,1,-1.0,-8.5
11328,2003,1,2.7,-12.1
11329,2003,1,3.7,-10.0
11330,2003,1,7.6,-10.6
11331,2003,1,6.5,-9.3
11332,2003,1,8.0,-6.0
11333,2003,1,9.1,-6.4
11334,2003,1,10.5,-4.8
11335,2003,1,13.1,-4.6
11336,2003,1,8.6,-5.0
11337,2003,1,7.1,-8.0
11338,2003,1,11.1,-6.1
11339,2003,1,12.1,-6.9
11340,2003,1,10.8,-0.8
11341,2003,1,8.6,-1.3
11342,2003,1,7.5,-3.5
11343,2003,1,8.6,-6.9
11344,2003,1,2.2,-6.5
11345,2003,1,6.5,-5.0
11346,2003,1,5.9,-8.1
11347,2003,1,5.8,-8.1
11348,2003,1,4.4,0.5
11349,2003,1,7.1,-1.5
11350,2003,1,1.8,-5.5
11351,2003,1,-2.0,-8.6
11352,2003,1,3.5,-11.3
11353,2003,1,6.5,-2.7
11354,2003,2,9.5,-5.3
11355,2003,2,9.5,-4.5
11356,2003,2,8.8,-6.5
11357,2003,2,7.5,-3.5
11358,2003,2,6.0,-4.4
11359,2003,2,9.3,-5.8
11360,2003,2,11.1,-6.5
11361,2003,2,6.6,1.8
11362,2003,2,10.8,0.8
11363,2003,2,13.5,0.4
11364,2003,2,9.8,0.8
11365,2003,2,6.3,-3.7
11366,2003,2,7.5,-6.5
11367,2003,2,11.0,-5.4
11368,2003,2,10.3,-1.6
11369,2003,2,13.3,-0.6
11370,2003,2,13.3,-3.5
11371,2003,2,12.6,-1.3
11372,2003,2,12.1,0.0
11373,2003,2,9.8,-1.7
11374,2003,2,8.3,-3.0
11375,2003,2,6.6,3.7
11376,2003,2,6.8,4.5
11377,2003,2,10.5,0.8
11378,2003,2,12.6,-1.6
11379,2003,2,14.6,2.4
11380,2003,2,10.6,0.5
11381,2003,2,12.6,-2.5
11382,2003,3,9.3,4.1
11383,2003,3,15.1,-0.2
11384,2003,3,10.6,-0.6
11385,2003,3,7.8,-2.7
11386,2003,3,9.1,-2.2
11387,2003,3,6.0,2.5
11388,2003,3,8.6,4.1
11389,2003,3,8.6,3.2
11390,2003,3,10.6,-0.5
11391,2003,3,10.8,-1.0
11392,2003,3,12.0,-3.0
11393,2003,3,13.1,-0.2
11394,2003,3,15.0,-0.8
11395,2003,3,14.6,-0.2
11396,2003,3,9.5,5.6
11397,2003,3,9.1,4.9
11398,2003,3,12.1,6.4
11399,2003,3,14.3,2.2
11400,2003,3,14.3,1.2
11401,2003,3,15.1,-0.3
11402,2003,3,15.3,-0.1
11403,2003,3,17.0,3.9
11404,2003,3,17.6,1.7
11405,2003,3,17.8,1.6
11406,2003,3,17.2,4.0
11407,2003,3,20.8,0.4
11408,2003,3,16.7,5.0
11409,2003,3,15.3,-0.2
11410,2003,3,17.1,3.0
11411,2003,3,19.0,4.3
11412,2003,3,16.2,6.9
11413,2003,4,19.3,10.5
11414,2003,4,16.2,9.8
11415,2003,4,19.0,9.1
11416,2003,4,15.6,8.1
11417,2003,4,19.2,1.8
11418,2003,4,23.2,1.7
11419,2003,4,19.7,3.7
11420,2003,4,15.1,6.0
11421,2003,4,13.5,4.3
11422,2003,4,17.5,1.7
11423,2003,4,13.2,7.3
11424,2003,4,22.2,12.4
11425,2003,4,22.2,7.5
11426,2003,4,21.5,8.6
11427,2003,4,24.2,5.0
11428,2003,4,24.3,5.0
11429,2003,4,24.6,5.4
11430,2003,4,22.2,10.7
11431,2003,4,19.3,10.0
11432,2003,4,13.7,9.4
11433,2003,4,18.9,6.2
11434,2003,4,18.0,4.0
11435,2003,4,12.7,10.1
11436,2003,4,21.3,11.1
11437,2003,4,14.4,12.3
11438,2003,4,23.4,11.4
11439,2003,4,26.1,10.7
11440,2003,4,26.8,9.2
11441,2003,4,20.1,11.4
11442,2003,4,23.2,11.0
11443,2003,5,25.6,6.3
11444,2003,5,25.9,7.7
11445,2003,5,28.5,9.6
11446,2003,5,23.3,12.9
11447,2003,5,27.3,9.1
11448,2003,5,19.9,15.6
11449,2003,5,21.8,13.9
11450,2003,5,14.8,6.7
11451,2003,5,21.0,4.5
11452,2003,5,23.5,6.8
11453,2003,5,24.9,7.6
11454,2003,5,26.7,11.4
11455,2003,5,26.7,12.8
11456,2003,5,22.1,15.5
11457,2003,5,19.6,15.5
11458,2003,5,24.6,13.1
11459,2003,5,27.0,8.9
11460,2003,5,27.7,12.2
11461,2003,5,27.6,12.7
11462,2003,5,28.1,13.9
11463,2003,5,28.4,11.5
11464,2003,5,27.0,14.4
11465,2003,5,28.8,11.9
11466,2003,5,23.2,13.0
11467,2003,5,17.1,15.2
11468,2003,5,21.8,14.5
11469,2003,5,26.9,12.3
11470,2003,5,28.5,12.3
11471,2003,5,27.1,16.7
11472,2003,5,18.9,17.1
11473,2003,5,25.3,16.3
11474,2003,6,27.4,13.9
11475,2003,6,28.8,13.1
11476,2003,6,26.3,12.0
11477,2003,6,28.7,12.4
11478,2003,6,31.8,14.5
11479,2003,6,28.1,15.5
11480,2003,6,29.1,15.7
11481,2003,6,31.2,15.7
11482,2003,6,29.3,15.4
11483,2003,6,24.8,19.6
11484,2003,6,26.8,18.3
11485,2003,6,21.9,18.3
11486,2003,6,27.7,18.6
11487,2003,6,27.2,17.3
11488,2003,6,27.2,15.7
11489,2003,6,26.7,17.7
11490,2003,6,28.1,16.1
11491,2003,6,24.5,17.3
11492,2003,6,23.8,19.5
11493,2003,6,29.7,17.1
11494,2003,6,29.4,19.7
11495,2003,6,31.1,21.5
11496,2003,6,23.0,20.9
11497,2003,6,28.3,19.2
11498,2003,6,24.4,18.5
11499,2003,6,28.9,17.5
11500,2003,6,24.6,18.4
11501,2003,6,24.8,19.9
11502,2003,6,28.7,19.3
11503,2003,6,25.3,19.6
11504,2003,7,26.9,18.0
11505,2003,7,29.1,17.1
11506,2003,7,26.2,18.7
11507,2003,7,22.3,18.6
11508,2003,7,23.1,17.9
11509,2003,7,22.2,20.1
11510,2003,7,22.2,19.5
11511,2003,7,23.3,18.7
11512,2003,7,28.2,21.2
11513,2003,7,25.9,22.4
11514,2003,7,22.7,20.2
11515,2003,7,23.3,19.9
11516,2003,7,20.5,18.5
11517,2003,7,26.1,17.4
11518,2003,7,26.9,17.7
11519,2003,7,28.2,15.9
11520,2003,7,25.3,15.7
11521,2003,7,26.6,18.4
11522,2003,7,28.8,20.5
11523,2003,7,29.1,21.2
11524,2003,7,31.6,20.6
11525,2003,7,25.7,22.0
11526,2003,7,32.3,23.5
11527,2003,7,29.3,22.4
11528,2003,7,23.4,20.9
11529,2003,7,27.6,20.5
11530,2003,7,27.4,18.8
11531,2003,7,29.0,17.9
11532,2003,7,30.4,21.8
11533,2003,7,31.1,20.9
11534,2003,7,31.0,19.6
11535,2003,8,31.3,21.4
11536,2003,8,32.1,20.2
11537,2003,8,32.7,22.1
11538,2003,8,35.4,23.5
11539,2003,8,32.4,23.3
11540,2003,8,32.0,21.6
11541,2003,8,27.0,19.4
11542,2003,8,30.9,18.2
11543,2003,8,32.4,18.7
11544,2003,8,31.7,20.6
11545,2003,8,26.6,21.3
11546,2003,8,30.8,19.7
11547,2003,8,25.5,18.2
11548,2003,8,29.1,17.8
11549,2003,8,28.8,18.4
11550,2003,8,26.3,19.5
11551,2003,8,25.7,20.2
11552,2003,8,23.0,20.1
11553,2003,8,31.6,20.3
11554,2003,8,29.2,22.8
11555,2003,8,33.6,23.8
11556,2003,8,34.3,24.5
11557,2003,8,33.6,23.1
11558,2003,8,32.9,23.3
11559,2003,8,27.3,22.9
11560,2003,8,29.3,22.1
11561,2003,8,24.8,20.9
11562,2003,8,31.5,21.7
11563,2003,8,30.1,21.0
11564,2003,8,22.5,19.5
11565,2003,8,22.9,19.6
11566,2003,9,23.0,20.0
11567,2003,9,30.0,21.1
11568,2003,9,29.7,21.0
11569,2003,9,32.1,20.9
11570,2003,9,32.0,22.9
11571,2003,9,31.3,22.4
11572,2003,9,30.2,22.1
11573,2003,9,31.8,21.9
11574,2003,9,31.0,21.9
11575,2003,9,24.9,20.7
11576,2003,9,21.5,19.6
11577,2003,9,27.6,20.6
11578,2003,9,30.3,18.5
11579,2003,9,28.8,15.9
11580,2003,9,28.4,16.4
11581,2003,9,29.0,17.3
11582,2003,9,30.2,17.4
11583,2003,9,28.5,18.8
11584,2003,9,23.5,20.5
11585,2003,9,21.6,17.5
11586,2003,9,23.8,13.0
11587,2003,9,24.3,10.0
11588,2003,9,24.6,10.0
11589,2003,9,24.0,12.1
11590,2003,9,26.1,16.3
11591,2003,9,28.3,15.0
11592,2003,9,27.7,13.2
11593,2003,9,26.8,13.9
11594,2003,9,27.2,13.4
11595,2003,9,24.6,10.8
11596,2003,10,21.7,11.7
11597,2003,10,25.1,14.6
11598,2003,10,22.7,13.3
11599,2003,10,22.7,9.6
11600,2003,10,20.0,10.6
11601,2003,10,24.7,11.1
11602,2003,10,24.7,10.3
11603,2003,10,25.2,8.8
11604,2003,10,26.2,8.8
11605,2003,10,26.1,10.8
11606,2003,10,28.0,10.0
11607,2003,10,22.1,17.7
11608,2003,10,19.2,13.1
11609,2003,10,21.2,11.0
11610,2003,10,19.7,5.5
11611,2003,10,21.0,5.0
11612,2003,10,21.2,4.5
11613,2003,10,23.2,4.8
11614,2003,10,22.2,4.5
11615,2003,10,19.0,5.3
11616,2003,10,22.6,7.0
11617,2003,10,21.8,5.6
11618,2003,10,16.2,2.9
11619,2003,10,19.0,0.6
11620,2003,10,20.7,2.7
11621,2003,10,18.7,2.5
11622,2003,10,21.1,0.8
11623,2003,10,16.7,3.7
11624,2003,10,18.6,0.5
11625,2003,10,20.3,1.2
11626,2003,10,22.0,4.9
11627,2003,11,23.7,7.4
11628,2003,11,24.2,8.5
11629,2003,11,23.6,6.3
11630,2003,11,21.1,1.7
11631,2003,11,16.2,4.9
11632,2003,11,23.7,6.8
11633,2003,11,22.3,6.1
11634,2003,11,16.1,9.8
11635,2003,11,14.1,11.3
11636,2003,11,15.0,10.3
11637,2003,11,13.6,7.3
11638,2003,11,13.8,6.5
11639,2003,11,16.6,4.8
11640,2003,11,18.5,3.0
11641,2003,11,19.3,8.3
11642,2003,11,13.8,2.4
11643,2003,11,16.0,-1.5
11644,2003,11,16.0,1.0
11645,2003,11,16.0,9.8
11646,2003,11,17.8,12.6
11647,2003,11,15.3,4.0
11648,2003,11,7.0,-0.8
11649,2003,11,10.5,-4.4
11650,2003,11,14.1,-1.3
11651,2003,11,17.0,3.2
11652,2003,11,16.3,5.6
11653,2003,11,15.6,7.0
11654,2003,11,16.3,12.1
11655,2003,11,17.1,9.8
11656,2003,11,16.6,6.3
11657,2003,12,14.6,3.5
11658,2003,12,14.3,1.7
11659,2003,12,13.6,-1.2
11660,2003,12,12.8,-1.8
11661,2003,12,12.0,-1.3
11662,2003,12,12.1,2.2
11663,2003,12,2.5,-6.6
11664,2003,12,7.9,-8.3
11665,2003,12,7.0,-3.2
11666,2003,12,10.8,-6.4
11667,2003,12,10.3,0.3
11668,2003,12,8.6,-3.5
11669,2003,12,9.3,-4.6
11670,2003,12,9.6,-5.8
11671,2003,12,9.3,-3.9
11672,2003,12,10.1,-6.6
11673,2003,12,9.3,-3.5
11674,2003,12,6.0,-3.2
11675,2003,12,2.7,-3.5
11676,2003,12,3.5,-6.1
11677,2003,12,9.1,-9.1
11678,2003,12,12.3,-7.0
11679,2003,12,14.5,-5.2
11680,2003,12,15.6,-3.2
11681,2003,12,15.3,-3.9
11682,2003,12,6.2,-4.4
11683,2003,12,6.5,-7.0
11684,2003,12,10.0,-8.3
11685,2003,12,14.1,-5.5
11686,2003,12,10.1,-0.6
11687,2003,12,10.3,-2.9
11688,2004,1,10.0,-5.5
11689,2004,1,10.8,-2.4
11690,2004,1,10.6,-6.8
11691,2004,1,11.3,-6.0
11692,2004,1,11.5,-6.3
11693,2004,1,11.3,-4.9
11694,2004,1,11.5,-5.0
11695,2004,1,10.0,-4.0
11696,2004,1,7.1,-4.8
11697,2004,1,8.8,-5.5
11698,2004,1,10.6,-4.0
11699,2004,1,9.5,-5.5
11700,2004,1,4.0,-6.0
11701,2004,1,5.6,-9.8
11702,2004,1,7.5,-6.3
11703,2004,1,7.5,-5.9
11704,2004,1,8.0,-0.1
11705,2004,1,5.5,-0.8
11706,2004,1,6.1,-5.5
11707,2004,1,4.1,-7.5
11708,2004,1,-3.2,-12.5
11709,2004,1,-2.4,-14.8
11710,2004,1,1.6,-14.3
11711,2004,1,2.9,-11.8
11712,2004,1,2.0,-9.8
11713,2004,1,4.8,-12.3
11714,2004,1,3.7,-6.9
11715,2004,1,9.1,-9.8
11716,2004,1,10.8,-8.8
11717,2004,1,11.5,-8.1
11718,2004,1,13.0,-8.3
11719,2004,2,13.3,-6.3
11720,2004,2,9.6,-0.8
11721,2004,2,4.1,-5.8
11722,2004,2,5.0,-9.1
11723,2004,2,3.2,-4.5
11724,2004,2,3.2,-9.5
11725,2004,2,3.4,-7.4
11726,2004,2,10.0,-11.0
11727,2004,2,9.1,-7.9
11728,2004,2,10.6,-8.3
11729,2004,2,13.8,-7.5
11730,2004,2,13.8,-2.7
11731,2004,2,13.0,-4.3
11732,2004,2,11.8,-1.2
11733,2004,2,14.3,-3.5
11734,2004,2,14.1,-4.0
11735,2004,2,16.7,0.0
11736,2004,2,18.7,-5.8
11737,2004,2,20.3,-4.3
11738,2004,2,20.2,-2.0
11739,2004,2,16.8,4.4
11740,2004,2,17.5,4.0
11741,2004,2,12.3,0.6
11742,2004,2,14.3,-1.6
11743,2004,2,16.2,-1.8
11744,2004,2,10.5,-1.6
11745,2004,2,11.8,-3.4
11746,2004,2,14.3,-2.7
11747,2004,2,17.0,7.5
11748,2004,3,13.1,4.0
11749,2004,3,8.3,-1.7
11750,2004,3,6.0,-4.3
11751,2004,3,7.8,-7.0
11752,2004,3,12.1,-3.5
11753,2004,3,3.7,-2.9
11754,2004,3,5.9,-5.6
11755,2004,3,12.1,-5.9
11756,2004,3,15.1,-2.9
11757,2004,3,18.3,3.0
11758,2004,3,16.3,7.5
11759,2004,3,18.5,2.4
11760,2004,3,18.2,-0.8
11761,2004,3,19.2,0.6
11762,2004,3,19.2,0.6
11763,2004,3,21.1,2.2
11764,2004,3,18.0,5.5
11765,2004,3,13.3,0.6
11766,2004,3,14.8,-2.4
11767,2004,3,18.2,4.1
11768,2004,3,17.8,3.9
11769,2004,3,15.3,3.5
11770,2004,3,18.1,0.8
11771,2004,3,16.3,2.0
11772,2004,3,15.3,3.4
11773,2004,3,19.1,-0.1
