,Year,Mon,tmax,tmin
18734,2012,4,21.7,9.2
18735,2012,4,23.1,8.1
18736,2012,4,18.8,9.6
18737,2012,4,18.8,12.1
18738,2012,4,15.0,11.1
18739,2012,4,23.0,13.4
18740,2012,4,27.0,10.2
18741,2012,4,30.2,14.8
18742,2012,4,20.1,13.4
18743,2012,4,20.5,11.6
18744,2012,4,25.7,8.1
18745,2012,4,29.5,10.1
18746,2012,4,21.6,13.7
18747,2012,4,22.9,15.2
18748,2012,5,24.3,17.0
18749,2012,5,20.1,16.3
18750,2012,5,25.0,15.0
18751,2012,5,29.9,14.9
18752,2012,5,29.0,16.5
18753,2012,5,27.2,15.6
18754,2012,5,28.9,14.3
18755,2012,5,30.0,14.9
18756,2012,5,28.8,13.4
18757,2012,5,18.2,13.7
18758,2012,5,15.9,12.4
18759,2012,5,22.9,11.2
18760,2012,5,22.6,12.7
18761,2012,5,17.0,15.0
18762,2012,5,25.4,15.5
18763,2012,5,26.4,13.5
18764,2012,5,25.4,14.4
18765,2012,5,27.1,11.0
18766,2012,5,26.1,13.6
18767,2012,5,29.0,14.9
18768,2012,5,27.6,14.4
18769,2012,5,29.1,14.0
18770,2012,5,30.7,16.6
18771,2012,5,29.9,18.4
18772,2012,5,28.9,17.9
18773,2012,5,29.5,17.0
18774,2012,5,31.8,16.1
18775,2012,5,28.5,17.0
18776,2012,5,28.8,15.6
18777,2012,5,20.7,17.7
18778,2012,5,26.1,16.7
18779,2012,6,29.0,15.6
18780,2012,6,27.1,17.8
18781,2012,6,30.7,16.2
18782,2012,6,30.2,16.9
18783,2012,6,31.9,21.6
18784,2012,6,30.5,21.6
18785,2012,6,31.4,20.5
18786,2012,6,23.8,19.5
18787,2012,6,27.9,19.3
18788,2012,6,31.0,17.4
18789,2012,6,28.5,18.8
18790,2012,6,29.9,19.7
18791,2012,6,26.4,18.7
18792,2012,6,25.2,17.5
18793,2012,6,22.3,19.7
18794,2012,6,27.9,19.0
18795,2012,6,31.4,21.0
18796,2012,6,27.9,20.1
18797,2012,6,28.4,19.3
18798,2012,6,27.2,19.9
18799,2012,6,30.5,20.4
18800,2012,6,31.8,19.0
18801,2012,6,31.2,20.8
18802,2012,6,27.1,20.5
18803,2012,6,25.9,17.9
18804,2012,6,24.3,19.9
18805,2012,6,22.3,18.1
18806,2012,6,27.8,18.6
18807,2012,6,30.7,19.0
18808,2012,6,29.4,22.0
18809,2012,7,30.5,21.7
18810,2012,7,32.0,21.7
18811,2012,7,32.7,23.5
18812,2012,7,33.5,24.5
18813,2012,7,27.8,23.8
18814,2012,7,29.7,21.5
18815,2012,7,28.3,20.7
18816,2012,7,31.9,21.1
18817,2012,7,33.5,21.5
18818,2012,7,30.2,23.0
18819,2012,7,28.7,23.1
18820,2012,7,31.4,23.5
18821,2012,7,31.8,22.3
18822,2012,7,27.3,20.3
18823,2012,7,28.8,20.1
18824,2012,7,26.9,21.7
18825,2012,7,25.1,20.2
18826,2012,7,29.9,22.9
18827,2012,7,33.5,24.6
18828,2012,7,33.1,25.2
18829,2012,7,32.6,24.3
18830,2012,7,29.8,23.6
18831,2012,7,34.7,25.4
18832,2012,7,36.0,26.7
18833,2012,7,35.3,27.2
18834,2012,7,36.2,26.3
18835,2012,7,35.9,27.1
18836,2012,7,36.0,26.9
18837,2012,7,37.0,25.8
18838,2012,7,36.9,27.2
18839,2012,7,37.2,27.8
18840,2012,8,36.3,27.0
18841,2012,8,34.6,27.7
18842,2012,8,35.0,26.9
18843,2012,8,35.2,26.8
18844,2012,8,36.3,25.4
18845,2012,8,35.1,25.9
18846,2012,8,34.3,25.7
18847,2012,8,33.9,23.8
18848,2012,8,34.9,23.8
18849,2012,8,32.2,24.8
18850,2012,8,33.9,24.3
18851,2012,8,31.7,25.6
18852,2012,8,29.0,23.0
18853,2012,8,28.2,23.2
18854,2012,8,33.3,24.4
18855,2012,8,32.6,25.4
18856,2012,8,34.4,24.2
18857,2012,8,35.7,26.2
18858,2012,8,35.5,26.9
18859,2012,8,31.9,26.8
18860,2012,8,33.2,25.3
18861,2012,8,28.8,24.2
18862,2012,8,24.7,21.0
18863,2012,8,23.0,21.1
18864,2012,8,33.1,21.8
18865,2012,8,33.8,23.3
18866,2012,8,31.6,25.7
18867,2012,8,30.4,25.2
18868,2012,8,32.2,24.6
18869,2012,8,28.8,20.5
18870,2012,8,29.5,20.1
18871,2012,9,29.0,20.5
18872,2012,9,30.6,21.1
18873,2012,9,31.0,20.4
18874,2012,9,30.7,21.0
18875,2012,9,30.8,20.0
18876,2012,9,28.8,19.7
18877,2012,9,29.4,17.6
18878,2012,9,30.3,20.0
18879,2012,9,23.5,19.1
18880,2012,9,25.1,18.6
18881,2012,9,27.7,15.9
18882,2012,9,28.0,15.9
18883,2012,9,27.1,21.0
18884,2012,9,23.2,19.8
18885,2012,9,24.2,18.2
18886,2012,9,20.5,17.8
18887,2012,9,24.2,18.8
18888,2012,9,26.9,17.6
18889,2012,9,27.1,17.4
18890,2012,9,26.8,15.1
18891,2012,9,26.0,15.3
18892,2012,9,26.9,15.6
18893,2012,9,27.3,16.7
18894,2012,9,27.0,15.6
18895,2012,9,26.3,15.4
18896,2012,9,25.8,14.3
18897,2012,9,25.6,16.5
18898,2012,9,26.4,16.1
18899,2012,9,24.0,14.8
18900,2012,9,24.3,11.9
18901,2012,10,25.1,13.3
18902,2012,10,26.0,13.5
18903,2012,10,25.3,12.6
18904,2012,10,26.1,12.0
18905,2012,10,24.0,13.4
18906,2012,10,25.3,15.6
18907,2012,10,23.8,12.0
18908,2012,10,22.0,11.1
18909,2012,10,22.9,9.8
18910,2012,10,24.4,11.7
18911,2012,10,21.8,12.8
18912,2012,10,22.5,9.5
18913,2012,10,24.4,10.2
18914,2012,10,25.1,11.3
18915,2012,10,23.2,9.6
18916,2012,10,23.7,11.0
18917,2012,10,19.5,11.1
18918,2012,10,18.5,7.9
18919,2012,10,21.5,7.2
18920,2012,10,21.3,8.1
18921,2012,10,24.8,9.4
18922,2012,10,24.6,12.7
18923,2012,10,17.6,8.8
18924,2012,10,18.6,6.5
18925,2012,10,22.0,7.3
18926,2012,10,23.3,9.2
18927,2012,10,16.2,12.7
18928,2012,10,22.5,12.4
18929,2012,10,20.3,8.4
18930,2012,10,16.9,8.1
18931,2012,10,15.2,6.4
18932,2012,11,12.8,6.2
18933,2012,11,14.8,3.0
18934,2012,11,18.0,1.7
18935,2012,11,16.0,5.6
18936,2012,11,17.1,11.2
18937,2012,11,15.2,8.0
18938,2012,11,15.6,7.2
18939,2012,11,17.0,7.4
18940,2012,11,18.4,7.2
18941,2012,11,15.4,9.6
18942,2012,11,15.4,8.5
18943,2012,11,15.7,8.6
18944,2012,11,13.5,6.3
18945,2012,11,9.2,4.3
18946,2012,11,12.4,2.9
18947,2012,11,12.1,0.9
18948,2012,11,12.6,5.8
18949,2012,11,12.4,3.0
18950,2012,11,14.3,1.3
18951,2012,11,8.6,2.0
18952,2012,11,10.8,-1.0
18953,2012,11,13.8,1.4
18954,2012,11,12.1,6.2
18955,2012,11,10.2,1.9
18956,2012,11,10.2,-1.9
18957,2012,11,9.1,1.5
18958,2012,11,8.7,-0.2
18959,2012,11,15.2,-1.4
18960,2012,11,10.2,0.6
18961,2012,11,10.6,-1.0
18962,2012,12,6.3,-1.2
18963,2012,12,7.3,1.8
18964,2012,12,9.6,0.7
18965,2012,12,5.2,0.0
18966,2012,12,8.2,-1.1
18967,2012,12,0.9,-4.8
18968,2012,12,0.7,-4.2
18969,2012,12,0.9,-4.9
18970,2012,12,-0.9,-7.2
18971,2012,12,1.3,-6.6
18972,2012,12,3.4,-5.5
18973,2012,12,5.7,-5.8
18974,2012,12,7.7,-6.6
18975,2012,12,3.0,-1.0
18976,2012,12,9.2,2.7
18977,2012,12,12.1,0.2
18978,2012,12,9.7,1.6
18979,2012,12,2.4,-4.3
18980,2012,12,1.9,-6.3
18981,2012,12,6.5,-3.7
18982,2012,12,1.5,-1.6
18983,2012,12,4.8,-1.2
18984,2012,12,-0.2,-7.6
18985,2012,12,-0.7,-8.9
18986,2012,12,2.4,-7.1
18987,2012,12,0.2,-9.9
18988,2012,12,4.3,-9.3
18989,2012,12,1.3,-3.2
18990,2012,12,4.7,-1.9
18991,2012,12,1.9,-6.1
18992,2012,12,0.2,-7.8
18993,2013,1,3.7,-9.1
18994,2013,1,0.5,-8.4
18995,2013,1,-4.2,-10.4
18996,2013,1,0.0,-11.6
18997,2013,1,2.1,-10.3
18998,2013,1,3.7,-4.4
18999,2013,1,4.6,-7.4
19000,2013,1,4.5,-6.1
19001,2013,1,0.4,-6.3
19002,2013,1,0.2,-7.6
19003,2013,1,4.5,-9.7
19004,2013,1,9.2,-4.2
19005,2013,1,3.3,-2.5
19006,2013,1,7.5,-1.3
19007,2013,1,6.9,-3.8
19008,2013,1,7.2,-2.1
19009,2013,1,3.6,-3.7
19010,2013,1,5.0,-5.3
19011,2013,1,7.2,-3.3
19012,2013,1,7.7,-2.8
19013,2013,1,5.9,2.8
19014,2013,1,6.8,3.5
19015,2013,1,5.3,2.9
19016,2013,1,7.2,-1.0
19017,2013,1,1.4,-4.6
19018,2013,1,0.8,-6.8
19019,2013,1,0.6,-6.8
19020,2013,1,6.6,-5.3
19021,2013,1,9.5,-2.7
19022,2013,1,12.5,-1.1
19023,2013,1,13.4,0.6
19024,2013,2,12.9,6.4
19025,2013,2,11.3,1.0
19026,2013,2,3.7,-2.3
19027,2013,2,7.8,0.1
19028,2013,2,4.5,-1.3
19029,2013,2,6.9,0.0
19030,2013,2,0.8,-9.7
19031,2013,2,-0.5,-12.5
19032,2013,2,2.0,-6.5
19033,2013,2,6.4,-4.4
19034,2013,2,5.2,-4.3
19035,2013,2,1.8,-1.7
19036,2013,2,6.8,-3.4
19037,2013,2,9.4,-0.9
19038,2013,2,8.3,-1.8
19039,2013,2,6.3,-4.2
19040,2013,2,6.1,-1.6
19041,2013,2,8.3,2.4
19042,2013,2,6.6,-1.8
19043,2013,2,5.2,-4.4
19044,2013,2,7.0,-1.7
19045,2013,2,7.8,-1.6
19046,2013,2,6.3,-2.4
19047,2013,2,10.2,-0.1
19048,2013,2,12.0,-0.5
19049,2013,2,11.3,1.2
19050,2013,2,15.3,3.2
19051,2013,2,19.4,1.6
19052,2013,3,12.9,-0.4
19053,2013,3,7.8,-2.3
19054,2013,3,9.5,-2.1
19055,2013,3,12.6,-0.9
19056,2013,3,15.7,0.9
19057,2013,3,19.0,1.2
19058,2013,3,17.8,7.4
19059,2013,3,22.2,5.0
19060,2013,3,26.9,6.4
19061,2013,3,20.9,4.7
19062,2013,3,15.0,0.0
19063,2013,3,19.6,2.8
19064,2013,3,16.0,3.6
19065,2013,3,10.6,3.7
19066,2013,3,16.4,2.1
19067,2013,3,19.1,6.0
19068,2013,3,20.4,3.2
19069,2013,3,20.0,9.3
19070,2013,3,21.3,7.7
19071,2013,3,15.2,0.5
19072,2013,3,12.5,-2.0
19073,2013,3,13.8,2.6
19074,2013,3,16.5,4.2
19075,2013,3,16.0,5.5
19076,2013,3,12.2,3.2
19077,2013,3,16.1,0.0
19078,2013,3,19.9,4.4
19079,2013,3,21.8,9.3
19080,2013,3,16.3,6.7
19081,2013,3,15.3,3.8
19082,2013,3,16.1,6.6
19083,2013,4,19.6,3.4
19084,2013,4,18.6,7.1
19085,2013,4,21.8,7.3
19086,2013,4,21.9,10.5
19087,2013,4,21.3,6.9
19088,2013,4,13.8,4.8
19089,2013,4,12.0,4.2
19090,2013,4,19.0,3.0
19091,2013,4,15.4,6.6
19092,2013,4,10.9,3.7
19093,2013,4,14.5,1.0
19094,2013,4,14.6,4.0
19095,2013,4,21.9,3.3
19096,2013,4,21.0,7.6
19097,2013,4,16.2,4.6
19098,2013,4,28.4,7.4
19099,2013,4,19.1,9.2
19100,2013,4,22.5,9.0
19101,2013,4,15.9,6.8
19102,2013,4,8.9,5.0
19103,2013,4,16.7,5.0
19104,2013,4,21.0,4.2
19105,2013,4,14.3,8.9
19106,2013,4,21.8,10.6
19107,2013,4,21.3,8.8
19108,2013,4,18.9,8.9
19109,2013,4,21.8,7.6
19110,2013,4,24.5,8.3
19111,2013,4,20.0,11.9
19112,2013,4,24.9,8.5
19113,2013,5,17.4,10.8
19114,2013,5,20.3,10.1
19115,2013,5,21.9,8.7
19116,2013,5,22.9,11.6
19117,2013,5,27.0,11.2
19118,2013,5,28.7,14.2
19119,2013,5,23.2,12.8
19120,2013,5,29.1,9.6
19121,2013,5,26.7,15.5
19122,2013,5,23.0,15.7
19123,2013,5,28.2,14.4
19124,2013,5,30.9,14.9
19125,2013,5,33.1,16.8
19126,2013,5,30.4,15.1
19127,2013,5,28.8,14.9
19128,2013,5,18.9,13.7
19129,2013,5,23.9,13.8
19130,2013,5,26.6,11.6
19131,2013,5,21.3,15.5
19132,2013,5,27.0,15.7
19133,2013,5,30.0,12.3
19134,2013,5,31.1,15.8
19135,2013,5,31.8,16.8
19136,2013,5,34.4,17.5
19137,2013,5,31.0,17.9
19138,2013,5,30.4,16.7
19139,2013,5,25.7,18.8
19140,2013,5,24.1,18.1
19141,2013,5,25.2,19.3
19142,2013,5,29.1,17.2
19143,2013,5,27.3,16.0
19144,2013,6,26.9,17.4
19145,2013,6,27.4,16.7
19146,2013,6,29.8,15.0
19147,2013,6,31.4,17.3
19148,2013,6,32.2,19.1
19149,2013,6,31.6,17.6
19150,2013,6,28.5,18.3
19151,2013,6,28.4,18.0
19152,2013,6,26.6,19.2
19153,2013,6,27.2,18.6
19154,2013,6,23.2,19.1
19155,2013,6,27.2,19.2
19156,2013,6,29.0,21.9
19157,2013,6,26.5,20.9
19158,2013,6,33.6,21.9
19159,2013,6,34.4,23.8
19160,2013,6,31.4,23.3
19161,2013,6,27.0,23.0
19162,2013,6,31.8,21.7
19163,2013,6,33.4,22.9
19164,2013,6,26.6,23.4
19165,2013,6,28.4,21.3
19166,2013,6,27.1,21.5
19167,2013,6,30.3,19.9
19168,2013,6,30.2,21.1
19169,2013,6,29.4,20.2
19170,2013,6,29.4,20.2
19171,2013,6,29.9,21.6
19172,2013,6,32.4,20.7
19173,2013,6,33.5,21.1
19174,2013,7,33.3,22.5
19175,2013,7,30.7,24.3
19176,2013,7,31.5,24.7
19177,2013,7,29.0,23.9
19178,2013,7,25.2,22.3
19179,2013,7,33.0,22.3
19180,2013,7,25.8,23.8
19181,2013,7,33.9,24.4
19182,2013,7,34.5,27.4
19183,2013,7,35.9,26.2
19184,2013,7,35.9,25.5
19185,2013,7,33.4,25.8
19186,2013,7,34.5,26.9
19187,2013,7,34.1,23.7
19188,2013,7,33.2,23.9
19189,2013,7,34.2,23.8
19190,2013,7,33.8,27.2
19191,2013,7,35.2,26.1
19192,2013,7,35.9,24.0
19193,2013,7,35.0,26.3
19194,2013,7,33.3,26.1
19195,2013,7,35.9,26.7
19196,2013,7,30.3,27.0
19197,2013,7,33.8,25.8
19198,2013,7,35.5,24.7
19199,2013,7,35.4,25.3
19200,2013,7,35.6,25.5
19201,2013,7,30.6,23.5
19202,2013,7,35.4,27.4
19203,2013,7,34.9,24.9
19204,2013,7,33.1,25.2
19205,2013,8,34.9,25.5
19206,2013,8,31.8,25.2
19207,2013,8,34.5,24.7
19208,2013,8,34.7,25.1
19209,2013,8,34.5,24.6
19210,2013,8,36.6,23.6
19211,2013,8,36.2,23.8
19212,2013,8,36.8,28.2
19213,2013,8,37.5,27.9
19214,2013,8,37.8,26.9
19215,2013,8,36.7,26.5
19216,2013,8,37.9,27.6
19217,2013,8,36.6,27.2
19218,2013,8,36.3,27.1
19219,2013,8,35.1,26.3
19220,2013,8,36.9,26.3
19221,2013,8,35.8,26.2
19222,2013,8,36.9,26.4
19223,2013,8,37.4,27.6
19224,2013,8,36.7,23.9
19225,2013,8,33.3,23.3
19226,2013,8,33.3,24.8
19227,2013,8,29.5,25.3
19228,2013,8,26.1,21.8
19229,2013,8,31.9,22.1
19230,2013,8,32.4,22.0
19231,2013,8,32.7,22.3
19232,2013,8,33.0,22.6
19233,2013,8,33.7,23.6
19234,2013,8,29.8,24.0
19235,2013,8,30.2,21.7
19236,2013,9,29.2,21.0
19237,2013,9,30.3,20.0
19238,2013,9,24.0,20.4
19239,2013,9,28.8,18.2
19240,2013,9,25.2,17.5
19241,2013,9,21.5,18.5
19242,2013,9,24.8,18.8
19243,2013,9,30.1,17.9
19244,2013,9,29.9,18.6
19245,2013,9,30.3,20.3
19246,2013,9,26.9,22.4
19247,2013,9,24.5,21.6
19248,2013,9,33.0,21.1
19249,2013,9,26.5,21.1
19250,2013,9,30.4,19.0
19251,2013,9,29.3,17.6
19252,2013,9,30.9,16.9
19253,2013,9,31.6,16.8
19254,2013,9,29.1,19.4
19255,2013,9,31.1,18.2
19256,2013,9,31.6,19.7
19257,2013,9,29.6,20.5
19258,2013,9,28.8,19.2
19259,2013,9,29.5,18.3
19260,2013,9,26.7,19.9
19261,2013,9,25.5,16.4
19262,2013,9,26.3,13.6
19263,2013,9,23.8,17.4
19264,2013,9,22.3,18.9
19265,2013,9,26.34758,20.1
19266,2013,10,28.2,19.8
19267,2013,10,26.2,17.8
19268,2013,10,24.1,14.0
19269,2013,10,26.3,11.4
19270,2013,10,25.6,14.1
19271,2013,10,23.4,18.9
19272,2013,10,27.3,21.2
19273,2013,10,23.6,19.7
19274,2013,10,24.7,18.9
19275,2013,10,23.6,18.1
19276,2013,10,26.4,15.1
19277,2013,10,22.9,13.4
19278,2013,10,25.3,10.9
19279,2013,10,26.7,12.6
19280,2013,10,24.1,12.2
19281,2013,10,17.5,9.0
19282,2013,10,18.8,6.8
19283,2013,10,21.2,8.5
19284,2013,10,21.2,10.0
19285,2013,10,24.7,13.4
19286,2013,10,22.4,11.5
19287,2013,10,21.1,12.1
19288,2013,10,22.7,12.3
19289,2013,10,22.6,11.5
19290,2013,10,19.3,9.5
19291,2013,10,18.5,7.4
19292,2013,10,19.3,6.6
19293,2013,10,19.5,6.0
19294,2013,10,20.6,7.2
19295,2013,10,20.5,9.9
19296,2013,10,21.3,9.2
19297,2013,11,22.8,10.4
19298,2013,11,22.2,10.8
19299,2013,11,19.2,13.2
19300,2013,11,19.2,9.7
19301,2013,11,20.2,7.7
19302,2013,11,19.3,7.6
19303,2013,11,20.9,10.8
19304,2013,11,17.1,7.6
19305,2013,11,16.0,9.1
19306,2013,11,15.4,5.4
19307,2013,11,10.4,3.9
19308,2013,11,12.1,2.7
19309,2013,11,13.6,0.8
19310,2013,11,13.2,2.8
19311,2013,11,16.5,5.4
19312,2013,11,16.0,3.1
19313,2013,11,14.0,5.4
19314,2013,11,8.8,3.4
19315,2013,11,8.8,3.4
19316,2013,11,9.4,2.0
19317,2013,11,10.8,1.6
19318,2013,11,12.4,3.4
19319,2013,11,14.4,2.4
19320,2013,11,14.1,3.2
19321,2013,11,13.0,5.4
19322,2013,11,10.3,2.4
19323,2013,11,6.0,-0.8
19324,2013,11,3.9,-2.4
19325,2013,11,7.6,-1.0
19326,2013,11,11.5,0.1
19327,2013,12,12.7,0.5
19328,2013,12,11.5,2.2
19329,2013,12,12.3,3.9
19330,2013,12,13.3,1.5
19331,2013,12,12.3,1.3
19332,2013,12,10.7,4.0
19333,2013,12,11.8,1.1
19334,2013,12,12.4,-0.3
19335,2013,12,9.4,2.5
19336,2013,12,7.7,2.5
19337,2013,12,5.3,0.2
19338,2013,12,7.8,-1.3
19339,2013,12,4.5,-2.7
19340,2013,12,7.0,-4.1
19341,2013,12,4.4,-1.4
19342,2013,12,4.1,-4.2
19343,2013,12,7.9,-0.4
19344,2013,12,8.5,4.5
19345,2013,12,5.6,-0.6
19346,2013,12,5.0,-3.7
19347,2013,12,7.3,-1.2
19348,2013,12,7.1,-1.6
19349,2013,12,7.3,-2.0
19350,2013,12,9.3,-2.7
19351,2013,12,10.0,-2.2
19352,2013,12,5.7,1.9
19353,2013,12,2.8,-3.2
19354,2013,12,2.9,-4.7
19355,2013,12,4.5,-4.0
19356,2013,12,8.7,-1.1
19357,2013,12,10.4,-1.6
19358,2014,1,10.4,2.8
19359,2014,1,10.7,1.7
19360,2014,1,10.8,-1.7
19361,2014,1,10.0,-0.8
19362,2014,1,8.8,1.5
19363,2014,1,9.0,-1.5
19364,2014,1,8.7,-3.0
19365,2014,1,6.4,0.9
19366,2014,1,0.9,-5.4
19367,2014,1,3.7,-6.2
19368,2014,1,5.8,-2.9
19369,2014,1,6.8,-2.2
19370,2014,1,3.2,-5.2
19371,2014,1,5.1,-4.5
19372,2014,1,5.8,-3.2
19373,2014,1,7.1,-2.7
19374,2014,1,7.7,-1.6
19375,2014,1,5.3,-1.6
19376,2014,1,6.3,-5.4
19377,2014,1,7.6,0.3
19378,2014,1,1.7,-3.4
19379,2014,1,5.2,-4.7
19380,2014,1,9.1,-4.9
19381,2014,1,12.1,-3.4
19382,2014,1,10.2,2.9
19383,2014,1,8.2,-0.4
19384,2014,1,11.4,-3.7
19385,2014,1,12.5,1.5
19386,2014,1,13.0,-3.5
19387,2014,1,15.3,5.7
19388,2014,1,13.8,0.5
19389,2014,2,19.3,2.7
19390,2014,2,20.4,7.5
19391,2014,2,11.1,-3.1
19392,2014,2,1.2,-7.0
19393,2014,2,2.6,-6.1
19394,2014,2,3.4,-3.5
19395,2014,2,6.0,-0.8
19396,2014,2,7.1,2.4
19397,2014,2,6.0,1.5
19398,2014,2,4.5,-0.1
19399,2014,2,4.8,-3.0
19400,2014,2,6.7,-2.8
19401,2014,2,4.5,-1.0
19402,2014,2,4.5,2.1
19403,2014,2,10.2,-0.8
19404,2014,2,12.7,-2.0
19405,2014,2,9.6,3.2
19406,2014,2,6.7,0.9
19407,2014,2,6.2,0.2
19408,2014,2,10.6,-2.0
19409,2014,2,10.0,-0.7
19410,2014,2,11.4,-1.8
19411,2014,2,12.5,-0.6
19412,2014,2,14.0,0.6
19413,2014,2,15.6,2.2
19414,2014,2,10.4,4.2
19415,2014,2,18.2,7.9
19416,2014,2,11.5,7.2
19417,2014,3,11.6,7.7
19418,2014,3,12.6,4.4
19419,2014,3,12.8,0.1
19420,2014,3,11.4,0.4
19421,2014,3,10.1,1.6
19422,2014,3,8.2,-0.9
19423,2014,3,7.6,-1.1
19424,2014,3,9.9,0.3
19425,2014,3,8.8,1.1
19426,2014,3,11.3,-0.9
19427,2014,3,16.9,-0.3
19428,2014,3,8.7,4.3
19429,2014,3,7.3,2.3
19430,2014,3,9.1,0.9
19431,2014,3,16.4,0.1
19432,2014,3,20.9,6.6
19433,2014,3,22.0,5.4
19434,2014,3,23.1,9.5
19435,2014,3,14.0,8.7
19436,2014,3,12.9,3.6
19437,2014,3,10.6,2.4
19438,2014,3,18.0,0.5
19439,2014,3,20.9,4.9
19440,2014,3,20.6,5.6
19441,2014,3,19.6,12.6
19442,2014,3,18.4,12.1
19443,2014,3,24.3,10.6
19444,2014,3,26.4,9.6
19445,2014,3,17.4,13.5
19446,2014,3,20.1,10.7
19447,2014,3,21.5,7.7
19448,2014,4,24.4,8.9
19449,2014,4,25.5,9.6
19450,2014,4,21.1,7.5
19451,2014,4,14.2,4.7
19452,2014,4,15.5,4.6
19453,2014,4,15.9,4.8
19454,2014,4,22.6,6.9
19455,2014,4,22.8,9.7
19456,2014,4,25.3,8.0
19457,2014,4,21.3,10.4
19458,2014,4,16.3,9.2
19459,2014,4,16.0,9.8
19460,2014,4,20.1,9.5
19461,2014,4,25.4,5.6
19462,2014,4,27.7,10.7
19463,2014,4,27.0,16.4
19464,2014,4,24.2,12.0
19465,2014,4,16.0,11.2
19466,2014,4,16.8,10.3
19467,2014,4,21.7,10.3
19468,2014,4,24.7,11.1
19469,2014,4,23.7,11.9
19470,2014,4,26.1,9.6
19471,2014,4,27.1,11.0
19472,2014,4,27.9,11.9
19473,2014,4,25.2,12.3
19474,2014,4,21.1,13.7
19475,2014,4,15.3,12.9
19476,2014,4,15.5,13.9
19477,2014,4,19.7,13.4
19478,2014,5,26.1,13.5
19479,2014,5,28.8,13.0
19480,2014,5,23.3,11.8
19481,2014,5,21.6,10.0
19482,2014,5,19.1,8.9
19483,2014,5,21.4,8.5
19484,2014,5,25.5,9.0
19485,2014,5,25.3,14.6
19486,2014,5,25.9,12.4
19487,2014,5,25.4,10.2
19488,2014,5,27.0,12.3
19489,2014,5,25.7,16.8
19490,2014,5,30.7,14.8
19491,2014,5,23.2,17.0
19492,2014,5,26.9,16.3
19493,2014,5,28.9,15.9
19494,2014,5,29.4,16.1
19495,2014,5,30.4,14.8
19496,2014,5,30.6,15.5
19497,2014,5,23.9,18.8
19498,2014,5,28.1,16.5
19499,2014,5,31.3,15.9
19500,2014,5,25.9,17.0
19501,2014,5,32.2,18.1
19502,2014,5,27.8,19.0
19503,2014,5,28.5,18.9
19504,2014,5,32.6,15.3
19505,2014,5,30.8,18.6
19506,2014,5,35.6,16.4
19507,2014,5,36.3,20.2
19508,2014,5,37.4,21.0
19509,2014,6,32.8,23.1
19510,2014,6,26.0,17.7
19511,2014,6,23.1,17.7
19512,2014,6,23.3,19.0
19513,2014,6,22.0,18.7
19514,2014,6,27.5,17.9
19515,2014,6,29.6,15.4
19516,2014,6,26.5,18.8
19517,2014,6,25.6,19.1
19518,2014,6,23.6,19.1
19519,2014,6,26.0,18.3
19520,2014,6,22.4,16.8
19521,2014,6,28.8,17.9
19522,2014,6,32.1,18.2
19523,2014,6,32.0,20.2
19524,2014,6,32.0,21.7
19525,2014,6,26.9,21.3
19526,2014,6,30.4,19.6
19527,2014,6,32.0,18.9
19528,2014,6,27.9,20.4
19529,2014,6,23.9,19.9
19530,2014,6,26.3,18.3
19531,2014,6,27.9,18.0
19532,2014,6,28.7,18.2
19533,2014,6,30.8,19.7
19534,2014,6,33.2,21.2
19535,2014,6,33.4,20.8
19536,2014,6,32.5,22.5
19537,2014,6,31.1,21.7
19538,2014,6,32.5,21.4
19539,2014,7,34.7,21.7
19540,2014,7,29.9,21.3
19541,2014,7,24.3,20.1
19542,2014,7,30.1,21.1
19543,2014,7,28.4,20.6
19544,2014,7,24.3,21.1
19545,2014,7,27.8,20.4
19546,2014,7,28.9,22.0
19547,2014,7,31.6,23.9
19548,2014,7,35.9,25.2
19549,2014,7,34.4,25.8
19550,2014,7,32.5,22.9
19551,2014,7,30.3,22.0
19552,2014,7,34.2,23.9
19553,2014,7,29.0,24.2
19554,2014,7,32.8,22.2
19555,2014,7,28.1,22.0
19556,2014,7,27.8,22.5
19557,2014,7,33.0,22.8
19558,2014,7,33.8,25.3
19559,2014,7,35.0,23.9
19560,2014,7,33.5,25.1
19561,2014,7,33.6,25.5
19562,2014,7,37.0,25.8
19563,2014,7,35.2,27.5
19564,2014,7,32.9,25.2
19565,2014,7,33.3,22.1
19566,2014,7,32.1,20.6
19567,2014,7,31.7,21.3
19568,2014,7,36.3,24.6
19569,2014,7,37.5,24.6
19570,2014,8,33.9,24.4
19571,2014,8,31.3,23.8
19572,2014,8,28.0,24.6
19573,2014,8,27.0,24.6
19574,2014,8,33.9,24.7
19575,2014,8,33.0,26.0
19576,2014,8,27.2,21.6
19577,2014,8,25.6,20.0
19578,2014,8,28.1,22.8
19579,2014,8,29.6,21.0
19580,2014,8,30.5,20.8
19581,2014,8,32.1,21.6
19582,2014,8,28.4,21.7
19583,2014,8,22.3,19.3
19584,2014,8,28.0,21.4
19585,2014,8,29.3,21.3
19586,2014,8,29.1,19.8
19587,2014,8,22.3,19.9
19588,2014,8,29.9,21.8
19589,2014,8,25.9,22.8
19590,2014,8,32.5,23.1
19591,2014,8,31.7,21.5
19592,2014,8,31.7,21.7
19593,2014,8,30.6,23.2
19594,2014,8,24.6,22.5
19595,2014,8,32.1,22.2
19596,2014,8,25.6,20.8
19597,2014,8,27.9,19.6
