,Year,Mon,tmax,tmin
12551,2002,5,21.7,11.7
12552,2002,5,21.5,14.1
12553,2002,5,17.8,15.0
12554,2002,5,17.8,14.2
12555,2002,5,16.7,13.6
12556,2002,5,18.8,13.1
12557,2002,5,17.4,12.7
12558,2002,5,22.2,12.3
12559,2002,5,23.7,14.0
12560,2002,5,21.8,14.2
12561,2002,5,24.0,13.3
12562,2002,5,23.5,13.6
12563,2002,5,24.7,14.5
12564,2002,5,23.2,14.2
12565,2002,5,23.2,13.7
12566,2002,5,24.5,13.8
12567,2002,5,25.7,13.8
12568,2002,5,21.3,16.9
12569,2002,5,23.2,16.4
12570,2002,6,27.6,16.3
12571,2002,6,27.0,17.7
12572,2002,6,23.5,16.8
12573,2002,6,26.1,16.9
12574,2002,6,27.7,18.1
12575,2002,6,29.8,19.4
12576,2002,6,27.7,19.1
12577,2002,6,26.0,20.2
12578,2002,6,24.6,18.8
12579,2002,6,27.8,19.8
12580,2002,6,24.9,18.8
12581,2002,6,30.4,17.2
12582,2002,6,22.8,17.6
12583,2002,6,23.4,17.4
12584,2002,6,23.4,18.5
12585,2002,6,26.3,18.7
12586,2002,6,26.9,20.2
12587,2002,6,24.2,19.3
12588,2002,6,27.4,19.8
12589,2002,6,25.1,22.0
12590,2002,6,25.9,19.3
12591,2002,6,27.3,20.7
12592,2002,6,22.7,17.4
12593,2002,6,17.8,16.1
12594,2002,6,23.6,17.3
12595,2002,6,25.5,15.7
12596,2002,6,24.0,15.8
12597,2002,6,26.9,16.3
12598,2002,6,28.4,18.1
12599,2002,6,29.0,19.8
12600,2002,7,28.2,21.7
12601,2002,7,26.9,21.8
12602,2002,7,27.9,21.9
12603,2002,7,31.0,23.4
12604,2002,7,25.2,23.1
12605,2002,7,25.2,20.6
12606,2002,7,26.3,21.2
12607,2002,7,27.7,20.2
12608,2002,7,27.2,20.1
12609,2002,7,26.7,21.2
12610,2002,7,25.3,21.1
12611,2002,7,29.1,21.5
12612,2002,7,30.8,21.5
12613,2002,7,27.9,23.9
12614,2002,7,30.3,24.9
12615,2002,7,28.0,22.7
12616,2002,7,27.4,21.5
12617,2002,7,30.9,21.4
12618,2002,7,25.4,21.8
12619,2002,7,29.8,20.8
12620,2002,7,28.7,23.5
12621,2002,7,25.1,22.7
12622,2002,7,28.8,23.1
12623,2002,7,29.9,23.7
12624,2002,7,31.8,24.3
12625,2002,7,28.5,25.4
12626,2002,7,35.3,26.6
12627,2002,7,33.8,25.8
12628,2002,7,28.4,24.8
12629,2002,7,29.2,24.5
12630,2002,7,30.4,24.6
12631,2002,8,30.8,25.0
12632,2002,8,29.0,24.2
12633,2002,8,29.6,25.0
12634,2002,8,31.3,25.2
12635,2002,8,32.8,26.9
12636,2002,8,30.4,21.5
12637,2002,8,27.2,24.1
12638,2002,8,27.0,23.7
12639,2002,8,27.6,22.8
12640,2002,8,25.4,21.0
12641,2002,8,23.9,20.7
12642,2002,8,25.4,21.2
12643,2002,8,24.5,20.6
12644,2002,8,23.0,20.4
12645,2002,8,24.7,20.2
12646,2002,8,26.3,21.3
12647,2002,8,27.7,22.5
12648,2002,8,29.5,22.9
12649,2002,8,26.0,22.7
12650,2002,8,29.0,21.4
12651,2002,8,26.2,21.7
12652,2002,8,24.1,21.8
12653,2002,8,27.3,22.2
12654,2002,8,28.3,21.9
12655,2002,8,27.9,21.2
12656,2002,8,30.8,22.4
12657,2002,8,29.1,24.2
12658,2002,8,29.4,23.0
12659,2002,8,31.9,23.9
12660,2002,8,28.5,25.0
12661,2002,8,25.1,20.2
12662,2002,9,26.8,20.2
12663,2002,9,30.5,21.2
12664,2002,9,28.9,22.6
12665,2002,9,31.1,23.8
12666,2002,9,27.1,22.6
12667,2002,9,27.0,21.4
12668,2002,9,28.7,19.4
12669,2002,9,27.1,20.2
12670,2002,9,27.8,20.4
12671,2002,9,26.5,21.4
12672,2002,9,27.5,20.9
12673,2002,9,26.4,20.3
12674,2002,9,24.4,18.1
12675,2002,9,25.2,19.2
12676,2002,9,21.4,16.1
12677,2002,9,19.9,15.8
12678,2002,9,26.2,17.1
12679,2002,9,26.1,16.9
12680,2002,9,24.6,15.7
12681,2002,9,24.6,15.6
12682,2002,9,23.6,15.8
12683,2002,9,24.3,16.5
12684,2002,9,24.0,14.7
12685,2002,9,24.3,14.8
12686,2002,9,26.7,16.2
12687,2002,9,27.0,16.8
12688,2002,9,22.3,17.0
12689,2002,9,26.6,16.8
12690,2002,9,23.9,16.8
12691,2002,9,23.2,17.1
12692,2002,10,23.2,15.5
12693,2002,10,21.0,14.0
12694,2002,10,25.0,12.0
12695,2002,10,23.3,11.5
12696,2002,10,24.7,14.4
12697,2002,10,19.0,14.1
12698,2002,10,19.1,12.8
12699,2002,10,17.9,11.2
12700,2002,10,20.2,9.4
12701,2002,10,22.3,10.9
12702,2002,10,21.8,11.6
12703,2002,10,23.4,13.6
12704,2002,10,22.8,15.2
12705,2002,10,20.0,10.2
12706,2002,10,18.9,12.3
12707,2002,10,19.1,10.0
12708,2002,10,23.3,12.1
12709,2002,10,18.5,14.3
12710,2002,10,20.9,16.0
12711,2002,10,19.0,13.9
12712,2002,10,17.1,9.0
12713,2002,10,10.2,6.0
12714,2002,10,11.2,4.4
12715,2002,10,16.0,5.2
12716,2002,10,15.5,6.8
12717,2002,10,11.9,5.6
12718,2002,10,9.0,5.1
12719,2002,10,8.5,3.2
12720,2002,10,11.1,3.1
12721,2002,10,14.9,2.2
12722,2002,10,17.7,6.8
12723,2002,11,11.9,4.6
12724,2002,11,9.8,3.2
12725,2002,11,10.0,1.6
12726,2002,11,7.1,0.6
12727,2002,11,9.1,0.2
12728,2002,11,18.6,5.3
12729,2002,11,17.0,9.8
12730,2002,11,9.9,1.1
12731,2002,11,7.5,0.6
12732,2002,11,14.3,2.2
12733,2002,11,18.6,10.5
12734,2002,11,10.5,4.9
12735,2002,11,8.8,1.5
12736,2002,11,11.0,0.2
12737,2002,11,5.7,0.0
12738,2002,11,8.1,-0.7
12739,2002,11,7.8,0.2
12740,2002,11,4.8,-1.3
12741,2002,11,7.0,-2.9
12742,2002,11,9.2,1.5
12743,2002,11,7.8,1.0
12744,2002,11,10.5,-0.5
12745,2002,11,15.0,2.2
12746,2002,11,9.0,2.7
12747,2002,11,7.5,1.0
12748,2002,11,5.9,-0.5
12749,2002,11,5.3,0.2
12750,2002,11,10.0,-1.6
12751,2002,11,14.6,3.6
12752,2002,11,9.8,1.8
12753,2002,12,9.8,-1.4
12754,2002,12,12.5,1.4
12755,2002,12,9.7,2.5
12756,2002,12,13.9,7.0
12757,2002,12,9.7,2.7
12758,2002,12,7.8,1.0
12759,2002,12,6.2,3.9
12760,2002,12,5.4,0.7
12761,2002,12,0.9,-3.3
12762,2002,12,-0.3,-5.7
12763,2002,12,1.4,-5.1
12764,2002,12,2.1,-3.7
12765,2002,12,3.5,-3.6
12766,2002,12,6.5,-4.2
12767,2002,12,8.3,-1.4
12768,2002,12,10.7,4.3
12769,2002,12,8.2,0.9
12770,2002,12,8.6,1.1
12771,2002,12,8.5,1.6
12772,2002,12,9.3,0.6
12773,2002,12,12.5,1.3
12774,2002,12,12.4,2.8
12775,2002,12,9.8,3.0
12776,2002,12,6.3,1.1
12777,2002,12,4.0,-2.6
12778,2002,12,0.0,-4.7
12779,2002,12,2.5,-5.8
12780,2002,12,4.9,-2.0
12781,2002,12,3.0,-2.8
12782,2002,12,3.6,-2.7
12783,2002,12,3.6,-3.6
12784,2003,1,1.0,-3.3
12785,2003,1,2.2,-6.4
12786,2003,1,1.2,-4.0
12787,2003,1,-2.3,-8.4
12788,2003,1,-7.0,-10.8
12789,2003,1,-2.5,-12.8
12790,2003,1,0.0,-10.7
12791,2003,1,2.1,-8.0
12792,2003,1,5.0,-6.5
12793,2003,1,4.5,-2.7
12794,2003,1,4.6,-6.0
12795,2003,1,8.6,-2.2
12796,2003,1,9.5,0.5
12797,2003,1,4.3,-4.1
12798,2003,1,0.6,-6.8
12799,2003,1,4.5,-4.9
12800,2003,1,10.3,-0.4
12801,2003,1,4.7,-1.5
12802,2003,1,3.2,-1.4
12803,2003,1,2.0,-2.1
12804,2003,1,2.6,-4.2
12805,2003,1,-0.1,-2.6
12806,2003,1,1.7,-3.8
12807,2003,1,2.3,-3.7
12808,2003,1,4.8,-4.5
12809,2003,1,4.0,1.7
12810,2003,1,3.1,-3.3
12811,2003,1,-1.4,-6.6
12812,2003,1,-5.4,-10.6
12813,2003,1,0.2,-11.6
12814,2003,1,2.4,-5.0
12815,2003,2,2.0,-6.0
12816,2003,2,3.5,-5.9
12817,2003,2,4.1,-5.1
12818,2003,2,3.0,-1.8
12819,2003,2,2.7,-1.8
12820,2003,2,4.9,-3.8
12821,2003,2,7.6,-1.3
12822,2003,2,4.0,1.2
12823,2003,2,9.0,0.1
12824,2003,2,7.2,0.2
12825,2003,2,3.5,-3.5
12826,2003,2,-0.1,-6.1
12827,2003,2,5.8,-4.4
12828,2003,2,6.7,-2.6
12829,2003,2,7.8,-0.9
12830,2003,2,6.1,-0.6
12831,2003,2,8.1,-2.0
12832,2003,2,9.0,-1.7
12833,2003,2,5.3,1.3
12834,2003,2,8.3,-1.0
12835,2003,2,9.1,-0.2
12836,2003,2,5.3,3.0
12837,2003,2,5.1,3.6
12838,2003,2,5.4,2.5
12839,2003,2,9.8,-0.2
12840,2003,2,9.4,1.8
12841,2003,2,9.9,-1.8
12842,2003,2,12.4,1.8
12843,2003,3,7.1,3.0
12844,2003,3,9.2,0.6
12845,2003,3,4.3,-2.5
12846,2003,3,2.6,-3.6
12847,2003,3,8.6,-1.8
12848,2003,3,4.6,0.6
12849,2003,3,3.6,2.0
12850,2003,3,5.6,0.5
12851,2003,3,8.0,-1.4
12852,2003,3,10.3,0.2
12853,2003,3,12.3,0.4
12854,2003,3,10.2,2.7
12855,2003,3,10.0,2.6
12856,2003,3,9.2,0.0
12857,2003,3,8.5,2.4
12858,2003,3,9.3,4.0
12859,2003,3,7.3,3.6
12860,2003,3,9.1,-0.5
12861,2003,3,10.4,0.1
12862,2003,3,13.5,-0.8
12863,2003,3,16.3,2.4
12864,2003,3,13.4,5.2
12865,2003,3,14.9,3.2
12866,2003,3,15.1,4.3
12867,2003,3,7.7,4.6
12868,2003,3,18.3,4.1
12869,2003,3,12.2,4.5
12870,2003,3,9.2,1.7
12871,2003,3,11.1,0.0
12872,2003,3,18.0,4.8
12873,2003,3,20.6,12.2
12874,2003,4,21.9,12.8
12875,2003,4,20.0,9.9
12876,2003,4,21.0,7.9
12877,2003,4,15.1,7.3
12878,2003,4,17.7,5.3
12879,2003,4,15.6,4.7
12880,2003,4,16.2,5.7
12881,2003,4,10.0,7.1
12882,2003,4,11.4,6.5
12883,2003,4,17.5,4.8
12884,2003,4,12.5,6.3
12885,2003,4,13.9,8.6
12886,2003,4,16.3,6.8
12887,2003,4,16.0,8.5
12888,2003,4,19.1,5.8
12889,2003,4,22.9,8.1
12890,2003,4,26.4,10.5
12891,2003,4,21.9,9.7
12892,2003,4,11.1,8.5
12893,2003,4,10.6,8.0
12894,2003,4,17.4,7.6
12895,2003,4,15.2,8.9
12896,2003,4,14.8,9.1
12897,2003,4,13.8,9.2
12898,2003,4,13.4,10.4
12899,2003,4,19.0,9.4
12900,2003,4,21.6,10.6
12901,2003,4,24.2,10.3
12902,2003,4,16.3,11.2
12903,2003,4,16.0,9.1
12904,2003,5,20.2,7.5
12905,2003,5,22.5,10.6
12906,2003,5,23.8,10.9
12907,2003,5,23.9,14.7
12908,2003,5,28.7,13.2
12909,2003,5,19.0,16.3
12910,2003,5,22.0,13.3
12911,2003,5,14.6,10.2
12912,2003,5,18.8,9.4
12913,2003,5,18.5,10.5
12914,2003,5,21.0,10.6
12915,2003,5,25.0,11.3
12916,2003,5,27.2,13.5
12917,2003,5,25.6,17.2
12918,2003,5,23.9,16.3
12919,2003,5,26.4,15.4
12920,2003,5,22.0,13.8
12921,2003,5,21.6,13.8
12922,2003,5,22.4,12.6
12923,2003,5,21.5,14.5
12924,2003,5,22.5,13.1
12925,2003,5,24.8,14.4
12926,2003,5,22.7,13.6
12927,2003,5,24.5,14.6
12928,2003,5,20.4,14.6
12929,2003,5,24.5,17.0
12930,2003,5,27.2,16.1
12931,2003,5,29.6,17.9
12932,2003,5,23.3,19.1
12933,2003,5,22.5,18.9
12934,2003,5,27.5,18.0
12935,2003,6,23.3,15.6
12936,2003,6,25.4,13.8
12937,2003,6,25.8,15.1
12938,2003,6,23.5,16.3
12939,2003,6,23.0,14.3
12940,2003,6,23.4,16.3
12941,2003,6,25.7,15.7
12942,2003,6,29.0,17.7
12943,2003,6,28.9,19.4
12944,2003,6,27.2,21.4
12945,2003,6,23.3,19.5
12946,2003,6,21.6,17.5
12947,2003,6,23.4,17.4
12948,2003,6,24.2,18.6
12949,2003,6,23.4,17.6
12950,2003,6,23.6,18.1
12951,2003,6,24.3,17.9
12952,2003,6,26.8,17.5
12953,2003,6,25.4,18.7
12954,2003,6,25.5,17.9
12955,2003,6,28.1,18.7
12956,2003,6,27.0,21.3
12957,2003,6,23.5,20.1
12958,2003,6,21.2,19.1
12959,2003,6,24.5,17.5
12960,2003,6,28.0,17.6
12961,2003,6,23.8,18.5
12962,2003,6,23.9,18.0
12963,2003,6,24.7,18.3
12964,2003,6,24.3,19.7
12965,2003,7,27.0,18.4
12966,2003,7,26.6,19.0
12967,2003,7,21.3,18.0
12968,2003,7,22.9,19.1
12969,2003,7,26.2,19.7
12970,2003,7,23.8,20.2
12971,2003,7,25.7,20.8
12972,2003,7,26.8,21.1
12973,2003,7,24.8,21.7
12974,2003,7,23.0,19.5
12975,2003,7,26.9,19.4
12976,2003,7,25.0,21.2
12977,2003,7,21.5,18.9
12978,2003,7,25.6,17.9
12979,2003,7,28.3,19.3
12980,2003,7,26.1,19.5
12981,2003,7,25.4,19.0
12982,2003,7,24.0,19.4
12983,2003,7,27.1,20.5
12984,2003,7,27.8,21.7
12985,2003,7,28.3,21.5
12986,2003,7,27.0,23.7
12987,2003,7,26.4,21.1
12988,2003,7,29.1,20.9
12989,2003,7,30.0,23.7
12990,2003,7,29.6,22.9
12991,2003,7,27.4,21.1
12992,2003,7,27.9,21.6
12993,2003,7,24.6,22.2
12994,2003,7,28.6,21.7
12995,2003,7,29.0,22.9
12996,2003,8,28.8,22.6
12997,2003,8,32.0,22.7
12998,2003,8,30.2,25.3
12999,2003,8,29.9,24.3
13000,2003,8,31.3,24.2
13001,2003,8,31.5,23.1
13002,2003,8,27.1,20.1
13003,2003,8,28.4,20.4
13004,2003,8,28.1,21.9
13005,2003,8,30.2,21.1
13006,2003,8,25.7,21.0
13007,2003,8,27.2,20.1
13008,2003,8,28.1,19.8
13009,2003,8,28.5,18.7
13010,2003,8,29.1,19.4
13011,2003,8,24.4,21.8
13012,2003,8,22.9,20.6
13013,2003,8,22.1,19.8
13014,2003,8,27.0,20.3
13015,2003,8,30.9,22.0
13016,2003,8,31.2,24.4
13017,2003,8,30.9,25.2
13018,2003,8,29.3,24.3
13019,2003,8,29.3,24.6
13020,2003,8,27.1,22.4
13021,2003,8,27.2,21.2
13022,2003,8,25.6,20.5
13023,2003,8,25.6,21.0
13024,2003,8,25.5,19.9
13025,2003,8,21.5,17.7
13026,2003,8,22.0,17.3
13027,2003,9,26.8,18.7
13028,2003,9,24.0,20.7
13029,2003,9,24.0,20.4
13030,2003,9,28.8,20.7
13031,2003,9,29.3,21.9
13032,2003,9,26.3,20.2
13033,2003,9,26.7,21.6
13034,2003,9,26.7,21.0
13035,2003,9,25.8,19.3
13036,2003,9,24.8,18.8
13037,2003,9,24.0,19.6
13038,2003,9,24.3,20.6
13039,2003,9,25.3,18.7
13040,2003,9,25.4,16.6
13041,2003,9,27.2,18.1
13042,2003,9,27.9,18.7
13043,2003,9,28.7,19.8
13044,2003,9,25.7,22.0
13045,2003,9,27.8,20.8
13046,2003,9,23.4,17.2
13047,2003,9,24.8,14.2
13048,2003,9,23.7,14.2
13049,2003,9,24.8,14.6
13050,2003,9,24.4,14.7
13051,2003,9,23.7,14.5
13052,2003,9,23.6,15.4
13053,2003,9,25.5,13.8
13054,2003,9,23.2,15.9
13055,2003,9,25.9,14.9
13056,2003,9,24.1,15.8
13057,2003,10,21.5,17.3
13058,2003,10,21.2,13.9
13059,2003,10,20.1,12.9
13060,2003,10,21.0,12.1
13061,2003,10,19.1,12.1
13062,2003,10,20.9,11.5
13063,2003,10,22.7,11.7
13064,2003,10,24.0,12.6
13065,2003,10,25.0,13.6
13066,2003,10,25.8,14.3
13067,2003,10,25.4,14.8
13068,2003,10,25.1,16.8
13069,2003,10,18.8,13.5
13070,2003,10,18.0,10.8
13071,2003,10,16.2,10.1
13072,2003,10,18.5,8.6
13073,2003,10,19.2,8.5
13074,2003,10,19.6,9.8
13075,2003,10,18.1,7.4
13076,2003,10,19.8,7.8
13077,2003,10,18.9,8.1
13078,2003,10,17.9,10.2
13079,2003,10,13.1,7.3
13080,2003,10,17.1,4.9
13081,2003,10,17.4,9.3
13082,2003,10,16.4,6.5
13083,2003,10,20.6,6.8
13084,2003,10,17.0,9.6
13085,2003,10,14.7,6.3
13086,2003,10,18.1,5.1
13087,2003,10,19.8,7.8
13088,2003,11,19.4,7.9
13089,2003,11,22.9,11.0
13090,2003,11,16.7,6.5
13091,2003,11,16.4,3.8
13092,2003,11,20.4,7.3
13093,2003,11,20.4,9.5
13094,2003,11,19.3,9.9
13095,2003,11,13.4,9.0
13096,2003,11,13.7,8.8
13097,2003,11,12.8,10.3
13098,2003,11,12.1,9.1
13099,2003,11,13.1,9.0
13100,2003,11,13.2,6.1
13101,2003,11,17.1,4.9
13102,2003,11,15.6,9.1
13103,2003,11,11.4,3.2
13104,2003,11,11.7,0.2
13105,2003,11,15.4,3.6
13106,2003,11,17.1,9.0
13107,2003,11,14.6,11.0
13108,2003,11,12.0,2.4
13109,2003,11,6.5,0.0
13110,2003,11,8.8,-1.4
13111,2003,11,13.2,2.8
13112,2003,11,14.5,6.6
13113,2003,11,15.1,5.6
13114,2003,11,11.3,8.1
13115,2003,11,16.5,9.8
13116,2003,11,11.8,8.3
13117,2003,11,12.3,6.0
13118,2003,12,11.8,2.4
13119,2003,12,11.7,1.7
13120,2003,12,9.8,-0.4
13121,2003,12,8.7,-1.1
13122,2003,12,8.4,3.5
13123,2003,12,10.1,0.4
13124,2003,12,0.8,-3.4
13125,2003,12,6.2,-2.4
13126,2003,12,2.8,-2.7
13127,2003,12,4.2,-5.6
13128,2003,12,6.9,-1.2
13129,2003,12,2.5,-0.6
13130,2003,12,4.7,-1.4
13131,2003,12,6.5,1.3
13132,2003,12,6.7,-2.6
13133,2003,12,6.2,-4.9
13134,2003,12,6.3,-0.7
13135,2003,12,1.7,-2.8
13136,2003,12,0.1,-3.9
13137,2003,12,0.6,-5.1
13138,2003,12,3.8,-7.6
13139,2003,12,9.2,-2.0
13140,2003,12,9.8,2.9
13141,2003,12,11.0,1.5
13142,2003,12,6.9,-0.4
13143,2003,12,0.7,-2.0
13144,2003,12,2.7,-3.8
13145,2003,12,6.8,-3.6
13146,2003,12,8.3,0.5
13147,2003,12,4.5,-3.7
13148,2003,12,6.6,0.7
13149,2004,1,7.8,0.6
13150,2004,1,5.9,-0.2
13151,2004,1,7.6,-0.8
13152,2004,1,6.1,-3.8
13153,2004,1,8.2,-3.0
13154,2004,1,8.3,-1.1
13155,2004,1,7.1,-1.6
13156,2004,1,5.1,-4.0
13157,2004,1,5.7,-3.0
13158,2004,1,4.7,-2.3
13159,2004,1,3.7,-5.3
13160,2004,1,5.2,-5.6
13161,2004,1,-1.1,-3.7
13162,2004,1,1.4,-7.8
13163,2004,1,3.7,-5.9
13164,2004,1,4.6,-2.7
13165,2004,1,2.5,-2.6
13166,2004,1,2.3,-2.9
13167,2004,1,3.1,-0.8
13168,2004,1,1.3,-4.7
13169,2004,1,-4.6,-12.1
13170,2004,1,-6.4,-14.7
13171,2004,1,-2.7,-12.3
13172,2004,1,-2.5,-12.0
13173,2004,1,-2.5,-7.6
13174,2004,1,-0.4,-12.3
13175,2004,1,1.3,-10.6
13176,2004,1,4.2,-7.3
13177,2004,1,5.1,-2.5
13178,2004,1,4.8,-4.8
13179,2004,1,6.1,-5.0
13180,2004,2,6.4,-3.3
13181,2004,2,2.7,-2.1
13182,2004,2,-0.2,-4.2
13183,2004,2,2.9,-4.8
13184,2004,2,0.3,-5.6
13185,2004,2,1.8,-6.0
13186,2004,2,-0.4,-4.2
13187,2004,2,6.7,-4.5
13188,2004,2,2.5,-5.4
13189,2004,2,4.2,-6.6
13190,2004,2,7.6,-4.1
13191,2004,2,5.0,-3.0
13192,2004,2,8.4,-3.2
13193,2004,2,10.0,1.8
13194,2004,2,7.3,-2.6
13195,2004,2,8.6,-2.9
13196,2004,2,8.4,-0.1
13197,2004,2,12.3,-3.9
13198,2004,2,15.9,-1.6
13199,2004,2,17.7,1.5
13200,2004,2,20.5,9.2
13201,2004,2,14.5,2.6
13202,2004,2,5.3,-1.0
13203,2004,2,9.0,-1.6
13204,2004,2,11.4,3.4
13205,2004,2,6.3,-1.0
13206,2004,2,6.3,-1.3
13207,2004,2,12.0,-0.3
13208,2004,2,8.5,1.7
13209,2004,3,7.7,-0.7
13210,2004,3,4.6,-3.1
13211,2004,3,2.3,-5.0
13212,2004,3,3.6,-6.1
13213,2004,3,5.2,-0.2
13214,2004,3,0.4,-4.0
13215,2004,3,2.0,-5.2
13216,2004,3,7.8,-3.0
13217,2004,3,14.6,1.4
13218,2004,3,17.3,5.5
13219,2004,3,10.9,2.1
13220,2004,3,12.7,1.6
13221,2004,3,12.4,0.3
13222,2004,3,11.1,2.6
13223,2004,3,14.1,0.6
13224,2004,3,21.7,6.2
13225,2004,3,17.3,-0.6
13226,2004,3,6.5,-2.2
13227,2004,3,8.4,-2.5
13228,2004,3,10.3,1.4
13229,2004,3,15.6,3.0
13230,2004,3,12.3,3.6
13231,2004,3,14.7,1.7
13232,2004,3,12.2,2.4
13233,2004,3,12.2,3.3
13234,2004,3,14.5,0.9
13235,2004,3,14.8,2.7
13236,2004,3,18.7,0.7
13237,2004,3,20.3,6.7
13238,2004,3,12.9,3.0
13239,2004,3,12.2,0.4
13240,2004,4,17.4,1.3
13241,2004,4,11.0,5.0
13242,2004,4,9.0,2.8
13243,2004,4,11.4,0.1
13244,2004,4,13.1,0.8
13245,2004,4,13.8,1.4
13246,2004,4,14.3,4.5
13247,2004,4,14.3,1.1
13248,2004,4,18.0,3.0
13249,2004,4,21.3,4.6
13250,2004,4,18.2,9.5
13251,2004,4,20.7,7.5
13252,2004,4,20.3,7.6
13253,2004,4,21.4,7.4
13254,2004,4,20.4,5.6
13255,2004,4,20.3,7.4
13256,2004,4,22.3,7.0
13257,2004,4,23.8,8.6
13258,2004,4,17.0,10.7
13259,2004,4,20.0,8.9
13260,2004,4,27.2,9.4
13261,2004,4,22.2,10.7
13262,2004,4,15.7,6.4
13263,2004,4,15.5,3.3
13264,2004,4,17.8,3.8
13265,2004,4,14.5,8.5
13266,2004,4,11.1,6.0
13267,2004,4,16.2,3.1
13268,2004,4,20.7,5.5
13269,2004,4,22.8,12.9
13270,2004,5,24.7,14.1
13271,2004,5,23.0,14.2
13272,2004,5,18.6,9.0
13273,2004,5,17.0,8.4
13274,2004,5,20.6,7.6
13275,2004,5,21.0,11.2
13276,2004,5,24.9,8.7
13277,2004,5,22.9,11.9
13278,2004,5,18.2,13.4
13279,2004,5,17.7,12.2
13280,2004,5,22.3,11.1
13281,2004,5,19.0,14.6
13282,2004,5,18.5,10.4
13283,2004,5,24.5,9.7
13284,2004,5,16.8,13.4
13285,2004,5,19.1,12.3
13286,2004,5,16.5,12.2
13287,2004,5,24.3,10.7
13288,2004,5,25.3,16.2
13289,2004,5,25.9,13.7
13290,2004,5,18.3,12.3
13291,2004,5,22.2,10.7
13292,2004,5,20.5,12.8
13293,2004,5,22.8,11.5
13294,2004,5,26.0,11.7
13295,2004,5,20.8,14.5
13296,2004,5,27.2,16.7
13297,2004,5,24.5,17.2
13298,2004,5,23.3,16.2
13299,2004,5,22.6,15.8
13300,2004,5,25.2,14.2
13301,2004,6,26.4,12.5
13302,2004,6,27.9,14.3
13303,2004,6,28.4,16.2
13304,2004,6,27.4,16.3
13305,2004,6,30.6,16.6
13306,2004,6,28.6,20.3
13307,2004,6,24.2,17.8
13308,2004,6,19.5,15.8
13309,2004,6,24.3,15.4
13310,2004,6,25.9,16.6
13311,2004,6,28.0,17.5
13312,2004,6,30.9,16.4
13313,2004,6,28.7,18.5
13314,2004,6,28.4,16.5
13315,2004,6,30.8,18.1
13316,2004,6,28.7,17.2
13317,2004,6,22.7,17.1
13318,2004,6,26.8,18.9
13319,2004,6,21.9,19.2
13320,2004,6,24.5,20.1
13321,2004,6,24.4,19.5
13322,2004,6,28.4,18.2
13323,2004,6,28.3,21.4
13324,2004,6,27.4,20.9
13325,2004,6,25.3,20.6
13326,2004,6,26.6,20.2
13327,2004,6,26.8,20.5
13328,2004,6,26.1,19.3
13329,2004,6,26.7,19.5
13330,2004,6,25.9,21.1
13331,2004,7,29.7,22.3
13332,2004,7,26.3,21.4
13333,2004,7,25.4,20.8
13334,2004,7,26.4,21.0
13335,2004,7,27.4,19.1
13336,2004,7,29.2,22.7
13337,2004,7,24.9,19.3
13338,2004,7,24.4,19.4
13339,2004,7,27.8,19.7
13340,2004,7,27.8,18.8
13341,2004,7,24.1,19.7
13342,2004,7,27.0,22.9
13343,2004,7,25.9,21.8
13344,2004,7,24.6,21.6
13345,2004,7,25.0,22.3
13346,2004,7,27.9,22.9
13347,2004,7,26.3,21.1
13348,2004,7,30.2,24.1
13349,2004,7,31.2,25.1
13350,2004,7,29.7,24.7
13351,2004,7,31.4,24.2
13352,2004,7,31.2,23.8
13353,2004,7,32.5,23.2
13354,2004,7,32.0,23.0
13355,2004,7,30.7,23.5
13356,2004,7,31.8,23.9
13357,2004,7,32.9,24.3
13358,2004,7,31.6,24.5
13359,2004,7,32.9,24.0
13360,2004,7,32.6,24.6
13361,2004,7,33.5,24.2
13362,2004,8,35.0,25.0
13363,2004,8,32.8,24.4
13364,2004,8,32.0,23.8
13365,2004,8,34.0,24.4
13366,2004,8,32.7,23.8
13367,2004,8,33.3,23.8
13368,2004,8,32.8,24.4
13369,2004,8,32.1,23.9
13370,2004,8,32.9,25.1
13371,2004,8,34.5,24.4
13372,2004,8,35.1,23.2
13373,2004,8,33.4,24.8
13374,2004,8,33.7,24.8
13375,2004,8,32.2,25.3
13376,2004,8,28.1,24.5
13377,2004,8,26.2,22.2
13378,2004,8,31.8,24.3
13379,2004,8,26.3,21.5
13380,2004,8,26.5,21.4
13381,2004,8,28.7,20.4
13382,2004,8,28.2,20.6
13383,2004,8,24.0,20.2
13384,2004,8,27.3,19.0
13385,2004,8,29.2,20.9
13386,2004,8,30.3,21.5
13387,2004,8,26.4,20.9
13388,2004,8,30.0,21.1
13389,2004,8,31.4,20.7
13390,2004,8,30.8,21.0
13391,2004,8,30.7,21.1
13392,2004,8,29.7,19.0
13393,2004,9,27.5,19.8
13394,2004,9,28.5,17.3
13395,2004,9,28.8,16.0
13396,2004,9,31.2,19.0
13397,2004,9,30.8,20.5
13398,2004,9,28.5,19.7
13399,2004,9,24.3,20.1
13400,2004,9,26.0,18.6
13401,2004,9,27.0,17.9
13402,2004,9,26.4,16.9
13403,2004,9,19.4,17.6
13404,2004,9,25.8,19.2
13405,2004,9,24.4,18.1
13406,2004,9,29.8,17.1
13407,2004,9,30.3,20.6
13408,2004,9,27.3,20.8
13409,2004,9,27.8,20.6
13410,2004,9,26.0,18.6
13411,2004,9,25.2,14.1
13412,2004,9,20.2,12.6
