,Year,Mon,tmax,tmin
11975,2002,10,22.0,7.4
11976,2002,10,23.6,6.0
11977,2002,10,27.6,4.6
11978,2002,10,18.2,9.3
11979,2002,10,22.1,16.7
11980,2002,10,18.5,13.8
11981,2002,10,19.7,7.5
11982,2002,10,12.8,1.7
11983,2002,10,12.3,-0.1
11984,2002,10,17.6,-0.8
11985,2002,10,20.5,1.7
11986,2002,10,13.3,3.4
11987,2002,10,11.0,2.7
11988,2002,10,9.6,-0.5
11989,2002,10,13.3,-1.2
11990,2002,10,17.6,-3.2
11991,2002,10,19.6,2.0
11992,2002,11,11.8,1.6
11993,2002,11,11.1,1.1
11994,2002,11,8.0,2.0
11995,2002,11,6.5,-1.6
11996,2002,11,11.8,-3.7
11997,2002,11,18.2,0.5
11998,2002,11,15.3,3.9
11999,2002,11,9.5,0.6
12000,2002,11,7.6,-3.4
12001,2002,11,14.6,-2.0
12002,2002,11,20.7,6.3
12003,2002,11,12.3,-0.1
12004,2002,11,10.1,-2.0
12005,2002,11,10.6,-4.0
12006,2002,11,8.0,-1.6
12007,2002,11,11.5,-3.2
12008,2002,11,10.8,-5.4
12009,2002,11,5.1,-5.0
12010,2002,11,8.5,-7.0
12011,2002,11,8.3,-3.7
12012,2002,11,10.5,-1.7
12013,2002,11,14.1,-5.0
12014,2002,11,16.5,-3.9
12015,2002,11,13.8,-2.5
12016,2002,11,9.3,-4.5
12017,2002,11,5.6,-5.8
12018,2002,11,6.4,-4.9
12019,2002,11,11.0,-7.0
12020,2002,11,14.8,-3.9
12021,2002,11,13.3,-3.7
12022,2002,12,13.1,-7.1
12023,2002,12,14.0,-5.0
12024,2002,12,9.8,-3.7
12025,2002,12,14.3,4.0
12026,2002,12,13.1,1.1
12027,2002,12,9.0,-1.6
12028,2002,12,7.9,5.5
12029,2002,12,7.4,1.2
12030,2002,12,1.5,-3.5
12031,2002,12,0.6,-7.0
12032,2002,12,2.7,-7.3
12033,2002,12,3.5,-9.0
12034,2002,12,5.9,-6.5
12035,2002,12,9.1,-9.1
12036,2002,12,13.1,-6.3
12037,2002,12,11.6,4.3
12038,2002,12,10.6,-0.8
12039,2002,12,8.8,1.6
12040,2002,12,14.5,-2.2
12041,2002,12,12.5,-4.1
12042,2002,12,14.0,1.2
12043,2002,12,14.1,-2.4
12044,2002,12,12.1,-2.7
12045,2002,12,6.5,3.0
12046,2002,12,3.2,-4.8
12047,2002,12,1.1,-7.6
12048,2002,12,3.0,-9.5
12049,2002,12,5.5,-5.4
12050,2002,12,6.5,-4.5
12051,2002,12,5.0,-6.0
12052,2002,12,5.8,-8.6
12053,2003,1,3.5,-6.6
12054,2003,1,5.8,-10.0
12055,2003,1,0.2,-4.1
12056,2003,1,-2.5,-9.0
12057,2003,1,-6.0,-17.2
12058,2003,1,-0.6,-19.3
12059,2003,1,2.0,-17.2
12060,2003,1,3.5,-15.1
12061,2003,1,4.5,-13.5
12062,2003,1,4.5,-6.1
12063,2003,1,6.5,-8.3
12064,2003,1,8.6,-5.1
12065,2003,1,11.0,-4.6
12066,2003,1,3.5,-6.0
12067,2003,1,3.2,-10.0
12068,2003,1,7.3,-7.0
12069,2003,1,11.1,-5.6
12070,2003,1,8.8,-1.8
12071,2003,1,5.0,-2.2
12072,2003,1,3.0,-5.3
12073,2003,1,4.8,-5.5
12074,2003,1,-0.3,-5.9
12075,2003,1,2.0,-6.0
12076,2003,1,3.9,-8.1
12077,2003,1,4.0,-11.8
12078,2003,1,4.5,0.0
12079,2003,1,3.2,-3.7
12080,2003,1,-0.6,-6.5
12081,2003,1,-5.3,-14.8
12082,2003,1,0.8,-19.2
12083,2003,1,3.5,-8.1
12084,2003,2,6.8,-10.1
12085,2003,2,5.6,-10.3
12086,2003,2,5.9,-9.8
12087,2003,2,4.6,-4.1
12088,2003,2,3.5,-4.3
12089,2003,2,7.1,-7.9
12090,2003,2,7.9,-6.0
12091,2003,2,6.1,-0.8
12092,2003,2,11.6,1.3
12093,2003,2,13.8,0.1
12094,2003,2,5.9,-3.0
12095,2003,2,2.7,-7.0
12096,2003,2,5.6,-8.5
12097,2003,2,9.6,-6.3
12098,2003,2,8.8,-1.6
12099,2003,2,10.6,-2.9
12100,2003,2,13.3,-5.8
12101,2003,2,12.0,-4.5
12102,2003,2,7.0,1.3
12103,2003,2,10.1,-1.7
12104,2003,2,10.3,-3.2
12105,2003,2,7.5,5.0
12106,2003,2,6.6,4.3
12107,2003,2,8.8,-0.8
12108,2003,2,13.1,-3.0
12109,2003,2,14.3,0.5
12110,2003,2,13.8,-2.2
12111,2003,2,12.3,-1.6
12112,2003,3,9.5,3.0
12113,2003,3,14.8,-1.5
12114,2003,3,6.0,-2.4
12115,2003,3,5.1,-5.0
12116,2003,3,8.5,-2.7
12117,2003,3,5.6,1.7
12118,2003,3,5.5,2.0
12119,2003,3,6.4,-2.2
12120,2003,3,9.8,-4.0
12121,2003,3,11.3,-1.3
12122,2003,3,12.6,-3.5
12123,2003,3,13.6,-0.1
12124,2003,3,14.0,-2.7
12125,2003,3,13.1,-3.0
12126,2003,3,12.5,2.7
12127,2003,3,9.6,6.9
12128,2003,3,9.6,3.7
12129,2003,3,12.8,-1.5
12130,2003,3,13.5,-2.9
12131,2003,3,16.5,-3.7
12132,2003,3,15.8,-1.5
12133,2003,3,18.0,2.5
12134,2003,3,16.8,0.6
12135,2003,3,17.3,1.1
12136,2003,3,14.8,1.2
12137,2003,3,19.7,-0.3
12138,2003,3,12.8,0.3
12139,2003,3,12.6,-2.2
12140,2003,3,16.7,-3.4
12141,2003,3,22.2,-0.8
12142,2003,3,21.7,12.1
12143,2003,4,20.8,12.8
12144,2003,4,21.0,7.6
12145,2003,4,22.2,8.6
12146,2003,4,15.6,4.0
12147,2003,4,20.2,-0.5
12148,2003,4,21.6,-1.2
12149,2003,4,18.2,0.1
12150,2003,4,12.1,8.1
12151,2003,4,15.1,3.5
12152,2003,4,18.8,2.7
12153,2003,4,16.2,6.4
12154,2003,4,21.3,8.8
12155,2003,4,20.8,4.6
12156,2003,4,21.5,4.4
12157,2003,4,24.2,0.6
12158,2003,4,25.7,3.0
12159,2003,4,27.1,5.7
12160,2003,4,23.0,14.3
12161,2003,4,19.0,11.4
12162,2003,4,13.4,9.2
12163,2003,4,21.1,4.8
12164,2003,4,18.7,8.6
12165,2003,4,14.6,11.3
12166,2003,4,19.3,10.1
12167,2003,4,15.6,12.8
12168,2003,4,22.7,9.1
12169,2003,4,24.5,8.5
12170,2003,4,26.0,7.5
12171,2003,4,18.3,12.8
12172,2003,4,21.6,7.0
12173,2003,5,26.2,3.0
12174,2003,5,26.5,7.6
12175,2003,5,27.2,7.2
12176,2003,5,23.0,13.1
12177,2003,5,28.7,10.6
12178,2003,5,20.1,15.6
12179,2003,5,22.7,17.8
12180,2003,5,18.7,11.1
12181,2003,5,21.6,10.0
12182,2003,5,23.2,8.5
12183,2003,5,26.3,8.5
12184,2003,5,26.8,9.8
12185,2003,5,27.2,11.6
12186,2003,5,23.8,17.7
12187,2003,5,24.2,15.3
12188,2003,5,27.7,12.0
12189,2003,5,28.1,11.6
12190,2003,5,28.1,14.0
12191,2003,5,28.6,11.8
12192,2003,5,27.1,12.6
12193,2003,5,28.6,9.8
12194,2003,5,28.3,13.5
12195,2003,5,29.5,13.1
12196,2003,5,23.3,14.6
12197,2003,5,20.7,15.6
12198,2003,5,23.6,15.1
12199,2003,5,28.8,12.8
12200,2003,5,29.7,14.3
12201,2003,5,25.5,18.7
12202,2003,5,21.5,18.2
12203,2003,5,28.8,18.0
12204,2003,6,29.6,13.1
12205,2003,6,28.8,10.6
12206,2003,6,25.8,12.3
12207,2003,6,28.5,14.1
12208,2003,6,29.8,10.1
12209,2003,6,27.7,12.8
12210,2003,6,29.2,14.1
12211,2003,6,31.2,15.0
12212,2003,6,29.0,14.8
12213,2003,6,27.6,21.2
12214,2003,6,25.3,18.8
12215,2003,6,22.7,18.7
12216,2003,6,25.1,16.8
12217,2003,6,26.6,17.0
12218,2003,6,25.8,14.5
12219,2003,6,27.8,18.1
12220,2003,6,28.2,19.0
12221,2003,6,27.3,16.7
12222,2003,6,26.7,19.2
12223,2003,6,27.2,18.7
12224,2003,6,30.8,20.2
12225,2003,6,30.7,22.2
12226,2003,6,24.2,20.5
12227,2003,6,23.7,17.7
12228,2003,6,25.2,18.3
12229,2003,6,29.6,19.0
12230,2003,6,24.6,18.2
12231,2003,6,23.7,19.2
12232,2003,6,28.2,18.1
12233,2003,6,24.2,19.1
12234,2003,7,27.3,17.7
12235,2003,7,28.7,15.8
12236,2003,7,24.7,18.2
12237,2003,7,22.8,19.2
12238,2003,7,24.3,19.0
12239,2003,7,22.8,20.3
12240,2003,7,24.2,20.7
12241,2003,7,25.2,20.5
12242,2003,7,27.6,21.8
12243,2003,7,25.5,20.5
12244,2003,7,27.5,19.7
12245,2003,7,24.2,20.7
12246,2003,7,21.5,18.5
12247,2003,7,26.2,18.0
12248,2003,7,29.2,17.6
12249,2003,7,30.3,16.2
12250,2003,7,25.1,18.6
12251,2003,7,26.0,19.2
12252,2003,7,30.2,20.0
12253,2003,7,30.2,21.1
12254,2003,7,31.2,20.6
12255,2003,7,27.3,23.5
12256,2003,7,30.2,21.7
12257,2003,7,30.5,20.0
12258,2003,7,31.2,22.2
12259,2003,7,28.0,21.7
12260,2003,7,27.8,21.7
12261,2003,7,28.7,19.5
12262,2003,7,28.5,22.1
12263,2003,7,32.7,21.7
12264,2003,7,32.0,21.7
12265,2003,8,33.2,23.1
12266,2003,8,32.7,20.0
12267,2003,8,32.7,21.8
12268,2003,8,32.5,24.0
12269,2003,8,33.0,22.5
12270,2003,8,31.7,21.7
12271,2003,8,25.6,19.2
12272,2003,8,30.2,18.3
12273,2003,8,31.1,20.7
12274,2003,8,31.2,19.1
12275,2003,8,26.5,20.3
12276,2003,8,29.0,18.6
12277,2003,8,25.2,17.0
12278,2003,8,29.8,16.2
12279,2003,8,29.5,18.2
12280,2003,8,23.2,20.1
12281,2003,8,25.2,20.0
12282,2003,8,22.2,20.5
12283,2003,8,30.5,21.1
12284,2003,8,31.7,21.0
12285,2003,8,32.7,23.5
12286,2003,8,34.4,24.5
12287,2003,8,31.7,22.7
12288,2003,8,31.7,21.8
12289,2003,8,26.3,21.2
12290,2003,8,28.2,21.2
12291,2003,8,25.7,20.3
12292,2003,8,27.1,19.8
12293,2003,8,27.2,18.8
12294,2003,8,22.0,19.5
12295,2003,8,26.7,20.2
12296,2003,9,28.7,18.6
12297,2003,9,28.2,21.7
12298,2003,9,29.6,21.5
12299,2003,9,33.2,20.7
12300,2003,9,31.1,22.2
12301,2003,9,31.6,22.8
12302,2003,9,32.0,23.0
12303,2003,9,31.0,23.0
12304,2003,9,30.1,21.3
12305,2003,9,25.5,20.2
12306,2003,9,25.7,20.3
12307,2003,9,26.7,20.8
12308,2003,9,27.5,16.5
12309,2003,9,28.5,16.2
12310,2003,9,29.3,15.6
12311,2003,9,30.7,16.2
12312,2003,9,30.8,18.1
12313,2003,9,28.2,20.6
12314,2003,9,29.7,20.5
12315,2003,9,22.6,18.0
12316,2003,9,26.2,13.8
12317,2003,9,24.7,10.1
12318,2003,9,26.0,8.6
12319,2003,9,23.8,10.8
12320,2003,9,27.6,10.3
12321,2003,9,27.3,13.8
12322,2003,9,28.2,12.8
12323,2003,9,27.1,12.8
12324,2003,9,27.2,12.1
12325,2003,9,25.5,14.5
12326,2003,10,21.5,12.6
12327,2003,10,23.0,12.1
12328,2003,10,21.7,10.3
12329,2003,10,21.0,6.5
12330,2003,10,18.8,8.1
12331,2003,10,24.0,5.5
12332,2003,10,25.1,6.5
12333,2003,10,25.2,5.6
12334,2003,10,27.1,6.8
12335,2003,10,28.2,7.8
12336,2003,10,27.5,7.8
12337,2003,10,27.2,12.3
12338,2003,10,18.5,13.0
12339,2003,10,21.0,10.1
12340,2003,10,17.5,5.1
12341,2003,10,20.0,3.7
12342,2003,10,19.3,2.7
12343,2003,10,21.7,4.4
12344,2003,10,19.8,1.2
12345,2003,10,19.6,2.7
12346,2003,10,20.1,4.6
12347,2003,10,19.2,7.5
12348,2003,10,15.0,1.7
12349,2003,10,18.5,-0.6
12350,2003,10,19.3,3.0
12351,2003,10,18.7,0.2
12352,2003,10,21.7,-1.0
12353,2003,10,14.1,4.9
12354,2003,10,16.2,1.5
12355,2003,10,19.7,-0.3
12356,2003,10,22.2,1.6
12357,2003,11,23.0,4.3
12358,2003,11,24.3,7.0
12359,2003,11,18.2,3.0
12360,2003,11,20.8,-2.4
12361,2003,11,21.5,2.0
12362,2003,11,23.2,4.3
12363,2003,11,22.0,4.9
12364,2003,11,13.5,9.3
12365,2003,11,12.1,8.5
12366,2003,11,14.1,9.5
12367,2003,11,13.5,7.8
12368,2003,11,12.1,6.1
12369,2003,11,14.6,1.7
12370,2003,11,17.3,0.1
12371,2003,11,17.2,6.5
12372,2003,11,12.1,1.1
12373,2003,11,15.8,-4.5
12374,2003,11,14.0,-2.2
12375,2003,11,18.6,10.0
12376,2003,11,14.8,9.8
12377,2003,11,13.1,3.2
12378,2003,11,6.6,-4.0
12379,2003,11,11.6,-6.4
12380,2003,11,16.8,-2.4
12381,2003,11,17.6,2.9
12382,2003,11,17.0,0.3
12383,2003,11,14.3,8.0
12384,2003,11,17.7,9.8
12385,2003,11,12.6,8.0
12386,2003,11,15.0,1.8
12387,2003,12,15.0,0.5
12388,2003,12,13.1,0.4
12389,2003,12,12.6,-3.9
12390,2003,12,12.5,-3.4
12391,2003,12,15.0,-2.0
12392,2003,12,11.3,1.3
12393,2003,12,1.7,-4.6
12394,2003,12,6.9,-4.5
12395,2003,12,5.0,-5.0
12396,2003,12,8.3,-8.0
12397,2003,12,8.3,-2.7
12398,2003,12,6.1,-1.8
12399,2003,12,5.0,-3.5
12400,2003,12,8.1,-3.5
12401,2003,12,5.0,-5.1
12402,2003,12,8.0,-7.9
12403,2003,12,5.3,-0.2
12404,2003,12,2.5,-3.5
12405,2003,12,-0.4,-5.3
12406,2003,12,1.0,-13.5
12407,2003,12,5.5,-11.1
12408,2003,12,10.1,-3.9
12409,2003,12,10.8,-3.2
12410,2003,12,11.8,-3.5
12411,2003,12,7.4,-5.6
12412,2003,12,0.3,-3.7
12413,2003,12,4.3,-8.1
12414,2003,12,7.3,-9.0
12415,2003,12,9.6,-3.0
12416,2003,12,4.6,-4.6
12417,2003,12,4.6,-3.0
12418,2004,1,7.9,-4.1
12419,2004,1,7.5,-4.3
12420,2004,1,9.0,-6.9
12421,2004,1,9.5,-7.5
12422,2004,1,8.6,-7.5
12423,2004,1,9.3,-6.1
12424,2004,1,8.1,-4.0
12425,2004,1,8.6,-8.3
12426,2004,1,9.5,-4.9
12427,2004,1,7.5,-4.8
12428,2004,1,9.3,-7.8
12429,2004,1,6.4,-7.0
12430,2004,1,-1.2,-9.1
12431,2004,1,2.9,-12.3
12432,2004,1,5.5,-9.1
12433,2004,1,4.9,-5.4
12434,2004,1,2.7,-2.5
12435,2004,1,3.5,-2.2
12436,2004,1,3.0,-2.0
12437,2004,1,2.2,-6.0
12438,2004,1,-2.2,-12.8
12439,2004,1,-4.8,-15.3
12440,2004,1,-0.2,-14.5
12441,2004,1,-0.1,-13.1
12442,2004,1,-0.6,-10.0
12443,2004,1,2.2,-12.5
12444,2004,1,2.0,-9.5
12445,2004,1,5.9,-10.1
12446,2004,1,8.3,-7.9
12447,2004,1,8.8,-8.5
12448,2004,1,12.3,-8.8
12449,2004,2,12.3,-7.3
12450,2004,2,4.6,-3.2
12451,2004,2,2.2,-5.6
12452,2004,2,3.9,-8.3
12453,2004,2,0.8,-8.6
12454,2004,2,0.6,-11.6
12455,2004,2,0.1,-9.6
12456,2004,2,7.6,-12.8
12457,2004,2,4.0,-8.5
12458,2004,2,7.5,-10.1
12459,2004,2,10.1,-8.1
12460,2004,2,8.6,-5.5
12461,2004,2,10.3,-6.0
12462,2004,2,9.3,-1.7
12463,2004,2,9.6,-5.9
12464,2004,2,14.0,-6.5
12465,2004,2,12.3,-3.9
12466,2004,2,15.6,-7.5
12467,2004,2,18.5,-5.5
12468,2004,2,20.3,-3.7
12469,2004,2,15.6,5.9
12470,2004,2,14.8,2.5
12471,2004,2,8.3,-3.2
12472,2004,2,10.6,-4.5
12473,2004,2,14.3,-3.5
12474,2004,2,7.0,-3.5
12475,2004,2,8.1,-5.1
12476,2004,2,12.5,-4.0
12477,2004,2,12.0,2.9
12478,2004,3,10.8,-0.4
12479,2004,3,5.6,-3.9
12480,2004,3,1.7,-5.5
12481,2004,3,5.8,-10.1
12482,2004,3,8.1,-1.6
12483,2004,3,0.6,-4.8
12484,2004,3,3.2,-10.3
12485,2004,3,8.1,-6.1
12486,2004,3,15.1,-4.3
12487,2004,3,19.2,1.2
12488,2004,3,13.1,4.6
12489,2004,3,15.6,-0.6
12490,2004,3,17.1,-3.9
12491,2004,3,16.2,-0.6
12492,2004,3,19.6,-2.7
12493,2004,3,20.8,-0.5
12494,2004,3,17.1,1.0
12495,2004,3,9.0,-2.7
12496,2004,3,12.8,-5.0
12497,2004,3,15.1,1.8
12498,2004,3,17.1,0.8
12499,2004,3,14.8,4.8
12500,2004,3,17.2,0.1
12501,2004,3,14.1,-1.8
12502,2004,3,14.3,2.7
12503,2004,3,18.2,-2.4
12504,2004,3,17.7,-0.2
12505,2004,3,22.0,-1.6
12506,2004,3,22.1,3.5
12507,2004,3,16.7,1.2
12508,2004,3,15.3,-3.0
12509,2004,4,16.0,-2.2
12510,2004,4,14.0,4.9
12511,2004,4,10.1,-0.8
12512,2004,4,13.1,-2.7
12513,2004,4,18.2,-3.2
12514,2004,4,19.3,-1.3
12515,2004,4,15.3,2.5
12516,2004,4,19.0,-2.2
12517,2004,4,23.2,-1.7
12518,2004,4,24.8,1.2
12519,2004,4,21.3,7.6
12520,2004,4,25.2,4.1
12521,2004,4,25.0,5.8
12522,2004,4,24.5,5.5
12523,2004,4,23.2,2.7
12524,2004,4,25.3,1.8
12525,2004,4,27.5,3.0
12526,2004,4,21.6,3.0
12527,2004,4,19.3,12.3
12528,2004,4,25.0,11.0
12529,2004,4,28.8,6.5
12530,2004,4,27.1,7.9
12531,2004,4,18.2,3.7
12532,2004,4,17.8,0.1
12533,2004,4,22.2,-0.5
12534,2004,4,15.6,5.5
12535,2004,4,14.5,3.5
12536,2004,4,19.7,0.2
12537,2004,4,24.5,3.0
12538,2004,4,22.7,10.1
12539,2004,5,24.3,11.5
12540,2004,5,18.3,14.8
12541,2004,5,21.5,12.0
12542,2004,5,20.0,6.3
12543,2004,5,22.7,3.2
12544,2004,5,25.6,5.6
12545,2004,5,27.7,6.0
12546,2004,5,22.7,9.8
12547,2004,5,18.5,12.8
12548,2004,5,18.8,14.5
12549,2004,5,26.7,10.6
12550,2004,5,19.7,14.8
12551,2004,5,19.8,10.6
12552,2004,5,25.6,8.1
12553,2004,5,15.8,13.3
12554,2004,5,21.2,13.0
12555,2004,5,18.3,10.6
12556,2004,5,26.0,7.5
12557,2004,5,23.2,12.5
12558,2004,5,26.8,10.5
12559,2004,5,21.8,9.3
12560,2004,5,24.6,5.8
12561,2004,5,23.3,9.3
12562,2004,5,25.0,8.1
12563,2004,5,28.2,7.9
12564,2004,5,23.0,12.3
12565,2004,5,25.1,15.1
12566,2004,5,23.6,20.8
12567,2004,5,30.2,19.8
12568,2004,5,23.2,18.5
12569,2004,5,24.5,12.0
12570,2004,6,29.1,8.8
12571,2004,6,29.0,13.1
12572,2004,6,32.2,12.8
12573,2004,6,31.6,13.8
12574,2004,6,32.4,15.8
12575,2004,6,31.2,17.6
12576,2004,6,23.2,18.2
12577,2004,6,19.2,16.1
12578,2004,6,26.5,15.5
12579,2004,6,30.2,12.5
12580,2004,6,30.6,15.8
12581,2004,6,31.2,15.3
12582,2004,6,30.7,12.0
12583,2004,6,30.7,13.3
12584,2004,6,30.8,15.1
12585,2004,6,27.7,13.8
12586,2004,6,21.2,16.8
12587,2004,6,26.3,17.5
12588,2004,6,22.2,18.7
12589,2004,6,27.1,21.5
12590,2004,6,25.7,20.0
12591,2004,6,29.5,17.6
12592,2004,6,30.7,20.2
12593,2004,6,24.6,18.5
12594,2004,6,23.5,19.0
12595,2004,6,28.2,19.5
12596,2004,6,28.7,20.8
12597,2004,6,28.2,19.2
12598,2004,6,28.2,20.1
12599,2004,6,29.5,19.3
12600,2004,7,29.7,20.2
12601,2004,7,26.2,21.5
12602,2004,7,28.8,21.7
12603,2004,7,26.5,21.3
12604,2004,7,27.7,19.7
12605,2004,7,29.6,20.0
12606,2004,7,26.7,21.0
12607,2004,7,26.5,19.2
12608,2004,7,29.6,18.0
12609,2004,7,30.1,19.2
12610,2004,7,25.2,18.5
12611,2004,7,30.7,21.3
12612,2004,7,30.8,23.2
12613,2004,7,23.6,20.1
12614,2004,7,28.0,20.5
12615,2004,7,29.6,22.7
12616,2004,7,28.1,22.5
12617,2004,7,30.2,22.6
12618,2004,7,31.5,23.2
12619,2004,7,31.0,23.7
12620,2004,7,33.2,23.2
12621,2004,7,34.2,24.2
12622,2004,7,35.2,22.7
12623,2004,7,34.0,23.7
12624,2004,7,32.7,22.2
12625,2004,7,32.2,22.0
12626,2004,7,31.5,21.7
12627,2004,7,34.0,22.0
12628,2004,7,35.0,22.2
12629,2004,7,34.7,23.7
12630,2004,7,34.7,22.3
12631,2004,8,33.9,20.8
12632,2004,8,34.0,22.2
12633,2004,8,32.5,22.3
12634,2004,8,33.0,22.8
12635,2004,8,32.7,22.6
12636,2004,8,33.5,21.0
12637,2004,8,33.7,21.6
12638,2004,8,34.0,21.3
12639,2004,8,33.2,23.0
12640,2004,8,35.0,21.6
12641,2004,8,33.2,21.1
12642,2004,8,34.2,20.1
12643,2004,8,33.2,19.8
12644,2004,8,33.7,23.7
12645,2004,8,27.7,21.3
12646,2004,8,29.0,21.2
12647,2004,8,32.2,22.6
12648,2004,8,25.3,20.6
12649,2004,8,26.7,20.0
12650,2004,8,28.1,20.1
12651,2004,8,27.8,20.1
12652,2004,8,23.1,19.2
12653,2004,8,25.0,19.1
12654,2004,8,29.5,20.6
12655,2004,8,30.2,20.2
12656,2004,8,27.6,21.2
12657,2004,8,29.8,19.3
12658,2004,8,31.5,17.3
12659,2004,8,32.7,17.6
12660,2004,8,30.5,21.1
12661,2004,8,29.3,16.1
12662,2004,9,29.2,16.0
12663,2004,9,29.2,15.6
12664,2004,9,29.7,14.0
12665,2004,9,30.3,15.8
12666,2004,9,28.8,14.8
12667,2004,9,26.2,21.2
12668,2004,9,25.2,18.7
12669,2004,9,26.3,16.5
12670,2004,9,24.2,17.2
12671,2004,9,25.8,17.3
12672,2004,9,21.2,16.7
12673,2004,9,26.2,19.0
12674,2004,9,25.6,20.2
12675,2004,9,29.2,19.1
12676,2004,9,26.2,20.6
12677,2004,9,29.2,20.5
12678,2004,9,27.7,20.3
12679,2004,9,27.1,19.3
12680,2004,9,26.6,12.6
12681,2004,9,19.5,10.8
12682,2004,9,22.7,12.1
12683,2004,9,25.1,9.8
12684,2004,9,24.3,14.3
12685,2004,9,27.5,12.0
12686,2004,9,26.0,11.1
12687,2004,9,26.5,14.3
12688,2004,9,27.8,16.8
12689,2004,9,24.8,14.0
12690,2004,9,27.1,14.1
12691,2004,9,28.1,10.3
12692,2004,10,25.1,11.0
12693,2004,10,17.7,4.8
12694,2004,10,21.2,2.2
12695,2004,10,22.3,4.9
12696,2004,10,23.3,7.0
12697,2004,10,25.1,5.5
12698,2004,10,21.7,9.6
12699,2004,10,26.1,12.6
12700,2004,10,23.6,10.0
12701,2004,10,25.5,9.1
12702,2004,10,25.3,7.0
12703,2004,10,21.0,4.5
12704,2004,10,19.7,1.0
12705,2004,10,16.2,2.0
12706,2004,10,21.3,0.1
12707,2004,10,24.2,2.9
12708,2004,10,20.7,13.0
12709,2004,10,21.3,10.6
12710,2004,10,18.6,10.1
12711,2004,10,24.6,8.5
12712,2004,10,23.3,5.4
12713,2004,10,18.2,2.7
12714,2004,10,19.6,0.5
12715,2004,10,21.3,2.2
12716,2004,10,22.7,3.2
12717,2004,10,18.2,1.7
12718,2004,10,18.3,-1.7
12719,2004,10,20.2,1.5
12720,2004,10,22.3,4.1
12721,2004,10,23.2,4.6
12722,2004,10,23.7,3.2
12723,2004,11,19.5,3.7
12724,2004,11,15.6,9.1
12725,2004,11,15.0,5.0
12726,2004,11,18.2,3.7
12727,2004,11,18.7,2.2
12728,2004,11,17.8,1.0
12729,2004,11,20.6,-1.0
12730,2004,11,20.7,2.0
12731,2004,11,23.7,1.7
12732,2004,11,20.5,9.1
12733,2004,11,17.1,9.8
12734,2004,11,11.0,0.1
12735,2004,11,7.0,-3.7
12736,2004,11,14.1,4.0
12737,2004,11,10.5,-1.6
12738,2004,11,13.1,-2.5
12739,2004,11,14.8,-0.8
12740,2004,11,16.7,0.4
12741,2004,11,15.6,0.4
12742,2004,11,12.8,1.5
12743,2004,11,13.3,-2.2
12744,2004,11,14.0,-3.2
12745,2004,11,15.0,-3.2
12746,2004,11,16.3,-1.8
12747,2004,11,18.5,-1.1
12748,2004,11,13.8,3.7
12749,2004,11,12.1,-0.6
12750,2004,11,13.3,-2.7
12751,2004,11,12.1,-2.5
12752,2004,11,11.3,-3.9
12753,2004,12,12.5,-3.9
12754,2004,12,17.1,-2.7
12755,2004,12,18.6,-1.7
12756,2004,12,12.6,8.5
12757,2004,12,9.1,-1.2
12758,2004,12,10.3,-4.5
12759,2004,12,10.1,-2.9
12760,2004,12,11.6,-4.9
12761,2004,12,15.1,-4.0
12762,2004,12,13.8,-1.7
12763,2004,12,13.6,-5.0
12764,2004,12,13.5,-1.7
12765,2004,12,11.0,-4.3
12766,2004,12,13.0,-6.5
12767,2004,12,12.5,-1.2
12768,2004,12,12.6,-2.5
12769,2004,12,14.6,-4.8
12770,2004,12,12.3,-2.9
12771,2004,12,11.8,-4.0
12772,2004,12,6.9,-4.6
12773,2004,12,6.8,-6.6
12774,2004,12,5.5,-4.8
12775,2004,12,3.5,-8.6
12776,2004,12,1.6,-6.6
12777,2004,12,5.6,-0.5
12778,2004,12,3.0,-4.6
12779,2004,12,3.7,-6.0
12780,2004,12,1.7,-8.3
12781,2004,12,0.6,-8.6
12782,2004,12,3.5,-8.8
12783,2004,12,1.0,-6.5
12784,2005,1,1.6,-11.1
12785,2005,1,5.8,-7.4
12786,2005,1,10.1,-6.0
12787,2005,1,4.3,-9.0
12788,2005,1,2.2,-13.3
12789,2005,1,7.3,-5.0
12790,2005,1,4.1,-6.8
12791,2005,1,3.0,-11.8
12792,2005,1,-0.6,-11.1
12793,2005,1,2.0,-12.8
12794,2005,1,0.8,-4.9
12795,2005,1,1.0,-6.0
12796,2005,1,1.1,-8.3
12797,2005,1,3.5,-11.3
12798,2005,1,3.5,-9.8
12799,2005,1,2.2,-7.5
12800,2005,1,7.0,-10.1
12801,2005,1,6.5,-9.0
12802,2005,1,3.4,-3.9
12803,2005,1,0.6,-6.6
12804,2005,1,3.0,-11.3
12805,2005,1,3.9,-8.1
12806,2005,1,6.5,-0.1
12807,2005,1,6.1,-4.1
12808,2005,1,0.5,-5.5
12809,2005,1,2.2,-2.9
12810,2005,1,6.1,-5.1
12811,2005,1,11.3,-7.6
12812,2005,1,1.7,-7.0
12813,2005,1,-1.2,-7.5
12814,2005,1,0.8,-10.1
12815,2005,2,-5.1,-10.6
12816,2005,2,-0.6,-10.1
12817,2005,2,2.2,-6.4
12818,2005,2,6.5,-6.4
12819,2005,2,6.0,-7.3
12820,2005,2,8.8,-7.5
12821,2005,2,8.8,-3.4
12822,2005,2,4.4,-3.9
12823,2005,2,3.7,-4.0
12824,2005,2,1.5,-6.6
12825,2005,2,1.5,-10.6
12826,2005,2,2.7,-9.5
