,Year,Mon,tmax,tmin
14133,1999,9,27.3,22.4
14134,1999,9,26.0,22.5
14135,1999,9,28.3,23.3
14136,1999,9,28.1,23.7
14137,1999,9,25.5,23.4
14138,1999,9,24.8,20.7
14139,1999,9,26.8,23.8
14140,1999,9,30.2,25.1
14141,1999,9,30.3,23.9
14142,1999,9,25.1,21.5
14143,1999,9,22.7,20.5
14144,1999,9,24.0,21.4
14145,1999,9,23.6,21.4
14146,1999,9,25.3,19.1
14147,1999,9,25.4,16.6
14148,1999,9,25.9,18.2
14149,1999,9,26.3,18.2
14150,1999,9,26.9,17.9
14151,1999,9,26.5,22.6
14152,1999,10,30.7,23.0
14153,1999,10,28.9,18.3
14154,1999,10,20.9,15.4
14155,1999,10,22.3,14.6
14156,1999,10,22.4,16.4
14157,1999,10,23.3,15.8
14158,1999,10,23.0,18.3
14159,1999,10,24.9,18.1
14160,1999,10,25.2,17.5
14161,1999,10,26.7,21.5
14162,1999,10,25.0,20.5
14163,1999,10,23.7,19.6
14164,1999,10,25.3,19.5
14165,1999,10,22.8,19.0
14166,1999,10,20.8,17.0
14167,1999,10,17.6,12.0
14168,1999,10,16.7,11.2
14169,1999,10,18.5,12.6
14170,1999,10,18.8,11.4
14171,1999,10,20.9,12.3
14172,1999,10,21.0,12.4
14173,1999,10,22.5,15.4
14174,1999,10,22.0,14.4
14175,1999,10,19.1,14.1
14176,1999,10,19.7,13.1
14177,1999,10,21.5,17.0
14178,1999,10,21.1,14.8
14179,1999,10,22.3,13.4
14180,1999,10,18.3,12.9
14181,1999,10,16.4,9.4
14182,1999,10,20.8,12.0
14183,1999,11,19.8,12.2
14184,1999,11,14.3,10.8
14185,1999,11,16.8,11.1
14186,1999,11,16.6,11.0
14187,1999,11,17.2,10.7
14188,1999,11,18.8,11.8
14189,1999,11,19.9,13.1
14190,1999,11,17.3,14.6
14191,1999,11,17.7,13.6
14192,1999,11,18.9,13.0
14193,1999,11,20.8,13.2
14194,1999,11,17.2,13.9
14195,1999,11,18.1,10.4
14196,1999,11,19.6,13.7
14197,1999,11,17.0,11.2
14198,1999,11,12.0,10.2
14199,1999,11,11.9,8.9
14200,1999,11,14.0,8.7
14201,1999,11,14.0,7.1
14202,1999,11,16.2,9.9
14203,1999,11,15.9,8.5
14204,1999,11,18.7,8.4
14205,1999,11,18.4,12.8
14206,1999,11,19.3,10.1
14207,1999,11,17.6,8.8
14208,1999,11,8.8,6.3
14209,1999,11,9.1,6.2
14210,1999,11,9.6,6.5
14211,1999,11,10.6,5.9
14212,1999,11,13.2,7.4
14213,1999,12,12.0,7.2
14214,1999,12,13.9,7.5
14215,1999,12,14.1,5.4
14216,1999,12,14.2,8.4
14217,1999,12,12.9,9.6
14218,1999,12,10.3,7.2
14219,1999,12,10.6,6.0
14220,1999,12,14.0,5.3
14221,1999,12,13.7,7.3
14222,1999,12,15.3,6.1
14223,1999,12,12.3,5.8
14224,1999,12,9.4,5.7
14225,1999,12,13.7,6.2
14226,1999,12,9.6,6.1
14227,1999,12,12.4,4.8
14228,1999,12,16.4,4.4
14229,1999,12,10.7,4.6
14230,1999,12,7.0,3.4
14231,1999,12,3.9,0.6
14232,1999,12,3.1,-1.5
14233,1999,12,3.3,0.4
14234,1999,12,5.4,2.3
14235,1999,12,7.8,3.9
14236,1999,12,10.2,6.2
14237,1999,12,7.8,5.7
14238,1999,12,9.2,2.4
14239,1999,12,13.6,1.4
14240,1999,12,14.6,4.2
14241,1999,12,11.0,5.0
14242,1999,12,13.0,2.0
14243,1999,12,13.6,6.6
14244,2000,1,16.0,8.3
14245,2000,1,17.2,7.5
14246,2000,1,8.9,3.6
14247,2000,1,15.5,3.2
14248,2000,1,17.5,8.9
14249,2000,1,14.5,5.7
14250,2000,1,6.0,2.7
14251,2000,1,7.1,3.0
14252,2000,1,9.2,6.3
14253,2000,1,10.5,5.4
14254,2000,1,12.5,3.0
14255,2000,1,11.7,9.2
14256,2000,1,10.9,4.2
14257,2000,1,6.5,4.0
14258,2000,1,8.3,4.1
14259,2000,1,8.9,5.5
14260,2000,1,6.4,4.5
14261,2000,1,5.5,3.7
14262,2000,1,5.7,0.2
14263,2000,1,3.0,0.1
14264,2000,1,3.9,-0.2
14265,2000,1,10.6,0.9
14266,2000,1,11.6,7.6
14267,2000,1,7.7,0.7
14268,2000,1,3.1,0.5
14269,2000,1,2.4,-0.3
14270,2000,1,2.3,-0.4
14271,2000,1,5.1,-0.4
14272,2000,1,6.4,4.2
14273,2000,1,6.7,1.1
14274,2000,1,2.2,-0.4
14275,2000,2,3.0,-0.1
14276,2000,2,5.7,2.2
14277,2000,2,5.5,3.4
14278,2000,2,6.7,2.7
14279,2000,2,11.9,4.1
14280,2000,2,8.3,4.3
14281,2000,2,8.6,3.4
14282,2000,2,4.2,-1.7
14283,2000,2,3.7,0.3
14284,2000,2,7.5,2.0
14285,2000,2,9.9,3.9
14286,2000,2,9.5,2.6
14287,2000,2,10.7,2.9
14288,2000,2,9.4,3.4
14289,2000,2,3.9,-0.1
14290,2000,2,4.5,0.6
14291,2000,2,7.6,2.6
14292,2000,2,7.1,1.4
14293,2000,2,8.2,4.3
14294,2000,2,7.5,3.0
14295,2000,2,6.8,2.7
14296,2000,2,7.7,2.3
14297,2000,2,10.5,2.3
14298,2000,2,6.8,1.6
14299,2000,2,5.0,1.2
14300,2000,2,7.2,2.2
14301,2000,2,9.3,3.9
14302,2000,2,9.2,0.5
14303,2000,2,5.9,0.3
14304,2000,3,9.7,0.9
14305,2000,3,13.2,3.1
14306,2000,3,16.2,6.5
14307,2000,3,12.6,8.7
14308,2000,3,11.0,5.7
14309,2000,3,11.8,4.7
14310,2000,3,7.2,2.2
14311,2000,3,8.8,3.0
14312,2000,3,8.1,3.6
14313,2000,3,10.1,3.5
14314,2000,3,9.7,6.3
14315,2000,3,11.7,6.6
14316,2000,3,12.6,4.6
14317,2000,3,13.9,5.1
14318,2000,3,14.1,5.3
14319,2000,3,8.9,5.4
14320,2000,3,14.4,5.2
14321,2000,3,15.7,5.3
14322,2000,3,11.3,5.5
14323,2000,3,14.6,3.6
14324,2000,3,14.6,7.5
14325,2000,3,15.9,9.9
14326,2000,3,12.2,8.4
14327,2000,3,11.0,6.2
14328,2000,3,13.6,4.6
14329,2000,3,17.0,9.0
14330,2000,3,21.2,9.9
14331,2000,3,17.0,8.2
14332,2000,3,10.6,6.9
14333,2000,3,14.3,6.5
14334,2000,3,17.5,10.4
14335,2000,4,17.6,6.9
14336,2000,4,17.3,10.9
14337,2000,4,17.3,12.1
14338,2000,4,15.8,11.8
14339,2000,4,14.8,7.1
14340,2000,4,12.5,4.4
14341,2000,4,15.7,7.4
14342,2000,4,13.9,7.1
14343,2000,4,15.9,7.4
14344,2000,4,15.6,6.5
14345,2000,4,15.0,5.6
14346,2000,4,19.4,9.0
14347,2000,4,23.8,11.9
14348,2000,4,16.6,10.7
14349,2000,4,15.3,9.1
14350,2000,4,16.8,8.0
14351,2000,4,19.9,11.7
14352,2000,4,18.9,10.2
14353,2000,4,22.9,11.3
14354,2000,4,19.9,11.4
14355,2000,4,19.4,13.8
14356,2000,4,26.1,11.2
14357,2000,4,17.0,9.8
14358,2000,4,18.7,10.7
14359,2000,4,20.1,12.5
14360,2000,4,16.9,11.4
14361,2000,4,15.7,10.5
14362,2000,4,17.2,9.5
14363,2000,4,18.0,9.4
14364,2000,4,14.4,10.7
14365,2000,5,24.6,9.2
14366,2000,5,17.2,11.1
14367,2000,5,19.3,10.4
14368,2000,5,19.8,12.3
14369,2000,5,21.5,12.2
14370,2000,5,22.9,12.4
14371,2000,5,18.9,11.1
14372,2000,5,21.2,11.4
14373,2000,5,21.2,13.3
14374,2000,5,21.6,12.6
14375,2000,5,19.2,11.5
14376,2000,5,19.3,12.6
14377,2000,5,22.9,14.3
14378,2000,5,18.6,13.4
14379,2000,5,21.0,14.4
14380,2000,5,19.0,14.5
14381,2000,5,16.3,13.3
14382,2000,5,18.8,11.8
14383,2000,5,21.5,14.8
14384,2000,5,20.3,12.9
14385,2000,5,18.5,12.0
14386,2000,5,25.2,15.7
14387,2000,5,26.9,17.4
14388,2000,5,24.4,17.9
14389,2000,5,26.0,18.1
14390,2000,5,23.2,19.2
14391,2000,5,23.4,16.3
14392,2000,5,20.3,16.0
14393,2000,5,25.2,17.3
14394,2000,5,22.2,14.6
14395,2000,5,18.3,15.4
14396,2000,6,20.8,14.7
14397,2000,6,23.2,16.3
14398,2000,6,20.7,17.2
14399,2000,6,23.0,16.4
14400,2000,6,26.5,15.1
14401,2000,6,26.6,19.1
14402,2000,6,25.7,16.9
14403,2000,6,22.8,17.5
14404,2000,6,24.7,16.8
14405,2000,6,22.7,18.3
14406,2000,6,22.5,17.6
14407,2000,6,21.5,17.1
14408,2000,6,22.6,15.5
14409,2000,6,30.9,18.6
14410,2000,6,28.1,21.1
14411,2000,6,28.3,18.9
14412,2000,6,23.8,18.1
14413,2000,6,23.9,18.2
14414,2000,6,23.8,19.7
14415,2000,6,21.7,19.0
14416,2000,6,25.8,18.8
14417,2000,6,30.2,21.6
14418,2000,6,24.6,20.5
14419,2000,6,25.6,21.1
14420,2000,6,24.8,21.1
14421,2000,6,27.6,22.0
14422,2000,6,28.2,22.2
14423,2000,6,23.3,20.0
14424,2000,6,28.2,20.2
14425,2000,6,30.9,21.8
14426,2000,7,26.7,22.4
14427,2000,7,28.9,22.1
14428,2000,7,27.0,21.1
14429,2000,7,28.7,20.0
14430,2000,7,27.1,21.6
14431,2000,7,26.5,19.8
14432,2000,7,25.4,20.9
14433,2000,7,27.9,22.0
14434,2000,7,28.0,21.3
14435,2000,7,29.4,22.5
14436,2000,7,30.5,25.1
14437,2000,7,31.3,24.5
14438,2000,7,28.1,23.6
14439,2000,7,29.4,23.6
14440,2000,7,32.7,25.7
14441,2000,7,29.8,24.1
14442,2000,7,29.1,24.3
14443,2000,7,30.6,25.7
14444,2000,7,31.9,26.8
14445,2000,7,31.2,26.2
14446,2000,7,36.0,25.6
14447,2000,7,35.8,27.1
14448,2000,7,31.9,27.7
14449,2000,7,29.2,23.4
14450,2000,7,28.0,22.8
14451,2000,7,28.1,23.0
14452,2000,7,28.9,24.0
14453,2000,7,32.0,25.3
14454,2000,7,33.3,25.3
14455,2000,7,28.7,25.0
14456,2000,7,29.0,24.2
14457,2000,8,29.5,24.0
14458,2000,8,29.9,23.7
14459,2000,8,30.5,23.8
14460,2000,8,31.0,24.2
14461,2000,8,33.2,25.4
14462,2000,8,29.0,24.5
14463,2000,8,30.8,24.2
14464,2000,8,31.4,24.9
14465,2000,8,32.6,25.5
14466,2000,8,32.9,26.7
14467,2000,8,32.5,26.1
14468,2000,8,30.6,25.7
14469,2000,8,32.8,26.3
14470,2000,8,31.9,25.6
14471,2000,8,29.5,25.2
14472,2000,8,32.2,24.0
14473,2000,8,30.3,25.4
14474,2000,8,31.1,25.7
14475,2000,8,30.0,25.2
14476,2000,8,28.3,23.6
14477,2000,8,30.8,24.0
14478,2000,8,30.1,24.2
14479,2000,8,31.0,23.5
14480,2000,8,31.0,25.9
14481,2000,8,30.6,24.7
14482,2000,8,30.2,24.9
14483,2000,8,31.9,26.3
14484,2000,8,32.8,25.7
14485,2000,8,30.5,26.0
14486,2000,8,30.4,25.7
14487,2000,8,29.1,25.4
14488,2000,9,32.8,26.1
14489,2000,9,30.0,25.2
14490,2000,9,28.9,23.2
14491,2000,9,25.7,22.2
14492,2000,9,26.1,21.0
14493,2000,9,27.0,20.6
14494,2000,9,24.9,19.9
14495,2000,9,23.7,21.4
14496,2000,9,23.1,21.0
14497,2000,9,22.2,20.7
14498,2000,9,22.2,19.3
14499,2000,9,21.6,18.9
14500,2000,9,19.4,17.6
14501,2000,9,21.7,18.6
14502,2000,9,23.4,19.6
14503,2000,9,23.7,18.6
14504,2000,9,25.6,19.3
14505,2000,9,25.2,17.2
14506,2000,9,25.5,16.3
14507,2000,9,24.8,18.0
14508,2000,9,25.4,19.8
14509,2000,9,24.2,19.9
14510,2000,9,24.7,18.2
14511,2000,9,24.2,16.6
14512,2000,9,24.1,19.6
14513,2000,9,25.1,17.0
14514,2000,9,24.1,18.3
14515,2000,9,25.1,18.5
14516,2000,9,22.4,19.9
14517,2000,9,22.5,19.6
14518,2000,10,25.3,18.2
14519,2000,10,22.1,17.3
14520,2000,10,23.4,15.9
14521,2000,10,22.8,13.9
14522,2000,10,24.2,16.1
14523,2000,10,23.9,18.0
14524,2000,10,25.7,19.0
14525,2000,10,22.2,17.5
14526,2000,10,24.2,18.7
14527,2000,10,23.6,16.9
14528,2000,10,25.2,17.2
14529,2000,10,21.2,15.4
14530,2000,10,18.0,14.4
14531,2000,10,18.1,12.8
14532,2000,10,19.3,12.4
14533,2000,10,19.4,13.7
14534,2000,10,16.6,12.8
14535,2000,10,20.3,14.3
14536,2000,10,19.2,15.9
14537,2000,10,19.8,16.2
14538,2000,10,21.7,14.7
14539,2000,10,21.1,16.0
14540,2000,10,19.4,16.9
14541,2000,10,21.4,18.5
14542,2000,10,21.5,15.4
14543,2000,10,18.5,13.1
14544,2000,10,19.3,14.3
14545,2000,10,20.1,15.5
14546,2000,10,16.8,14.4
14547,2000,10,17.7,12.0
14548,2000,10,18.1,12.3
14549,2000,11,15.3,12.8
14550,2000,11,17.0,12.9
14551,2000,11,20.2,15.0
14552,2000,11,20.4,13.3
14553,2000,11,19.0,11.6
14554,2000,11,20.9,10.7
14555,2000,11,19.5,12.9
14556,2000,11,13.2,10.3
14557,2000,11,16.0,9.8
14558,2000,11,19.1,11.3
14559,2000,11,11.9,8.9
14560,2000,11,11.9,9.7
14561,2000,11,13.9,7.9
14562,2000,11,18.3,9.7
14563,2000,11,16.0,12.5
14564,2000,11,17.7,12.4
14565,2000,11,13.2,11.2
14566,2000,11,12.3,7.8
14567,2000,11,16.9,8.0
14568,2000,11,16.3,9.5
14569,2000,11,9.5,5.0
14570,2000,11,11.0,3.5
14571,2000,11,14.0,5.7
14572,2000,11,16.5,6.5
14573,2000,11,17.5,9.8
14574,2000,11,18.7,10.1
14575,2000,11,12.1,8.0
14576,2000,11,12.8,5.8
14577,2000,11,11.4,7.8
14578,2000,11,13.6,8.6
14579,2000,12,14.5,9.1
14580,2000,12,17.2,10.2
14581,2000,12,13.9,7.3
14582,2000,12,10.6,6.8
14583,2000,12,13.0,6.4
14584,2000,12,10.9,5.0
14585,2000,12,14.8,6.6
14586,2000,12,15.5,6.5
14587,2000,12,17.5,6.8
14588,2000,12,14.4,5.1
14589,2000,12,5.4,1.7
14590,2000,12,4.8,1.7
14591,2000,12,10.5,4.7
14592,2000,12,12.4,5.0
14593,2000,12,16.6,4.6
14594,2000,12,13.2,8.2
14595,2000,12,12.4,7.1
14596,2000,12,15.9,7.3
14597,2000,12,12.0,6.7
14598,2000,12,10.6,6.1
14599,2000,12,9.2,4.3
14600,2000,12,13.4,3.0
14601,2000,12,11.8,6.9
14602,2000,12,10.9,5.9
14603,2000,12,11.3,3.9
14604,2000,12,4.3,0.7
14605,2000,12,9.0,0.5
14606,2000,12,8.8,3.9
14607,2000,12,10.2,1.3
14608,2000,12,10.7,4.3
14609,2000,12,10.6,2.5
14610,2001,1,9.5,2.4
14611,2001,1,10.8,5.3
14612,2001,1,7.7,4.0
14613,2001,1,5.4,1.0
14614,2001,1,5.1,-0.2
14615,2001,1,9.8,0.8
14616,2001,1,15.1,7.8
14617,2001,1,12.6,6.6
14618,2001,1,11.9,4.3
14619,2001,1,6.0,2.8
14620,2001,1,8.3,2.8
14621,2001,1,6.0,2.8
14622,2001,1,7.9,0.8
14623,2001,1,2.3,-3.1
14624,2001,1,1.3,-2.9
14625,2001,1,2.0,-0.8
14626,2001,1,6.7,-0.1
14627,2001,1,8.5,-0.5
14628,2001,1,11.1,3.7
14629,2001,1,12.3,7.1
14630,2001,1,7.9,3.3
14631,2001,1,8.2,5.0
14632,2001,1,9.1,2.6
14633,2001,1,11.1,6.6
14634,2001,1,9.9,8.4
14635,2001,1,9.5,5.0
14636,2001,1,8.3,5.2
14637,2001,1,7.4,1.3
14638,2001,1,8.2,2.4
14639,2001,1,7.4,2.2
14640,2001,1,11.7,1.1
14641,2001,2,10.9,0.8
14642,2001,2,5.5,0.3
14643,2001,2,9.1,0.9
14644,2001,2,11.2,6.4
14645,2001,2,11.9,8.2
14646,2001,2,10.8,7.3
14647,2001,2,7.7,1.9
14648,2001,2,3.8,1.2
14649,2001,2,8.0,0.6
14650,2001,2,8.7,3.5
14651,2001,2,9.5,2.9
14652,2001,2,7.6,2.1
14653,2001,2,6.8,2.4
14654,2001,2,5.9,0.9
14655,2001,2,10.9,-0.3
14656,2001,2,5.5,1.2
14657,2001,2,6.1,-1.3
14658,2001,2,13.0,4.5
14659,2001,2,11.2,5.3
14660,2001,2,16.6,4.9
14661,2001,2,11.2,8.4
14662,2001,2,14.3,6.2
14663,2001,2,22.6,10.6
14664,2001,2,12.0,3.1
14665,2001,2,6.8,2.3
14666,2001,2,10.0,2.1
14667,2001,2,18.4,5.2
14668,2001,2,15.5,6.8
14669,2001,3,10.2,6.0
14670,2001,3,13.3,6.1
14671,2001,3,16.0,5.8
14672,2001,3,6.9,3.3
14673,2001,3,10.8,3.7
14674,2001,3,17.7,7.9
14675,2001,3,8.0,1.6
14676,2001,3,4.5,0.5
14677,2001,3,7.6,-0.1
14678,2001,3,13.1,3.9
14679,2001,3,8.5,2.2
14680,2001,3,8.5,4.4
14681,2001,3,13.8,2.6
14682,2001,3,19.5,6.5
14683,2001,3,11.0,6.3
14684,2001,3,11.4,4.7
14685,2001,3,9.9,7.6
14686,2001,3,15.0,6.4
14687,2001,3,19.0,10.2
14688,2001,3,21.2,10.7
14689,2001,3,17.2,10.3
14690,2001,3,20.4,9.7
14691,2001,3,18.2,9.1
14692,2001,3,21.2,10.8
14693,2001,3,16.9,9.3
14694,2001,3,11.7,6.4
14695,2001,3,18.3,5.6
14696,2001,3,15.2,5.8
14697,2001,3,9.6,5.5
14698,2001,3,15.2,4.8
14699,2001,3,10.4,5.6
14700,2001,4,12.7,4.2
14701,2001,4,17.0,5.7
14702,2001,4,15.5,9.2
14703,2001,4,15.8,8.9
14704,2001,4,15.7,7.4
14705,2001,4,18.3,10.0
14706,2001,4,20.3,11.5
14707,2001,4,19.3,12.8
14708,2001,4,20.7,14.2
14709,2001,4,20.2,12.9
14710,2001,4,13.9,8.1
14711,2001,4,15.6,8.9
14712,2001,4,19.8,10.8
14713,2001,4,15.3,9.1
14714,2001,4,20.4,9.5
14715,2001,4,17.7,9.3
14716,2001,4,24.3,12.3
14717,2001,4,20.1,12.9
14718,2001,4,18.2,11.0
14719,2001,4,19.6,10.6
14720,2001,4,14.8,11.9
14721,2001,4,18.1,8.1
14722,2001,4,19.5,9.4
14723,2001,4,16.0,11.2
14724,2001,4,16.7,9.1
14725,2001,4,17.7,8.6
14726,2001,4,18.6,9.6
14727,2001,4,19.2,15.0
14728,2001,4,20.0,15.4
14729,2001,4,18.1,14.5
14730,2001,5,16.7,13.0
14731,2001,5,17.9,12.1
14732,2001,5,19.8,11.6
14733,2001,5,19.0,12.9
14734,2001,5,24.1,14.9
14735,2001,5,22.0,16.2
14736,2001,5,25.5,16.8
14737,2001,5,19.1,14.4
14738,2001,5,19.1,12.6
14739,2001,5,19.9,14.1
14740,2001,5,21.8,14.8
14741,2001,5,22.6,12.8
14742,2001,5,22.1,12.9
14743,2001,5,26.1,15.7
14744,2001,5,22.9,17.0
14745,2001,5,25.9,14.6
14746,2001,5,28.2,17.2
14747,2001,5,22.8,17.1
14748,2001,5,21.7,16.3
14749,2001,5,26.5,17.1
14750,2001,5,21.7,17.3
14751,2001,5,17.3,16.4
14752,2001,5,22.3,16.5
14753,2001,5,23.2,17.5
14754,2001,5,23.6,17.5
14755,2001,5,23.3,18.0
14756,2001,5,24.4,18.5
14757,2001,5,25.4,17.4
14758,2001,5,23.4,18.2
14759,2001,5,20.2,15.9
14760,2001,5,22.4,16.3
14761,2001,6,26.6,16.2
14762,2001,6,29.2,20.0
14763,2001,6,26.2,20.6
14764,2001,6,23.0,18.4
14765,2001,6,22.4,18.4
14766,2001,6,23.9,18.6
14767,2001,6,25.2,18.8
14768,2001,6,24.5,18.9
14769,2001,6,24.0,19.3
14770,2001,6,25.6,18.8
14771,2001,6,24.6,18.9
14772,2001,6,23.0,19.5
14773,2001,6,21.1,17.2
14774,2001,6,22.1,17.8
14775,2001,6,22.7,18.2
14776,2001,6,27.2,16.8
14777,2001,6,28.5,18.8
14778,2001,6,30.5,24.7
14779,2001,6,27.6,20.2
14780,2001,6,26.0,19.3
14781,2001,6,22.1,20.2
14782,2001,6,23.3,19.6
14783,2001,6,21.5,19.2
14784,2001,6,29.6,21.4
14785,2001,6,26.0,21.2
14786,2001,6,24.8,20.7
14787,2001,6,26.0,20.4
14788,2001,6,29.6,21.8
14789,2001,6,28.0,23.2
14790,2001,6,31.0,24.6
14791,2001,7,32.4,23.0
14792,2001,7,30.9,23.9
14793,2001,7,28.4,22.6
14794,2001,7,28.1,21.3
14795,2001,7,31.7,24.2
14796,2001,7,25.4,20.6
14797,2001,7,24.7,20.4
14798,2001,7,27.2,18.8
14799,2001,7,26.7,20.1
14800,2001,7,30.0,20.5
14801,2001,7,30.1,24.2
14802,2001,7,31.6,26.3
14803,2001,7,28.6,20.8
14804,2001,7,32.6,23.3
14805,2001,7,32.3,23.6
14806,2001,7,27.6,23.1
14807,2001,7,27.8,22.8
14808,2001,7,29.6,22.3
14809,2001,7,30.5,23.7
14810,2001,7,30.3,24.8
14811,2001,7,31.0,25.5
14812,2001,7,31.6,26.3
14813,2001,7,31.5,26.0
14814,2001,7,31.4,26.0
14815,2001,7,31.9,26.1
14816,2001,7,31.5,25.5
14817,2001,7,31.1,25.5
14818,2001,7,31.9,25.0
14819,2001,7,33.6,26.3
14820,2001,7,33.3,26.8
14821,2001,7,35.8,27.2
14822,2001,8,34.2,26.5
14823,2001,8,34.3,25.5
14824,2001,8,33.4,25.9
14825,2001,8,31.6,27.5
14826,2001,8,31.8,26.7
14827,2001,8,35.0,26.0
14828,2001,8,30.5,25.9
14829,2001,8,30.3,25.2
14830,2001,8,29.6,24.1
14831,2001,8,27.7,23.6
14832,2001,8,24.9,22.4
14833,2001,8,27.8,23.4
14834,2001,8,30.1,24.0
14835,2001,8,29.0,24.2
14836,2001,8,31.8,24.0
14837,2001,8,34.3,25.7
14838,2001,8,30.0,26.5
14839,2001,8,29.9,25.8
14840,2001,8,29.3,25.2
14841,2001,8,30.3,25.8
14842,2001,8,29.9,25.4
14843,2001,8,30.0,25.3
14844,2001,8,31.7,24.4
14845,2001,8,29.7,24.1
14846,2001,8,27.1,22.9
14847,2001,8,29.2,21.8
14848,2001,8,28.2,22.9
14849,2001,8,28.0,23.3
14850,2001,8,27.6,22.1
14851,2001,8,23.8,18.2
14852,2001,8,27.4,19.2
14853,2001,9,27.7,22.1
14854,2001,9,27.6,21.6
14855,2001,9,27.5,22.9
14856,2001,9,27.0,22.1
14857,2001,9,26.5,21.9
14858,2001,9,26.1,22.3
14859,2001,9,27.3,20.9
14860,2001,9,26.5,23.9
14861,2001,9,24.5,22.5
14862,2001,9,23.7,22.6
14863,2001,9,25.5,22.0
14864,2001,9,24.8,21.3
14865,2001,9,22.6,21.1
14866,2001,9,23.1,22.0
14867,2001,9,25.2,21.6
14868,2001,9,25.1,20.4
14869,2001,9,27.0,19.6
14870,2001,9,27.6,20.3
14871,2001,9,26.3,19.4
14872,2001,9,27.2,21.0
14873,2001,9,25.5,19.7
14874,2001,9,22.6,18.8
14875,2001,9,24.3,18.4
14876,2001,9,26.2,17.5
14877,2001,9,24.2,20.2
14878,2001,9,25.7,19.5
14879,2001,9,24.8,20.5
14880,2001,9,24.6,19.7
14881,2001,9,25.6,20.6
14882,2001,9,22.2,17.6
14883,2001,10,23.2,18.7
14884,2001,10,23.0,17.9
14885,2001,10,25.4,17.9
14886,2001,10,23.8,19.3
14887,2001,10,21.8,15.5
14888,2001,10,22.4,14.3
14889,2001,10,23.1,18.0
14890,2001,10,22.5,20.3
14891,2001,10,21.2,19.4
14892,2001,10,22.6,18.9
14893,2001,10,22.8,19.1
14894,2001,10,22.6,17.9
14895,2001,10,21.4,16.6
14896,2001,10,23.2,15.3
14897,2001,10,24.4,18.3
14898,2001,10,22.3,19.3
14899,2001,10,20.5,17.5
14900,2001,10,20.0,15.6
14901,2001,10,20.6,13.8
14902,2001,10,23.4,15.6
14903,2001,10,20.9,17.9
14904,2001,10,20.7,17.4
14905,2001,10,21.9,14.5
14906,2001,10,22.2,15.6
14907,2001,10,22.1,15.5
14908,2001,10,23.3,19.6
14909,2001,10,21.3,18.1
14910,2001,10,21.2,16.8
14911,2001,10,20.7,14.8
14912,2001,10,21.0,14.9
14913,2001,10,21.7,12.7
14914,2001,11,21.0,14.9
14915,2001,11,16.4,12.7
14916,2001,11,16.2,12.3
14917,2001,11,17.5,10.6
14918,2001,11,17.2,12.8
14919,2001,11,13.8,10.5
14920,2001,11,14.4,6.8
14921,2001,11,16.3,7.4
14922,2001,11,16.7,10.6
14923,2001,11,16.5,9.1
14924,2001,11,14.3,8.9
14925,2001,11,15.6,9.2
14926,2001,11,13.9,8.8
14927,2001,11,12.9,10.0
14928,2001,11,12.7,10.3
14929,2001,11,15.0,11.0
14930,2001,11,15.5,11.9
14931,2001,11,14.2,9.4
14932,2001,11,15.0,7.8
14933,2001,11,15.7,8.0
14934,2001,11,16.7,8.7
14935,2001,11,17.1,9.4
14936,2001,11,17.5,8.0
14937,2001,11,17.3,7.9
14938,2001,11,14.7,8.8
14939,2001,11,11.6,7.4
14940,2001,11,10.2,6.8
14941,2001,11,17.8,7.8
14942,2001,11,19.0,14.6
14943,2001,11,14.8,6.7
14944,2001,12,12.2,4.6
14945,2001,12,14.1,7.1
14946,2001,12,17.5,10.0
14947,2001,12,11.1,8.5
14948,2001,12,10.4,5.4
14949,2001,12,9.4,4.6
14950,2001,12,8.8,4.2
14951,2001,12,9.8,5.1
14952,2001,12,10.8,6.8
14953,2001,12,9.8,6.9
14954,2001,12,13.6,8.2
14955,2001,12,15.3,11.1
14956,2001,12,13.6,4.7
14957,2001,12,6.2,3.9
14958,2001,12,6.6,4.2
14959,2001,12,7.6,3.8
14960,2001,12,8.8,4.4
14961,2001,12,6.9,4.0
14962,2001,12,7.8,3.5
14963,2001,12,8.8,2.7
14964,2001,12,7.8,3.3
14965,2001,12,6.1,3.4
14966,2001,12,6.5,3.2
14967,2001,12,8.1,3.7
14968,2001,12,7.2,2.2
14969,2001,12,8.3,6.3
14970,2001,12,8.3,6.3
14971,2001,12,7.3,5.1
14972,2001,12,9.1,6.8
14973,2001,12,7.7,4.1
14974,2001,12,11.3,1.2
14975,2002,1,12.2,3.3
14976,2002,1,5.8,2.0
14977,2002,1,8.4,2.6
14978,2002,1,12.5,8.1
14979,2002,1,11.1,4.8
14980,2002,1,10.1,1.6
14981,2002,1,12.3,3.7
14982,2002,1,5.3,2.8
14983,2002,1,8.3,3.3
14984,2002,1,15.5,2.9
14985,2002,1,14.8,7.8
14986,2002,1,16.9,6.9
14987,2002,1,18.4,11.9
14988,2002,1,17.8,15.3
14989,2002,1,21.4,15.6
14990,2002,1,18.9,8.0
14991,2002,1,8.4,5.5
14992,2002,1,9.9,5.7
14993,2002,1,12.8,8.5
14994,2002,1,13.1,7.0
14995,2002,1,7.9,4.0
14996,2002,1,5.6,2.5
14997,2002,1,4.9,1.8
14998,2002,1,8.0,3.6
14999,2002,1,7.5,1.3
15000,2002,1,7.5,5.7
15001,2002,1,7.8,3.9
15002,2002,1,5.5,2.9
15003,2002,1,5.8,2.1
15004,2002,1,7.2,4.4
