,Year,Mon,tmax,tmin
11835,2003,11,12.8,-2.0
11836,2003,11,10.3,-0.5
11837,2003,11,12.5,4.9
11838,2003,11,15.6,5.8
11839,2003,11,13.3,8.0
11840,2003,11,13.0,2.7
11841,2003,12,10.5,1.7
11842,2003,12,7.3,0.8
11843,2003,12,6.9,-3.2
11844,2003,12,6.1,-7.0
11845,2003,12,7.8,-1.6
11846,2003,12,7.8,-3.9
11847,2003,12,-2.4,-9.3
11848,2003,12,2.2,-9.3
11849,2003,12,-0.5,-9.8
11850,2003,12,3.9,-11.3
11851,2003,12,5.8,-4.6
11852,2003,12,3.2,-8.1
11853,2003,12,3.9,-9.3
11854,2003,12,4.3,-8.6
11855,2003,12,2.7,-7.0
11856,2003,12,3.9,-10.6
11857,2003,12,0.6,-7.9
11858,2003,12,-2.0,-11.0
11859,2003,12,-3.5,-10.1
11860,2003,12,-2.4,-15.3
11861,2003,12,2.2,-15.3
11862,2003,12,7.4,-6.3
11863,2003,12,7.4,-7.5
11864,2003,12,7.0,-3.5
11865,2003,12,4.5,-3.9
11866,2003,12,-1.6,-9.3
11867,2003,12,1.1,-13.6
11868,2003,12,4.6,-10.1
11869,2003,12,7.8,-4.3
11870,2003,12,3.5,-7.0
11871,2003,12,5.0,-5.5
11872,2004,1,5.0,-5.5
11873,2004,1,4.3,-4.3
11874,2004,1,6.1,-5.9
11875,2004,1,5.8,-11.0
11876,2004,1,6.0,-11.3
11877,2004,1,5.4,-9.0
11878,2004,1,5.0,-6.3
11879,2004,1,3.7,-11.3
11880,2004,1,5.4,-9.3
11881,2004,1,4.3,-6.3
11882,2004,1,3.0,-11.8
11883,2004,1,1.8,-8.6
11884,2004,1,-4.3,-14.5
11885,2004,1,-2.0,-19.2
11886,2004,1,1.8,-14.8
11887,2004,1,3.5,-11.3
11888,2004,1,2.7,-2.4
11889,2004,1,0.6,-1.6
11890,2004,1,1.1,-6.3
11891,2004,1,-1.2,-12.1
11892,2004,1,-8.1,-18.0
11893,2004,1,-9.3,-18.0
11894,2004,1,-4.3,-20.3
11895,2004,1,-2.7,-18.7
11896,2004,1,-3.2,-18.0
11897,2004,1,-1.6,-17.8
11898,2004,1,0.4,-16.3
11899,2004,1,2.2,-14.1
11900,2004,1,5.4,-9.0
11901,2004,1,6.1,-8.6
11902,2004,1,7.4,-10.1
11903,2004,2,8.8,-8.1
11904,2004,2,2.2,-7.0
11905,2004,2,-1.6,-13.3
11906,2004,2,1.0,-12.5
11907,2004,2,-2.0,-9.8
11908,2004,2,-1.3,-15.8
11909,2004,2,-1.6,-8.6
11910,2004,2,5.0,-8.6
11911,2004,2,3.5,-12.5
11912,2004,2,5.0,-13.3
11913,2004,2,1.8,-6.6
11914,2004,2,5.8,-7.0
11915,2004,2,6.5,-8.6
11916,2004,2,6.1,-0.4
11917,2004,2,8.8,-5.9
11918,2004,2,9.6,-7.0
11919,2004,2,8.8,-3.5
11920,2004,2,10.8,-7.5
11921,2004,2,16.0,-7.0
11922,2004,2,18.7,-5.5
11923,2004,2,11.3,1.8
11924,2004,2,13.1,0.6
11925,2004,2,6.5,-3.2
11926,2004,2,6.1,-5.5
11927,2004,2,10.1,0.4
11928,2004,2,4.3,-3.2
11929,2004,2,6.1,-5.9
11930,2004,2,9.3,-6.3
11931,2004,2,9.3,-0.4
11932,2004,3,7.8,-3.2
11933,2004,3,1.7,-6.3
11934,2004,3,1.5,-6.6
11935,2004,3,3.0,-9.0
11936,2004,3,0.0,-5.9
11937,2004,3,-0.8,-11.0
11938,2004,3,1.5,-13.6
11939,2004,3,6.1,-8.1
11940,2004,3,11.6,-3.2
11941,2004,3,14.8,-1.6
11942,2004,3,9.6,0.4
11943,2004,3,12.3,-2.4
11944,2004,3,12.5,-3.2
11945,2004,3,11.6,-2.0
11946,2004,3,15.1,-2.4
11947,2004,3,20.7,-0.8
11948,2004,3,16.7,-1.6
11949,2004,3,8.6,-5.5
11950,2004,3,10.1,-7.0
11951,2004,3,13.5,-3.5
11952,2004,3,16.0,-1.6
11953,2004,3,16.0,3.5
11954,2004,3,16.0,-1.6
11955,2004,3,14.1,1.1
11956,2004,3,14.8,-0.4
11957,2004,3,17.5,-2.4
11958,2004,3,18.2,-2.4
11959,2004,3,19.7,-2.9
11960,2004,3,17.6,5.4
11961,2004,3,15.1,3.0
11962,2004,3,14.0,-2.4
11963,2004,4,17.2,-2.4
11964,2004,4,8.6,3.5
11965,2004,4,8.1,-0.4
11966,2004,4,13.1,-2.4
11967,2004,4,16.7,-2.4
11968,2004,4,10.5,1.8
11969,2004,4,16.0,3.2
11970,2004,4,17.8,-2.7
11971,2004,4,21.6,-0.4
11972,2004,4,23.7,3.0
11973,2004,4,23.7,7.8
11974,2004,4,24.8,4.6
11975,2004,4,23.7,5.8
11976,2004,4,24.5,7.0
11977,2004,4,23.2,2.7
11978,2004,4,24.2,3.0
11979,2004,4,25.3,7.0
11980,2004,4,29.2,5.0
11981,2004,4,17.8,13.3
11982,2004,4,23.3,9.6
11983,2004,4,26.1,5.0
11984,2004,4,21.5,10.1
11985,2004,4,17.5,3.5
11986,2004,4,18.2,1.8
11987,2004,4,19.8,1.5
11988,2004,4,14.6,5.4
11989,2004,4,10.1,1.1
11990,2004,4,19.6,0.4
11991,2004,4,23.3,2.2
11992,2004,4,23.0,7.0
11993,2004,5,25.7,6.5
11994,2004,5,20.2,8.8
11995,2004,5,17.5,13.6
11996,2004,5,21.1,7.8
11997,2004,5,22.8,3.9
11998,2004,5,23.3,8.6
11999,2004,5,25.0,3.0
12000,2004,5,20.7,6.5
12001,2004,5,15.1,12.5
12002,2004,5,17.2,12.5
12003,2004,5,24.2,13.6
12004,2004,5,17.5,13.1
12005,2004,5,20.7,11.5
12006,2004,5,27.2,10.5
12007,2004,5,18.7,12.1
12008,2004,5,23.5,10.1
12009,2004,5,18.5,11.3
12010,2004,5,22.6,9.3
12011,2004,5,26.8,12.5
12012,2004,5,26.1,16.0
12013,2004,5,22.2,8.8
12014,2004,5,23.2,7.1
12015,2004,5,22.3,7.4
12016,2004,5,26.0,8.6
12017,2004,5,26.8,8.8
12018,2004,5,23.7,10.5
12019,2004,5,25.3,14.0
12020,2004,5,21.7,16.7
12021,2004,5,25.7,16.7
12022,2004,5,28.1,16.1
12023,2004,5,26.1,12.8
12024,2004,6,28.2,8.8
12025,2004,6,30.8,10.8
12026,2004,6,33.7,13.6
12027,2004,6,33.4,14.8
12028,2004,6,31.0,15.6
12029,2004,6,24.6,16.3
12030,2004,6,24.6,16.0
12031,2004,6,24.0,14.6
12032,2004,6,27.2,15.1
12033,2004,6,30.7,13.6
12034,2004,6,32.0,15.5
12035,2004,6,29.2,14.0
12036,2004,6,30.1,8.8
12037,2004,6,30.1,13.5
12038,2004,6,32.8,12.5
12039,2004,6,33.5,15.3
12040,2004,6,21.8,16.1
12041,2004,6,23.7,16.3
12042,2004,6,24.1,18.7
12043,2004,6,22.5,18.7
12044,2004,6,24.2,18.2
12045,2004,6,25.8,19.1
12046,2004,6,27.3,18.2
12047,2004,6,30.7,20.2
12048,2004,6,30.7,17.2
12049,2004,6,30.0,19.1
12050,2004,6,29.3,19.0
12051,2004,6,28.5,18.7
12052,2004,6,25.0,20.2
12053,2004,6,30.7,20.2
12054,2004,7,24.6,18.7
12055,2004,7,24.6,19.5
12056,2004,7,28.3,20.7
12057,2004,7,21.6,19.5
12058,2004,7,25.6,19.8
12059,2004,7,28.5,20.6
12060,2004,7,22.8,19.5
12061,2004,7,22.2,19.1
12062,2004,7,28.8,19.8
12063,2004,7,30.0,19.1
12064,2004,7,28.1,19.5
12065,2004,7,23.3,18.2
12066,2004,7,21.8,17.8
12067,2004,7,27.7,19.1
12068,2004,7,23.3,21.5
12069,2004,7,25.0,21.5
12070,2004,7,24.2,20.2
12071,2004,7,29.2,20.2
12072,2004,7,30.3,25.3
12073,2004,7,28.1,24.2
12074,2004,7,32.0,24.2
12075,2004,7,34.2,23.3
12076,2004,7,34.0,23.0
12077,2004,7,31.6,22.6
12078,2004,7,26.8,21.5
12079,2004,7,30.3,22.6
12080,2004,7,31.2,23.3
12081,2004,7,33.5,22.6
12082,2004,7,34.2,23.0
12083,2004,7,34.7,22.2
12084,2004,7,36.0,23.3
12085,2004,8,32.4,21.5
12086,2004,8,33.7,20.2
12087,2004,8,33.2,23.0
12088,2004,8,34.2,23.7
12089,2004,8,32.4,23.0
12090,2004,8,34.0,23.7
12091,2004,8,34.0,23.3
12092,2004,8,32.4,22.2
12093,2004,8,33.5,22.2
12094,2004,8,36.0,21.5
12095,2004,8,36.2,17.8
12096,2004,8,35.0,19.3
12097,2004,8,32.7,21.1
12098,2004,8,27.7,21.7
12099,2004,8,31.6,18.7
12100,2004,8,32.7,21.1
12101,2004,8,24.2,19.8
12102,2004,8,23.3,21.1
12103,2004,8,22.2,18.7
12104,2004,8,27.7,17.2
12105,2004,8,25.6,18.2
12106,2004,8,25.3,18.7
12107,2004,8,24.2,16.3
12108,2004,8,28.8,15.6
12109,2004,8,25.7,17.8
12110,2004,8,27.7,19.1
12111,2004,8,29.7,19.5
12112,2004,8,27.7,17.2
12113,2004,8,31.2,17.5
12114,2004,8,28.5,19.1
12115,2004,8,29.7,16.2
12116,2004,9,29.2,15.6
12117,2004,9,29.2,13.6
12118,2004,9,28.5,13.1
12119,2004,9,29.3,16.7
12120,2004,9,30.5,16.0
12121,2004,9,29.7,17.2
12122,2004,9,21.3,17.5
12123,2004,9,27.7,16.7
12124,2004,9,28.8,14.8
12125,2004,9,27.7,12.8
12126,2004,9,17.8,15.1
12127,2004,9,24.6,15.1
12128,2004,9,25.0,17.5
12129,2004,9,29.6,17.2
12130,2004,9,31.6,19.5
12131,2004,9,28.1,19.5
12132,2004,9,28.8,18.7
12133,2004,9,24.2,18.7
12134,2004,9,25.7,14.0
12135,2004,9,17.0,13.6
12136,2004,9,21.5,12.1
12137,2004,9,25.5,11.6
12138,2004,9,25.1,12.8
12139,2004,9,26.5,13.6
12140,2004,9,26.8,11.6
12141,2004,9,22.2,14.0
12142,2004,9,26.5,14.3
12143,2004,9,25.0,13.6
12144,2004,9,26.8,13.1
12145,2004,9,27.2,12.5
12146,2004,10,22.6,8.6
12147,2004,10,17.2,5.0
12148,2004,10,19.8,3.5
12149,2004,10,21.0,5.4
12150,2004,10,22.7,6.5
12151,2004,10,25.0,6.1
12152,2004,10,24.2,8.8
12153,2004,10,25.7,12.1
12154,2004,10,23.3,9.6
12155,2004,10,25.0,10.5
12156,2004,10,23.7,7.8
12157,2004,10,19.1,4.6
12158,2004,10,18.2,0.4
12159,2004,10,14.8,2.7
12160,2004,10,19.8,0.0
12161,2004,10,21.7,5.4
12162,2004,10,22.2,3.0
12163,2004,10,21.5,7.4
12164,2004,10,23.3,8.1
12165,2004,10,20.2,7.0
12166,2004,10,21.5,5.0
12167,2004,10,17.2,3.9
12168,2004,10,18.7,0.6
12169,2004,10,19.5,2.0
12170,2004,10,20.7,7.0
12171,2004,10,18.2,2.7
12172,2004,10,17.5,-1.2
12173,2004,10,17.5,0.0
12174,2004,10,19.8,1.1
12175,2004,10,23.3,5.4
12176,2004,10,23.0,1.8
12177,2004,11,21.5,2.7
12178,2004,11,12.5,7.8
12179,2004,11,13.6,6.1
12180,2004,11,16.7,5.0
12181,2004,11,16.7,3.0
12182,2004,11,15.1,1.1
12183,2004,11,17.8,-1.6
12184,2004,11,19.5,1.5
12185,2004,11,20.2,3.9
12186,2004,11,13.6,6.9
12187,2004,11,15.6,9.3
12188,2004,11,10.5,-2.4
12189,2004,11,7.0,-3.9
12190,2004,11,12.1,-1.6
12191,2004,11,7.4,-2.0
12192,2004,11,11.6,-3.7
12193,2004,11,14.8,-1.2
12194,2004,11,14.8,1.1
12195,2004,11,13.6,0.4
12196,2004,11,11.3,0.0
12197,2004,11,11.3,-2.7
12198,2004,11,12.5,-3.9
12199,2004,11,12.8,-3.2
12200,2004,11,12.5,-0.4
12201,2004,11,12.1,0.4
12202,2004,11,7.8,1.5
12203,2004,11,10.1,-2.0
12204,2004,11,11.3,-1.2
12205,2004,11,9.3,-2.4
12206,2004,11,8.1,-4.9
12207,2004,12,9.3,-4.6
12208,2004,12,13.6,-3.9
12209,2004,12,15.1,-2.4
12210,2004,12,7.8,1.8
12211,2004,12,7.8,-3.5
12212,2004,12,5.8,-5.0
12213,2004,12,7.0,-2.0
12214,2004,12,9.5,-4.3
12215,2004,12,12.1,-0.8
12216,2004,12,11.3,-2.7
12217,2004,12,7.4,-6.6
12218,2004,12,10.5,-2.7
12219,2004,12,7.0,-4.3
12220,2004,12,7.4,-7.0
12221,2004,12,6.1,-2.7
12222,2004,12,8.8,-2.0
12223,2004,12,8.6,-3.2
12224,2004,12,7.8,-3.2
12225,2004,12,9.3,-4.3
12226,2004,12,7.4,-7.5
12227,2004,12,1.5,-10.1
12228,2004,12,1.5,-10.1
12229,2004,12,3.5,-11.0
12230,2004,12,2.7,-9.3
12231,2004,12,2.2,-7.0
12232,2004,12,1.1,-10.1
12233,2004,12,1.1,-12.8
12234,2004,12,-2.4,-14.1
12235,2004,12,-0.8,-14.5
12236,2004,12,-0.8,-15.3
12237,2004,12,-1.1,-12.1
12238,2005,1,-1.6,-15.6
12239,2005,1,2.5,-12.8
12240,2005,1,4.6,-1.7
12241,2005,1,-1.2,-11.3
12242,2005,1,1.5,-16.0
12243,2005,1,3.0,-7.9
12244,2005,1,1.1,-9.8
12245,2005,1,0.4,-15.3
12246,2005,1,-2.7,-15.6
12247,2005,1,-2.0,-17.6
12248,2005,1,-0.8,-12.8
12249,2005,1,-2.4,-14.8
12250,2005,1,-1.2,-16.1
12251,2005,1,0.4,-14.1
12252,2005,1,2.2,-11.0
12253,2005,1,5.4,-7.0
12254,2005,1,5.0,-11.8
12255,2005,1,2.5,-8.8
12256,2005,1,-0.3,-10.1
12257,2005,1,-2.2,-12.5
12258,2005,1,-0.4,-16.2
12259,2005,1,3.2,-15.3
12260,2005,1,9.1,-8.6
12261,2005,1,5.3,-8.0
12262,2005,1,2.5,-8.3
12263,2005,1,7.0,-5.0
12264,2005,1,6.1,-7.0
12265,2005,1,7.9,-10.6
12266,2005,1,2.5,-7.5
12267,2005,1,-1.8,-13.8
12268,2005,1,-1.6,-16.0
12269,2005,2,-6.8,-14.5
12270,2005,2,-2.5,-17.7
12271,2005,2,1.2,-16.1
12272,2005,2,2.0,-10.1
12273,2005,2,4.0,-11.5
12274,2005,2,7.0,-10.5
12275,2005,2,0.5,-6.0
12276,2005,2,5.0,-3.9
12277,2005,2,2.0,-5.4
12278,2005,2,0.0,-11.6
12279,2005,2,-0.5,-15.6
12280,2005,2,0.4,-15.5
12281,2005,2,3.4,-15.8
12282,2005,2,5.6,-8.8
12283,2005,2,10.0,-6.9
12284,2005,2,4.5,0.2
12285,2005,2,10.5,-3.2
12286,2005,2,6.0,0.8
12287,2005,2,1.8,-9.0
12288,2005,2,-3.0,-12.0
12289,2005,2,-1.7,-15.6
12290,2005,2,3.2,-10.1
12291,2005,2,1.5,-7.6
12292,2005,2,3.9,-9.3
12293,2005,2,-0.6,-11.3
12294,2005,2,-0.3,-15.0
12295,2005,2,3.0,-14.8
12296,2005,2,5.8,-10.0
12297,2005,3,5.0,-9.8
12298,2005,3,5.6,-3.4
12299,2005,3,3.2,-9.0
12300,2005,3,3.5,-8.1
12301,2005,3,4.0,-7.8
12302,2005,3,6.3,-5.5
12303,2005,3,9.8,-6.1
12304,2005,3,11.6,-1.3
12305,2005,3,14.8,-5.9
12306,2005,3,12.3,3.9
12307,2005,3,6.6,-3.5
12308,2005,3,-0.1,-7.5
12309,2005,3,2.7,-9.8
12310,2005,3,8.6,-8.8
12311,2005,3,9.1,-3.5
12312,2005,3,13.1,-1.3
12313,2005,3,10.6,1.3
12314,2005,3,9.6,-0.6
12315,2005,3,12.1,-5.4
12316,2005,3,11.6,0.1
12317,2005,3,14.1,-2.9
12318,2005,3,15.8,1.7
12319,2005,3,12.3,2.7
12320,2005,3,5.4,-0.6
12321,2005,3,7.8,-3.0
12322,2005,3,13.3,-3.0
12323,2005,3,18.6,-0.6
12324,2005,3,15.6,-1.6
12325,2005,3,11.6,-2.7
12326,2005,3,14.3,-3.5
12327,2005,3,16.7,-2.0
12328,2005,4,17.2,0.8
12329,2005,4,17.7,-1.6
12330,2005,4,14.1,1.2
12331,2005,4,16.1,-2.7
12332,2005,4,22.2,0.5
12333,2005,4,18.6,1.0
12334,2005,4,17.1,6.6
12335,2005,4,23.3,4.0
12336,2005,4,16.2,5.8
12337,2005,4,19.2,10.5
12338,2005,4,17.2,6.1
12339,2005,4,16.3,4.9
12340,2005,4,16.2,4.8
12341,2005,4,18.0,-0.2
12342,2005,4,16.7,1.2
12343,2005,4,19.3,-1.0
12344,2005,4,20.7,0.5
12345,2005,4,21.2,6.8
12346,2005,4,23.5,8.3
12347,2005,4,15.3,6.4
12348,2005,4,15.5,2.9
12349,2005,4,17.7,1.7
12350,2005,4,21.2,1.2
12351,2005,4,21.3,2.9
12352,2005,4,21.2,6.3
12353,2005,4,22.6,4.5
12354,2005,4,23.8,5.8
12355,2005,4,29.1,16.1
12356,2005,4,29.1,14.6
12357,2005,4,32.5,14.8
12358,2005,5,28.2,15.8
12359,2005,5,26.3,9.6
12360,2005,5,28.7,4.8
12361,2005,5,29.1,6.4
12362,2005,5,29.3,7.9
12363,2005,5,13.1,7.6
12364,2005,5,19.6,3.2
12365,2005,5,16.6,9.1
12366,2005,5,18.6,5.5
12367,2005,5,21.0,4.0
12368,2005,5,17.2,8.8
12369,2005,5,19.6,10.6
12370,2005,5,23.8,5.9
12371,2005,5,23.2,7.3
12372,2005,5,26.8,9.1
12373,2005,5,26.2,9.6
12374,2005,5,24.3,13.6
12375,2005,5,18.2,11.3
12376,2005,5,24.6,9.8
12377,2005,5,25.8,9.0
12378,2005,5,23.7,9.0
12379,2005,5,19.1,11.3
12380,2005,5,22.2,10.8
12381,2005,5,23.5,8.8
12382,2005,5,25.5,8.6
12383,2005,5,26.6,15.6
12384,2005,5,29.2,10.5
12385,2005,5,28.7,10.8
12386,2005,5,30.7,11.3
12387,2005,5,29.0,13.0
12388,2005,5,28.5,10.5
12389,2005,6,26.1,9.1
12390,2005,6,24.7,15.8
12391,2005,6,25.0,14.6
12392,2005,6,26.7,14.6
12393,2005,6,30.6,11.1
12394,2005,6,28.2,14.1
12395,2005,6,24.8,15.8
12396,2005,6,29.2,14.8
12397,2005,6,29.2,15.1
12398,2005,6,21.2,17.5
12399,2005,6,29.2,16.5
12400,2005,6,29.2,17.7
12401,2005,6,32.2,16.6
12402,2005,6,32.7,17.0
12403,2005,6,27.2,16.2
12404,2005,6,26.2,15.0
12405,2005,6,28.0,17.5
12406,2005,6,26.5,17.8
12407,2005,6,28.7,17.7
12408,2005,6,30.7,15.6
12409,2005,6,30.2,19.5
12410,2005,6,30.8,19.0
12411,2005,6,31.2,19.5
12412,2005,6,34.7,19.2
12413,2005,6,31.8,20.2
12414,2005,6,30.5,19.0
12415,2005,6,24.1,19.2
12416,2005,6,28.6,20.2
12417,2005,6,24.2,20.7
12418,2005,6,31.7,22.5
12419,2005,7,26.5,20.6
12420,2005,7,28.8,21.2
12421,2005,7,23.3,20.2
12422,2005,7,30.6,19.7
12423,2005,7,26.6,20.2
12424,2005,7,29.2,19.8
12425,2005,7,27.3,19.7
12426,2005,7,30.2,19.2
12427,2005,7,23.1,20.2
12428,2005,7,27.7,19.7
12429,2005,7,20.7,17.8
12430,2005,7,27.5,17.6
12431,2005,7,27.7,19.8
12432,2005,7,29.7,20.7
12433,2005,7,31.5,21.6
12434,2005,7,30.7,22.5
12435,2005,7,27.0,22.8
12436,2005,7,32.5,22.6
12437,2005,7,33.2,22.7
12438,2005,7,33.7,22.8
12439,2005,7,33.9,23.7
12440,2005,7,34.7,24.5
12441,2005,7,35.9,25.0
12442,2005,7,34.2,23.8
12443,2005,7,31.5,23.1
12444,2005,7,32.7,21.2
12445,2005,7,31.6,23.2
12446,2005,7,25.2,22.2
12447,2005,7,30.2,20.7
12448,2005,7,31.2,21.1
12449,2005,7,31.2,21.5
12450,2005,8,29.7,22.5
12451,2005,8,29.7,21.7
12452,2005,8,27.2,22.7
12453,2005,8,33.4,22.3
12454,2005,8,35.5,24.2
12455,2005,8,35.5,22.3
12456,2005,8,31.2,22.7
12457,2005,8,30.2,22.8
12458,2005,8,31.2,24.0
12459,2005,8,28.5,22.2
12460,2005,8,24.7,22.1
12461,2005,8,26.8,22.6
12462,2005,8,31.6,23.8
12463,2005,8,32.2,22.7
12464,2005,8,32.0,23.5
12465,2005,8,34.2,24.6
12466,2005,8,34.2,23.9
12467,2005,8,30.7,22.0
12468,2005,8,24.5,16.7
12469,2005,8,27.6,16.7
12470,2005,8,29.2,19.0
12471,2005,8,26.2,16.3
12472,2005,8,30.6,13.1
12473,2005,8,26.5,14.0
12474,2005,8,18.3,17.0
12475,2005,8,27.0,16.6
12476,2005,8,28.3,18.0
12477,2005,8,27.5,17.7
12478,2005,8,28.7,20.0
12479,2005,8,27.2,19.7
12480,2005,8,31.7,20.7
12481,2005,9,32.5,21.2
12482,2005,9,29.7,21.6
12483,2005,9,27.2,19.6
12484,2005,9,25.0,17.2
12485,2005,9,27.2,12.8
12486,2005,9,22.8,16.7
12487,2005,9,28.7,17.3
12488,2005,9,29.3,16.6
12489,2005,9,24.0,19.3
12490,2005,9,29.2,19.0
12491,2005,9,31.7,19.6
12492,2005,9,30.6,21.0
12493,2005,9,25.5,16.2
12494,2005,9,23.3,14.8
12495,2005,9,27.2,13.1
12496,2005,9,27.7,14.8
12497,2005,9,25.1,19.2
12498,2005,9,28.0,19.2
12499,2005,9,22.5,18.7
12500,2005,9,24.5,16.3
12501,2005,9,18.7,14.3
12502,2005,9,19.2,14.5
12503,2005,9,24.7,14.6
12504,2005,9,26.1,13.6
12505,2005,9,25.1,13.6
12506,2005,9,25.6,14.8
12507,2005,9,25.7,13.6
12508,2005,9,26.3,13.6
12509,2005,9,26.5,13.3
12510,2005,9,18.0,15.3
12511,2005,10,23.2,17.8
12512,2005,10,25.3,13.3
12513,2005,10,21.2,12.8
12514,2005,10,21.5,10.5
12515,2005,10,21.8,9.3
12516,2005,10,23.2,8.1
12517,2005,10,13.8,11.8
12518,2005,10,20.5,12.0
12519,2005,10,21.1,11.3
12520,2005,10,23.2,11.1
12521,2005,10,23.2,10.3
12522,2005,10,23.3,9.8
12523,2005,10,22.6,10.5
12524,2005,10,20.0,7.9
12525,2005,10,18.7,6.5
12526,2005,10,19.8,6.5
12527,2005,10,21.2,4.9
12528,2005,10,20.8,9.1
12529,2005,10,21.5,8.3
12530,2005,10,21.7,8.1
12531,2005,10,11.8,7.1
12532,2005,10,13.3,1.1
12533,2005,10,15.0,-0.6
12534,2005,10,18.2,0.2
12535,2005,10,20.2,4.4
12536,2005,10,20.2,5.6
12537,2005,10,20.1,7.0
12538,2005,10,18.2,7.1
12539,2005,10,14.1,3.0
12540,2005,10,13.6,2.4
12541,2005,10,15.6,0.4
12542,2005,11,17.6,0.6
12543,2005,11,17.6,5.5
12544,2005,11,20.5,8.6
12545,2005,11,21.1,7.1
12546,2005,11,19.3,7.6
12547,2005,11,20.2,9.6
12548,2005,11,15.5,1.5
12549,2005,11,12.3,1.2
12550,2005,11,14.8,-0.6
12551,2005,11,17.5,1.2
12552,2005,11,16.2,2.4
12553,2005,11,15.5,-1.8
12554,2005,11,9.8,-0.8
12555,2005,11,11.6,-1.8
12556,2005,11,8.6,-5.4
12557,2005,11,8.6,-6.8
12558,2005,11,8.8,-7.5
12559,2005,11,8.1,-6.9
12560,2005,11,7.5,-7.5
12561,2005,11,9.1,-8.1
12562,2005,11,9.8,-3.5
12563,2005,11,8.8,-5.1
12564,2005,11,12.0,-2.5
12565,2005,11,12.6,-2.0
12566,2005,11,12.6,-3.5
12567,2005,11,12.5,-3.7
12568,2005,11,11.6,1.2
12569,2005,11,11.6,0.2
12570,2005,11,5.6,-0.8
12571,2005,11,8.1,-3.2
12572,2005,12,6.0,-5.1
12573,2005,12,5.6,-4.6
12574,2005,12,3.2,-8.8
12575,2005,12,-1.6,-9.3
12576,2005,12,-2.2,-13.8
12577,2005,12,1.2,-12.1
12578,2005,12,2.0,-11.5
12579,2005,12,0.5,-10.1
12580,2005,12,1.8,-12.6
12581,2005,12,2.7,-8.1
12582,2005,12,-1.8,-13.6
12583,2005,12,-4.1,-14.6
12584,2005,12,-4.5,-16.7
12585,2005,12,-1.3,-16.6
12586,2005,12,-0.6,-15.8
12587,2005,12,0.6,-14.3
12588,2005,12,-5.4,-15.8
12589,2005,12,-4.9,-19.3
12590,2005,12,0.4,-16.5
12591,2005,12,1.0,-15.3
12592,2005,12,-2.0,-10.6
12593,2005,12,-3.0,-16.6
12594,2005,12,1.6,-6.6
12595,2005,12,-0.6,-15.3
12596,2005,12,3.5,-7.9
12597,2005,12,-2.7,-15.8
12598,2005,12,-1.2,-19.1
12599,2005,12,-0.2,-18.1
12600,2005,12,1.0,-15.3
12601,2005,12,2.0,-9.1
12602,2005,12,3.7,-10.1
12603,2006,1,2.0,-4.5
12604,2006,1,3.7,-3.2
12605,2006,1,1.7,-10.3
12606,2006,1,-2.4,-9.1
12607,2006,1,-1.1,-14.8
12608,2006,1,-4.0,-17.1
12609,2006,1,-3.0,-18.7
12610,2006,1,0.5,-17.7
12611,2006,1,2.2,-16.2
12612,2006,1,3.5,-8.0
12613,2006,1,2.9,-12.8
12614,2006,1,3.5,-12.1
12615,2006,1,2.7,0.2
12616,2006,1,9.1,-2.0
12617,2006,1,8.1,-2.7
12618,2006,1,1.7,-3.0
12619,2006,1,3.9,-3.4
12620,2006,1,6.4,-5.4
12621,2006,1,7.1,-6.1
12622,2006,1,5.5,-5.0
12623,2006,1,5.9,-6.5
12624,2006,1,0.6,-9.6
12625,2006,1,1.6,-13.8
12626,2006,1,2.2,-13.3
12627,2006,1,2.4,-11.8
12628,2006,1,4.9,-10.8
12629,2006,1,6.0,-5.4
12630,2006,1,6.1,-8.6
12631,2006,1,10.0,-8.3
12632,2006,1,10.0,0.3
12633,2006,1,4.0,0.2
12634,2006,2,5.0,-3.7
12635,2006,2,2.5,-7.5
12636,2006,2,-4.9,-14.5
12637,2006,2,-3.4,-17.6
12638,2006,2,-1.2,-16.2
12639,2006,2,5.0,-7.5
12640,2006,2,2.0,-2.5
12641,2006,2,-2.5,-14.3
12642,2006,2,-0.6,-19.0
12643,2006,2,4.0,-5.0
12644,2006,2,5.3,-4.1
12645,2006,2,3.9,-11.1
12646,2006,2,9.0,-8.1
12647,2006,2,5.0,-0.6
12648,2006,2,5.9,-0.8
12649,2006,2,8.1,-3.0
12650,2006,2,-1.1,-7.9
12651,2006,2,4.5,-10.3
12652,2006,2,7.8,-6.1
12653,2006,2,12.0,-6.0
12654,2006,2,13.1,-6.3
12655,2006,2,9.0,-2.4
12656,2006,2,8.1,-6.9
12657,2006,2,12.6,-5.1
12658,2006,2,11.3,-5.6
12659,2006,2,5.6,-3.0
12660,2006,2,7.6,-7.0
12661,2006,2,6.4,-0.5
12662,2006,3,3.4,-0.8
12663,2006,3,1.5,-3.4
12664,2006,3,5.9,-8.3
12665,2006,3,9.6,-7.5
12666,2006,3,14.8,-0.5
12667,2006,3,15.6,-3.2
12668,2006,3,13.5,-4.0
12669,2006,3,13.1,-4.1
12670,2006,3,17.1,2.5
12671,2006,3,16.8,1.5
12672,2006,3,11.1,3.7
12673,2006,3,3.7,-7.4
12674,2006,3,2.7,-9.8
12675,2006,3,6.0,-8.0
12676,2006,3,12.6,-5.5
12677,2006,3,5.0,1.3
12678,2006,3,14.8,2.9
12679,2006,3,15.6,2.2
12680,2006,3,10.6,-1.3
