,Year,Mon,tmax,tmin
9885,1999,1,12.1,-0.3
9886,1999,1,9.4,-0.1
9887,1999,1,8.8,-8.2
9888,1999,1,10.2,-4.2
9889,1999,1,3.4,-7.6
9890,1999,1,1.2,-8.5
9891,1999,1,2.7,-10.0
9892,1999,1,9.4,-11.3
9893,1999,2,7.8,-6.6
9894,1999,2,-0.5,-9.4
9895,1999,2,-3.6,-14.6
9896,1999,2,1.6,-17.5
9897,1999,2,3.4,-10.5
9898,1999,2,6.4,-9.5
9899,1999,2,9.2,-7.3
9900,1999,2,11.0,-4.7
9901,1999,2,10.6,-5.6
9902,1999,2,7.1,-3.4
9903,1999,2,6.3,-3.5
9904,1999,2,-0.4,-5.8
9905,1999,2,3.2,-12.0
9906,1999,2,8.4,-9.6
9907,1999,2,11.0,-3.5
9908,1999,2,12.9,-6.0
9909,1999,2,12.3,-2.0
9910,1999,2,9.7,-1.7
9911,1999,2,4.8,-4.1
9912,1999,2,2.4,-4.6
9913,1999,2,4.2,-8.5
9914,1999,2,7.2,-6.6
9915,1999,2,8.8,-5.2
9916,1999,2,5.5,0.1
9917,1999,2,12.5,-1.4
9918,1999,2,4.4,-0.6
9919,1999,2,3.8,-4.1
9920,1999,2,6.1,-9.1
9921,1999,3,11.5,-4.5
9922,1999,3,13.5,-1.3
9923,1999,3,15.3,-2.8
9924,1999,3,19.5,-2.8
9925,1999,3,13.3,0.3
9926,1999,3,14.0,-1.0
9927,1999,3,9.1,-1.9
9928,1999,3,8.5,-3.7
9929,1999,3,8.4,-3.5
9930,1999,3,11.8,-2.1
9931,1999,3,9.6,-1.8
9932,1999,3,12.8,-3.8
9933,1999,3,17.9,-5.1
9934,1999,3,15.0,-1.2
9935,1999,3,10.3,0.9
9936,1999,3,18.0,-0.6
9937,1999,3,16.3,0.4
9938,1999,3,17.4,3.9
9939,1999,3,12.6,2.8
9940,1999,3,7.0,0.3
9941,1999,3,4.8,-3.1
9942,1999,3,6.6,-6.2
9943,1999,3,12.4,-5.7
9944,1999,3,3.9,-4.7
9945,1999,3,15.3,1.7
9946,1999,3,10.6,7.1
9947,1999,3,14.8,1.6
9948,1999,3,10.7,-3.7
9949,1999,3,8.9,-3.7
9950,1999,3,15.3,-2.5
9951,1999,3,18.9,-2.2
9952,1999,4,18.5,1.1
9953,1999,4,14.0,2.3
9954,1999,4,12.2,-2.5
9955,1999,4,16.0,-2.1
9956,1999,4,19.7,-0.3
9957,1999,4,9.9,3.1
9958,1999,4,14.6,-0.7
9959,1999,4,18.8,-0.8
9960,1999,4,11.4,4.1
9961,1999,4,14.9,10.1
9962,1999,4,21.3,5.0
9963,1999,4,11.5,7.8
9964,1999,4,7.9,4.6
9965,1999,4,15.2,1.5
9966,1999,4,21.5,-1.5
9967,1999,4,20.4,2.1
9968,1999,4,24.4,6.6
9969,1999,4,25.5,6.6
9970,1999,4,26.3,8.3
9971,1999,4,26.1,5.7
9972,1999,4,23.7,10.6
9973,1999,4,26.2,8.8
9974,1999,4,26.8,10.1
9975,1999,4,27.0,9.7
9976,1999,4,27.4,8.9
9977,1999,4,26.4,8.9
9978,1999,4,24.2,8.9
9979,1999,4,19.0,5.8
9980,1999,4,21.4,3.6
9981,1999,4,23.4,2.4
9982,1999,5,22.2,3.7
9983,1999,5,24.1,4.8
9984,1999,5,18.7,11.9
9985,1999,5,21.6,10.2
9986,1999,5,21.3,6.7
9987,1999,5,22.1,5.8
9988,1999,5,24.6,8.1
9989,1999,5,23.9,9.6
9990,1999,5,26.8,6.8
9991,1999,5,25.1,6.8
9992,1999,5,23.3,9.1
9993,1999,5,25.0,7.2
9994,1999,5,26.0,6.8
9995,1999,5,26.3,10.3
9996,1999,5,22.0,11.5
9997,1999,5,26.9,11.8
9998,1999,5,28.5,10.3
9999,1999,5,18.3,14.2
10000,1999,5,15.9,11.7
10001,1999,5,22.7,9.4
10002,1999,5,28.5,6.8
10003,1999,5,28.1,11.4
10004,1999,5,21.2,11.7
10005,1999,5,17.7,13.5
10006,1999,5,23.4,10.8
10007,1999,5,21.5,10.8
10008,1999,5,20.1,8.9
10009,1999,5,21.0,4.9
10010,1999,5,24.4,7.0
10011,1999,5,28.0,8.7
10012,1999,5,28.1,9.6
10013,1999,6,24.0,15.3
10014,1999,6,20.3,16.3
10015,1999,6,28.4,16.6
10016,1999,6,30.1,14.8
10017,1999,6,31.1,17.1
10018,1999,6,29.4,17.3
10019,1999,6,26.9,16.7
10020,1999,6,28.1,14.4
10021,1999,6,28.6,11.1
10022,1999,6,29.1,13.1
10023,1999,6,29.5,13.8
10024,1999,6,32.2,13.3
10025,1999,6,30.9,12.4
10026,1999,6,33.1,11.9
10027,1999,6,32.1,14.5
10028,1999,6,23.1,16.9
10029,1999,6,22.4,16.7
10030,1999,6,25.3,15.2
10031,1999,6,27.0,14.1
10032,1999,6,27.8,12.0
10033,1999,6,28.9,15.3
10034,1999,6,29.4,16.5
10035,1999,6,21.4,18.0
10036,1999,6,26.5,17.2
10037,1999,6,28.3,16.3
10038,1999,6,29.8,17.1
10039,1999,6,31.1,19.1
10040,1999,6,27.0,17.7
10041,1999,6,28.9,16.9
10042,1999,6,29.4,14.5
10043,1999,7,23.7,17.2
10044,1999,7,21.8,17.7
10045,1999,7,29.7,16.3
10046,1999,7,28.7,18.7
10047,1999,7,27.5,17.8
10048,1999,7,27.7,17.3
10049,1999,7,28.8,15.6
10050,1999,7,29.4,19.2
10051,1999,7,26.3,19.8
10052,1999,7,27.6,19.6
10053,1999,7,26.3,16.2
10054,1999,7,27.0,15.0
10055,1999,7,27.4,19.0
10056,1999,7,30.4,18.8
10057,1999,7,24.9,19.4
10058,1999,7,29.3,18.0
10059,1999,7,30.5,16.9
10060,1999,7,31.0,18.5
10061,1999,7,32.3,20.8
10062,1999,7,30.6,18.9
10063,1999,7,33.5,21.7
10064,1999,7,30.1,23.5
10065,1999,7,29.3,21.6
10066,1999,7,31.0,20.6
10067,1999,7,33.1,22.4
10068,1999,7,32.0,21.8
10069,1999,7,28.9,23.2
10070,1999,7,27.8,23.1
10071,1999,7,29.8,23.2
10072,1999,7,30.2,23.1
10073,1999,7,29.7,24.7
10074,1999,8,30.2,25.8
10075,1999,8,30.2,22.7
10076,1999,8,28.1,21.1
10077,1999,8,26.9,18.7
10078,1999,8,30.8,20.3
10079,1999,8,30.6,20.7
10080,1999,8,33.0,23.3
10081,1999,8,31.6,23.9
10082,1999,8,32.1,22.7
10083,1999,8,33.6,20.8
10084,1999,8,33.8,22.2
10085,1999,8,32.1,22.1
10086,1999,8,31.9,20.6
10087,1999,8,32.2,20.7
10088,1999,8,30.0,19.6
10089,1999,8,30.9,20.1
10090,1999,8,33.6,19.1
10091,1999,8,29.8,20.9
10092,1999,8,31.4,21.6
10093,1999,8,31.0,21.1
10094,1999,8,26.8,21.3
10095,1999,8,26.0,18.7
10096,1999,8,27.0,18.0
10097,1999,8,29.4,19.7
10098,1999,8,23.9,19.1
10099,1999,8,20.5,17.3
10100,1999,8,22.7,19.0
10101,1999,8,29.8,19.9
10102,1999,8,30.3,19.4
10103,1999,8,25.5,20.8
10104,1999,8,28.0,19.8
10105,1999,9,30.2,19.3
10106,1999,9,29.8,17.9
10107,1999,9,29.7,16.0
10108,1999,9,29.9,17.3
10109,1999,9,24.8,19.9
10110,1999,9,31.1,22.3
10111,1999,9,27.0,21.5
10112,1999,9,30.0,20.3
10113,1999,9,30.8,20.2
10114,1999,9,27.8,22.0
10115,1999,9,30.3,21.8
10116,1999,9,28.2,20.4
10117,1999,9,30.5,19.1
10118,1999,9,31.4,19.3
10119,1999,9,30.4,19.1
10120,1999,9,28.2,18.1
10121,1999,9,22.5,16.8
10122,1999,9,25.8,18.4
10123,1999,9,31.0,19.8
10124,1999,9,24.1,19.9
10125,1999,9,20.2,16.7
10126,1999,9,19.6,15.8
10127,1999,9,19.4,16.9
10128,1999,9,20.9,18.0
10129,1999,9,25.4,14.5
10130,1999,9,27.1,11.7
10131,1999,9,27.7,9.2
10132,1999,9,29.6,14.9
10133,1999,9,27.5,17.4
10134,1999,9,26.3,16.0
10135,1999,10,26.3,14.8
10136,1999,10,24.3,10.1
10137,1999,10,20.0,7.0
10138,1999,10,22.2,6.2
10139,1999,10,21.7,10.2
10140,1999,10,14.4,10.0
10141,1999,10,22.1,9.4
10142,1999,10,24.1,9.6
10143,1999,10,25.7,8.2
10144,1999,10,16.7,11.3
10145,1999,10,23.6,13.5
10146,1999,10,24.8,13.7
10147,1999,10,18.0,13.6
10148,1999,10,22.7,13.1
10149,1999,10,21.5,10.6
10150,1999,10,11.7,0.3
10151,1999,10,15.8,-1.1
10152,1999,10,18.7,2.9
10153,1999,10,20.2,4.7
10154,1999,10,20.2,4.5
10155,1999,10,21.8,5.9
10156,1999,10,22.2,7.7
10157,1999,10,20.3,5.1
10158,1999,10,21.1,4.6
10159,1999,10,23.8,2.7
10160,1999,10,21.4,4.6
10161,1999,10,21.9,7.7
10162,1999,10,24.2,6.6
10163,1999,10,18.0,1.7
10164,1999,10,16.4,0.6
10165,1999,10,10.1,2.7
10166,1999,11,12.8,3.9
10167,1999,11,12.6,1.7
10168,1999,11,12.9,0.8
10169,1999,11,16.0,-0.5
10170,1999,11,19.1,0.4
10171,1999,11,20.2,3.5
10172,1999,11,20.5,3.1
10173,1999,11,18.5,5.9
10174,1999,11,17.3,3.2
10175,1999,11,18.8,5.1
10176,1999,11,14.9,3.8
10177,1999,11,17.5,5.7
10178,1999,11,18.2,0.9
10179,1999,11,19.5,-0.8
10180,1999,11,15.6,6.9
10181,1999,11,13.2,-0.1
10182,1999,11,8.2,-3.1
10183,1999,11,11.1,-2.9
10184,1999,11,13.1,-4.9
10185,1999,11,14.6,-1.0
10186,1999,11,15.1,0.2
10187,1999,11,15.9,-1.7
10188,1999,11,19.7,-0.7
10189,1999,11,21.1,-0.6
10190,1999,11,13.5,1.1
10191,1999,11,3.5,-5.1
10192,1999,11,3.1,-4.0
10193,1999,11,4.0,-4.0
10194,1999,11,3.9,-4.8
10195,1999,11,10.3,-2.6
10196,1999,12,7.5,-2.9
10197,1999,12,11.3,-4.3
10198,1999,12,11.2,-3.4
10199,1999,12,11.2,-4.0
10200,1999,12,7.7,3.0
10201,1999,12,6.2,-1.2
10202,1999,12,6.6,-7.3
10203,1999,12,9.3,-6.4
10204,1999,12,11.0,-3.2
10205,1999,12,11.3,-5.8
10206,1999,12,5.4,-5.6
10207,1999,12,6.0,-9.0
10208,1999,12,7.4,-4.4
10209,1999,12,5.8,-5.8
10210,1999,12,6.6,-4.4
10211,1999,12,10.9,-6.0
10212,1999,12,2.4,-5.7
10213,1999,12,0.9,-8.6
10214,1999,12,-1.5,-8.1
10215,1999,12,-1.9,-10.0
10216,1999,12,-0.2,-11.9
10217,1999,12,1.8,-12.1
10218,1999,12,4.8,-9.3
10219,1999,12,4.0,-3.5
10220,1999,12,2.3,-2.2
10221,1999,12,4.2,-8.7
10222,1999,12,10.4,-10.0
10223,1999,12,8.2,-8.4
10224,1999,12,6.7,-7.1
10225,1999,12,9.7,-9.0
10226,1999,12,10.8,-9.2
10227,2000,1,10.4,-3.7
10228,2000,1,8.8,-0.5
10229,2000,1,4.7,-4.8
10230,2000,1,6.6,-9.0
10231,2000,1,8.8,-3.8
10232,2000,1,10.5,-1.4
10233,2000,1,-1.2,-8.9
10234,2000,1,2.2,-7.7
10235,2000,1,0.4,-4.1
10236,2000,1,5.5,-5.8
10237,2000,1,6.8,-10.5
10238,2000,1,6.5,1.6
10239,2000,1,4.0,-2.0
10240,2000,1,1.6,-1.9
10241,2000,1,5.5,-6.6
10242,2000,1,7.5,-4.3
10243,2000,1,2.1,-8.1
10244,2000,1,3.4,-11.2
10245,2000,1,-0.6,-7.8
10246,2000,1,-2.9,-14.0
10247,2000,1,0.9,-17.7
10248,2000,1,1.6,-11.7
10249,2000,1,5.0,-1.4
10250,2000,1,3.3,-3.4
10251,2000,1,-0.3,-9.8
10252,2000,1,-2.1,-11.4
10253,2000,1,0.4,-13.9
10254,2000,1,3.9,-14.0
10255,2000,1,3.5,-10.7
10256,2000,1,0.5,-6.8
10257,2000,1,-1.3,-10.6
10258,2000,2,0.1,-13.9
10259,2000,2,2.3,-7.4
10260,2000,2,2.8,-8.9
10261,2000,2,6.4,-7.8
10262,2000,2,6.7,-9.4
10263,2000,2,4.7,-0.7
10264,2000,2,3.1,-4.2
10265,2000,2,-3.0,-9.5
10266,2000,2,0.8,-12.6
10267,2000,2,4.9,-11.8
10268,2000,2,6.5,-5.6
10269,2000,2,7.5,-7.3
10270,2000,2,9.6,-7.0
10271,2000,2,4.2,-6.5
10272,2000,2,-1.0,-7.2
10273,2000,2,0.3,-8.4
10274,2000,2,2.3,-10.1
10275,2000,2,5.5,-8.3
10276,2000,2,8.7,-6.3
10277,2000,2,5.7,-4.9
10278,2000,2,4.6,-10.1
10279,2000,2,4.4,-9.6
10280,2000,2,7.5,-7.3
10281,2000,2,2.1,-9.9
10282,2000,2,3.3,-11.4
10283,2000,2,5.0,-6.2
10284,2000,2,6.8,-7.6
10285,2000,2,2.5,-8.2
10286,2000,2,5.0,-12.3
10287,2000,3,9.7,-9.8
10288,2000,3,14.4,-6.7
10289,2000,3,17.6,-4.9
10290,2000,3,12.1,-0.1
10291,2000,3,13.7,-3.4
10292,2000,3,11.9,-6.5
10293,2000,3,4.9,-5.3
10294,2000,3,4.5,-9.2
10295,2000,3,6.9,-9.3
10296,2000,3,10.8,-5.6
10297,2000,3,10.9,0.7
10298,2000,3,13.6,-3.3
10299,2000,3,12.2,-5.7
10300,2000,3,13.4,-2.9
10301,2000,3,17.3,-6.8
10302,2000,3,6.9,-0.6
10303,2000,3,12.9,-4.7
10304,2000,3,17.2,-2.1
10305,2000,3,10.4,-0.7
10306,2000,3,15.4,-3.9
10307,2000,3,12.2,-1.8
10308,2000,3,15.5,-3.0
10309,2000,3,9.8,1.1
10310,2000,3,8.8,-2.4
10311,2000,3,10.9,-4.9
10312,2000,3,15.8,-3.5
10313,2000,3,19.1,-2.2
10314,2000,3,15.0,3.6
10315,2000,3,10.2,1.0
10316,2000,3,13.8,-2.7
10317,2000,3,17.0,-2.7
10318,2000,4,17.8,-3.1
10319,2000,4,16.6,2.2
10320,2000,4,19.5,0.2
10321,2000,4,19.2,-0.1
10322,2000,4,14.2,0.3
10323,2000,4,15.7,-4.8
10324,2000,4,13.9,-0.9
10325,2000,4,17.9,-5.5
10326,2000,4,19.9,-0.3
10327,2000,4,12.8,1.1
10328,2000,4,15.5,-3.1
10329,2000,4,18.5,1.0
10330,2000,4,21.5,1.7
10331,2000,4,18.0,5.1
10332,2000,4,17.0,5.3
10333,2000,4,17.6,0.2
10334,2000,4,18.3,2.7
10335,2000,4,20.3,3.3
10336,2000,4,12.1,5.9
10337,2000,4,20.5,4.8
10338,2000,4,15.0,10.5
10339,2000,4,17.6,5.6
10340,2000,4,15.8,6.9
10341,2000,4,18.4,0.6
10342,2000,4,22.8,4.7
10343,2000,4,14.8,8.6
10344,2000,4,15.7,6.5
10345,2000,4,19.3,3.2
10346,2000,4,22.9,1.6
10347,2000,4,19.5,3.6
10348,2000,5,23.2,3.8
10349,2000,5,19.0,5.8
10350,2000,5,21.9,3.5
10351,2000,5,24.7,5.6
10352,2000,5,26.2,7.0
10353,2000,5,20.3,6.8
10354,2000,5,21.7,3.6
10355,2000,5,25.7,3.3
10356,2000,5,30.7,5.6
10357,2000,5,17.8,12.3
10358,2000,5,17.6,11.2
10359,2000,5,20.7,7.2
10360,2000,5,20.5,9.9
10361,2000,5,24.9,6.4
10362,2000,5,23.1,13.6
10363,2000,5,20.5,11.6
10364,2000,5,22.6,12.4
10365,2000,5,23.7,11.1
10366,2000,5,25.2,13.4
10367,2000,5,19.7,10.4
10368,2000,5,26.8,8.2
10369,2000,5,27.6,12.0
10370,2000,5,29.8,12.9
10371,2000,5,28.3,12.1
10372,2000,5,31.0,8.6
10373,2000,5,24.6,13.4
10374,2000,5,22.4,13.9
10375,2000,5,22.7,12.6
10376,2000,5,28.2,9.4
10377,2000,5,23.8,10.2
10378,2000,5,25.6,14.6
10379,2000,6,28.4,12.9
10380,2000,6,27.8,15.3
10381,2000,6,28.1,17.3
10382,2000,6,30.4,15.9
10383,2000,6,31.2,12.4
10384,2000,6,29.7,11.0
10385,2000,6,28.6,13.1
10386,2000,6,25.2,14.5
10387,2000,6,26.2,15.9
10388,2000,6,20.3,14.1
10389,2000,6,24.5,15.1
10390,2000,6,26.1,15.0
10391,2000,6,26.8,12.8
10392,2000,6,29.5,16.2
10393,2000,6,30.9,15.4
10394,2000,6,28.1,16.9
10395,2000,6,29.6,18.1
10396,2000,6,30.6,16.0
10397,2000,6,33.1,17.3
10398,2000,6,33.6,19.0
10399,2000,6,30.7,20.2
10400,2000,6,23.3,18.4
10401,2000,6,25.2,20.0
10402,2000,6,26.2,20.2
10403,2000,6,26.7,19.8
10404,2000,6,22.6,20.8
10405,2000,6,23.5,18.9
10406,2000,6,29.7,18.4
10407,2000,6,27.9,17.8
10408,2000,6,28.7,21.1
10409,2000,7,30.4,20.5
10410,2000,7,32.4,22.0
10411,2000,7,33.2,21.0
10412,2000,7,34.0,18.9
10413,2000,7,32.8,18.0
10414,2000,7,33.1,20.9
10415,2000,7,30.7,20.6
10416,2000,7,30.8,19.5
10417,2000,7,31.5,20.3
10418,2000,7,29.5,17.9
10419,2000,7,29.0,21.5
10420,2000,7,28.8,20.6
10421,2000,7,31.5,22.0
10422,2000,7,25.2,20.8
10423,2000,7,30.3,21.2
10424,2000,7,30.1,21.9
10425,2000,7,32.4,22.3
10426,2000,7,32.7,21.8
10427,2000,7,32.9,23.5
10428,2000,7,33.0,23.0
10429,2000,7,31.7,22.8
10430,2000,7,31.8,25.4
10431,2000,7,28.4,16.9
10432,2000,7,31.3,18.9
10433,2000,7,30.7,20.8
10434,2000,7,31.2,20.8
10435,2000,7,32.0,20.1
10436,2000,7,31.6,20.4
10437,2000,7,32.7,22.8
10438,2000,7,28.3,21.9
10439,2000,7,29.6,19.5
10440,2000,8,30.9,17.3
10441,2000,8,30.3,18.2
10442,2000,8,28.9,19.2
10443,2000,8,26.7,21.7
10444,2000,8,31.8,21.7
10445,2000,8,30.9,21.2
10446,2000,8,31.4,21.6
10447,2000,8,32.2,21.8
10448,2000,8,31.8,21.4
10449,2000,8,33.1,21.3
10450,2000,8,32.5,21.3
10451,2000,8,33.1,21.7
10452,2000,8,32.7,22.0
10453,2000,8,31.9,21.4
10454,2000,8,32.8,19.9
10455,2000,8,31.9,23.2
10456,2000,8,31.4,22.8
10457,2000,8,29.4,21.8
10458,2000,8,28.5,22.4
10459,2000,8,24.8,22.0
10460,2000,8,27.4,19.0
10461,2000,8,29.3,19.0
10462,2000,8,31.0,18.4
10463,2000,8,22.5,19.8
10464,2000,8,25.0,20.4
10465,2000,8,24.4,20.0
10466,2000,8,29.8,22.1
10467,2000,8,32.2,22.1
10468,2000,8,32.8,22.4
10469,2000,8,31.8,20.3
10470,2000,8,28.6,23.7
10471,2000,9,29.0,23.0
10472,2000,9,29.7,22.2
10473,2000,9,27.5,19.6
10474,2000,9,28.6,17.4
10475,2000,9,29.0,14.4
10476,2000,9,27.4,17.2
10477,2000,9,25.2,18.7
10478,2000,9,20.0,16.8
10479,2000,9,24.0,16.8
10480,2000,9,23.5,16.7
10481,2000,9,20.4,16.8
10482,2000,9,22.4,13.2
10483,2000,9,16.8,13.5
10484,2000,9,18.8,14.9
10485,2000,9,20.7,16.7
10486,2000,9,20.1,15.6
10487,2000,9,24.8,11.6
10488,2000,9,24.5,9.1
10489,2000,9,27.0,7.5
10490,2000,9,29.2,10.7
10491,2000,9,24.9,11.0
10492,2000,9,24.3,16.3
10493,2000,9,25.3,14.2
10494,2000,9,24.7,14.4
10495,2000,9,23.2,11.5
10496,2000,9,25.2,10.8
10497,2000,9,25.2,9.7
10498,2000,9,22.7,9.6
10499,2000,9,24.2,11.3
10500,2000,9,25.1,13.0
10501,2000,10,26.7,12.0
10502,2000,10,17.9,12.5
10503,2000,10,23.2,9.7
10504,2000,10,23.0,8.3
10505,2000,10,24.6,8.4
10506,2000,10,26.3,11.5
10507,2000,10,27.2,11.1
10508,2000,10,24.2,11.2
10509,2000,10,26.0,10.4
10510,2000,10,24.5,13.8
10511,2000,10,24.1,12.9
10512,2000,10,17.4,8.0
10513,2000,10,15.9,4.6
10514,2000,10,16.4,3.0
10515,2000,10,19.3,2.8
10516,2000,10,19.6,0.9
10517,2000,10,15.7,4.3
10518,2000,10,20.5,6.1
10519,2000,10,19.7,5.1
10520,2000,10,20.8,6.4
10521,2000,10,21.0,5.4
10522,2000,10,18.4,4.4
10523,2000,10,23.3,11.6
10524,2000,10,22.5,8.5
10525,2000,10,20.6,8.9
10526,2000,10,17.1,2.4
10527,2000,10,20.2,0.9
10528,2000,10,16.1,5.3
10529,2000,10,15.7,3.9
10530,2000,10,18.3,0.1
10531,2000,10,18.3,-1.7
10532,2000,11,12.4,8.6
10533,2000,11,19.3,5.7
10534,2000,11,20.7,4.5
10535,2000,11,21.1,3.7
10536,2000,11,19.0,3.7
10537,2000,11,21.5,-0.3
10538,2000,11,18.0,2.2
10539,2000,11,8.7,-2.6
10540,2000,11,14.6,-4.3
10541,2000,11,13.0,0.6
10542,2000,11,8.9,-2.9
10543,2000,11,10.3,-4.4
10544,2000,11,12.8,-1.4
10545,2000,11,13.3,-1.7
10546,2000,11,11.2,6.0
10547,2000,11,9.5,6.4
10548,2000,11,9.2,1.1
10549,2000,11,10.5,-3.4
10550,2000,11,13.9,-4.8
10551,2000,11,8.0,3.8
10552,2000,11,5.3,-5.1
10553,2000,11,9.6,-8.1
10554,2000,11,14.4,-5.8
10555,2000,11,13.6,-3.4
10556,2000,11,17.2,-1.0
10557,2000,11,9.2,-0.7
10558,2000,11,8.5,-4.4
10559,2000,11,9.1,-5.8
10560,2000,11,9.1,-6.7
10561,2000,11,9.0,-1.6
10562,2000,12,14.9,-2.5
10563,2000,12,15.3,-3.0
10564,2000,12,10.1,-4.3
10565,2000,12,10.1,-8.3
10566,2000,12,9.1,-4.5
10567,2000,12,6.4,-7.4
10568,2000,12,12.1,-6.9
10569,2000,12,13.6,-5.3
10570,2000,12,17.6,-5.6
10571,2000,12,5.7,-2.5
10572,2000,12,-1.0,-8.9
10573,2000,12,0.4,-12.8
10574,2000,12,5.7,-4.9
10575,2000,12,8.8,-6.9
10576,2000,12,12.1,-3.4
10577,2000,12,9.0,-4.3
10578,2000,12,7.7,-7.5
10579,2000,12,3.3,-6.8
10580,2000,12,7.3,-2.4
10581,2000,12,4.0,-4.4
10582,2000,12,6.9,-6.2
10583,2000,12,10.2,-8.4
10584,2000,12,8.4,-3.6
10585,2000,12,5.6,-3.5
10586,2000,12,3.2,-6.7
10587,2000,12,-0.7,-10.5
10588,2000,12,2.8,-10.8
10589,2000,12,4.1,-7.9
10590,2000,12,7.6,-11.4
10591,2000,12,10.8,-6.2
10592,2000,12,4.4,-8.9
10593,2001,1,4.8,-12.4
10594,2001,1,5.2,-4.0
10595,2001,1,-1.3,-10.6
10596,2001,1,-2.1,-13.8
10597,2001,1,1.3,-14.1
10598,2001,1,4.5,-12.2
10599,2001,1,4.2,-0.3
10600,2001,1,9.9,-2.4
10601,2001,1,5.8,-2.2
10602,2001,1,2.2,-9.4
10603,2001,1,1.7,-9.1
10604,2001,1,-4.1,-13.5
10605,2001,1,-1.8,-9.1
10606,2001,1,-6.0,-14.7
10607,2001,1,-6.5,-17.9
10608,2001,1,-4.0,-16.6
10609,2001,1,1.0,-16.2
10610,2001,1,3.6,-6.5
10611,2001,1,5.0,-6.7
10612,2001,1,6.6,-1.6
10613,2001,1,5.2,-8.4
10614,2001,1,5.8,-8.3
10615,2001,1,5.7,-12.8
10616,2001,1,5.2,-12.1
10617,2001,1,8.0,-2.7
10618,2001,1,4.1,1.9
10619,2001,1,3.6,-0.6
10620,2001,1,2.7,-5.3
10621,2001,1,3.6,-11.1
10622,2001,1,5.3,-9.5
10623,2001,1,6.1,-8.0
10624,2001,2,3.5,-7.7
10625,2001,2,3.2,-14.2
10626,2001,2,7.3,-6.9
10627,2001,2,9.1,-3.3
10628,2001,2,10.6,-6.3
10629,2001,2,10.1,-0.7
10630,2001,2,4.8,-5.3
10631,2001,2,2.0,-10.6
10632,2001,2,4.3,-10.1
10633,2001,2,6.1,-7.8
10634,2001,2,3.6,-7.1
10635,2001,2,2.2,-4.4
10636,2001,2,2.9,-7.0
10637,2001,2,2.9,-10.9
10638,2001,2,6.8,-8.8
10639,2001,2,1.7,-7.5
10640,2001,2,6.5,-9.3
10641,2001,2,11.6,-2.2
10642,2001,2,12.3,-3.0
10643,2001,2,15.3,-5.0
10644,2001,2,6.9,-0.2
10645,2001,2,17.0,-1.0
10646,2001,2,5.4,-1.7
10647,2001,2,3.2,-1.0
10648,2001,2,5.5,-6.3
10649,2001,2,9.8,-6.5
10650,2001,2,5.1,-5.4
10651,2001,2,6.5,0.6
10652,2001,3,10.0,-0.1
10653,2001,3,11.8,-2.0
10654,2001,3,13.3,-0.6
10655,2001,3,0.8,-2.7
10656,2001,3,8.1,-2.0
10657,2001,3,12.6,-2.2
10658,2001,3,4.1,-3.0
10659,2001,3,0.8,-5.5
10660,2001,3,4.9,-5.0
10661,2001,3,9.6,-3.2
10662,2001,3,8.6,-7.6
10663,2001,3,8.3,-5.6
10664,2001,3,15.6,-6.6
10665,2001,3,17.8,-3.0
10666,2001,3,12.1,-2.0
10667,2001,3,14.3,-6.6
10668,2001,3,12.1,2.0
10669,2001,3,15.6,-2.7
10670,2001,3,18.8,-0.4
10671,2001,3,20.6,3.7
10672,2001,3,23.3,-0.8
10673,2001,3,18.6,2.0
10674,2001,3,20.8,0.8
10675,2001,3,23.1,0.0
10676,2001,3,19.7,2.4
10677,2001,3,10.1,-3.2
10678,2001,3,9.0,-4.9
10679,2001,3,7.4,0.5
10680,2001,3,8.1,-3.9
10681,2001,3,7.3,-4.1
10682,2001,3,11.8,-2.7
10683,2001,4,12.1,-4.5
10684,2001,4,17.1,-2.7
10685,2001,4,16.0,1.2
10686,2001,4,19.6,-3.2
10687,2001,4,19.3,0.4
10688,2001,4,20.5,-1.2
10689,2001,4,21.2,7.9
10690,2001,4,24.0,5.6
10691,2001,4,26.2,10.0
10692,2001,4,25.6,7.4
10693,2001,4,12.3,3.0
10694,2001,4,14.1,3.0
10695,2001,4,18.7,-0.1
10696,2001,4,15.8,6.4
10697,2001,4,21.0,5.5
10698,2001,4,24.7,3.2
10699,2001,4,26.3,1.2
10700,2001,4,26.6,2.2
10701,2001,4,24.2,2.5
10702,2001,4,19.5,9.6
10703,2001,4,21.5,6.4
10704,2001,4,21.8,0.6
10705,2001,4,22.6,2.5
10706,2001,4,21.1,6.0
10707,2001,4,19.5,1.5
10708,2001,4,21.1,-0.3
10709,2001,4,25.0,0.8
10710,2001,4,24.6,5.4
10711,2001,4,17.1,13.5
10712,2001,4,22.7,11.3
10713,2001,5,21.5,8.6
10714,2001,5,20.2,9.3
10715,2001,5,22.1,6.8
10716,2001,5,21.1,10.0
10717,2001,5,25.1,7.5
10718,2001,5,25.2,7.9
10719,2001,5,20.6,15.3
10720,2001,5,27.2,15.8
10721,2001,5,21.0,11.6
10722,2001,5,22.7,7.4
10723,2001,5,22.2,8.8
10724,2001,5,25.2,5.6
10725,2001,5,28.2,4.9
10726,2001,5,28.5,9.6
10727,2001,5,24.1,9.3
10728,2001,5,24.3,9.3
10729,2001,5,28.6,7.9
10730,2001,5,28.1,11.8
10731,2001,5,29.7,15.8
10732,2001,5,30.2,14.8
10733,2001,5,27.8,17.1
10734,2001,5,19.2,15.6
10735,2001,5,21.8,14.8
