,Year,Mon,tmax,tmin
9813,1997,11,15.9,1.7
9814,1997,11,15.3,11.1
9815,1997,11,15.7,6.4
9816,1997,11,14.7,2.4
9817,1997,11,17.6,0.9
9818,1997,11,18.9,12.8
9819,1997,11,16.9,8.9
9820,1997,11,12.2,7.6
9821,1997,11,15.1,7.8
9822,1997,11,13.5,9.4
9823,1997,11,13.5,4.6
9824,1997,12,7.4,2.2
9825,1997,12,2.8,-1.6
9826,1997,12,2.2,-3.0
9827,1997,12,6.5,-6.8
9828,1997,12,13.8,-3.9
9829,1997,12,13.2,6.1
9830,1997,12,12.8,8.8
9831,1997,12,9.3,3.0
9832,1997,12,5.6,-0.1
9833,1997,12,2.1,-1.2
9834,1997,12,6.9,-0.8
9835,1997,12,6.3,0.0
9836,1997,12,9.3,-1.8
9837,1997,12,12.5,-2.4
9838,1997,12,10.5,-0.9
9839,1997,12,8.7,-2.1
9840,1997,12,6.1,1.3
9841,1997,12,13.6,-1.2
9842,1997,12,15.8,-0.1
9843,1997,12,16.2,2.8
9844,1997,12,11.3,-0.3
9845,1997,12,13.1,3.3
9846,1997,12,13.7,0.6
9847,1997,12,12.6,-0.4
9848,1997,12,12.4,-2.2
9849,1997,12,13.2,-2.8
9850,1997,12,12.2,1.8
9851,1997,12,8.5,-0.3
9852,1997,12,4.7,-4.7
9853,1997,12,9.6,-0.2
9854,1997,12,9.7,-0.4
9855,1998,1,10.0,-1.2
9856,1998,1,11.0,-4.7
9857,1998,1,13.2,-1.9
9858,1998,1,9.3,-1.5
9859,1998,1,8.1,-1.6
9860,1998,1,7.6,-1.7
9861,1998,1,5.6,-2.0
9862,1998,1,5.3,3.7
9863,1998,1,10.7,-0.8
9864,1998,1,11.3,0.8
9865,1998,1,9.1,4.8
9866,1998,1,9.8,-0.6
9867,1998,1,7.8,-1.1
9868,1998,1,10.5,4.4
9869,1998,1,11.3,4.4
9870,1998,1,10.4,4.0
9871,1998,1,10.5,5.0
9872,1998,1,5.1,-2.6
9873,1998,1,-0.2,-5.3
9874,1998,1,4.4,-5.5
9875,1998,1,4.6,-4.1
9876,1998,1,6.8,-5.2
9877,1998,1,4.1,-3.3
9878,1998,1,-1.9,-7.8
9879,1998,1,1.9,-9.9
9880,1998,1,5.6,-3.7
9881,1998,1,5.7,-5.0
9882,1998,1,3.8,-1.7
9883,1998,1,4.9,-6.1
9884,1998,1,7.5,-6.8
9885,1998,1,8.0,-2.3
9886,1998,2,9.5,-4.3
9887,1998,2,8.5,-5.5
9888,1998,2,6.0,-4.4
9889,1998,2,5.5,0.6
9890,1998,2,6.8,-2.2
9891,1998,2,9.5,-6.3
9892,1998,2,10.5,-2.8
9893,1998,2,3.5,-0.6
9894,1998,2,12.0,-7.0
9895,1998,2,7.1,-5.9
9896,1998,2,15.3,-7.8
9897,1998,2,18.0,0.6
9898,1998,2,21.7,-1.5
9899,1998,2,9.1,3.9
9900,1998,2,9.9,-3.9
9901,1998,2,13.1,-4.9
9902,1998,2,13.8,-7.4
9903,1998,2,12.7,4.8
9904,1998,2,13.8,8.3
9905,1998,2,15.0,11.9
9906,1998,2,12.5,5.7
9907,1998,2,12.5,1.3
9908,1998,2,11.9,-0.9
9909,1998,2,11.2,3.9
9910,1998,2,11.6,6.4
9911,1998,2,13.0,1.1
9912,1998,2,11.7,-1.0
9913,1998,2,7.7,3.6
9914,1998,3,12.1,-0.2
9915,1998,3,11.2,-1.6
9916,1998,3,14.5,-0.7
9917,1998,3,14.7,-0.7
9918,1998,3,16.5,0.3
9919,1998,3,16.2,-1.7
9920,1998,3,13.8,-0.4
9921,1998,3,13.7,3.3
9922,1998,3,16.5,7.0
9923,1998,3,10.4,6.6
9924,1998,3,9.7,5.6
9925,1998,3,12.2,0.5
9926,1998,3,14.7,-1.3
9927,1998,3,13.1,2.9
9928,1998,3,9.5,1.7
9929,1998,3,13.6,-1.9
9930,1998,3,16.7,-3.4
9931,1998,3,14.8,2.2
9932,1998,3,17.6,3.2
9933,1998,3,3.9,1.9
9934,1998,3,6.4,1.0
9935,1998,3,7.3,0.7
9936,1998,3,9.4,1.4
9937,1998,3,13.0,4.9
9938,1998,3,15.2,4.3
9939,1998,3,12.2,3.5
9940,1998,3,12.1,5.1
9941,1998,3,17.1,2.0
9942,1998,3,20.5,3.0
9943,1998,3,21.5,1.7
9944,1998,3,20.0,4.2
9945,1998,4,13.0,7.1
9946,1998,4,11.7,3.6
9947,1998,4,14.9,0.6
9948,1998,4,20.8,0.8
9949,1998,4,18.1,13.7
9950,1998,4,16.1,13.4
9951,1998,4,20.8,12.3
9952,1998,4,14.1,11.6
9953,1998,4,14.9,12.2
9954,1998,4,20.1,10.4
9955,1998,4,24.6,7.8
9956,1998,4,23.9,15.5
9957,1998,4,15.8,10.4
9958,1998,4,20.0,9.8
9959,1998,4,19.4,10.3
9960,1998,4,18.9,9.6
9961,1998,4,20.9,11.5
9962,1998,4,20.6,9.0
9963,1998,4,22.6,7.1
9964,1998,4,25.9,14.7
9965,1998,4,22.5,15.9
9966,1998,4,22.9,18.1
9967,1998,4,25.6,17.7
9968,1998,4,24.7,12.2
9969,1998,4,18.6,9.8
9970,1998,4,19.6,8.4
9971,1998,4,22.7,8.0
9972,1998,4,26.4,13.4
9973,1998,4,27.2,16.0
9974,1998,4,23.7,15.9
9975,1998,5,23.0,15.3
9976,1998,5,23.9,13.6
9977,1998,5,19.9,13.9
9978,1998,5,22.1,12.0
9979,1998,5,25.1,9.0
9980,1998,5,26.2,12.8
9981,1998,5,24.0,17.0
9982,1998,5,22.7,11.3
9983,1998,5,22.8,11.1
9984,1998,5,17.1,13.1
9985,1998,5,15.5,12.6
9986,1998,5,16.3,11.1
9987,1998,5,22.7,9.2
9988,1998,5,25.1,12.5
9989,1998,5,23.7,14.1
9990,1998,5,18.9,12.8
9991,1998,5,18.6,13.7
9992,1998,5,24.3,14.7
9993,1998,5,25.1,12.9
9994,1998,5,26.6,14.8
9995,1998,5,28.7,14.4
9996,1998,5,28.0,12.2
9997,1998,5,28.3,17.1
9998,1998,5,23.9,14.9
9999,1998,5,22.7,13.1
10000,1998,5,25.8,9.5
10001,1998,5,27.5,9.0
10002,1998,5,23.2,13.8
10003,1998,5,24.4,14.2
10004,1998,5,26.2,11.6
10005,1998,5,25.7,10.3
10006,1998,6,18.5,12.3
10007,1998,6,20.3,14.6
10008,1998,6,21.3,14.6
10009,1998,6,22.5,12.9
10010,1998,6,22.8,17.7
10011,1998,6,22.8,16.5
10012,1998,6,23.4,15.8
10013,1998,6,23.9,13.8
10014,1998,6,22.8,18.2
10015,1998,6,26.1,17.8
10016,1998,6,26.8,17.6
10017,1998,6,23.5,17.0
10018,1998,6,23.0,18.8
10019,1998,6,21.3,18.3
10020,1998,6,25.3,17.8
10021,1998,6,28.1,16.1
10022,1998,6,27.7,14.5
10023,1998,6,23.9,19.4
10024,1998,6,26.2,19.5
10025,1998,6,27.0,19.0
10026,1998,6,27.0,21.2
10027,1998,6,26.8,19.3
10028,1998,6,24.7,19.2
10029,1998,6,25.0,19.4
10030,1998,6,27.3,22.5
10031,1998,6,23.9,21.8
10032,1998,6,24.7,22.5
10033,1998,6,27.2,20.9
10034,1998,6,29.9,20.0
10035,1998,6,25.5,22.9
10036,1998,7,26.8,21.5
10037,1998,7,24.9,22.3
10038,1998,7,28.9,21.9
10039,1998,7,29.0,21.9
10040,1998,7,29.6,21.6
10041,1998,7,30.9,22.4
10042,1998,7,30.4,24.0
10043,1998,7,28.9,25.5
10044,1998,7,30.0,25.2
10045,1998,7,30.9,25.5
10046,1998,7,29.9,25.3
10047,1998,7,28.6,22.8
10048,1998,7,25.5,21.7
10049,1998,7,26.8,21.2
10050,1998,7,25.9,21.3
10051,1998,7,28.7,23.6
10052,1998,7,28.1,23.2
10053,1998,7,23.9,22.7
10054,1998,7,28.9,21.0
10055,1998,7,30.1,20.8
10056,1998,7,27.8,22.1
10057,1998,7,28.5,20.6
10058,1998,7,28.8,22.8
10059,1998,7,28.4,23.2
10060,1998,7,25.6,23.2
10061,1998,7,30.5,22.9
10062,1998,7,29.9,21.7
10063,1998,7,31.0,21.0
10064,1998,7,28.9,21.2
10065,1998,7,29.0,22.3
10066,1998,7,29.9,23.9
10067,1998,8,29.9,25.3
10068,1998,8,28.4,24.1
10069,1998,8,30.1,24.2
10070,1998,8,32.2,22.8
10071,1998,8,31.1,23.7
10072,1998,8,30.9,26.8
10073,1998,8,32.1,25.7
10074,1998,8,30.6,27.4
10075,1998,8,29.8,25.2
10076,1998,8,31.3,26.6
10077,1998,8,31.3,25.1
10078,1998,8,30.6,26.3
10079,1998,8,28.5,23.7
10080,1998,8,28.4,24.8
10081,1998,8,31.3,26.6
10082,1998,8,28.8,24.1
10083,1998,8,30.5,23.3
10084,1998,8,29.2,22.2
10085,1998,8,29.6,20.2
10086,1998,8,30.7,20.3
10087,1998,8,29.2,21.1
10088,1998,8,29.7,20.1
10089,1998,8,27.1,21.7
10090,1998,8,29.0,20.6
10091,1998,8,27.9,19.3
10092,1998,8,29.4,17.4
10093,1998,8,27.8,19.1
10094,1998,8,29.4,18.9
10095,1998,8,28.6,17.7
10096,1998,8,28.3,18.4
10097,1998,8,28.2,17.7
10098,1998,9,28.5,17.8
10099,1998,9,28.5,16.9
10100,1998,9,29.0,15.6
10101,1998,9,29.3,14.6
10102,1998,9,27.7,15.0
10103,1998,9,29.2,15.9
10104,1998,9,29.2,16.7
10105,1998,9,30.2,20.3
10106,1998,9,31.4,19.5
10107,1998,9,30.3,20.0
10108,1998,9,28.1,21.0
10109,1998,9,31.1,21.6
10110,1998,9,30.8,20.4
10111,1998,9,30.6,18.0
10112,1998,9,29.4,18.2
10113,1998,9,26.5,14.8
10114,1998,9,27.9,12.1
10115,1998,9,29.0,12.1
10116,1998,9,31.6,16.0
10117,1998,9,27.8,23.2
10118,1998,9,25.1,17.8
10119,1998,9,26.5,14.8
10120,1998,9,25.3,17.8
10121,1998,9,27.0,18.2
10122,1998,9,28.6,16.7
10123,1998,9,25.0,19.2
10124,1998,9,22.8,17.8
10125,1998,9,21.9,17.9
10126,1998,9,21.6,18.1
10127,1998,9,22.7,19.1
10128,1998,10,25.1,17.4
10129,1998,10,26.9,13.8
10130,1998,10,25.6,13.3
10131,1998,10,25.6,11.4
10132,1998,10,25.2,13.4
10133,1998,10,26.8,11.1
10134,1998,10,27.4,14.9
10135,1998,10,25.8,13.4
10136,1998,10,27.2,10.9
10137,1998,10,25.9,13.5
10138,1998,10,22.4,17.3
10139,1998,10,21.6,18.2
10140,1998,10,25.9,19.0
10141,1998,10,22.7,17.4
10142,1998,10,22.7,10.1
10143,1998,10,20.8,9.5
10144,1998,10,22.7,12.7
10145,1998,10,21.7,13.9
10146,1998,10,18.9,12.0
10147,1998,10,20.7,7.9
10148,1998,10,21.8,7.3
10149,1998,10,22.2,10.0
10150,1998,10,24.7,9.7
10151,1998,10,22.4,7.8
10152,1998,10,23.7,7.0
10153,1998,10,23.1,5.9
10154,1998,10,20.8,9.4
10155,1998,10,19.0,10.5
10156,1998,10,21.7,9.0
10157,1998,10,19.6,9.7
10158,1998,10,21.9,6.8
10159,1998,11,17.8,3.5
10160,1998,11,20.3,1.9
10161,1998,11,20.6,2.1
10162,1998,11,21.5,6.9
10163,1998,11,18.9,4.4
10164,1998,11,19.4,6.6
10165,1998,11,20.0,4.0
10166,1998,11,19.3,3.2
10167,1998,11,17.4,9.9
10168,1998,11,13.6,3.0
10169,1998,11,18.2,0.1
10170,1998,11,19.3,3.9
10171,1998,11,20.9,4.5
10172,1998,11,22.8,8.4
10173,1998,11,23.0,9.7
10174,1998,11,21.5,9.2
10175,1998,11,14.0,3.0
10176,1998,11,8.2,-0.2
10177,1998,11,10.9,-0.6
10178,1998,11,10.9,-1.0
10179,1998,11,9.1,-1.4
10180,1998,11,10.2,0.3
10181,1998,11,13.2,-1.4
10182,1998,11,13.9,2.8
10183,1998,11,11.9,3.8
10184,1998,11,18.6,0.0
10185,1998,11,14.6,7.7
10186,1998,11,12.0,-0.9
10187,1998,11,16.1,-1.8
10188,1998,11,17.0,4.1
10189,1998,12,14.8,2.3
10190,1998,12,8.7,4.3
10191,1998,12,9.0,1.9
10192,1998,12,10.6,-2.3
10193,1998,12,7.8,-2.1
10194,1998,12,9.3,-0.6
10195,1998,12,11.0,-1.2
10196,1998,12,5.7,-1.6
10197,1998,12,6.9,-2.2
10198,1998,12,7.4,-2.8
10199,1998,12,7.5,-3.6
10200,1998,12,9.1,-6.8
10201,1998,12,12.5,-3.3
10202,1998,12,14.9,-1.0
10203,1998,12,10.8,0.6
10204,1998,12,14.3,-2.7
10205,1998,12,14.6,-3.8
10206,1998,12,17.5,-2.9
10207,1998,12,17.3,0.3
10208,1998,12,12.6,-3.2
10209,1998,12,15.0,-5.0
10210,1998,12,14.7,-1.3
10211,1998,12,10.9,1.8
10212,1998,12,11.6,-3.8
10213,1998,12,10.0,-5.9
10214,1998,12,11.5,-1.3
10215,1998,12,11.3,-2.4
10216,1998,12,12.2,-4.9
10217,1998,12,9.6,0.4
10218,1998,12,6.3,1.2
10219,1998,12,7.4,-3.9
10220,1999,1,7.3,-4.0
10221,1999,1,10.0,-4.2
10222,1999,1,11.5,-2.4
10223,1999,1,11.9,-5.4
10224,1999,1,12.8,-6.6
10225,1999,1,12.7,-2.1
10226,1999,1,4.9,-1.5
10227,1999,1,0.5,-3.7
10228,1999,1,-0.3,-5.9
10229,1999,1,1.6,-4.1
10230,1999,1,4.0,-4.5
10231,1999,1,5.1,0.5
10232,1999,1,6.3,-0.5
10233,1999,1,5.6,0.7
10234,1999,1,4.7,-0.4
10235,1999,1,7.6,-2.7
10236,1999,1,8.0,-6.0
10237,1999,1,12.1,-6.1
10238,1999,1,11.2,3.4
10239,1999,1,5.1,-1.1
10240,1999,1,7.5,-4.4
10241,1999,1,11.8,-4.5
10242,1999,1,9.6,4.2
10243,1999,1,15.5,0.0
10244,1999,1,10.5,3.7
10245,1999,1,11.0,-2.4
10246,1999,1,13.3,-1.6
10247,1999,1,7.1,-3.0
10248,1999,1,5.3,-4.3
10249,1999,1,5.6,-2.8
10250,1999,1,10.3,-5.9
10251,1999,2,10.2,1.6
10252,1999,2,7.3,-2.4
10253,1999,2,0.4,-3.3
10254,1999,2,2.5,-7.7
10255,1999,2,7.4,-2.9
10256,1999,2,8.5,-4.5
10257,1999,2,11.7,-4.3
10258,1999,2,12.9,-2.8
10259,1999,2,12.9,-0.6
10260,1999,2,12.4,2.2
10261,1999,2,8.3,1.3
10262,1999,2,3.3,-1.5
10263,1999,2,6.0,-3.3
10264,1999,2,10.4,-7.4
10265,1999,2,13.6,-1.8
10266,1999,2,15.4,-3.4
10267,1999,2,16.6,-0.6
10268,1999,2,10.2,2.6
10269,1999,2,5.2,-0.5
10270,1999,2,5.4,-2.5
10271,1999,2,5.5,-2.0
10272,1999,2,9.0,-4.9
10273,1999,2,13.6,-2.7
10274,1999,2,14.1,4.9
10275,1999,2,15.5,0.4
10276,1999,2,10.3,4.6
10277,1999,2,7.1,0.1
10278,1999,2,8.7,-0.6
10279,1999,3,13.3,-1.9
10280,1999,3,15.0,2.9
10281,1999,3,17.4,-1.1
10282,1999,3,15.4,-0.5
10283,1999,3,14.9,1.2
10284,1999,3,14.1,-1.8
10285,1999,3,8.4,-1.8
10286,1999,3,11.8,-2.7
10287,1999,3,10.7,1.3
10288,1999,3,15.7,1.4
10289,1999,3,11.0,0.8
10290,1999,3,12.6,0.0
10291,1999,3,18.3,3.1
10292,1999,3,13.2,4.8
10293,1999,3,13.1,3.9
10294,1999,3,16.7,1.5
10295,1999,3,19.0,2.5
10296,1999,3,18.6,13.2
10297,1999,3,14.2,6.1
10298,1999,3,11.0,2.7
10299,1999,3,9.5,1.0
10300,1999,3,7.7,-0.7
10301,1999,3,13.4,-3.3
10302,1999,3,9.2,-0.3
10303,1999,3,17.2,6.7
10304,1999,3,14.7,8.9
10305,1999,3,14.9,6.2
10306,1999,3,12.3,3.8
10307,1999,3,10.0,2.3
10308,1999,3,12.9,2.8
10309,1999,3,17.3,0.1
10310,1999,4,22.6,7.9
10311,1999,4,12.9,5.0
10312,1999,4,13.5,1.9
10313,1999,4,16.3,0.4
10314,1999,4,19.7,5.7
10315,1999,4,12.1,3.9
10316,1999,4,17.0,-0.8
10317,1999,4,19.5,1.9
10318,1999,4,16.5,12.2
10319,1999,4,13.8,8.4
10320,1999,4,20.3,5.0
10321,1999,4,14.1,10.3
10322,1999,4,11.9,7.2
10323,1999,4,14.8,3.3
10324,1999,4,20.8,1.2
10325,1999,4,19.2,7.9
10326,1999,4,20.2,9.2
10327,1999,4,25.4,12.6
10328,1999,4,22.8,9.9
10329,1999,4,25.9,9.0
10330,1999,4,20.5,12.9
10331,1999,4,24.6,12.4
10332,1999,4,23.8,8.9
10333,1999,4,25.8,8.9
10334,1999,4,23.7,9.7
10335,1999,4,24.6,8.2
10336,1999,4,22.1,9.5
10337,1999,4,18.2,6.3
10338,1999,4,21.1,3.2
10339,1999,4,22.6,4.1
10340,1999,5,23.7,4.9
10341,1999,5,24.3,8.5
10342,1999,5,20.2,15.8
10343,1999,5,19.8,10.4
10344,1999,5,22.3,7.4
10345,1999,5,23.0,6.5
10346,1999,5,23.9,8.0
10347,1999,5,24.6,10.1
10348,1999,5,24.4,7.6
10349,1999,5,24.8,9.8
10350,1999,5,23.0,12.2
10351,1999,5,22.8,9.2
10352,1999,5,25.9,8.6
10353,1999,5,23.9,10.1
10354,1999,5,23.1,11.4
10355,1999,5,24.9,13.6
10356,1999,5,26.3,15.1
10357,1999,5,19.1,16.7
10358,1999,5,18.0,13.0
10359,1999,5,23.1,9.5
10360,1999,5,26.0,10.5
10361,1999,5,25.9,10.6
10362,1999,5,19.4,17.1
10363,1999,5,19.6,14.9
10364,1999,5,23.4,13.1
10365,1999,5,20.9,13.8
10366,1999,5,21.9,14.7
10367,1999,5,21.5,11.4
10368,1999,5,23.8,7.5
10369,1999,5,26.2,10.5
10370,1999,5,25.6,10.7
10371,1999,6,25.5,18.9
10372,1999,6,22.0,19.1
10373,1999,6,28.1,18.2
10374,1999,6,29.5,15.9
10375,1999,6,26.6,18.0
10376,1999,6,26.5,17.5
10377,1999,6,24.8,18.3
10378,1999,6,28.5,16.1
10379,1999,6,31.1,14.7
10380,1999,6,26.6,17.4
10381,1999,6,29.3,14.3
10382,1999,6,30.2,16.3
10383,1999,6,31.4,16.2
10384,1999,6,31.5,16.5
10385,1999,6,29.2,19.0
10386,1999,6,25.2,20.9
10387,1999,6,21.4,18.6
10388,1999,6,23.5,16.2
10389,1999,6,27.6,14.7
10390,1999,6,28.3,16.4
10391,1999,6,27.9,16.7
10392,1999,6,27.2,17.1
10393,1999,6,24.1,20.3
10394,1999,6,25.6,19.1
10395,1999,6,25.8,18.2
10396,1999,6,25.7,17.3
10397,1999,6,29.3,17.8
10398,1999,6,21.6,18.9
10399,1999,6,29.7,18.9
10400,1999,6,28.9,17.7
10401,1999,7,22.3,19.1
10402,1999,7,23.3,20.0
10403,1999,7,26.8,20.4
10404,1999,7,28.6,19.7
10405,1999,7,22.8,19.8
10406,1999,7,27.1,18.8
10407,1999,7,26.6,20.1
10408,1999,7,27.2,21.5
10409,1999,7,23.1,21.5
10410,1999,7,26.3,20.1
10411,1999,7,27.2,19.6
10412,1999,7,27.8,16.4
10413,1999,7,28.1,19.1
10414,1999,7,29.4,18.8
10415,1999,7,28.2,20.5
10416,1999,7,30.0,20.9
10417,1999,7,29.7,20.1
10418,1999,7,30.1,19.9
10419,1999,7,29.3,20.0
10420,1999,7,27.3,22.6
10421,1999,7,31.0,24.0
10422,1999,7,30.5,24.9
10423,1999,7,29.1,23.9
10424,1999,7,27.3,23.4
10425,1999,7,31.2,24.0
10426,1999,7,30.7,24.0
10427,1999,7,26.9,23.7
10428,1999,7,25.5,22.6
10429,1999,7,27.3,22.0
10430,1999,7,27.0,25.0
10431,1999,7,29.8,24.4
10432,1999,8,30.6,23.9
10433,1999,8,29.8,25.5
10434,1999,8,27.9,20.1
10435,1999,8,26.0,19.8
10436,1999,8,32.0,21.5
10437,1999,8,32.5,21.1
10438,1999,8,30.3,22.8
10439,1999,8,29.0,24.7
10440,1999,8,31.0,24.6
10441,1999,8,30.1,23.3
10442,1999,8,31.3,22.0
10443,1999,8,30.3,21.7
10444,1999,8,30.3,22.7
10445,1999,8,29.5,23.3
10446,1999,8,31.1,22.3
10447,1999,8,31.5,22.8
10448,1999,8,32.6,21.4
10449,1999,8,32.5,22.0
10450,1999,8,32.4,23.5
10451,1999,8,29.1,21.9
10452,1999,8,25.9,22.9
10453,1999,8,24.1,19.3
10454,1999,8,29.1,21.5
10455,1999,8,29.6,20.3
10456,1999,8,25.0,19.2
10457,1999,8,27.4,19.1
10458,1999,8,24.7,20.5
10459,1999,8,29.6,19.9
10460,1999,8,27.5,20.3
10461,1999,8,25.7,22.6
10462,1999,8,27.9,21.8
10463,1999,9,30.3,20.4
10464,1999,9,28.7,19.3
10465,1999,9,28.5,19.1
10466,1999,9,27.0,22.1
10467,1999,9,27.8,23.9
10468,1999,9,28.7,22.0
10469,1999,9,29.2,22.4
10470,1999,9,30.6,20.9
10471,1999,9,30.7,20.3
10472,1999,9,29.9,22.5
10473,1999,9,31.0,21.8
10474,1999,9,30.9,22.2
10475,1999,9,30.6,21.2
10476,1999,9,31.3,21.4
10477,1999,9,30.7,20.7
10478,1999,9,29.3,20.3
10479,1999,9,23.5,20.2
10480,1999,9,29.5,21.7
10481,1999,9,29.3,24.0
10482,1999,9,29.2,23.1
10483,1999,9,26.0,19.6
10484,1999,9,20.4,18.8
10485,1999,9,20.6,19.0
10486,1999,9,22.6,18.3
10487,1999,9,25.6,13.1
10488,1999,9,29.0,10.9
10489,1999,9,29.5,12.0
10490,1999,9,28.8,13.6
10491,1999,9,28.7,16.8
10492,1999,9,26.4,19.2
10493,1999,10,27.6,19.3
10494,1999,10,24.4,15.2
10495,1999,10,20.6,8.5
10496,1999,10,23.7,7.4
10497,1999,10,22.9,9.1
10498,1999,10,20.8,10.3
10499,1999,10,24.4,11.0
10500,1999,10,26.5,11.0
10501,1999,10,26.5,8.8
10502,1999,10,24.8,18.4
10503,1999,10,24.4,17.1
10504,1999,10,25.7,13.4
10505,1999,10,21.0,16.6
10506,1999,10,23.3,16.0
10507,1999,10,20.1,15.1
10508,1999,10,16.1,6.8
10509,1999,10,17.0,2.8
10510,1999,10,18.8,5.1
10511,1999,10,19.7,3.5
10512,1999,10,21.6,5.1
10513,1999,10,23.6,5.9
10514,1999,10,22.7,9.3
10515,1999,10,22.4,7.0
10516,1999,10,22.4,8.2
10517,1999,10,24.1,6.1
10518,1999,10,22.4,6.8
10519,1999,10,22.0,9.2
10520,1999,10,22.9,8.0
10521,1999,10,18.1,5.8
10522,1999,10,18.1,3.1
10523,1999,10,16.1,6.3
10524,1999,11,14.5,10.2
10525,1999,11,14.8,4.7
10526,1999,11,16.2,3.4
10527,1999,11,17.1,2.3
10528,1999,11,20.8,2.5
10529,1999,11,20.7,6.8
10530,1999,11,21.8,4.9
10531,1999,11,19.1,7.4
10532,1999,11,19.0,5.8
10533,1999,11,20.0,7.3
10534,1999,11,17.8,10.3
10535,1999,11,17.6,11.1
10536,1999,11,19.8,4.5
10537,1999,11,20.8,3.7
10538,1999,11,14.5,9.5
10539,1999,11,13.5,5.6
10540,1999,11,12.0,0.4
10541,1999,11,14.8,1.4
10542,1999,11,16.6,-0.9
10543,1999,11,17.8,4.1
10544,1999,11,16.6,1.0
10545,1999,11,19.8,0.6
10546,1999,11,22.3,4.2
10547,1999,11,21.1,2.4
10548,1999,11,16.2,6.6
10549,1999,11,6.7,0.9
10550,1999,11,8.6,1.4
10551,1999,11,7.8,2.4
10552,1999,11,11.2,1.9
10553,1999,11,13.3,-1.1
10554,1999,12,10.3,-0.5
10555,1999,12,14.4,0.3
10556,1999,12,15.6,-1.0
10557,1999,12,12.3,-0.1
10558,1999,12,12.1,6.4
10559,1999,12,8.7,4.5
10560,1999,12,10.4,-2.0
10561,1999,12,11.8,-3.2
10562,1999,12,13.1,-1.7
10563,1999,12,15.1,-3.6
10564,1999,12,8.7,1.2
10565,1999,12,9.3,-2.7
10566,1999,12,11.6,-2.3
10567,1999,12,10.2,-1.8
10568,1999,12,11.0,-2.7
10569,1999,12,14.6,-3.0
10570,1999,12,7.1,1.9
10571,1999,12,4.8,-0.9
10572,1999,12,1.5,-2.9
10573,1999,12,2.5,-7.3
10574,1999,12,1.9,-10.2
10575,1999,12,3.8,-6.5
10576,1999,12,8.0,-2.8
10577,1999,12,9.3,-0.4
10578,1999,12,7.0,1.9
10579,1999,12,7.4,-4.4
10580,1999,12,12.5,-6.1
10581,1999,12,14.1,-3.3
10582,1999,12,8.3,-4.0
10583,1999,12,13.8,-6.5
10584,1999,12,13.4,-4.3
10585,2000,1,14.5,-1.9
10586,2000,1,12.6,4.2
10587,2000,1,6.9,-3.9
10588,2000,1,13.0,-5.9
10589,2000,1,15.0,7.1
10590,2000,1,12.4,3.0
10591,2000,1,3.3,-0.3
10592,2000,1,5.1,-1.1
10593,2000,1,5.6,0.6
10594,2000,1,8.2,0.2
10595,2000,1,10.4,-5.7
10596,2000,1,10.6,6.4
10597,2000,1,7.2,2.6
10598,2000,1,6.5,2.1
10599,2000,1,7.3,-0.4
10600,2000,1,6.6,0.3
10601,2000,1,6.8,-0.4
10602,2000,1,6.4,-0.9
10603,2000,1,3.6,-2.2
10604,2000,1,1.0,-2.8
10605,2000,1,2.1,-5.3
10606,2000,1,6.8,-5.2
10607,2000,1,10.0,4.6
10608,2000,1,5.7,0.8
10609,2000,1,2.3,-1.7
10610,2000,1,0.6,-3.4
10611,2000,1,1.5,-5.4
10612,2000,1,5.6,-8.0
10613,2000,1,6.3,-6.3
10614,2000,1,3.3,-4.7
10615,2000,1,1.2,-3.5
10616,2000,2,2.8,-4.9
10617,2000,2,4.6,-4.0
10618,2000,2,6.8,-3.2
10619,2000,2,7.2,-4.4
10620,2000,2,10.2,-5.3
10621,2000,2,8.0,-0.6
10622,2000,2,7.7,-3.2
10623,2000,2,0.9,-3.4
10624,2000,2,3.2,-3.0
10625,2000,2,6.3,-7.1
10626,2000,2,9.7,-5.0
10627,2000,2,9.6,-5.7
10628,2000,2,12.7,-3.7
10629,2000,2,7.0,-0.4
10630,2000,2,2.0,-2.1
10631,2000,2,3.4,-2.3
10632,2000,2,6.6,-3.6
10633,2000,2,7.1,-7.4
10634,2000,2,8.1,1.3
10635,2000,2,6.4,1.1
10636,2000,2,6.5,0.5
10637,2000,2,7.8,-4.4
10638,2000,2,10.3,-4.1
10639,2000,2,4.4,-1.4
10640,2000,2,5.5,-2.3
10641,2000,2,7.4,-3.6
10642,2000,2,9.5,-3.2
10643,2000,2,5.1,-3.4
10644,2000,2,7.3,-3.9
10645,2000,3,10.9,-7.3
10646,2000,3,17.8,-5.8
10647,2000,3,16.1,-4.0
10648,2000,3,11.4,5.0
10649,2000,3,13.6,-0.8
10650,2000,3,12.4,-3.5
10651,2000,3,7.1,0.3
10652,2000,3,8.7,-3.0
10653,2000,3,8.3,-3.9
10654,2000,3,12.7,-4.2
10655,2000,3,12.4,3.4
10656,2000,3,14.0,1.1
10657,2000,3,15.8,-1.8
10658,2000,3,16.5,-2.7
10659,2000,3,15.0,-4.3
10660,2000,3,8.5,2.4
10661,2000,3,15.7,-0.5
10662,2000,3,17.5,-0.9
10663,2000,3,9.4,1.9
10664,2000,3,15.7,-2.0
10665,2000,3,17.3,-0.2
10666,2000,3,15.3,1.9
10667,2000,3,12.3,6.9
10668,2000,3,10.8,3.8
10669,2000,3,13.6,-1.4
10670,2000,3,18.7,-1.6
