,Year,Mon,tmax,tmin
13003,2002,8,27.7,23.1
13004,2002,8,27.7,21.7
13005,2002,8,22.9,19.9
13006,2002,8,23.6,19.1
13007,2002,8,22.8,19.5
13008,2002,8,24.4,19.8
13009,2002,8,23.2,20.2
13010,2002,8,24.5,19.9
13011,2002,8,25.1,20.2
13012,2002,8,27.0,21.3
13013,2002,8,29.1,22.0
13014,2002,8,24.8,21.2
13015,2002,8,28.3,20.8
13016,2002,8,27.1,20.0
13017,2002,8,24.7,21.0
13018,2002,8,26.0,22.2
13019,2002,8,30.4,22.1
13020,2002,8,30.1,19.8
13021,2002,8,30.1,22.8
13022,2002,8,29.9,23.6
13023,2002,8,30.6,21.8
13024,2002,8,33.6,22.9
13025,2002,8,29.6,24.2
13026,2002,8,25.5,19.0
13027,2002,9,25.9,19.2
13028,2002,9,29.9,20.5
13029,2002,9,30.3,22.5
13030,2002,9,29.6,22.8
13031,2002,9,28.9,20.8
13032,2002,9,26.5,19.8
13033,2002,9,28.5,18.5
13034,2002,9,28.2,16.6
13035,2002,9,27.3,18.3
13036,2002,9,28.6,18.5
13037,2002,9,28.7,17.8
13038,2002,9,26.5,18.6
13039,2002,9,24.8,17.5
13040,2002,9,22.7,17.7
13041,2002,9,19.8,15.2
13042,2002,9,17.6,14.4
13043,2002,9,24.7,14.3
13044,2002,9,25.6,13.2
13045,2002,9,25.3,12.3
13046,2002,9,24.9,12.7
13047,2002,9,22.6,13.5
13048,2002,9,22.0,13.9
13049,2002,9,24.6,12.9
13050,2002,9,25.3,11.2
13051,2002,9,25.9,12.3
13052,2002,9,25.9,14.5
13053,2002,9,22.7,13.7
13054,2002,9,26.2,14.0
13055,2002,9,22.2,15.2
13056,2002,9,24.2,14.4
13057,2002,10,23.9,13.6
13058,2002,10,21.1,11.3
13059,2002,10,24.4,8.6
13060,2002,10,22.3,7.5
13061,2002,10,17.5,10.2
13062,2002,10,16.4,13.6
13063,2002,10,18.5,11.2
13064,2002,10,16.9,6.8
13065,2002,10,18.3,4.3
13066,2002,10,21.4,5.5
13067,2002,10,22.3,8.6
13068,2002,10,23.9,8.4
13069,2002,10,23.8,13.4
13070,2002,10,22.3,9.4
13071,2002,10,19.5,12.0
13072,2002,10,20.1,8.0
13073,2002,10,24.4,8.0
13074,2002,10,17.6,11.5
13075,2002,10,20.0,13.2
13076,2002,10,17.3,12.0
13077,2002,10,15.3,6.5
13078,2002,10,10.3,1.8
13079,2002,10,9.8,-0.9
13080,2002,10,16.6,0.9
13081,2002,10,16.5,4.0
13082,2002,10,12.4,4.0
13083,2002,10,6.6,2.3
13084,2002,10,8.8,1.2
13085,2002,10,10.9,-1.1
13086,2002,10,15.1,-1.5
13087,2002,10,18.6,4.2
13088,2002,11,11.1,1.5
13089,2002,11,7.4,-1.5
13090,2002,11,7.1,1.2
13091,2002,11,5.9,-0.9
13092,2002,11,9.4,-3.8
13093,2002,11,17.5,2.5
13094,2002,11,16.9,6.7
13095,2002,11,8.2,0.3
13096,2002,11,7.8,-2.1
13097,2002,11,14.1,-1.3
13098,2002,11,19.4,9.2
13099,2002,11,9.9,3.2
13100,2002,11,6.8,-0.9
13101,2002,11,9.4,-3.5
13102,2002,11,6.0,-1.5
13103,2002,11,7.6,-3.8
13104,2002,11,4.9,-3.0
13105,2002,11,3.4,-4.0
13106,2002,11,5.6,-6.7
13107,2002,11,8.0,-0.6
13108,2002,11,7.7,0.1
13109,2002,11,11.9,-2.0
13110,2002,11,13.9,-1.5
13111,2002,11,9.9,0.6
13112,2002,11,8.1,-1.8
13113,2002,11,5.7,-4.4
13114,2002,11,5.1,-2.6
13115,2002,11,7.4,-5.6
13116,2002,11,13.7,3.0
13117,2002,11,9.7,-0.1
13118,2002,12,9.8,-4.7
13119,2002,12,11.8,-1.4
13120,2002,12,7.9,-0.6
13121,2002,12,15.9,6.4
13122,2002,12,11.7,2.4
13123,2002,12,9.5,0.3
13124,2002,12,6.3,2.7
13125,2002,12,5.3,0.2
13126,2002,12,0.2,-4.7
13127,2002,12,-1.7,-7.8
13128,2002,12,-0.4,-7.0
13129,2002,12,1.3,-7.8
13130,2002,12,3.0,-9.5
13131,2002,12,4.9,-8.6
13132,2002,12,8.6,-4.8
13133,2002,12,8.2,2.8
13134,2002,12,8.3,0.9
13135,2002,12,8.7,-0.2
13136,2002,12,10.8,0.3
13137,2002,12,9.7,-3.3
13138,2002,12,11.8,1.9
13139,2002,12,12.3,1.4
13140,2002,12,10.5,3.2
13141,2002,12,6.0,1.5
13142,2002,12,1.7,-3.5
13143,2002,12,-0.8,-7.2
13144,2002,12,0.8,-10.0
13145,2002,12,3.0,-7.7
13146,2002,12,3.4,-5.5
13147,2002,12,3.6,-7.2
13148,2002,12,3.3,-4.9
13149,2003,1,1.6,-5.8
13150,2003,1,2.3,-10.7
13151,2003,1,1.0,-5.4
13152,2003,1,-5.0,-11.7
13153,2003,1,-8.1,-13.9
13154,2003,1,-3.4,-17.5
13155,2003,1,-1.0,-16.2
13156,2003,1,1.1,-14.1
13157,2003,1,3.6,-8.3
13158,2003,1,3.6,-6.2
13159,2003,1,4.6,-6.4
13160,2003,1,7.7,-3.1
13161,2003,1,9.7,-2.4
13162,2003,1,3.5,-5.6
13163,2003,1,1.5,-10.0
13164,2003,1,4.3,-7.6
13165,2003,1,6.2,-1.2
13166,2003,1,6.7,0.4
13167,2003,1,5.6,-1.3
13168,2003,1,3.5,-4.6
13169,2003,1,3.2,-6.6
13170,2003,1,-1.0,-4.6
13171,2003,1,2.6,-5.3
13172,2003,1,3.7,-5.2
13173,2003,1,5.1,-8.6
13174,2003,1,4.7,0.1
13175,2003,1,2.9,-4.6
13176,2003,1,-1.6,-9.7
13177,2003,1,-6.6,-12.9
13178,2003,1,-1.4,-15.1
13179,2003,1,3.1,-8.8
13180,2003,2,5.3,-9.7
13181,2003,2,4.7,-7.6
13182,2003,2,5.4,-7.7
13183,2003,2,4.3,-2.4
13184,2003,2,4.6,-5.7
13185,2003,2,6.7,-5.9
13186,2003,2,7.2,-2.7
13187,2003,2,4.0,0.9
13188,2003,2,4.1,0.3
13189,2003,2,8.1,0.2
13190,2003,2,4.1,-4.6
13191,2003,2,0.8,-7.2
13192,2003,2,6.1,-5.9
13193,2003,2,8.5,-3.4
13194,2003,2,8.2,-3.9
13195,2003,2,10.4,-0.5
13196,2003,2,10.5,-3.3
13197,2003,2,8.5,-2.2
13198,2003,2,6.2,1.9
13199,2003,2,8.3,-0.9
13200,2003,2,6.3,-0.8
13201,2003,2,5.5,2.6
13202,2003,2,5.8,2.3
13203,2003,2,8.3,1.5
13204,2003,2,10.7,2.6
13205,2003,2,12.2,2.1
13206,2003,2,12.3,1.0
13207,2003,2,12.5,0.1
13208,2003,3,9.1,2.5
13209,2003,3,10.5,1.1
13210,2003,3,3.7,-2.9
13211,2003,3,4.0,-4.9
13212,2003,3,8.2,-2.8
13213,2003,3,5.7,1.1
13214,2003,3,4.5,2.2
13215,2003,3,4.2,0.5
13216,2003,3,8.3,-1.4
13217,2003,3,9.6,-1.6
13218,2003,3,11.5,-1.9
13219,2003,3,12.7,1.4
13220,2003,3,12.1,-0.5
13221,2003,3,12.0,-1.4
13222,2003,3,13.6,3.1
13223,2003,3,8.6,6.4
13224,2003,3,7.4,3.9
13225,2003,3,11.9,-0.8
13226,2003,3,12.8,-1.5
13227,2003,3,15.1,-1.9
13228,2003,3,15.6,1.1
13229,2003,3,16.3,2.7
13230,2003,3,14.3,2.1
13231,2003,3,15.3,1.5
13232,2003,3,12.8,5.3
13233,2003,3,17.9,4.5
13234,2003,3,13.2,3.9
13235,2003,3,12.0,1.7
13236,2003,3,15.0,-0.8
13237,2003,3,20.3,4.3
13238,2003,3,20.4,10.7
13239,2003,4,21.4,13.1
13240,2003,4,19.6,8.4
13241,2003,4,19.4,5.6
13242,2003,4,17.4,8.9
13243,2003,4,19.3,2.8
13244,2003,4,21.3,5.0
13245,2003,4,17.1,3.9
13246,2003,4,13.5,7.5
13247,2003,4,10.8,5.8
13248,2003,4,18.6,1.8
13249,2003,4,13.4,6.8
13250,2003,4,18.7,8.6
13251,2003,4,19.8,6.7
13252,2003,4,20.8,6.9
13253,2003,4,22.2,3.5
13254,2003,4,25.1,7.6
13255,2003,4,26.1,8.5
13256,2003,4,23.3,13.6
13257,2003,4,15.9,10.0
13258,2003,4,11.2,9.1
13259,2003,4,19.5,6.6
13260,2003,4,13.6,9.2
13261,2003,4,14.0,9.0
13262,2003,4,17.8,9.0
13263,2003,4,13.7,11.2
13264,2003,4,22.0,7.3
13265,2003,4,23.5,11.4
13266,2003,4,26.2,8.8
13267,2003,4,16.8,11.9
13268,2003,4,20.6,9.5
13269,2003,5,24.4,5.9
13270,2003,5,25.6,9.5
13271,2003,5,25.9,8.9
13272,2003,5,27.2,13.2
13273,2003,5,28.4,12.5
13274,2003,5,21.3,16.4
13275,2003,5,20.8,9.6
13276,2003,5,17.6,9.7
13277,2003,5,20.7,7.7
13278,2003,5,22.6,8.9
13279,2003,5,24.9,9.3
13280,2003,5,25.4,10.1
13281,2003,5,28.1,12.2
13282,2003,5,26.0,16.2
13283,2003,5,26.3,17.1
13284,2003,5,25.7,14.8
13285,2003,5,26.3,14.0
13286,2003,5,24.9,14.6
13287,2003,5,25.3,11.8
13288,2003,5,23.7,13.0
13289,2003,5,25.0,12.8
13290,2003,5,27.1,14.0
13291,2003,5,28.6,14.4
13292,2003,5,25.0,16.9
13293,2003,5,18.0,14.9
13294,2003,5,24.7,16.1
13295,2003,5,28.6,15.3
13296,2003,5,29.3,15.7
13297,2003,5,25.3,20.2
13298,2003,5,22.5,18.6
13299,2003,5,27.5,17.7
13300,2003,6,29.0,16.8
13301,2003,6,27.7,14.0
13302,2003,6,26.2,13.4
13303,2003,6,26.5,15.5
13304,2003,6,28.7,13.9
13305,2003,6,25.4,16.4
13306,2003,6,28.1,14.6
13307,2003,6,29.8,16.9
13308,2003,6,29.0,19.9
13309,2003,6,26.1,21.3
13310,2003,6,24.6,19.7
13311,2003,6,22.2,18.2
13312,2003,6,24.2,17.7
13313,2003,6,24.5,18.6
13314,2003,6,24.2,16.8
13315,2003,6,27.4,18.4
13316,2003,6,28.0,18.0
13317,2003,6,28.2,18.6
13318,2003,6,23.1,20.3
13319,2003,6,26.1,19.2
13320,2003,6,28.0,19.4
13321,2003,6,29.8,21.7
13322,2003,6,24.5,20.5
13323,2003,6,23.1,18.8
13324,2003,6,22.5,17.8
13325,2003,6,28.8,18.7
13326,2003,6,23.3,18.8
13327,2003,6,25.3,18.8
13328,2003,6,25.4,18.9
13329,2003,6,27.7,20.3
13330,2003,7,27.8,20.4
13331,2003,7,31.0,18.7
13332,2003,7,24.0,17.4
13333,2003,7,24.7,19.3
13334,2003,7,28.0,19.4
13335,2003,7,23.7,21.4
13336,2003,7,25.5,19.8
13337,2003,7,27.5,18.9
13338,2003,7,24.6,21.9
13339,2003,7,25.4,21.6
13340,2003,7,28.9,20.1
13341,2003,7,24.3,20.1
13342,2003,7,23.2,18.3
13343,2003,7,26.4,16.4
13344,2003,7,28.3,20.4
13345,2003,7,29.2,21.0
13346,2003,7,26.6,19.9
13347,2003,7,24.6,19.0
13348,2003,7,27.5,20.1
13349,2003,7,27.3,19.6
13350,2003,7,30.1,20.7
13351,2003,7,26.3,21.6
13352,2003,7,27.0,21.7
13353,2003,7,30.8,20.6
13354,2003,7,29.4,22.1
13355,2003,7,29.2,22.7
13356,2003,7,24.2,20.3
13357,2003,7,26.8,21.2
13358,2003,7,26.9,21.9
13359,2003,7,30.8,20.4
13360,2003,7,29.7,21.8
13361,2003,8,31.8,23.0
13362,2003,8,31.3,24.3
13363,2003,8,29.1,24.8
13364,2003,8,31.4,22.8
13365,2003,8,30.2,23.5
13366,2003,8,30.6,20.7
13367,2003,8,26.3,20.7
13368,2003,8,30.0,19.7
13369,2003,8,30.7,21.5
13370,2003,8,29.6,20.6
13371,2003,8,25.9,21.3
13372,2003,8,28.8,19.1
13373,2003,8,28.1,18.4
13374,2003,8,29.4,17.9
13375,2003,8,30.1,17.6
13376,2003,8,26.3,20.4
13377,2003,8,23.6,20.2
13378,2003,8,21.2,19.6
13379,2003,8,23.7,20.0
13380,2003,8,32.0,20.7
13381,2003,8,29.8,23.6
13382,2003,8,31.7,24.8
13383,2003,8,28.3,24.7
13384,2003,8,28.8,24.7
13385,2003,8,29.0,23.3
13386,2003,8,26.4,22.0
13387,2003,8,23.8,21.0
13388,2003,8,24.3,21.8
13389,2003,8,24.7,19.4
13390,2003,8,23.3,17.0
13391,2003,8,21.2,16.8
13392,2003,9,27.0,18.6
13393,2003,9,23.0,18.4
13394,2003,9,24.5,19.1
13395,2003,9,28.7,19.0
13396,2003,9,29.4,21.1
13397,2003,9,28.1,20.0
13398,2003,9,25.4,20.8
13399,2003,9,27.4,20.8
13400,2003,9,24.5,18.7
13401,2003,9,24.2,18.5
13402,2003,9,24.4,19.0
13403,2003,9,24.3,19.9
13404,2003,9,24.9,20.0
13405,2003,9,26.5,17.6
13406,2003,9,27.5,16.8
13407,2003,9,27.4,17.3
13408,2003,9,28.2,17.8
13409,2003,9,24.3,19.3
13410,2003,9,23.9,19.0
13411,2003,9,23.6,15.9
13412,2003,9,24.0,12.6
13413,2003,9,23.3,11.2
13414,2003,9,23.9,11.7
13415,2003,9,23.3,12.6
13416,2003,9,26.0,15.5
13417,2003,9,25.5,14.0
13418,2003,9,26.4,12.7
13419,2003,9,24.6,15.4
13420,2003,9,25.5,12.4
13421,2003,9,23.8,11.8
13422,2003,10,21.2,16.0
13423,2003,10,21.6,10.8
13424,2003,10,21.1,11.1
13425,2003,10,20.1,8.8
13426,2003,10,18.6,8.5
13427,2003,10,22.0,8.3
13428,2003,10,22.4,8.8
13429,2003,10,24.6,9.6
13430,2003,10,24.9,10.9
13431,2003,10,25.9,11.5
13432,2003,10,25.3,10.8
13433,2003,10,24.9,15.0
13434,2003,10,17.7,13.8
13435,2003,10,19.1,9.6
13436,2003,10,16.7,6.1
13437,2003,10,18.8,6.5
13438,2003,10,19.9,6.0
13439,2003,10,21.1,7.7
13440,2003,10,18.4,3.3
13441,2003,10,18.8,4.6
13442,2003,10,18.2,4.2
13443,2003,10,18.1,7.9
13444,2003,10,13.7,4.5
13445,2003,10,17.3,1.3
13446,2003,10,17.9,7.1
13447,2003,10,18.1,2.5
13448,2003,10,20.8,2.1
13449,2003,10,15.3,6.5
13450,2003,10,14.7,4.0
13451,2003,10,18.0,1.4
13452,2003,10,22.1,6.3
13453,2003,11,21.9,5.2
13454,2003,11,22.5,8.9
13455,2003,11,16.0,5.0
13456,2003,11,18.8,0.2
13457,2003,11,20.0,3.7
13458,2003,11,21.6,5.9
13459,2003,11,17.2,7.2
13460,2003,11,13.3,9.5
13461,2003,11,13.4,8.9
13462,2003,11,14.5,9.4
13463,2003,11,13.0,7.7
13464,2003,11,12.0,7.8
13465,2003,11,13.4,4.0
13466,2003,11,15.1,0.5
13467,2003,11,15.4,7.9
13468,2003,11,10.3,0.2
13469,2003,11,12.9,-2.7
13470,2003,11,13.7,-1.1
13471,2003,11,16.9,6.2
13472,2003,11,15.2,9.8
13473,2003,11,12.2,0.1
13474,2003,11,5.2,-2.1
13475,2003,11,8.6,-5.6
13476,2003,11,14.4,-1.3
13477,2003,11,13.4,3.5
13478,2003,11,13.8,1.6
13479,2003,11,13.8,7.5
13480,2003,11,14.7,8.1
13481,2003,11,11.3,8.0
13482,2003,11,12.9,4.3
13483,2003,12,10.5,1.0
13484,2003,12,10.8,0.4
13485,2003,12,11.2,-1.1
13486,2003,12,7.6,-3.0
13487,2003,12,8.1,0.4
13488,2003,12,9.4,-1.8
13489,2003,12,0.1,-5.4
13490,2003,12,4.1,-4.5
13491,2003,12,0.3,-4.7
13492,2003,12,4.2,-7.2
13493,2003,12,7.3,-0.6
13494,2003,12,4.0,-1.7
13495,2003,12,5.4,-4.1
13496,2003,12,7.3,-2.3
13497,2003,12,3.6,-3.3
13498,2003,12,6.4,-6.6
13499,2003,12,3.7,-2.7
13500,2003,12,0.4,-4.6
13501,2003,12,-0.3,-6.7
13502,2003,12,0.6,-7.2
13503,2003,12,4.3,-9.7
13504,2003,12,10.6,-2.7
13505,2003,12,10.2,-3.3
13506,2003,12,10.4,-1.0
13507,2003,12,5.6,-1.7
13508,2003,12,0.8,-4.3
13509,2003,12,2.6,-6.8
13510,2003,12,5.7,-6.3
13511,2003,12,9.9,1.1
13512,2003,12,3.7,-2.5
13513,2003,12,7.2,-1.3
13514,2004,1,7.9,-1.6
13515,2004,1,6.6,-0.1
13516,2004,1,8.7,-3.3
13517,2004,1,7.6,-5.0
13518,2004,1,8.2,-5.7
13519,2004,1,7.8,-2.9
13520,2004,1,6.8,-1.7
13521,2004,1,6.4,-5.9
13522,2004,1,7.1,-4.7
13523,2004,1,4.7,-2.9
13524,2004,1,6.3,-5.8
13525,2004,1,4.8,-5.8
13526,2004,1,-1.5,-6.9
13527,2004,1,1.4,-12.2
13528,2004,1,2.6,-9.4
13529,2004,1,5.0,-5.2
13530,2004,1,1.9,0.3
13531,2004,1,2.6,-0.9
13532,2004,1,3.0,-1.8
13533,2004,1,1.2,-6.8
13534,2004,1,-6.8,-15.1
13535,2004,1,-6.6,-15.5
13536,2004,1,-2.4,-12.3
13537,2004,1,-1.3,-14.1
13538,2004,1,-2.2,-11.9
13539,2004,1,0.9,-11.3
13540,2004,1,1.3,-10.0
13541,2004,1,5.5,-7.3
13542,2004,1,7.3,-3.8
13543,2004,1,8.4,-4.7
13544,2004,1,9.2,-6.2
13545,2004,2,10.7,-5.1
13546,2004,2,3.1,-3.7
13547,2004,2,1.1,-6.6
13548,2004,2,3.0,-6.0
13549,2004,2,-0.3,-7.1
13550,2004,2,0.4,-11.0
13551,2004,2,0.3,-6.2
13552,2004,2,7.7,-6.6
13553,2004,2,3.9,-6.4
13554,2004,2,5.6,-8.7
13555,2004,2,9.9,-4.1
13556,2004,2,7.8,-3.2
13557,2004,2,8.9,-4.3
13558,2004,2,8.1,1.2
13559,2004,2,10.3,-1.7
13560,2004,2,11.9,-3.5
13561,2004,2,10.3,0.1
13562,2004,2,14.6,-4.2
13563,2004,2,16.8,-2.7
13564,2004,2,19.5,-1.7
13565,2004,2,17.2,6.4
13566,2004,2,14.8,2.4
13567,2004,2,8.5,-0.1
13568,2004,2,9.6,-2.7
13569,2004,2,13.0,3.2
13570,2004,2,6.4,-0.2
13571,2004,2,8.4,-2.9
13572,2004,2,12.8,-2.8
13573,2004,2,9.7,2.0
13574,2004,3,9.2,-0.8
13575,2004,3,4.6,-3.2
13576,2004,3,2.0,-4.6
13577,2004,3,4.3,-5.2
13578,2004,3,1.5,-2.0
13579,2004,3,-0.4,-6.0
13580,2004,3,3.6,-9.0
13581,2004,3,7.8,-8.7
13582,2004,3,13.3,-4.4
13583,2004,3,15.0,0.0
13584,2004,3,9.3,3.3
13585,2004,3,14.6,0.5
13586,2004,3,15.0,-0.2
13587,2004,3,12.5,3.0
13588,2004,3,16.6,-0.7
13589,2004,3,22.3,4.4
13590,2004,3,18.0,-0.3
13591,2004,3,8.2,-2.3
13592,2004,3,10.1,-2.9
13593,2004,3,14.5,1.1
13594,2004,3,18.3,2.2
13595,2004,3,16.3,6.8
13596,2004,3,17.7,1.0
13597,2004,3,14.4,2.6
13598,2004,3,15.1,2.6
13599,2004,3,17.9,0.0
13600,2004,3,18.1,1.9
13601,2004,3,21.7,0.2
13602,2004,3,22.1,7.2
13603,2004,3,15.4,4.0
13604,2004,3,16.0,0.1
13605,2004,4,18.9,1.2
13606,2004,4,11.5,5.0
13607,2004,4,11.9,2.8
13608,2004,4,13.7,1.2
13609,2004,4,18.3,1.3
13610,2004,4,14.1,3.0
13611,2004,4,15.5,5.9
13612,2004,4,18.5,2.0
13613,2004,4,22.7,3.9
13614,2004,4,24.6,5.1
13615,2004,4,23.4,10.6
13616,2004,4,23.3,8.2
13617,2004,4,24.4,9.7
13618,2004,4,24.3,10.1
13619,2004,4,23.8,6.3
13620,2004,4,24.3,9.8
13621,2004,4,26.6,9.4
13622,2004,4,26.4,8.8
13623,2004,4,18.2,12.7
13624,2004,4,24.7,12.1
13625,2004,4,27.6,9.6
13626,2004,4,25.0,12.7
13627,2004,4,17.4,8.6
13628,2004,4,17.8,6.6
13629,2004,4,21.6,3.5
13630,2004,4,15.4,8.5
13631,2004,4,10.0,5.2
13632,2004,4,20.0,1.5
13633,2004,4,24.2,5.4
13634,2004,4,22.5,11.6
13635,2004,5,24.4,15.0
13636,2004,5,21.8,14.0
13637,2004,5,18.9,11.3
13638,2004,5,20.6,8.9
13639,2004,5,22.6,7.6
13640,2004,5,24.9,12.4
13641,2004,5,25.8,7.4
13642,2004,5,22.5,11.1
13643,2004,5,16.8,13.4
13644,2004,5,17.2,15.2
13645,2004,5,23.6,12.9
13646,2004,5,19.2,14.6
13647,2004,5,19.8,13.8
13648,2004,5,26.2,12.0
13649,2004,5,18.3,13.6
13650,2004,5,22.0,12.3
13651,2004,5,19.8,13.1
13652,2004,5,25.3,11.7
13653,2004,5,26.0,17.2
13654,2004,5,26.9,14.0
13655,2004,5,23.2,14.6
13656,2004,5,25.2,11.2
13657,2004,5,23.6,14.1
13658,2004,5,25.8,11.6
13659,2004,5,27.6,11.9
13660,2004,5,21.4,14.5
13661,2004,5,27.8,15.3
13662,2004,5,24.5,19.5
13663,2004,5,27.5,18.0
13664,2004,5,28.5,17.8
13665,2004,5,25.5,16.4
13666,2004,6,28.5,11.6
13667,2004,6,31.1,14.9
13668,2004,6,32.4,16.0
13669,2004,6,31.7,18.7
13670,2004,6,31.9,17.4
13671,2004,6,28.3,20.5
13672,2004,6,21.8,18.4
13673,2004,6,20.6,15.8
13674,2004,6,26.9,17.3
13675,2004,6,31.0,15.9
13676,2004,6,30.6,17.8
13677,2004,6,28.7,18.4
13678,2004,6,28.5,14.7
13679,2004,6,28.9,15.5
13680,2004,6,31.5,15.5
13681,2004,6,30.6,17.4
13682,2004,6,25.4,17.5
13683,2004,6,27.7,17.5
13684,2004,6,23.5,20.3
13685,2004,6,23.6,20.3
13686,2004,6,26.5,20.3
13687,2004,6,28.1,20.0
13688,2004,6,29.6,21.1
13689,2004,6,29.2,21.8
13690,2004,6,27.7,21.6
13691,2004,6,29.9,21.1
13692,2004,6,29.3,21.5
13693,2004,6,27.0,20.0
13694,2004,6,27.6,19.9
13695,2004,6,27.6,21.7
13696,2004,7,28.8,20.4
13697,2004,7,26.0,22.9
13698,2004,7,27.9,21.0
13699,2004,7,28.7,20.7
13700,2004,7,28.4,19.8
13701,2004,7,30.0,23.1
13702,2004,7,25.9,20.2
13703,2004,7,25.9,21.0
13704,2004,7,28.5,20.1
13705,2004,7,29.7,20.1
13706,2004,7,26.7,20.4
13707,2004,7,27.9,21.9
13708,2004,7,27.7,22.9
13709,2004,7,26.9,22.6
13710,2004,7,25.7,22.8
13711,2004,7,28.1,22.5
13712,2004,7,26.0,22.6
13713,2004,7,31.7,23.2
13714,2004,7,31.5,25.9
13715,2004,7,31.1,24.7
13716,2004,7,32.4,25.3
13717,2004,7,33.1,24.7
13718,2004,7,33.6,24.5
13719,2004,7,32.5,23.5
13720,2004,7,30.0,22.9
13721,2004,7,32.1,23.5
13722,2004,7,31.7,24.6
13723,2004,7,32.9,23.9
13724,2004,7,33.7,23.5
13725,2004,7,33.5,24.9
13726,2004,7,34.6,23.9
13727,2004,8,33.2,23.8
13728,2004,8,33.3,23.6
13729,2004,8,33.0,24.4
13730,2004,8,33.4,23.7
13731,2004,8,33.0,24.2
13732,2004,8,33.2,23.6
13733,2004,8,33.1,24.8
13734,2004,8,32.9,23.7
13735,2004,8,32.4,25.1
13736,2004,8,33.6,24.1
13737,2004,8,33.3,24.6
13738,2004,8,33.4,23.2
13739,2004,8,33.0,23.4
13740,2004,8,32.3,25.0
13741,2004,8,31.7,23.8
13742,2004,8,29.4,22.4
13743,2004,8,30.1,22.6
13744,2004,8,25.9,21.8
13745,2004,8,25.1,19.8
13746,2004,8,25.8,20.5
13747,2004,8,26.7,19.5
13748,2004,8,23.1,20.3
13749,2004,8,24.6,18.9
13750,2004,8,28.5,20.5
13751,2004,8,28.2,20.1
13752,2004,8,24.6,20.9
13753,2004,8,30.3,20.6
13754,2004,8,29.8,19.4
13755,2004,8,31.3,19.6
13756,2004,8,29.7,22.5
13757,2004,8,29.6,20.0
13758,2004,9,29.2,18.6
13759,2004,9,29.4,16.6
13760,2004,9,29.5,15.9
13761,2004,9,29.4,19.0
13762,2004,9,30.0,19.4
13763,2004,9,27.1,19.1
13764,2004,9,23.1,19.5
13765,2004,9,26.4,18.9
13766,2004,9,27.3,17.5
13767,2004,9,26.3,15.1
13768,2004,9,21.9,17.7
13769,2004,9,25.3,20.6
13770,2004,9,25.6,18.3
13771,2004,9,28.3,16.5
13772,2004,9,28.5,22.1
13773,2004,9,28.3,20.4
13774,2004,9,29.8,20.7
13775,2004,9,24.9,19.6
13776,2004,9,26.0,14.6
13777,2004,9,19.3,14.6
13778,2004,9,22.8,14.1
13779,2004,9,24.3,13.2
13780,2004,9,24.3,16.2
13781,2004,9,26.6,15.0
13782,2004,9,25.6,15.2
13783,2004,9,22.8,16.9
13784,2004,9,26.6,15.6
13785,2004,9,25.5,15.4
13786,2004,9,26.4,16.5
13787,2004,9,28.0,13.4
13788,2004,10,23.9,12.4
13789,2004,10,17.8,8.6
13790,2004,10,19.5,5.0
13791,2004,10,21.7,8.5
13792,2004,10,22.6,9.8
13793,2004,10,23.7,10.5
13794,2004,10,23.5,11.4
13795,2004,10,25.9,14.1
13796,2004,10,24.0,14.3
13797,2004,10,24.3,13.5
13798,2004,10,24.2,11.3
13799,2004,10,20.1,11.0
13800,2004,10,19.7,4.9
13801,2004,10,15.5,7.1
13802,2004,10,21.0,3.7
13803,2004,10,24.4,7.0
13804,2004,10,21.3,9.5
13805,2004,10,21.4,12.3
13806,2004,10,23.4,9.3
13807,2004,10,23.6,12.8
13808,2004,10,23.5,7.9
13809,2004,10,18.1,8.5
13810,2004,10,19.2,3.7
13811,2004,10,21.6,6.0
13812,2004,10,18.5,8.3
13813,2004,10,17.9,6.4
13814,2004,10,18.7,1.4
13815,2004,10,19.1,3.8
13816,2004,10,21.7,7.3
13817,2004,10,24.0,9.2
13818,2004,10,24.6,7.0
13819,2004,11,22.5,6.9
13820,2004,11,15.8,10.1
13821,2004,11,15.2,8.2
13822,2004,11,17.8,7.2
13823,2004,11,15.8,4.4
13824,2004,11,15.8,4.1
13825,2004,11,19.1,0.6
13826,2004,11,21.5,4.7
13827,2004,11,23.2,6.8
13828,2004,11,19.1,12.4
13829,2004,11,16.5,10.9
13830,2004,11,11.2,0.2
13831,2004,11,6.4,-2.3
13832,2004,11,13.7,2.0
13833,2004,11,9.2,1.4
13834,2004,11,14.3,-0.6
13835,2004,11,15.9,0.9
13836,2004,11,16.8,3.4
13837,2004,11,15.4,1.5
13838,2004,11,12.9,2.1
13839,2004,11,13.5,0.3
13840,2004,11,13.8,-1.5
13841,2004,11,15.2,-0.5
13842,2004,11,15.4,1.5
13843,2004,11,16.7,1.5
13844,2004,11,9.1,3.8
13845,2004,11,11.0,4.8
13846,2004,11,12.8,1.4
13847,2004,11,11.8,-0.9
13848,2004,11,10.1,-1.4
13849,2004,12,9.7,-1.0
13850,2004,12,15.6,0.3
13851,2004,12,18.3,2.2
13852,2004,12,11.9,8.5
13853,2004,12,8.5,0.0
13854,2004,12,9.7,-3.3
13855,2004,12,9.6,0.3
13856,2004,12,11.1,-1.3
13857,2004,12,14.2,-0.1
13858,2004,12,12.8,1.8
13859,2004,12,9.7,-2.7
13860,2004,12,12.7,1.5
13861,2004,12,8.3,-1.4
