,Year,Mon,tmax,tmin
10485,1999,11,16.4,6.9
10486,1999,11,18.8,6.7
10487,1999,11,20.3,11.6
10488,1999,11,21.1,10.0
10489,1999,11,17.8,7.6
10490,1999,11,8.8,3.8
10491,1999,11,8.4,3.5
10492,1999,11,10.5,4.4
10493,1999,11,10.8,4.4
10494,1999,11,13.8,4.0
10495,1999,12,12.2,5.1
10496,1999,12,13.9,4.0
10497,1999,12,15.6,4.7
10498,1999,12,15.3,8.5
10499,1999,12,12.6,8.8
10500,1999,12,10.9,5.8
10501,1999,12,10.5,3.2
10502,1999,12,14.2,3.2
10503,1999,12,14.1,4.9
10504,1999,12,17.0,5.9
10505,1999,12,11.3,3.7
10506,1999,12,10.3,2.9
10507,1999,12,14.7,5.0
10508,1999,12,9.6,4.7
10509,1999,12,12.8,1.8
10510,1999,12,16.5,1.2
10511,1999,12,9.8,2.9
10512,1999,12,6.8,2.4
10513,1999,12,2.7,-0.8
10514,1999,12,3.1,-2.3
10515,1999,12,4.7,-1.2
10516,1999,12,5.4,0.6
10517,1999,12,8.1,2.2
10518,1999,12,10.8,3.5
10519,1999,12,8.4,4.3
10520,1999,12,9.2,1.4
10521,1999,12,13.5,0.9
10522,1999,12,16.3,2.9
10523,1999,12,12.1,3.4
10524,1999,12,14.2,2.0
10525,1999,12,14.6,5.7
10526,2000,1,15.8,5.9
10527,2000,1,17.8,5.7
10528,2000,1,9.7,3.2
10529,2000,1,14.1,2.9
10530,2000,1,15.7,13.1
10531,2000,1,15.0,5.0
10532,2000,1,5.2,0.9
10533,2000,1,7.6,1.9
10534,2000,1,9.7,5.4
10535,2000,1,10.5,4.2
10536,2000,1,13.2,3.2
10537,2000,1,12.8,10.1
10538,2000,1,11.6,4.1
10539,2000,1,8.7,2.8
10540,2000,1,8.3,1.4
10541,2000,1,8.7,4.1
10542,2000,1,7.9,3.2
10543,2000,1,7.4,2.7
10544,2000,1,5.9,-0.5
10545,2000,1,2.3,-1.6
10546,2000,1,3.5,-1.3
10547,2000,1,10.3,-0.6
10548,2000,1,12.7,7.1
10549,2000,1,7.3,0.7
10550,2000,1,3.3,-0.3
10551,2000,1,2.5,-1.0
10552,2000,1,2.7,-1.2
10553,2000,1,7.2,-2.3
10554,2000,1,7.9,2.5
10555,2000,1,6.1,0.6
10556,2000,1,2.6,-2.0
10557,2000,2,2.6,-1.8
10558,2000,2,6.2,1.2
10559,2000,2,7.5,0.9
10560,2000,2,7.7,-1.5
10561,2000,2,11.5,2.1
10562,2000,2,8.2,2.8
10563,2000,2,9.6,1.3
10564,2000,2,3.4,-1.6
10565,2000,2,5.5,-1.0
10566,2000,2,8.9,0.0
10567,2000,2,11.4,2.3
10568,2000,2,12.9,2.8
10569,2000,2,12.9,3.6
10570,2000,2,10.9,2.4
10571,2000,2,4.1,-1.0
10572,2000,2,4.4,-0.6
10573,2000,2,8.2,1.0
10574,2000,2,8.5,-2.9
10575,2000,2,7.9,4.7
10576,2000,2,8.2,2.0
10577,2000,2,7.0,1.4
10578,2000,2,8.6,0.8
10579,2000,2,11.7,1.4
10580,2000,2,5.6,0.7
10581,2000,2,6.2,-0.1
10582,2000,2,9.1,0.8
10583,2000,2,9.9,0.9
10584,2000,2,7.9,-0.6
10585,2000,2,7.3,-2.3
10586,2000,3,13.0,0.9
10587,2000,3,14.8,1.5
10588,2000,3,14.1,2.8
10589,2000,3,12.3,8.4
10590,2000,3,13.1,5.5
10591,2000,3,15.7,4.2
10592,2000,3,7.8,1.4
10593,2000,3,10.4,-2.7
10594,2000,3,8.4,1.9
10595,2000,3,10.8,-1.3
10596,2000,3,9.2,5.8
10597,2000,3,14.8,5.8
10598,2000,3,14.3,2.8
10599,2000,3,15.3,3.6
10600,2000,3,13.8,2.0
10601,2000,3,10.0,4.2
10602,2000,3,15.1,1.4
10603,2000,3,16.0,2.7
10604,2000,3,13.0,4.4
10605,2000,3,13.8,4.0
10606,2000,3,15.1,3.8
10607,2000,3,14.3,9.0
10608,2000,3,12.5,7.2
10609,2000,3,11.8,2.8
10610,2000,3,14.8,3.2
10611,2000,3,18.4,2.2
10612,2000,3,17.5,8.5
10613,2000,3,17.4,7.4
10614,2000,3,11.7,6.6
10615,2000,3,16.6,5.4
10616,2000,3,19.4,10.1
10617,2000,4,15.7,6.8
10618,2000,4,16.0,9.1
10619,2000,4,17.1,11.4
10620,2000,4,15.2,11.1
10621,2000,4,16.3,6.0
10622,2000,4,14.2,4.1
10623,2000,4,16.3,5.0
10624,2000,4,15.3,5.3
10625,2000,4,15.6,4.3
10626,2000,4,15.4,5.3
10627,2000,4,17.1,4.4
10628,2000,4,16.4,3.5
10629,2000,4,22.0,9.1
10630,2000,4,18.7,9.5
10631,2000,4,18.0,9.1
10632,2000,4,18.5,8.0
10633,2000,4,20.9,3.7
10634,2000,4,20.2,11.6
10635,2000,4,20.5,12.4
10636,2000,4,18.1,10.7
10637,2000,4,19.2,10.6
10638,2000,4,23.5,7.5
10639,2000,4,19.3,5.0
10640,2000,4,19.8,5.7
10641,2000,4,19.0,8.1
10642,2000,4,19.6,11.7
10643,2000,4,17.6,9.0
10644,2000,4,19.1,7.5
10645,2000,4,18.9,7.8
10646,2000,4,14.5,9.8
10647,2000,5,19.2,7.7
10648,2000,5,20.4,10.8
10649,2000,5,21.3,8.2
10650,2000,5,21.2,7.1
10651,2000,5,23.2,8.3
10652,2000,5,22.7,12.8
10653,2000,5,23.0,10.0
10654,2000,5,20.3,8.0
10655,2000,5,21.7,7.7
10656,2000,5,18.5,11.5
10657,2000,5,21.3,7.6
10658,2000,5,21.2,8.9
10659,2000,5,21.7,14.3
10660,2000,5,19.1,12.9
10661,2000,5,20.0,13.3
10662,2000,5,17.7,13.3
10663,2000,5,20.9,12.3
10664,2000,5,19.9,11.0
10665,2000,5,21.1,14.2
10666,2000,5,24.3,12.6
10667,2000,5,22.5,9.0
10668,2000,5,26.4,15.4
10669,2000,5,27.0,16.9
10670,2000,5,24.0,15.0
10671,2000,5,27.7,13.8
10672,2000,5,21.3,17.7
10673,2000,5,23.0,18.0
10674,2000,5,23.6,16.3
10675,2000,5,29.1,13.6
10676,2000,5,19.9,12.8
10677,2000,5,19.2,15.8
10678,2000,6,24.0,14.6
10679,2000,6,21.3,17.3
10680,2000,6,19.7,17.9
10681,2000,6,21.5,16.2
10682,2000,6,29.9,14.4
10683,2000,6,29.7,18.6
10684,2000,6,26.2,16.2
10685,2000,6,21.6,17.1
10686,2000,6,22.3,16.1
10687,2000,6,21.0,17.8
10688,2000,6,22.5,17.7
10689,2000,6,21.1,15.5
10690,2000,6,25.8,14.8
10691,2000,6,27.0,14.6
10692,2000,6,26.5,16.2
10693,2000,6,24.3,15.3
10694,2000,6,23.7,17.5
10695,2000,6,26.1,17.8
10696,2000,6,26.1,16.8
10697,2000,6,23.2,17.3
10698,2000,6,25.2,19.4
10699,2000,6,23.9,20.9
10700,2000,6,25.0,19.4
10701,2000,6,25.2,20.8
10702,2000,6,25.1,20.2
10703,2000,6,23.8,22.1
10704,2000,6,25.2,21.6
10705,2000,6,22.9,19.9
10706,2000,6,25.3,19.1
10707,2000,6,26.0,22.3
10708,2000,7,25.7,22.7
10709,2000,7,28.0,22.6
10710,2000,7,28.1,21.8
10711,2000,7,29.1,21.8
10712,2000,7,27.1,22.2
10713,2000,7,28.7,21.0
10714,2000,7,29.4,20.0
10715,2000,7,27.3,20.7
10716,2000,7,28.2,20.1
10717,2000,7,26.2,23.8
10718,2000,7,29.3,22.2
10719,2000,7,31.1,21.5
10720,2000,7,27.5,22.9
10721,2000,7,26.7,24.5
10722,2000,7,29.1,24.9
10723,2000,7,29.6,24.8
10724,2000,7,30.4,24.8
10725,2000,7,30.7,25.2
10726,2000,7,30.8,25.7
10727,2000,7,32.4,25.8
10728,2000,7,32.5,23.8
10729,2000,7,31.3,25.8
10730,2000,7,29.6,26.1
10731,2000,7,27.9,23.0
10732,2000,7,29.0,21.5
10733,2000,7,29.5,22.7
10734,2000,7,29.4,24.4
10735,2000,7,30.9,26.2
10736,2000,7,32.2,26.4
10737,2000,7,29.5,25.2
10738,2000,7,32.5,22.4
10739,2000,8,31.1,21.9
10740,2000,8,30.0,23.4
10741,2000,8,29.4,24.3
10742,2000,8,29.1,24.3
10743,2000,8,31.4,24.8
10744,2000,8,30.8,23.9
10745,2000,8,30.9,24.3
10746,2000,8,31.6,24.7
10747,2000,8,31.7,25.5
10748,2000,8,31.5,25.8
10749,2000,8,31.1,24.6
10750,2000,8,33.4,23.7
10751,2000,8,31.1,23.7
10752,2000,8,31.8,23.4
10753,2000,8,30.8,23.5
10754,2000,8,30.4,24.4
10755,2000,8,29.9,24.0
10756,2000,8,32.1,23.8
10757,2000,8,29.5,24.4
10758,2000,8,28.6,23.0
10759,2000,8,30.8,20.7
10760,2000,8,29.8,21.0
10761,2000,8,31.3,22.3
10762,2000,8,31.6,25.4
10763,2000,8,29.3,25.0
10764,2000,8,29.6,24.6
10765,2000,8,30.5,25.7
10766,2000,8,30.6,25.5
10767,2000,8,30.8,25.6
10768,2000,8,30.4,27.3
10769,2000,8,28.7,26.0
10770,2000,9,29.5,25.5
10771,2000,9,30.2,24.2
10772,2000,9,30.1,22.7
10773,2000,9,25.8,21.7
10774,2000,9,26.7,19.9
10775,2000,9,28.3,20.6
10776,2000,9,26.8,19.0
10777,2000,9,24.8,21.0
10778,2000,9,25.3,21.1
10779,2000,9,23.0,21.0
10780,2000,9,23.0,20.0
10781,2000,9,23.1,19.6
10782,2000,9,20.4,18.0
10783,2000,9,23.0,19.7
10784,2000,9,24.4,20.3
10785,2000,9,24.9,17.6
10786,2000,9,27.3,15.7
10787,2000,9,26.5,15.8
10788,2000,9,26.4,13.8
10789,2000,9,25.0,16.0
10790,2000,9,26.2,19.1
10791,2000,9,25.2,19.2
10792,2000,9,26.0,17.7
10793,2000,9,26.6,16.6
10794,2000,9,26.7,17.7
10795,2000,9,25.9,16.6
10796,2000,9,24.8,18.0
10797,2000,9,24.3,20.9
10798,2000,9,23.4,20.6
10799,2000,9,22.7,18.9
10800,2000,10,26.5,18.2
10801,2000,10,23.0,17.5
10802,2000,10,24.0,16.1
10803,2000,10,24.8,14.5
10804,2000,10,25.7,15.6
10805,2000,10,25.3,18.2
10806,2000,10,25.8,21.5
10807,2000,10,23.8,17.5
10808,2000,10,25.7,17.5
10809,2000,10,24.8,15.9
10810,2000,10,26.5,15.7
10811,2000,10,20.2,13.9
10812,2000,10,17.9,13.1
10813,2000,10,19.0,12.1
10814,2000,10,20.1,11.3
10815,2000,10,20.8,12.7
10816,2000,10,17.9,11.2
10817,2000,10,20.8,13.1
10818,2000,10,19.6,17.1
10819,2000,10,21.7,16.2
10820,2000,10,22.6,14.8
10821,2000,10,22.2,15.3
10822,2000,10,21.3,17.4
10823,2000,10,22.9,19.7
10824,2000,10,23.6,14.8
10825,2000,10,18.6,13.0
10826,2000,10,20.7,14.6
10827,2000,10,20.1,15.3
10828,2000,10,18.3,12.9
10829,2000,10,18.7,9.0
10830,2000,10,18.8,10.7
10831,2000,11,15.9,12.8
10832,2000,11,18.0,12.7
10833,2000,11,21.1,13.2
10834,2000,11,22.0,12.7
10835,2000,11,20.5,11.0
10836,2000,11,22.0,10.7
10837,2000,11,22.1,11.9
10838,2000,11,13.3,9.8
10839,2000,11,17.3,9.6
10840,2000,11,20.1,10.7
10841,2000,11,11.4,7.7
10842,2000,11,11.4,8.8
10843,2000,11,14.6,6.2
10844,2000,11,17.2,9.0
10845,2000,11,17.1,12.2
10846,2000,11,18.0,11.5
10847,2000,11,13.6,9.3
10848,2000,11,12.7,7.1
10849,2000,11,17.4,11.5
10850,2000,11,18.9,8.9
10851,2000,11,9.1,2.3
10852,2000,11,11.9,1.7
10853,2000,11,15.5,5.6
10854,2000,11,16.5,5.8
10855,2000,11,18.9,9.0
10856,2000,11,19.5,9.3
10857,2000,11,12.0,7.5
10858,2000,11,12.8,4.5
10859,2000,11,11.8,5.4
10860,2000,11,14.1,8.3
10861,2000,12,15.0,8.9
10862,2000,12,18.3,10.4
10863,2000,12,13.6,6.4
10864,2000,12,12.3,4.5
10865,2000,12,13.9,4.8
10866,2000,12,11.6,2.0
10867,2000,12,15.4,4.8
10868,2000,12,15.5,4.2
10869,2000,12,16.7,4.6
10870,2000,12,14.3,4.4
10871,2000,12,4.8,1.7
10872,2000,12,5.1,0.7
10873,2000,12,10.6,2.2
10874,2000,12,12.3,2.1
10875,2000,12,16.5,3.1
10876,2000,12,11.6,7.9
10877,2000,12,13.2,5.3
10878,2000,12,16.2,7.0
10879,2000,12,11.4,5.3
10880,2000,12,11.5,4.8
10881,2000,12,9.6,1.9
10882,2000,12,13.5,0.9
10883,2000,12,12.3,2.8
10884,2000,12,11.7,1.2
10885,2000,12,10.7,2.9
10886,2000,12,4.6,-0.4
10887,2000,12,9.6,-0.3
10888,2000,12,9.5,5.0
10889,2000,12,11.3,1.2
10890,2000,12,13.1,3.4
10891,2000,12,9.8,1.1
10892,2001,1,9.7,0.0
10893,2001,1,10.4,4.2
10894,2001,1,8.6,1.7
10895,2001,1,5.3,-1.1
10896,2001,1,5.3,-1.4
10897,2001,1,10.0,-0.6
10898,2001,1,16.6,7.3
10899,2001,1,12.7,5.7
10900,2001,1,13.6,3.4
10901,2001,1,5.7,1.5
10902,2001,1,8.7,-0.5
10903,2001,1,6.7,-2.2
10904,2001,1,8.0,0.0
10905,2001,1,0.9,-4.8
10906,2001,1,-0.2,-3.5
10907,2001,1,1.8,-3.0
10908,2001,1,5.9,-2.4
10909,2001,1,8.6,-2.1
10910,2001,1,11.6,1.0
10911,2001,1,13.4,4.8
10912,2001,1,8.7,1.5
10913,2001,1,9.0,4.8
10914,2001,1,9.6,2.4
10915,2001,1,11.4,8.4
10916,2001,1,10.4,8.2
10917,2001,1,10.1,4.0
10918,2001,1,9.4,3.9
10919,2001,1,8.7,0.3
10920,2001,1,8.3,-1.5
10921,2001,1,7.7,-0.2
10922,2001,1,11.3,-1.4
10923,2001,2,9.5,-0.4
10924,2001,2,5.5,-1.1
10925,2001,2,8.6,-0.2
10926,2001,2,11.6,5.3
10927,2001,2,11.7,8.7
10928,2001,2,11.5,6.5
10929,2001,2,7.4,-1.7
10930,2001,2,2.2,-4.1
10931,2001,2,6.3,-5.1
10932,2001,2,6.0,-2.7
10933,2001,2,7.5,-2.5
10934,2001,2,3.9,-1.1
10935,2001,2,6.4,1.3
10936,2001,2,5.5,-3.0
10937,2001,2,10.6,-3.2
10938,2001,2,4.9,-1.3
10939,2001,2,6.1,-2.0
10940,2001,2,11.3,2.2
10941,2001,2,13.0,2.5
10942,2001,2,14.1,4.1
10943,2001,2,10.8,5.0
10944,2001,2,13.6,5.3
10945,2001,2,17.6,8.1
10946,2001,2,12.1,1.7
10947,2001,2,6.3,0.6
10948,2001,2,9.8,-0.3
10949,2001,2,15.3,1.6
10950,2001,2,14.5,6.4
10951,2001,3,9.8,2.0
10952,2001,3,14.5,1.8
10953,2001,3,16.2,4.1
10954,2001,3,6.5,0.5
10955,2001,3,12.1,0.3
10956,2001,3,17.8,7.3
10957,2001,3,7.4,0.5
10958,2001,3,4.0,-1.1
10959,2001,3,7.3,-1.2
10960,2001,3,14.5,1.2
10961,2001,3,9.1,1.3
10962,2001,3,8.8,3.2
10963,2001,3,11.6,2.2
10964,2001,3,17.0,7.0
10965,2001,3,12.8,4.9
10966,2001,3,11.8,4.4
10967,2001,3,10.1,7.0
10968,2001,3,16.2,5.4
10969,2001,3,17.8,5.1
10970,2001,3,19.8,3.4
10971,2001,3,18.5,7.6
10972,2001,3,22.5,7.3
10973,2001,3,16.7,8.8
10974,2001,3,18.1,7.0
10975,2001,3,18.2,8.5
10976,2001,3,13.3,5.0
10977,2001,3,15.0,3.9
10978,2001,3,13.1,5.0
10979,2001,3,9.6,1.7
10980,2001,3,15.3,1.2
10981,2001,3,10.6,3.5
10982,2001,4,14.1,0.1
10983,2001,4,16.7,6.0
10984,2001,4,15.8,7.5
10985,2001,4,15.6,6.6
10986,2001,4,16.3,4.8
10987,2001,4,19.1,8.1
10988,2001,4,18.7,9.1
10989,2001,4,19.7,10.6
10990,2001,4,20.7,14.1
10991,2001,4,20.8,14.0
10992,2001,4,15.3,7.3
10993,2001,4,15.6,5.0
10994,2001,4,20.2,3.5
10995,2001,4,16.6,8.5
10996,2001,4,20.3,3.9
10997,2001,4,19.2,6.6
10998,2001,4,19.8,10.1
10999,2001,4,23.1,9.1
11000,2001,4,19.3,6.6
11001,2001,4,18.0,6.1
11002,2001,4,14.3,11.5
11003,2001,4,17.7,8.3
11004,2001,4,19.1,7.1
11005,2001,4,16.7,10.0
11006,2001,4,17.2,9.1
11007,2001,4,19.2,9.1
11008,2001,4,19.6,6.9
11009,2001,4,17.8,13.1
11010,2001,4,17.2,15.8
11011,2001,4,17.2,13.6
11012,2001,5,16.0,12.6
11013,2001,5,18.8,11.3
11014,2001,5,18.3,10.3
11015,2001,5,18.3,11.3
11016,2001,5,19.2,13.8
11017,2001,5,19.3,15.3
11018,2001,5,19.5,17.1
11019,2001,5,21.7,16.2
11020,2001,5,22.1,13.1
11021,2001,5,23.2,10.3
11022,2001,5,22.8,10.1
11023,2001,5,23.3,8.1
11024,2001,5,23.6,9.3
11025,2001,5,22.8,13.3
11026,2001,5,23.7,14.3
11027,2001,5,26.2,12.8
11028,2001,5,23.7,14.0
11029,2001,5,21.8,17.2
11030,2001,5,23.8,16.2
11031,2001,5,22.7,17.5
11032,2001,5,19.7,16.7
11033,2001,5,18.2,16.3
11034,2001,5,22.1,17.2
11035,2001,5,25.2,16.1
11036,2001,5,21.6,15.3
11037,2001,5,22.7,16.2
11038,2001,5,26.1,17.8
11039,2001,5,26.8,14.5
11040,2001,5,23.6,13.1
11041,2001,5,18.2,15.3
11042,2001,5,23.6,15.1
11043,2001,6,25.7,14.1
11044,2001,6,26.2,13.5
11045,2001,6,25.2,13.1
11046,2001,6,23.5,13.6
11047,2001,6,20.0,17.7
11048,2001,6,23.2,16.2
11049,2001,6,26.3,15.3
11050,2001,6,23.2,17.3
11051,2001,6,22.2,17.7
11052,2001,6,23.2,17.6
11053,2001,6,23.1,17.7
11054,2001,6,23.7,17.7
11055,2001,6,20.3,16.3
11056,2001,6,21.2,17.3
11057,2001,6,22.3,15.3
11058,2001,6,23.0,14.6
11059,2001,6,24.5,16.1
11060,2001,6,24.0,21.7
11061,2001,6,23.6,19.6
11062,2001,6,24.2,17.5
11063,2001,6,20.7,18.7
11064,2001,6,22.3,18.2
11065,2001,6,19.8,18.1
11066,2001,6,24.1,19.7
11067,2001,6,23.7,20.0
11068,2001,6,22.7,19.8
11069,2001,6,25.0,19.3
11070,2001,6,26.2,21.8
11071,2001,6,24.8,21.2
11072,2001,6,31.3,22.1
11073,2001,7,30.5,21.7
11074,2001,7,29.5,23.5
11075,2001,7,29.5,22.5
11076,2001,7,29.5,19.7
11077,2001,7,28.7,24.2
11078,2001,7,25.2,19.1
11079,2001,7,23.3,19.2
11080,2001,7,28.0,18.0
11081,2001,7,28.7,17.7
11082,2001,7,27.6,20.2
11083,2001,7,27.1,23.5
11084,2001,7,30.1,24.3
11085,2001,7,26.2,20.7
11086,2001,7,28.2,24.3
11087,2001,7,28.7,24.1
11088,2001,7,27.7,22.2
11089,2001,7,27.0,22.1
11090,2001,7,27.0,22.3
11091,2001,7,29.5,23.5
11092,2001,7,29.8,24.6
11093,2001,7,30.2,25.1
11094,2001,7,30.5,24.7
11095,2001,7,31.3,24.2
11096,2001,7,31.6,24.1
11097,2001,7,31.7,25.1
11098,2001,7,32.7,24.3
11099,2001,7,31.2,24.0
11100,2001,7,32.4,24.3
11101,2001,7,32.4,25.5
11102,2001,7,30.2,24.1
11103,2001,7,31.8,25.3
11104,2001,8,31.2,25.0
11105,2001,8,31.3,24.3
11106,2001,8,31.1,24.5
11107,2001,8,31.2,25.6
11108,2001,8,32.5,25.1
11109,2001,8,32.2,24.5
11110,2001,8,28.1,24.2
11111,2001,8,29.3,23.5
11112,2001,8,28.7,23.2
11113,2001,8,28.7,22.7
11114,2001,8,26.7,22.3
11115,2001,8,28.7,24.6
11116,2001,8,30.8,23.6
11117,2001,8,28.6,22.7
11118,2001,8,29.7,24.1
11119,2001,8,31.1,24.7
11120,2001,8,29.8,25.7
11121,2001,8,29.7,26.7
11122,2001,8,29.7,25.8
11123,2001,8,29.5,24.6
11124,2001,8,30.2,24.2
11125,2001,8,32.2,23.3
11126,2001,8,32.7,22.5
11127,2001,8,31.7,19.5
11128,2001,8,27.3,20.6
11129,2001,8,29.7,21.0
11130,2001,8,29.2,22.2
11131,2001,8,28.3,24.7
11132,2001,8,28.0,23.0
11133,2001,8,24.5,17.6
11134,2001,8,26.7,18.6
11135,2001,9,26.7,20.5
11136,2001,9,27.3,20.6
11137,2001,9,27.3,22.8
11138,2001,9,27.7,23.2
11139,2001,9,27.1,23.2
11140,2001,9,25.7,21.2
11141,2001,9,27.7,20.8
11142,2001,9,27.7,23.7
11143,2001,9,24.5,22.7
11144,2001,9,24.6,23.0
11145,2001,9,26.0,23.0
11146,2001,9,25.7,22.7
11147,2001,9,23.7,21.1
11148,2001,9,24.2,20.2
11149,2001,9,25.7,22.2
11150,2001,9,25.7,19.2
11151,2001,9,27.6,17.7
11152,2001,9,28.2,17.6
11153,2001,9,27.5,19.7
11154,2001,9,26.8,20.0
11155,2001,9,25.2,18.7
11156,2001,9,22.6,18.5
11157,2001,9,24.6,17.2
11158,2001,9,26.6,16.6
11159,2001,9,24.2,17.5
11160,2001,9,25.2,18.2
11161,2001,9,24.7,18.7
11162,2001,9,25.1,18.6
11163,2001,9,24.8,21.3
11164,2001,9,22.7,17.1
11165,2001,10,23.2,16.1
11166,2001,10,23.1,15.3
11167,2001,10,25.1,15.5
11168,2001,10,23.5,16.7
11169,2001,10,21.6,13.3
11170,2001,10,21.8,13.6
11171,2001,10,22.7,19.1
11172,2001,10,24.1,20.2
11173,2001,10,21.7,17.0
11174,2001,10,21.8,15.0
11175,2001,10,23.1,14.3
11176,2001,10,22.0,12.6
11177,2001,10,22.1,13.1
11178,2001,10,23.1,13.3
11179,2001,10,24.2,17.7
11180,2001,10,22.2,18.2
11181,2001,10,21.5,16.1
11182,2001,10,19.7,12.1
11183,2001,10,20.7,13.0
11184,2001,10,21.8,13.8
11185,2001,10,20.0,15.1
11186,2001,10,21.0,14.6
11187,2001,10,22.0,13.8
11188,2001,10,21.2,13.1
11189,2001,10,21.6,12.6
11190,2001,10,21.5,17.1
11191,2001,10,19.2,15.5
11192,2001,10,19.2,13.3
11193,2001,10,19.1,12.5
11194,2001,10,19.2,11.6
11195,2001,10,20.3,10.5
11196,2001,11,19.8,10.8
11197,2001,11,15.3,8.1
11198,2001,11,13.3,8.5
11199,2001,11,16.2,7.3
11200,2001,11,15.0,9.5
11201,2001,11,11.3,4.9
11202,2001,11,12.8,3.0
11203,2001,11,14.6,3.2
11204,2001,11,14.8,6.5
11205,2001,11,14.8,5.5
11206,2001,11,13.0,4.5
11207,2001,11,14.3,5.0
11208,2001,11,13.0,4.4
11209,2001,11,11.5,4.8
11210,2001,11,12.5,3.2
11211,2001,11,14.1,3.7
11212,2001,11,14.1,3.5
11213,2001,11,12.3,1.2
11214,2001,11,13.6,6.9
11215,2001,11,15.1,6.3
11216,2001,11,15.3,6.1
11217,2001,11,16.3,5.4
11218,2001,11,17.2,5.4
11219,2001,11,17.2,6.0
11220,2001,11,12.3,4.8
11221,2001,11,10.8,3.4
11222,2001,11,9.3,0.6
11223,2001,11,15.3,1.8
11224,2001,11,15.9,11.6
11225,2001,11,11.7,3.4
11226,2001,12,11.4,3.2
11227,2001,12,13.6,4.5
11228,2001,12,15.5,6.9
11229,2001,12,10.3,5.1
11230,2001,12,9.3,2.4
11231,2001,12,8.1,1.0
11232,2001,12,6.5,-0.8
11233,2001,12,7.1,1.6
11234,2001,12,9.1,3.5
11235,2001,12,8.0,4.3
11236,2001,12,11.1,6.6
11237,2001,12,13.5,10.8
11238,2001,12,11.6,0.5
11239,2001,12,4.3,-0.3
11240,2001,12,4.9,-1.1
11241,2001,12,5.5,-0.2
11242,2001,12,7.8,1.0
11243,2001,12,5.1,0.6
11244,2001,12,5.0,1.2
11245,2001,12,7.0,-0.8
11246,2001,12,5.3,-0.2
11247,2001,12,4.5,-0.4
11248,2001,12,5.9,0.0
11249,2001,12,6.6,0.0
11250,2001,12,5.5,-1.2
11251,2001,12,7.9,-0.3
11252,2001,12,7.5,0.5
11253,2001,12,5.3,1.5
11254,2001,12,8.3,2.2
11255,2001,12,6.5,-3.0
11256,2001,12,10.3,-3.7
11257,2002,1,9.1,0.0
11258,2002,1,3.9,-1.5
11259,2002,1,5.6,-0.8
11260,2002,1,11.6,-0.8
11261,2002,1,9.1,-1.0
11262,2002,1,8.6,-1.6
11263,2002,1,10.6,0.6
11264,2002,1,4.0,0.4
11265,2002,1,8.0,-2.4
11266,2002,1,13.6,-2.5
11267,2002,1,14.8,1.7
11268,2002,1,16.8,0.8
11269,2002,1,17.2,9.8
11270,2002,1,16.6,14.6
11271,2002,1,17.7,16.2
11272,2002,1,17.5,7.1
11273,2002,1,9.0,3.5
11274,2002,1,11.5,4.3
11275,2002,1,12.3,9.1
11276,2002,1,12.3,6.5
11277,2002,1,7.8,2.5
11278,2002,1,5.6,0.3
11279,2002,1,5.0,0.0
11280,2002,1,8.1,0.0
11281,2002,1,9.8,0.0
11282,2002,1,8.6,4.4
11283,2002,1,8.3,2.5
11284,2002,1,6.3,0.6
11285,2002,1,5.0,0.3
11286,2002,1,7.5,2.4
11287,2002,1,6.6,1.1
11288,2002,2,9.6,0.1
11289,2002,2,10.8,0.8
11290,2002,2,12.1,2.0
11291,2002,2,12.1,2.5
11292,2002,2,11.6,4.4
11293,2002,2,14.1,2.9
11294,2002,2,12.1,-0.1
11295,2002,2,14.8,-1.1
11296,2002,2,6.4,0.0
11297,2002,2,8.0,0.6
11298,2002,2,8.1,0.8
11299,2002,2,8.8,-0.5
11300,2002,2,11.1,2.5
11301,2002,2,8.3,-0.6
11302,2002,2,10.0,0.1
11303,2002,2,12.0,2.0
11304,2002,2,14.3,4.0
11305,2002,2,7.0,1.0
11306,2002,2,7.0,1.1
11307,2002,2,12.3,-2.5
11308,2002,2,14.8,-1.0
11309,2002,2,12.0,4.4
11310,2002,2,10.8,3.2
11311,2002,2,13.6,2.7
11312,2002,2,14.5,1.2
11313,2002,2,12.5,7.1
11314,2002,2,9.1,5.5
11315,2002,2,13.8,6.0
11316,2002,3,12.3,6.1
11317,2002,3,12.6,7.1
11318,2002,3,13.1,4.6
11319,2002,3,11.3,3.2
11320,2002,3,11.0,5.8
11321,2002,3,8.6,2.7
11322,2002,3,9.5,-0.5
11323,2002,3,12.3,-0.5
11324,2002,3,16.3,4.1
11325,2002,3,19.5,6.8
11326,2002,3,17.2,4.8
11327,2002,3,14.6,3.9
11328,2002,3,16.6,1.7
11329,2002,3,19.2,9.3
11330,2002,3,18.3,8.6
11331,2002,3,16.0,5.5
11332,2002,3,17.1,5.4
11333,2002,3,15.1,1.5
11334,2002,3,16.2,0.4
11335,2002,3,20.5,9.6
11336,2002,3,18.1,9.6
11337,2002,3,14.5,8.8
11338,2002,3,16.3,6.5
11339,2002,3,13.3,6.8
11340,2002,3,15.3,7.0
11341,2002,3,14.8,11.3
11342,2002,3,17.2,9.6
11343,2002,3,17.7,9.6
11344,2002,3,17.6,11.8
11345,2002,3,18.0,8.1
11346,2002,3,19.8,9.8
11347,2002,4,19.0,8.3
11348,2002,4,20.7,8.6
11349,2002,4,23.6,14.0
11350,2002,4,17.7,9.3
11351,2002,4,19.7,9.1
11352,2002,4,19.2,14.0
