,Year,Mon,tmax,tmin
13571,1998,2,12.3,5.9
13572,1998,2,7.0,0.4
13573,1998,3,10.8,0.4
13574,1998,3,15.2,4.3
13575,1998,3,16.5,5.9
13576,1998,3,11.5,4.3
13577,1998,3,12.3,2.0
13578,1998,3,17.6,5.5
13579,1998,3,9.9,1.1
13580,1998,3,15.8,-1.3
13581,1998,3,12.7,5.2
13582,1998,3,8.3,4.6
13583,1998,3,6.2,3.2
13584,1998,3,14.1,2.5
13585,1998,3,14.2,5.5
13586,1998,3,12.8,2.8
13587,1998,3,10.4,-1.3
13588,1998,3,13.9,3.9
13589,1998,3,10.8,1.9
13590,1998,3,18.1,1.7
13591,1998,3,20.8,9.2
13592,1998,3,9.9,0.3
13593,1998,3,8.9,-0.3
13594,1998,3,8.6,-0.8
13595,1998,3,11.5,1.7
13596,1998,3,16.4,5.0
13597,1998,3,16.9,7.6
13598,1998,3,19.3,8.4
13599,1998,3,19.0,8.0
13600,1998,3,24.0,12.4
13601,1998,3,27.1,14.5
13602,1998,3,20.4,9.8
13603,1998,3,13.0,7.1
13604,1998,4,9.1,2.7
13605,1998,4,9.6,1.7
13606,1998,4,15.8,4.8
13607,1998,4,22.6,10.3
13608,1998,4,17.2,10.9
13609,1998,4,15.4,8.4
13610,1998,4,22.0,4.3
13611,1998,4,21.6,10.8
13612,1998,4,13.0,8.7
13613,1998,4,27.9,11.2
13614,1998,4,20.6,10.8
13615,1998,4,16.2,9.4
13616,1998,4,13.4,9.2
13617,1998,4,18.5,8.4
13618,1998,4,15.5,8.4
13619,1998,4,17.5,6.5
13620,1998,4,17.2,10.6
13621,1998,4,22.1,8.3
13622,1998,4,26.4,16.9
13623,1998,4,33.6,22.6
13624,1998,4,30.8,22.4
13625,1998,4,29.2,21.6
13626,1998,4,24.1,17.5
13627,1998,4,22.5,10.4
13628,1998,4,14.5,8.1
13629,1998,4,16.1,8.5
13630,1998,4,19.8,10.1
13631,1998,4,26.1,10.8
13632,1998,4,18.2,12.9
13633,1998,4,20.3,13.1
13634,1998,5,22.5,11.6
13635,1998,5,26.1,12.4
13636,1998,5,17.9,8.6
13637,1998,5,20.8,7.2
13638,1998,5,20.7,8.2
13639,1998,5,24.1,9.3
13640,1998,5,25.4,14.3
13641,1998,5,18.1,12.3
13642,1998,5,23.2,10.3
13643,1998,5,20.4,12.7
13644,1998,5,13.7,10.2
13645,1998,5,15.7,11.3
13646,1998,5,23.8,11.8
13647,1998,5,26.4,15.2
13648,1998,5,26.9,13.9
13649,1998,5,16.1,11.6
13650,1998,5,22.8,14.0
13651,1998,5,26.9,17.5
13652,1998,5,28.6,16.9
13653,1998,5,29.0,16.3
13654,1998,5,28.5,13.5
13655,1998,5,30.3,18.5
13656,1998,5,24.4,17.1
13657,1998,5,21.4,15.1
13658,1998,5,21.5,12.7
13659,1998,5,29.5,16.5
13660,1998,5,28.3,16.9
13661,1998,5,28.3,15.0
13662,1998,5,24.9,17.5
13663,1998,5,25.2,13.6
13664,1998,5,28.7,16.0
13665,1998,6,31.7,20.5
13666,1998,6,22.0,15.0
13667,1998,6,17.1,11.4
13668,1998,6,13.7,11.1
13669,1998,6,14.8,12.1
13670,1998,6,18.6,11.6
13671,1998,6,23.7,9.3
13672,1998,6,25.3,15.7
13673,1998,6,23.8,16.3
13674,1998,6,21.8,16.3
13675,1998,6,24.9,14.6
13676,1998,6,21.8,16.3
13677,1998,6,18.9,16.7
13678,1998,6,19.1,14.5
13679,1998,6,20.6,12.7
13680,1998,6,22.9,16.5
13681,1998,6,21.7,18.2
13682,1998,6,23.3,18.2
13683,1998,6,23.4,18.1
13684,1998,6,24.9,18.4
13685,1998,6,20.0,18.0
13686,1998,6,22.2,16.9
13687,1998,6,22.2,15.9
13688,1998,6,21.9,15.3
13689,1998,6,20.0,18.5
13690,1998,6,27.6,18.3
13691,1998,6,33.3,23.5
13692,1998,6,31.0,24.3
13693,1998,6,31.5,22.1
13694,1998,6,26.5,21.8
13695,1998,7,23.7,20.7
13696,1998,7,28.2,21.0
13697,1998,7,31.0,22.0
13698,1998,7,31.3,23.7
13699,1998,7,33.4,23.7
13700,1998,7,32.2,24.8
13701,1998,7,34.1,24.8
13702,1998,7,31.4,29.5
13703,1998,7,30.2,24.7
13704,1998,7,29.5,23.3
13705,1998,7,25.0,20.6
13706,1998,7,21.5,18.6
13707,1998,7,22.8,18.1
13708,1998,7,24.3,18.1
13709,1998,7,23.4,20.0
13710,1998,7,20.8,17.2
13711,1998,7,23.5,16.4
13712,1998,7,22.4,16.1
13713,1998,7,23.8,17.6
13714,1998,7,23.0,19.2
13715,1998,7,22.4,18.8
13716,1998,7,24.6,18.3
13717,1998,7,23.7,20.1
13718,1998,7,22.8,19.7
13719,1998,7,21.3,18.5
13720,1998,7,21.4,18.5
13721,1998,7,21.3,19.2
13722,1998,7,20.9,19.4
13723,1998,7,22.6,19.2
13724,1998,7,24.6,19.7
13725,1998,7,23.2,20.5
13726,1998,8,32.9,20.8
13727,1998,8,33.0,22.3
13728,1998,8,26.6,22.6
13729,1998,8,30.2,22.7
13730,1998,8,33.7,24.2
13731,1998,8,30.6,25.0
13732,1998,8,26.9,22.2
13733,1998,8,23.9,21.6
13734,1998,8,24.4,22.0
13735,1998,8,24.5,21.7
13736,1998,8,33.0,22.4
13737,1998,8,33.8,26.5
13738,1998,8,32.4,25.7
13739,1998,8,28.9,22.7
13740,1998,8,26.6,21.4
13741,1998,8,22.2,20.6
13742,1998,8,24.5,21.0
13743,1998,8,25.0,21.1
13744,1998,8,30.8,21.8
13745,1998,8,31.2,20.8
13746,1998,8,26.9,18.8
13747,1998,8,25.9,19.6
13748,1998,8,26.9,21.1
13749,1998,8,29.8,22.9
13750,1998,8,27.5,20.3
13751,1998,8,28.6,19.1
13752,1998,8,26.3,19.5
13753,1998,8,26.6,18.3
13754,1998,8,26.4,17.4
13755,1998,8,26.8,18.4
13756,1998,8,25.2,19.0
13757,1998,9,26.1,18.6
13758,1998,9,25.4,16.8
13759,1998,9,26.4,16.7
13760,1998,9,27.9,19.2
13761,1998,9,30.7,20.3
13762,1998,9,33.8,20.6
13763,1998,9,31.9,22.4
13764,1998,9,27.8,20.7
13765,1998,9,27.0,20.5
13766,1998,9,33.3,18.8
13767,1998,9,27.9,21.2
13768,1998,9,28.4,19.4
13769,1998,9,28.4,20.8
13770,1998,9,32.0,18.4
13771,1998,9,26.2,17.2
13772,1998,9,22.3,14.1
13773,1998,9,24.6,13.6
13774,1998,9,25.5,14.4
13775,1998,9,24.8,15.2
13776,1998,9,25.0,17.2
13777,1998,9,29.9,20.0
13778,1998,9,21.4,14.0
13779,1998,9,19.6,14.2
13780,1998,9,22.6,16.2
13781,1998,9,26.4,14.8
13782,1998,9,29.0,20.9
13783,1998,9,25.0,18.8
13784,1998,9,22.4,16.8
13785,1998,9,19.2,16.9
13786,1998,9,20.0,15.7
13787,1998,10,20.4,18.5
13788,1998,10,24.6,14.5
13789,1998,10,26.6,15.2
13790,1998,10,20.4,13.4
13791,1998,10,24.6,12.2
13792,1998,10,25.1,17.0
13793,1998,10,21.3,16.0
13794,1998,10,23.4,14.5
13795,1998,10,25.1,16.6
13796,1998,10,23.9,15.4
13797,1998,10,24.2,15.5
13798,1998,10,22.4,16.7
13799,1998,10,20.7,16.0
13800,1998,10,24.6,15.7
13801,1998,10,22.8,13.7
13802,1998,10,19.8,13.1
13803,1998,10,19.4,12.8
13804,1998,10,24.1,13.6
13805,1998,10,18.7,8.8
13806,1998,10,18.4,6.8
13807,1998,10,20.1,9.2
13808,1998,10,19.3,10.4
13809,1998,10,20.0,12.6
13810,1998,10,21.5,11.3
13811,1998,10,21.1,11.7
13812,1998,10,19.4,10.7
13813,1998,10,21.2,10.8
13814,1998,10,20.4,11.4
13815,1998,10,19.6,11.2
13816,1998,10,20.5,11.3
13817,1998,10,21.0,14.1
13818,1998,11,17.3,7.2
13819,1998,11,19.1,8.0
13820,1998,11,21.4,6.2
13821,1998,11,19.6,9.0
13822,1998,11,17.2,6.3
13823,1998,11,12.6,7.4
13824,1998,11,20.0,7.2
13825,1998,11,19.8,10.4
13826,1998,11,16.9,5.5
13827,1998,11,11.5,2.7
13828,1998,11,17.7,8.1
13829,1998,11,17.5,6.6
13830,1998,11,19.4,13.5
13831,1998,11,24.3,12.2
13832,1998,11,24.4,13.3
13833,1998,11,18.1,9.9
13834,1998,11,10.1,0.1
13835,1998,11,4.0,-2.5
13836,1998,11,7.4,-3.7
13837,1998,11,7.8,-1.2
13838,1998,11,7.3,0.8
13839,1998,11,8.8,0.5
13840,1998,11,7.4,2.4
13841,1998,11,9.9,1.5
13842,1998,11,10.3,2.4
13843,1998,11,13.3,3.3
13844,1998,11,11.3,5.1
13845,1998,11,11.7,3.6
13846,1998,11,13.2,2.5
13847,1998,11,14.4,5.1
13848,1998,12,9.7,3.6
13849,1998,12,3.8,2.0
13850,1998,12,6.2,0.5
13851,1998,12,8.3,0.3
13852,1998,12,8.1,1.7
13853,1998,12,6.7,1.7
13854,1998,12,9.7,3.7
13855,1998,12,4.8,-1.4
13856,1998,12,5.1,-2.4
13857,1998,12,6.6,-2.7
13858,1998,12,5.0,-0.2
13859,1998,12,10.8,-0.8
13860,1998,12,11.3,3.5
13861,1998,12,12.2,5.3
13862,1998,12,9.8,2.8
13863,1998,12,13.1,6.0
13864,1998,12,13.2,4.0
13865,1998,12,16.6,3.6
13866,1998,12,15.5,6.0
13867,1998,12,10.3,2.3
13868,1998,12,12.8,2.1
13869,1998,12,15.6,4.8
13870,1998,12,10.8,4.6
13871,1998,12,11.1,3.1
13872,1998,12,12.6,3.5
13873,1998,12,10.9,1.8
13874,1998,12,10.5,3.2
13875,1998,12,12.5,2.4
13876,1998,12,12.0,1.1
13877,1998,12,6.8,-1.3
13878,1998,12,5.6,-2.5
13879,1999,1,7.4,-2.2
13880,1999,1,8.9,2.2
13881,1999,1,8.9,-0.1
13882,1999,1,10.5,0.9
13883,1999,1,13.5,0.9
13884,1999,1,10.0,0.9
13885,1999,1,2.6,-7.3
13886,1999,1,-2.4,-9.3
13887,1999,1,-1.4,-9.6
13888,1999,1,1.1,-8.0
13889,1999,1,3.2,-4.7
13890,1999,1,4.8,-5.1
13891,1999,1,4.6,-2.7
13892,1999,1,6.1,-1.7
13893,1999,1,6.3,-0.7
13894,1999,1,7.1,-1.1
13895,1999,1,10.5,-2.5
13896,1999,1,11.9,2.1
13897,1999,1,12.2,4.2
13898,1999,1,5.3,-1.2
13899,1999,1,6.4,-2.4
13900,1999,1,9.3,2.7
13901,1999,1,9.8,5.3
13902,1999,1,9.5,3.6
13903,1999,1,11.6,3.8
13904,1999,1,10.7,1.2
13905,1999,1,11.4,2.8
13906,1999,1,6.8,-2.0
13907,1999,1,3.8,-3.5
13908,1999,1,5.6,-4.6
13909,1999,1,10.8,-0.9
13910,1999,2,9.2,1.9
13911,1999,2,3.4,-5.5
13912,1999,2,0.3,-8.8
13913,1999,2,3.4,-5.2
13914,1999,2,6.7,-3.1
13915,1999,2,11.1,-1.1
13916,1999,2,13.4,3.2
13917,1999,2,10.7,2.7
13918,1999,2,12.3,1.7
13919,1999,2,7.7,1.2
13920,1999,2,8.4,0.3
13921,1999,2,1.2,-4.5
13922,1999,2,1.6,-7.0
13923,1999,2,6.3,-2.8
13924,1999,2,9.3,3.0
13925,1999,2,13.3,5.2
13926,1999,2,14.4,7.7
13927,1999,2,12.0,3.4
13928,1999,2,6.8,-1.1
13929,1999,2,3.8,-3.7
13930,1999,2,5.1,-4.6
13931,1999,2,8.9,0.2
13932,1999,2,9.4,3.2
13933,1999,2,5.0,3.6
13934,1999,2,13.8,2.2
13935,1999,2,11.1,7.2
13936,1999,2,7.4,-0.8
13937,1999,2,10.1,-2.3
13938,1999,3,11.4,2.9
13939,1999,3,11.9,2.3
13940,1999,3,18.2,2.3
13941,1999,3,17.5,3.1
13942,1999,3,16.4,2.9
13943,1999,3,10.1,0.7
13944,1999,3,5.7,0.8
13945,1999,3,6.4,0.8
13946,1999,3,6.1,1.5
13947,1999,3,10.3,0.9
13948,1999,3,5.7,-1.1
13949,1999,3,8.9,-1.7
13950,1999,3,16.6,0.3
13951,1999,3,13.8,5.0
13952,1999,3,7.0,1.9
13953,1999,3,18.0,0.4
13954,1999,3,14.8,7.3
13955,1999,3,13.0,7.0
13956,1999,3,8.5,3.2
13957,1999,3,5.8,0.9
13958,1999,3,10.0,0.0
13959,1999,3,5.4,-4.1
13960,1999,3,11.3,0.9
13961,1999,3,14.2,3.2
13962,1999,3,17.1,5.1
13963,1999,3,15.7,4.7
13964,1999,3,11.3,3.4
13965,1999,3,11.3,1.4
13966,1999,3,7.6,0.6
13967,1999,3,13.6,0.8
13968,1999,3,18.2,4.7
13969,1999,4,18.5,8.4
13970,1999,4,11.8,1.7
13971,1999,4,11.4,1.2
13972,1999,4,17.8,7.7
13973,1999,4,10.8,6.9
13974,1999,4,7.1,1.7
13975,1999,4,10.8,1.3
13976,1999,4,15.8,3.3
13977,1999,4,20.6,7.6
13978,1999,4,12.8,8.5
13979,1999,4,14.4,7.9
13980,1999,4,11.6,7.5
13981,1999,4,12.2,7.6
13982,1999,4,16.6,7.1
13983,1999,4,21.8,9.1
13984,1999,4,21.8,12.6
13985,1999,4,23.0,11.2
13986,1999,4,24.1,13.5
13987,1999,4,23.3,9.2
13988,1999,4,13.9,7.7
13989,1999,4,19.8,5.7
13990,1999,4,27.3,11.9
13991,1999,4,24.3,12.3
13992,1999,4,16.9,11.7
13993,1999,4,17.2,10.0
13994,1999,4,24.2,9.5
13995,1999,4,26.0,9.0
13996,1999,4,15.6,7.7
13997,1999,4,20.9,6.9
13998,1999,4,26.2,16.0
13999,1999,5,24.4,13.4
14000,1999,5,20.7,13.1
14001,1999,5,19.5,13.5
14002,1999,5,19.0,12.5
14003,1999,5,17.8,11.2
14004,1999,5,28.2,14.8
14005,1999,5,25.1,14.0
14006,1999,5,29.0,11.3
14007,1999,5,29.2,13.1
14008,1999,5,15.2,10.3
14009,1999,5,23.7,7.7
14010,1999,5,31.5,18.9
14011,1999,5,26.0,11.6
14012,1999,5,17.5,10.3
14013,1999,5,21.8,13.2
14014,1999,5,23.6,14.2
14015,1999,5,21.2,14.2
14016,1999,5,16.5,11.6
14017,1999,5,17.5,11.7
14018,1999,5,23.8,13.5
14019,1999,5,26.7,15.6
14020,1999,5,30.5,17.3
14021,1999,5,24.9,18.2
14022,1999,5,18.7,11.8
14023,1999,5,23.8,11.0
14024,1999,5,22.2,16.0
14025,1999,5,22.3,13.5
14026,1999,5,21.4,12.5
14027,1999,5,27.6,15.0
14028,1999,5,27.0,16.8
14029,1999,5,29.6,18.9
14030,1999,6,27.9,21.5
14031,1999,6,26.6,17.4
14032,1999,6,26.2,18.0
14033,1999,6,25.0,15.9
14034,1999,6,20.5,16.9
14035,1999,6,20.7,17.2
14036,1999,6,24.4,18.0
14037,1999,6,28.5,16.4
14038,1999,6,22.1,17.4
14039,1999,6,25.0,15.7
14040,1999,6,28.1,21.5
14041,1999,6,33.4,23.1
14042,1999,6,33.5,24.1
14043,1999,6,33.9,24.2
14044,1999,6,35.0,26.2
14045,1999,6,27.1,17.5
14046,1999,6,21.9,16.1
14047,1999,6,27.2,18.2
14048,1999,6,26.8,18.2
14049,1999,6,26.4,15.6
14050,1999,6,23.0,17.1
14051,1999,6,23.4,16.9
14052,1999,6,20.3,15.5
14053,1999,6,26.3,17.2
14054,1999,6,30.5,21.7
14055,1999,6,33.1,23.9
14056,1999,6,33.3,20.4
14057,1999,6,27.6,20.0
14058,1999,6,22.5,18.7
14059,1999,6,24.8,20.0
14060,1999,7,23.1,19.9
14061,1999,7,22.8,19.9
14062,1999,7,24.9,19.8
14063,1999,7,24.2,18.5
14064,1999,7,24.2,18.7
14065,1999,7,25.2,16.7
14066,1999,7,25.0,16.8
14067,1999,7,25.0,19.6
14068,1999,7,24.5,20.6
14069,1999,7,23.1,19.7
14070,1999,7,23.5,19.2
14071,1999,7,21.3,18.4
14072,1999,7,21.1,19.1
14073,1999,7,24.5,19.5
14074,1999,7,25.0,19.0
14075,1999,7,25.9,19.8
14076,1999,7,32.6,24.3
14077,1999,7,29.5,22.5
14078,1999,7,27.9,21.0
14079,1999,7,28.4,20.0
14080,1999,7,26.6,22.7
14081,1999,7,26.9,23.6
14082,1999,7,32.1,23.1
14083,1999,7,32.2,26.8
14084,1999,7,34.4,26.8
14085,1999,7,34.3,25.4
14086,1999,7,27.0,24.0
14087,1999,7,26.8,24.0
14088,1999,7,26.3,23.7
14089,1999,7,33.9,25.6
14090,1999,7,31.5,24.2
14091,1999,8,25.0,22.8
14092,1999,8,22.9,20.2
14093,1999,8,26.5,19.7
14094,1999,8,28.2,22.5
14095,1999,8,28.9,21.8
14096,1999,8,23.8,20.8
14097,1999,8,25.8,22.0
14098,1999,8,26.4,23.4
14099,1999,8,28.2,22.2
14100,1999,8,29.2,23.5
14101,1999,8,30.1,22.5
14102,1999,8,28.7,23.3
14103,1999,8,26.0,21.8
14104,1999,8,27.3,20.9
14105,1999,8,24.4,21.4
14106,1999,8,28.0,21.3
14107,1999,8,31.5,19.6
14108,1999,8,24.9,19.6
14109,1999,8,23.5,20.8
14110,1999,8,28.9,20.4
14111,1999,8,31.5,23.5
14112,1999,8,27.6,21.8
14113,1999,8,25.6,19.2
14114,1999,8,27.2,18.5
14115,1999,8,28.1,19.2
14116,1999,8,24.4,19.4
14117,1999,8,22.3,20.0
14118,1999,8,27.2,20.1
14119,1999,8,27.7,21.2
14120,1999,8,26.9,22.6
14121,1999,8,23.3,20.4
14122,1999,9,26.2,20.3
14123,1999,9,27.6,18.5
14124,1999,9,28.3,18.5
14125,1999,9,27.6,17.6
14126,1999,9,26.3,19.7
14127,1999,9,27.1,20.6
14128,1999,9,25.2,21.0
14129,1999,9,33.3,21.2
14130,1999,9,32.2,23.9
14131,1999,9,26.9,23.0
14132,1999,9,32.1,21.5
14133,1999,9,27.5,21.3
14134,1999,9,30.3,19.0
14135,1999,9,29.0,21.3
14136,1999,9,24.7,18.4
14137,1999,9,24.4,18.4
14138,1999,9,24.7,18.6
14139,1999,9,21.3,19.1
14140,1999,9,23.8,19.0
14141,1999,9,19.2,15.7
14142,1999,9,17.9,13.7
14143,1999,9,17.9,15.8
14144,1999,9,19.1,16.6
14145,1999,9,19.9,16.6
14146,1999,9,26.8,15.0
14147,1999,9,24.6,14.4
14148,1999,9,29.3,16.0
14149,1999,9,24.7,17.7
14150,1999,9,24.9,17.1
14151,1999,9,22.7,16.7
14152,1999,10,23.6,17.7
14153,1999,10,18.7,13.2
14154,1999,10,18.2,9.5
14155,1999,10,20.4,11.2
14156,1999,10,22.9,14.2
14157,1999,10,20.4,13.9
14158,1999,10,22.5,14.6
14159,1999,10,26.4,14.4
14160,1999,10,21.3,13.8
14161,1999,10,19.9,15.2
14162,1999,10,22.0,15.4
14163,1999,10,21.9,13.4
14164,1999,10,20.4,15.5
14165,1999,10,17.6,13.7
14166,1999,10,23.7,12.8
14167,1999,10,14.2,5.5
14168,1999,10,16.2,3.7
14169,1999,10,16.4,6.3
14170,1999,10,19.3,8.9
14171,1999,10,21.2,11.6
14172,1999,10,22.1,11.9
14173,1999,10,24.3,12.6
14174,1999,10,16.7,8.4
14175,1999,10,20.7,7.2
14176,1999,10,22.3,12.1
14177,1999,10,20.7,12.5
14178,1999,10,19.9,12.7
14179,1999,10,24.4,10.9
14180,1999,10,15.6,6.9
14181,1999,10,16.7,6.8
14182,1999,10,14.1,6.5
14183,1999,11,9.2,6.2
14184,1999,11,13.6,6.3
14185,1999,11,14.1,4.7
14186,1999,11,16.8,5.1
14187,1999,11,19.3,11.1
14188,1999,11,17.6,9.7
14189,1999,11,17.3,8.6
14190,1999,11,15.6,9.5
14191,1999,11,13.8,7.8
14192,1999,11,17.8,6.4
14193,1999,11,16.3,8.9
14194,1999,11,17.8,11.3
14195,1999,11,16.5,6.8
14196,1999,11,17.0,5.6
14197,1999,11,11.4,4.0
14198,1999,11,8.3,2.0
14199,1999,11,9.7,2.7
14200,1999,11,13.4,6.6
14201,1999,11,16.2,6.2
14202,1999,11,15.2,7.1
14203,1999,11,18.5,9.0
14204,1999,11,17.9,8.5
14205,1999,11,19.0,8.1
14206,1999,11,21.1,9.1
14207,1999,11,15.8,2.8
14208,1999,11,4.0,-1.7
14209,1999,11,6.6,-1.5
14210,1999,11,6.4,-2.4
14211,1999,11,7.7,-2.9
14212,1999,11,11.5,2.6
14213,1999,12,8.2,2.7
14214,1999,12,13.5,3.5
14215,1999,12,11.4,2.9
14216,1999,12,11.0,2.5
14217,1999,12,9.8,4.0
14218,1999,12,7.2,0.5
14219,1999,12,9.8,-0.3
14220,1999,12,10.9,5.6
14221,1999,12,12.5,6.4
14222,1999,12,12.3,3.9
14223,1999,12,7.4,0.7
14224,1999,12,8.1,-0.5
14225,1999,12,9.5,2.0
14226,1999,12,6.4,-0.2
14227,1999,12,8.0,1.7
14228,1999,12,9.6,2.4
14229,1999,12,6.2,-2.6
14230,1999,12,1.1,-4.7
14231,1999,12,-0.8,-7.2
14232,1999,12,-0.1,-8.3
14233,1999,12,3.0,-6.1
14234,1999,12,4.1,-3.8
14235,1999,12,7.6,-2.1
14236,1999,12,5.4,-0.9
14237,1999,12,3.6,-2.4
14238,1999,12,6.2,-4.2
14239,1999,12,11.7,-0.1
14240,1999,12,9.4,4.4
14241,1999,12,10.6,0.9
14242,1999,12,8.7,-0.5
14243,1999,12,8.7,1.6
14244,2000,1,5.3,2.1
14245,2000,1,11.6,3.8
14246,2000,1,9.2,0.1
14247,2000,1,7.2,-0.2
14248,2000,1,2.4,0.7
14249,2000,1,9.4,-1.1
14250,2000,1,-1.1,-6.7
14251,2000,1,3.7,-4.8
14252,2000,1,4.5,-1.8
14253,2000,1,9.1,-0.1
14254,2000,1,4.5,-1.5
14255,2000,1,4.1,2.5
14256,2000,1,9.8,1.0
14257,2000,1,7.2,0.3
14258,2000,1,7.0,-2.4
14259,2000,1,5.8,-0.2
14260,2000,1,3.0,0.5
14261,2000,1,7.3,0.0
14262,2000,1,2.4,-5.6
14263,2000,1,-1.6,-8.1
14264,2000,1,1.6,-8.9
14265,2000,1,7.7,-3.8
14266,2000,1,8.1,0.6
14267,2000,1,6.2,-0.2
14268,2000,1,-0.2,-6.9
14269,2000,1,-0.4,-9.4
14270,2000,1,0.8,-7.6
14271,2000,1,7.7,-3.9
14272,2000,1,6.8,-0.5
14273,2000,1,2.5,-5.0
14274,2000,1,-0.5,-7.8
14275,2000,2,4.6,-7.1
14276,2000,2,5.2,-3.6
14277,2000,2,5.5,-2.5
14278,2000,2,6.9,-3.6
14279,2000,2,9.3,-1.0
14280,2000,2,7.1,1.5
14281,2000,2,5.5,-1.0
14282,2000,2,-0.6,-6.6
14283,2000,2,4.3,-6.7
14284,2000,2,8.4,-3.3
14285,2000,2,8.5,0.4
14286,2000,2,10.0,2.2
14287,2000,2,9.7,0.4
14288,2000,2,8.3,-2.2
14289,2000,2,0.8,-5.7
14290,2000,2,2.5,-7.2
14291,2000,2,3.9,-6.1
14292,2000,2,4.5,-4.7
14293,2000,2,8.7,-2.8
14294,2000,2,5.8,-1.6
14295,2000,2,6.5,-3.2
14296,2000,2,5.5,-3.7
14297,2000,2,8.8,1.3
14298,2000,2,3.4,-4.1
14299,2000,2,4.8,-5.1
14300,2000,2,6.7,-1.3
14301,2000,2,7.8,-2.3
14302,2000,2,1.6,-5.4
14303,2000,2,7.1,-5.7
14304,2000,3,13.8,0.4
14305,2000,3,17.2,5.9
14306,2000,3,20.3,8.3
14307,2000,3,18.0,6.2
14308,2000,3,12.3,1.9
14309,2000,3,14.0,1.7
14310,2000,3,7.4,-2.5
14311,2000,3,6.4,-3.8
14312,2000,3,8.8,-2.4
14313,2000,3,12.6,-0.4
14314,2000,3,12.4,6.5
14315,2000,3,14.3,1.0
14316,2000,3,11.2,2.4
14317,2000,3,10.5,0.5
14318,2000,3,14.7,-0.6
14319,2000,3,9.6,3.1
14320,2000,3,15.2,-0.3
14321,2000,3,17.7,9.2
14322,2000,3,12.5,3.5
14323,2000,3,12.2,1.9
14324,2000,3,13.9,3.8
14325,2000,3,10.4,3.8
14326,2000,3,15.7,5.8
14327,2000,3,11.5,3.7
14328,2000,3,13.2,1.8
14329,2000,3,11.0,1.8
14330,2000,3,22.9,2.7
14331,2000,3,16.1,6.5
14332,2000,3,11.5,6.1
14333,2000,3,18.5,6.4
14334,2000,3,20.5,5.8
14335,2000,4,20.1,4.3
14336,2000,4,13.5,3.9
14337,2000,4,15.0,2.9
14338,2000,4,22.2,4.3
14339,2000,4,16.6,4.1
14340,2000,4,15.7,3.4
14341,2000,4,17.2,8.5
14342,2000,4,14.4,4.6
14343,2000,4,22.0,3.5
14344,2000,4,15.2,3.8
14345,2000,4,21.0,3.0
14346,2000,4,23.4,10.7
14347,2000,4,26.2,13.5
14348,2000,4,16.7,8.6
14349,2000,4,10.4,6.3
14350,2000,4,16.4,4.0
14351,2000,4,14.5,4.6
14352,2000,4,19.9,8.3
14353,2000,4,17.9,8.2
14354,2000,4,12.2,8.0
14355,2000,4,18.0,9.4
14356,2000,4,20.1,9.6
14357,2000,4,16.7,8.4
14358,2000,4,22.6,9.5
14359,2000,4,22.9,13.8
14360,2000,4,15.7,8.4
14361,2000,4,8.4,4.8
14362,2000,4,18.5,3.5
14363,2000,4,25.8,13.8
14364,2000,4,23.2,15.2
14365,2000,5,19.3,9.1
14366,2000,5,16.4,8.9
14367,2000,5,24.3,10.4
14368,2000,5,19.6,12.5
14369,2000,5,17.4,9.6
14370,2000,5,13.4,6.9
14371,2000,5,24.6,6.6
14372,2000,5,32.7,10.1
14373,2000,5,12.6,10.3
14374,2000,5,13.4,10.0
14375,2000,5,21.3,10.5
14376,2000,5,20.0,11.9
14377,2000,5,18.5,10.7
14378,2000,5,19.8,12.7
14379,2000,5,16.8,13.2
14380,2000,5,16.0,12.4
14381,2000,5,20.7,12.3
14382,2000,5,25.8,10.0
14383,2000,5,19.6,13.2
14384,2000,5,15.0,12.4
14385,2000,5,25.0,12.1
14386,2000,5,24.5,15.9
14387,2000,5,29.3,16.4
14388,2000,5,26.5,18.4
14389,2000,5,31.4,15.2
14390,2000,5,33.1,15.8
14391,2000,5,17.0,14.3
14392,2000,5,26.7,14.1
14393,2000,5,32.5,18.1
14394,2000,5,30.5,21.0
14395,2000,5,25.3,16.3
14396,2000,6,20.3,12.7
14397,2000,6,24.2,11.9
14398,2000,6,20.9,15.6
14399,2000,6,32.6,13.8
14400,2000,6,33.6,17.5
14401,2000,6,34.8,22.8
14402,2000,6,34.8,24.5
14403,2000,6,24.6,15.1
14404,2000,6,15.9,13.2
14405,2000,6,22.8,11.2
14406,2000,6,22.5,14.5
14407,2000,6,25.6,12.3
14408,2000,6,31.7,15.0
14409,2000,6,29.6,18.0
14410,2000,6,33.2,17.5
14411,2000,6,24.1,17.7
14412,2000,6,23.5,16.9
14413,2000,6,29.1,16.2
14414,2000,6,35.0,18.7
14415,2000,6,35.8,23.4
14416,2000,6,28.6,19.8
14417,2000,6,25.5,19.4
14418,2000,6,19.6,18.3
14419,2000,6,21.9,18.0
14420,2000,6,24.5,18.6
14421,2000,6,24.9,19.1
14422,2000,6,20.8,19.8
14423,2000,6,29.3,18.1
14424,2000,6,31.2,17.8
14425,2000,6,29.2,18.5
14426,2000,7,32.4,21.3
14427,2000,7,35.7,26.3
14428,2000,7,32.7,24.7
14429,2000,7,27.5,21.8
14430,2000,7,27.4,21.3
14431,2000,7,33.1,20.5
14432,2000,7,25.1,21.2
14433,2000,7,26.7,19.4
14434,2000,7,31.2,17.9
14435,2000,7,32.8,20.9
