,Year,Mon,tmax,tmin
9826,1998,11,17.3,-2.2
9827,1998,11,14.0,2.5
9828,1998,11,14.9,-1.2
9829,1998,11,14.1,-4.0
9830,1998,11,10.1,-0.3
9831,1998,12,12.1,-1.3
9832,1998,12,11.0,2.2
9833,1998,12,11.2,-2.6
9834,1998,12,12.0,-6.8
9835,1998,12,8.0,-4.4
9836,1998,12,11.3,-5.4
9837,1998,12,9.8,0.3
9838,1998,12,6.6,-2.0
9839,1998,12,5.7,-4.2
9840,1998,12,6.6,-3.3
9841,1998,12,7.4,-5.4
9842,1998,12,11.2,-9.1
9843,1998,12,12.8,-7.2
9844,1998,12,14.9,-1.1
9845,1998,12,11.2,2.7
9846,1998,12,13.6,0.4
9847,1998,12,16.3,-2.9
9848,1998,12,15.9,-4.9
9849,1998,12,16.3,-2.3
9850,1998,12,13.3,-2.6
9851,1998,12,13.4,-6.5
9852,1998,12,16.2,-3.5
9853,1998,12,12.1,-2.9
9854,1998,12,12.9,-5.7
9855,1998,12,12.0,-6.7
9856,1998,12,12.8,-1.1
9857,1998,12,12.6,-2.3
9858,1998,12,13.5,-6.5
9859,1998,12,11.8,-2.8
9860,1998,12,6.7,-2.7
9861,1998,12,7.0,-3.3
9862,1999,1,6.8,-4.8
9863,1999,1,9.0,-4.4
9864,1999,1,12.5,-3.9
9865,1999,1,13.5,-6.5
9866,1999,1,14.0,-7.3
9867,1999,1,10.0,-3.1
9868,1999,1,2.7,-5.5
9869,1999,1,0.5,-7.6
9870,1999,1,0.6,-7.9
9871,1999,1,2.3,-6.0
9872,1999,1,3.9,-5.0
9873,1999,1,4.5,-4.5
9874,1999,1,5.0,-1.7
9875,1999,1,6.9,-0.8
9876,1999,1,4.1,-1.6
9877,1999,1,6.3,-3.7
9878,1999,1,9.8,-9.9
9879,1999,1,10.1,-8.0
9880,1999,1,9.9,-1.5
9881,1999,1,5.2,-1.8
9882,1999,1,7.8,-3.7
9883,1999,1,10.9,-7.0
9884,1999,1,5.5,-3.8
9885,1999,1,8.6,-0.2
9886,1999,1,10.1,0.4
9887,1999,1,10.5,-2.9
9888,1999,1,12.3,-4.2
9889,1999,1,8.0,-3.7
9890,1999,1,2.7,-5.0
9891,1999,1,5.1,-6.8
9892,1999,1,9.7,-9.0
9893,1999,2,11.6,-1.9
9894,1999,2,4.1,-4.8
9895,1999,2,-1.0,-9.1
9896,1999,2,3.1,-13.2
9897,1999,2,6.7,-1.6
9898,1999,2,10.6,-5.0
9899,1999,2,11.7,-2.3
9900,1999,2,14.3,-0.5
9901,1999,2,12.5,-3.5
9902,1999,2,10.5,-0.6
9903,1999,2,6.9,0.1
9904,1999,2,1.7,-4.2
9905,1999,2,6.4,-5.4
9906,1999,2,11.1,-9.0
9907,1999,2,11.3,-3.7
9908,1999,2,15.4,-4.8
9909,1999,2,16.5,-3.4
9910,1999,2,12.0,0.0
9911,1999,2,5.6,-1.9
9912,1999,2,3.9,-2.1
9913,1999,2,5.3,-3.1
9914,1999,2,8.1,-0.1
9915,1999,2,12.6,-4.4
9916,1999,2,6.3,-0.1
9917,1999,2,14.4,-1.5
9918,1999,2,6.1,0.8
9919,1999,2,6.4,-2.2
9920,1999,2,11.0,-2.8
9921,1999,3,13.8,-2.8
9922,1999,3,15.5,2.9
9923,1999,3,18.8,-2.2
9924,1999,3,18.0,-1.9
9925,1999,3,15.7,3.6
9926,1999,3,15.0,1.1
9927,1999,3,12.0,-0.7
9928,1999,3,10.5,-1.4
9929,1999,3,11.7,-1.6
9930,1999,3,15.4,0.4
9931,1999,3,14.2,0.2
9932,1999,3,12.1,-1.7
9933,1999,3,19.1,-3.0
9934,1999,3,16.2,0.5
9935,1999,3,11.5,2.3
9936,1999,3,16.7,-0.3
9937,1999,3,19.1,0.5
9938,1999,3,16.2,5.7
9939,1999,3,14.1,2.8
9940,1999,3,6.5,1.8
9941,1999,3,8.0,-2.2
9942,1999,3,10.0,-4.3
9943,1999,3,13.0,-3.4
9944,1999,3,4.7,-2.5
9945,1999,3,16.9,4.2
9946,1999,3,12.8,8.0
9947,1999,3,17.5,6.1
9948,1999,3,13.4,1.5
9949,1999,3,9.9,-1.7
9950,1999,3,12.8,0.3
9951,1999,3,18.7,-1.4
9952,1999,4,17.7,1.8
9953,1999,4,16.3,5.2
9954,1999,4,16.9,2.4
9955,1999,4,19.4,-0.3
9956,1999,4,19.1,4.3
9957,1999,4,9.9,4.7
9958,1999,4,18.4,-0.5
9959,1999,4,19.0,0.9
9960,1999,4,12.4,6.0
9961,1999,4,15.5,10.9
9962,1999,4,21.3,9.4
9963,1999,4,13.3,8.6
9964,1999,4,11.0,5.6
9965,1999,4,17.1,4.4
9966,1999,4,21.5,0.1
9967,1999,4,24.5,3.5
9968,1999,4,23.5,7.1
9969,1999,4,23.4,9.6
9970,1999,4,29.3,9.8
9971,1999,4,25.5,7.5
9972,1999,4,19.8,10.7
9973,1999,4,25.8,7.8
9974,1999,4,29.1,9.5
9975,1999,4,27.0,11.5
9976,1999,4,27.7,9.3
9977,1999,4,26.8,8.9
9978,1999,4,27.7,9.1
9979,1999,4,23.6,9.4
9980,1999,4,23.3,6.1
9981,1999,4,24.5,4.5
9982,1999,5,25.7,5.8
9983,1999,5,24.6,7.7
9984,1999,5,18.7,12.2
9985,1999,5,25.6,9.6
9986,1999,5,22.5,6.2
9987,1999,5,26.0,4.3
9988,1999,5,28.8,7.7
9989,1999,5,27.2,10.8
9990,1999,5,27.9,9.5
9991,1999,5,24.7,7.9
9992,1999,5,24.7,13.0
9993,1999,5,28.4,11.0
9994,1999,5,30.7,10.1
9995,1999,5,26.9,10.9
9996,1999,5,26.9,11.8
9997,1999,5,27.2,12.8
9998,1999,5,28.8,12.9
9999,1999,5,18.0,12.7
10000,1999,5,18.1,12.8
10001,1999,5,25.7,9.8
10002,1999,5,27.0,8.5
10003,1999,5,28.0,10.9
10004,1999,5,23.1,10.7
10005,1999,5,20.0,15.8
10006,1999,5,25.8,13.0
10007,1999,5,21.8,10.8
10008,1999,5,23.6,12.5
10009,1999,5,24.5,7.2
10010,1999,5,28.0,5.9
10011,1999,5,27.5,7.8
10012,1999,5,27.1,7.8
10013,1999,6,23.8,16.2
10014,1999,6,20.2,17.7
10015,1999,6,28.0,17.2
10016,1999,6,33.5,17.2
10017,1999,6,28.3,17.1
10018,1999,6,28.4,16.7
10019,1999,6,27.3,17.6
10020,1999,6,29.6,15.8
10021,1999,6,29.7,13.8
10022,1999,6,27.4,14.9
10023,1999,6,33.0,15.0
10024,1999,6,33.4,15.6
10025,1999,6,35.1,16.0
10026,1999,6,34.5,15.3
10027,1999,6,31.1,18.0
10028,1999,6,29.7,19.0
10029,1999,6,19.3,15.7
10030,1999,6,22.9,15.1
10031,1999,6,29.1,14.1
10032,1999,6,29.6,16.7
10033,1999,6,29.0,17.8
10034,1999,6,29.1,16.4
10035,1999,6,21.7,18.0
10036,1999,6,30.1,18.5
10037,1999,6,27.8,17.4
10038,1999,6,25.1,17.0
10039,1999,6,33.2,18.6
10040,1999,6,25.4,18.0
10041,1999,6,28.0,17.1
10042,1999,6,28.2,15.7
10043,1999,7,20.9,17.1
10044,1999,7,20.2,17.1
10045,1999,7,29.5,19.0
10046,1999,7,28.9,19.0
10047,1999,7,26.6,18.9
10048,1999,7,27.0,18.1
10049,1999,7,27.0,15.9
10050,1999,7,27.7,19.4
10051,1999,7,21.9,19.0
10052,1999,7,27.8,18.9
10053,1999,7,25.7,16.2
10054,1999,7,25.3,15.9
10055,1999,7,25.6,20.1
10056,1999,7,30.9,19.5
10057,1999,7,28.6,19.5
10058,1999,7,31.3,18.8
10059,1999,7,29.2,19.2
10060,1999,7,31.6,19.7
10061,1999,7,31.9,20.6
10062,1999,7,28.2,21.0
10063,1999,7,30.4,22.6
10064,1999,7,28.0,23.1
10065,1999,7,32.7,22.4
10066,1999,7,29.8,22.3
10067,1999,7,30.8,22.0
10068,1999,7,29.3,21.6
10069,1999,7,26.6,22.7
10070,1999,7,25.6,22.9
10071,1999,7,28.3,21.0
10072,1999,7,25.3,23.2
10073,1999,7,26.6,23.1
10074,1999,8,30.6,24.1
10075,1999,8,28.1,23.8
10076,1999,8,25.3,20.3
10077,1999,8,22.4,19.4
10078,1999,8,31.9,20.9
10079,1999,8,30.6,21.0
10080,1999,8,29.6,22.4
10081,1999,8,29.8,23.6
10082,1999,8,31.0,23.4
10083,1999,8,32.4,22.6
10084,1999,8,34.1,21.6
10085,1999,8,32.9,21.6
10086,1999,8,31.1,19.5
10087,1999,8,31.7,20.0
10088,1999,8,27.4,20.0
10089,1999,8,30.8,20.5
10090,1999,8,33.4,19.3
10091,1999,8,33.4,22.0
10092,1999,8,33.9,21.1
10093,1999,8,29.2,23.8
10094,1999,8,29.9,21.8
10095,1999,8,22.5,19.9
10096,1999,8,24.2,18.4
10097,1999,8,28.7,19.2
10098,1999,8,26.4,17.2
10099,1999,8,20.6,17.2
10100,1999,8,23.2,19.2
10101,1999,8,30.7,19.6
10102,1999,8,27.7,19.4
10103,1999,8,23.8,19.8
10104,1999,8,23.7,19.4
10105,1999,9,30.6,19.2
10106,1999,9,29.5,19.5
10107,1999,9,29.5,18.5
10108,1999,9,28.1,17.5
10109,1999,9,25.0,21.8
10110,1999,9,30.6,21.8
10111,1999,9,26.4,21.1
10112,1999,9,32.8,19.8
10113,1999,9,30.2,19.2
10114,1999,9,32.0,22.1
10115,1999,9,32.8,19.9
10116,1999,9,29.9,18.8
10117,1999,9,30.4,20.3
10118,1999,9,32.3,20.9
10119,1999,9,30.5,19.7
10120,1999,9,29.3,18.8
10121,1999,9,19.7,17.5
10122,1999,9,21.8,17.9
10123,1999,9,28.2,20.6
10124,1999,9,27.0,19.0
10125,1999,9,19.2,17.1
10126,1999,9,17.9,16.2
10127,1999,9,19.4,16.7
10128,1999,9,24.7,18.0
10129,1999,9,27.7,13.2
10130,1999,9,27.9,10.3
10131,1999,9,29.7,10.7
10132,1999,9,28.6,15.4
10133,1999,9,29.4,15.9
10134,1999,9,28.1,17.4
10135,1999,10,26.3,15.7
10136,1999,10,24.1,13.0
10137,1999,10,22.3,8.9
10138,1999,10,22.8,8.0
10139,1999,10,20.9,9.9
10140,1999,10,16.6,10.8
10141,1999,10,20.9,10.2
10142,1999,10,26.1,10.1
10143,1999,10,25.3,7.7
10144,1999,10,16.4,11.1
10145,1999,10,20.4,15.3
10146,1999,10,21.8,11.0
10147,1999,10,19.2,15.2
10148,1999,10,23.5,14.1
10149,1999,10,20.4,13.1
10150,1999,10,14.5,4.7
10151,1999,10,16.1,0.0
10152,1999,10,18.8,4.0
10153,1999,10,21.1,4.0
10154,1999,10,22.5,4.8
10155,1999,10,21.6,4.3
10156,1999,10,23.8,7.0
10157,1999,10,18.7,5.5
10158,1999,10,21.5,5.1
10159,1999,10,23.0,5.4
10160,1999,10,18.5,4.1
10161,1999,10,23.3,8.5
10162,1999,10,22.7,4.8
10163,1999,10,19.8,7.0
10164,1999,10,18.7,2.4
10165,1999,10,11.5,3.8
10166,1999,11,13.3,8.1
10167,1999,11,13.3,4.1
10168,1999,11,14.5,1.8
10169,1999,11,17.3,2.7
10170,1999,11,20.6,3.6
10171,1999,11,20.3,5.1
10172,1999,11,18.9,3.9
10173,1999,11,20.1,7.9
10174,1999,11,17.6,6.5
10175,1999,11,18.4,3.1
10176,1999,11,15.2,3.6
10177,1999,11,16.9,8.2
10178,1999,11,20.5,2.8
10179,1999,11,18.7,0.1
10180,1999,11,17.4,8.3
10181,1999,11,13.7,1.9
10182,1999,11,10.1,-0.7
10183,1999,11,13.5,0.3
10184,1999,11,16.1,-2.6
10185,1999,11,16.3,-0.9
10186,1999,11,17.5,0.0
10187,1999,11,17.8,-1.0
10188,1999,11,21.0,0.0
10189,1999,11,20.4,-0.6
10190,1999,11,13.2,3.6
10191,1999,11,5.4,-2.7
10192,1999,11,4.1,-3.1
10193,1999,11,6.2,-1.5
10194,1999,11,9.4,-2.0
10195,1999,11,11.4,-0.6
10196,1999,12,7.5,-3.1
10197,1999,12,14.0,-0.9
10198,1999,12,13.7,-2.8
10199,1999,12,13.3,-3.9
10200,1999,12,10.3,5.1
10201,1999,12,5.6,0.9
10202,1999,12,9.6,-2.1
10203,1999,12,11.8,-5.3
10204,1999,12,12.8,0.0
10205,1999,12,14.0,-5.2
10206,1999,12,8.4,-0.3
10207,1999,12,9.1,-2.4
10208,1999,12,9.8,-1.1
10209,1999,12,8.0,-1.1
10210,1999,12,9.6,-2.6
10211,1999,12,13.4,-5.5
10212,1999,12,7.0,-1.3
10213,1999,12,2.7,-4.3
10214,1999,12,0.4,-7.1
10215,1999,12,-0.1,-11.5
10216,1999,12,3.0,-6.7
10217,1999,12,3.7,-4.9
10218,1999,12,6.6,-1.3
10219,1999,12,6.0,-2.4
10220,1999,12,2.5,0.0
10221,1999,12,7.8,-5.0
10222,1999,12,11.2,-8.5
10223,1999,12,12.6,-7.4
10224,1999,12,11.3,-3.9
10225,1999,12,11.6,-7.8
10226,1999,12,12.2,-7.0
10227,2000,1,10.9,-4.6
10228,2000,1,12.7,3.2
10229,2000,1,9.1,-3.0
10230,2000,1,10.4,-6.0
10231,2000,1,11.6,-3.1
10232,2000,1,10.9,0.9
10233,2000,1,1.8,-3.8
10234,2000,1,5.6,-2.7
10235,2000,1,1.5,-2.8
10236,2000,1,9.1,-2.6
10237,2000,1,7.7,-7.5
10238,2000,1,6.2,1.5
10239,2000,1,9.1,0.3
10240,2000,1,5.5,-1.4
10241,2000,1,8.7,-6.3
10242,2000,1,7.9,-2.1
10243,2000,1,9.2,-5.4
10244,2000,1,7.5,-4.7
10245,2000,1,1.9,-4.3
10246,2000,1,-1.8,-7.3
10247,2000,1,3.6,-8.9
10248,2000,1,1.1,-8.0
10249,2000,1,11.3,-0.9
10250,2000,1,7.6,0.5
10251,2000,1,2.7,-5.6
10252,2000,1,0.5,-7.5
10253,2000,1,3.9,-10.3
10254,2000,1,8.5,-11.6
10255,2000,1,6.6,-9.6
10256,2000,1,3.3,-5.0
10257,2000,1,1.4,-7.2
10258,2000,2,4.2,-10.9
10259,2000,2,5.2,-4.3
10260,2000,2,5.5,-4.4
10261,2000,2,9.2,-4.7
10262,2000,2,8.3,-8.0
10263,2000,2,6.5,2.4
10264,2000,2,6.7,-0.9
10265,2000,2,-0.8,-6.2
10266,2000,2,4.8,-6.5
10267,2000,2,8.9,-7.2
10268,2000,2,9.3,-2.4
10269,2000,2,12.1,-6.5
10270,2000,2,13.5,-5.7
10271,2000,2,7.2,-2.3
10272,2000,2,1.3,-4.8
10273,2000,2,2.9,-5.2
10274,2000,2,4.7,-3.2
10275,2000,2,8.2,-2.8
10276,2000,2,10.8,-0.8
10277,2000,2,10.2,-0.7
10278,2000,2,7.9,-3.5
10279,2000,2,8.2,-4.4
10280,2000,2,10.9,-5.5
10281,2000,2,4.9,-3.3
10282,2000,2,6.9,-6.0
10283,2000,2,7.7,-2.5
10284,2000,2,9.0,-1.8
10285,2000,2,6.0,-3.8
10286,2000,2,10.1,-9.0
10287,2000,3,14.8,-7.5
10288,2000,3,18.7,-4.5
10289,2000,3,16.9,-3.2
10290,2000,3,13.6,5.9
10291,2000,3,16.4,-0.5
10292,2000,3,14.5,-3.9
10293,2000,3,7.5,-2.0
10294,2000,3,7.4,-3.1
10295,2000,3,8.9,-1.9
10296,2000,3,13.4,-4.2
10297,2000,3,13.3,2.8
10298,2000,3,16.3,1.6
10299,2000,3,15.6,1.5
10300,2000,3,16.5,-1.1
10301,2000,3,15.4,-4.0
10302,2000,3,9.3,2.8
10303,2000,3,15.5,-1.2
10304,2000,3,16.6,-1.7
10305,2000,3,13.0,1.8
10306,2000,3,15.2,-2.2
10307,2000,3,15.9,-0.4
10308,2000,3,16.5,0.6
10309,2000,3,11.1,1.6
10310,2000,3,10.3,3.5
10311,2000,3,13.4,2.0
10312,2000,3,18.2,-0.8
10313,2000,3,19.9,-1.9
10314,2000,3,15.4,5.5
10315,2000,3,12.4,4.3
10316,2000,3,18.1,2.8
10317,2000,3,20.7,2.3
10318,2000,4,21.0,1.2
10319,2000,4,22.0,4.8
10320,2000,4,23.3,4.7
10321,2000,4,16.4,5.8
10322,2000,4,16.7,2.6
10323,2000,4,19.1,-2.1
10324,2000,4,19.6,-0.7
10325,2000,4,20.2,-0.3
10326,2000,4,18.0,0.9
10327,2000,4,12.0,3.8
10328,2000,4,17.6,-0.3
10329,2000,4,21.2,5.3
10330,2000,4,27.2,4.7
10331,2000,4,21.5,10.8
10332,2000,4,20.6,9.2
10333,2000,4,19.9,4.7
10334,2000,4,21.5,3.3
10335,2000,4,21.3,3.4
10336,2000,4,16.8,8.7
10337,2000,4,19.3,7.5
10338,2000,4,18.3,9.4
10339,2000,4,22.3,9.0
10340,2000,4,18.1,7.3
10341,2000,4,21.6,6.8
10342,2000,4,23.0,6.9
10343,2000,4,19.8,9.8
10344,2000,4,18.0,7.8
10345,2000,4,22.3,3.7
10346,2000,4,25.2,4.8
10347,2000,4,19.9,9.7
10348,2000,5,27.2,6.8
10349,2000,5,23.3,9.3
10350,2000,5,25.4,5.6
10351,2000,5,26.5,7.7
10352,2000,5,27.7,8.8
10353,2000,5,23.5,9.7
10354,2000,5,24.7,5.7
10355,2000,5,29.9,5.6
10356,2000,5,29.0,7.0
10357,2000,5,18.0,10.8
10358,2000,5,20.0,9.6
10359,2000,5,24.7,9.0
10360,2000,5,18.4,10.5
10361,2000,5,25.0,8.7
10362,2000,5,24.9,13.1
10363,2000,5,20.2,12.0
10364,2000,5,23.4,12.0
10365,2000,5,22.9,11.2
10366,2000,5,25.7,12.7
10367,2000,5,23.4,13.0
10368,2000,5,27.8,8.2
10369,2000,5,32.1,11.4
10370,2000,5,32.9,14.5
10371,2000,5,33.6,15.8
10372,2000,5,36.4,12.5
10373,2000,5,25.0,16.1
10374,2000,5,26.9,16.1
10375,2000,5,23.8,16.1
10376,2000,5,31.7,10.4
10377,2000,5,23.2,11.4
10378,2000,5,24.1,13.3
10379,2000,6,27.8,13.2
10380,2000,6,26.0,16.9
10381,2000,6,26.3,16.5
10382,2000,6,30.2,15.6
10383,2000,6,33.2,11.9
10384,2000,6,32.4,12.0
10385,2000,6,33.3,13.8
10386,2000,6,26.1,14.0
10387,2000,6,25.1,15.7
10388,2000,6,20.6,15.6
10389,2000,6,25.3,14.6
10390,2000,6,25.4,13.7
10391,2000,6,28.8,13.3
10392,2000,6,29.6,17.8
10393,2000,6,34.1,14.9
10394,2000,6,29.8,18.5
10395,2000,6,30.8,19.7
10396,2000,6,33.2,17.2
10397,2000,6,34.9,18.4
10398,2000,6,30.5,19.2
10399,2000,6,32.6,19.0
10400,2000,6,21.8,19.1
10401,2000,6,26.9,20.4
10402,2000,6,22.6,20.4
10403,2000,6,25.6,20.0
10404,2000,6,22.6,20.4
10405,2000,6,23.8,20.6
10406,2000,6,30.2,19.0
10407,2000,6,26.3,18.0
10408,2000,6,26.7,20.1
10409,2000,7,28.7,22.8
10410,2000,7,31.7,21.9
10411,2000,7,33.2,21.8
10412,2000,7,34.5,22.9
10413,2000,7,33.6,22.4
10414,2000,7,35.5,23.1
10415,2000,7,29.4,21.1
10416,2000,7,28.8,19.9
10417,2000,7,32.3,19.9
10418,2000,7,26.6,17.8
10419,2000,7,30.8,22.0
10420,2000,7,31.5,18.7
10421,2000,7,33.7,22.9
10422,2000,7,24.1,22.0
10423,2000,7,24.8,22.4
10424,2000,7,32.4,22.4
10425,2000,7,32.8,21.0
10426,2000,7,31.6,23.0
10427,2000,7,31.9,23.0
10428,2000,7,33.0,22.9
10429,2000,7,34.3,22.4
10430,2000,7,34.2,22.9
10431,2000,7,26.2,24.2
10432,2000,7,28.6,21.8
10433,2000,7,30.0,18.6
10434,2000,7,30.2,21.1
10435,2000,7,32.0,20.4
10436,2000,7,32.9,21.3
10437,2000,7,33.3,21.6
10438,2000,7,32.5,23.6
10439,2000,7,30.8,20.0
10440,2000,8,31.3,17.3
10441,2000,8,29.7,20.2
10442,2000,8,23.9,21.6
10443,2000,8,26.9,21.9
10444,2000,8,32.2,22.9
10445,2000,8,32.1,23.1
10446,2000,8,32.4,22.6
10447,2000,8,32.4,22.7
10448,2000,8,32.3,22.5
10449,2000,8,32.2,22.1
10450,2000,8,32.7,20.3
10451,2000,8,34.6,22.0
10452,2000,8,33.0,23.8
10453,2000,8,33.3,22.5
10454,2000,8,32.9,20.6
10455,2000,8,26.5,23.3
10456,2000,8,33.3,23.0
10457,2000,8,30.2,23.1
10458,2000,8,29.6,22.9
10459,2000,8,25.2,21.9
10460,2000,8,30.5,19.5
10461,2000,8,30.8,18.4
10462,2000,8,32.2,18.7
10463,2000,8,26.5,22.0
10464,2000,8,26.7,20.9
10465,2000,8,26.0,20.5
10466,2000,8,28.2,23.7
10467,2000,8,32.1,22.2
10468,2000,8,32.3,22.0
10469,2000,8,30.7,21.5
10470,2000,8,27.6,24.1
10471,2000,9,30.8,23.2
10472,2000,9,31.6,22.2
10473,2000,9,23.4,20.9
10474,2000,9,29.2,17.9
10475,2000,9,29.6,15.7
10476,2000,9,28.5,17.4
10477,2000,9,27.7,17.8
10478,2000,9,20.6,18.4
10479,2000,9,22.7,18.2
10480,2000,9,23.5,18.0
10481,2000,9,20.5,16.3
10482,2000,9,20.2,14.8
10483,2000,9,16.4,13.7
10484,2000,9,18.0,15.5
10485,2000,9,20.7,17.4
10486,2000,9,23.5,17.1
10487,2000,9,25.3,14.9
10488,2000,9,25.0,12.7
10489,2000,9,29.4,8.1
10490,2000,9,28.1,10.4
10491,2000,9,24.6,10.9
10492,2000,9,26.1,17.4
10493,2000,9,27.9,16.2
10494,2000,9,27.8,16.2
10495,2000,9,26.1,14.6
10496,2000,9,26.6,10.7
10497,2000,9,25.1,10.0
10498,2000,9,22.6,8.6
10499,2000,9,20.6,14.2
10500,2000,9,28.1,16.3
10501,2000,10,26.7,13.7
10502,2000,10,18.6,13.3
10503,2000,10,24.9,10.8
10504,2000,10,25.2,7.9
10505,2000,10,26.0,10.0
10506,2000,10,26.7,12.4
10507,2000,10,25.8,13.5
10508,2000,10,17.7,12.1
10509,2000,10,27.6,11.5
10510,2000,10,25.6,13.5
10511,2000,10,26.1,13.3
10512,2000,10,21.0,11.0
10513,2000,10,18.3,8.6
10514,2000,10,19.2,5.6
10515,2000,10,21.6,4.7
10516,2000,10,21.8,2.6
10517,2000,10,13.4,7.2
10518,2000,10,20.1,9.0
10519,2000,10,19.8,5.5
10520,2000,10,21.9,7.7
10521,2000,10,23.2,7.1
10522,2000,10,20.8,5.1
10523,2000,10,20.7,12.1
10524,2000,10,19.3,12.3
10525,2000,10,25.0,11.3
10526,2000,10,22.7,6.7
10527,2000,10,20.2,5.2
10528,2000,10,17.6,8.1
10529,2000,10,15.9,9.4
10530,2000,10,19.6,2.6
10531,2000,10,14.9,1.6
10532,2000,11,13.2,10.1
10533,2000,11,20.0,10.0
10534,2000,11,21.3,7.8
10535,2000,11,20.4,7.0
10536,2000,11,21.3,6.8
10537,2000,11,22.2,3.7
10538,2000,11,21.9,4.2
10539,2000,11,13.3,1.1
10540,2000,11,18.5,-1.1
10541,2000,11,18.2,1.5
10542,2000,11,14.1,2.1
10543,2000,11,12.1,2.7
10544,2000,11,14.4,-1.0
10545,2000,11,15.1,-0.7
10546,2000,11,10.4,6.5
10547,2000,11,9.6,7.8
10548,2000,11,12.0,5.3
10549,2000,11,13.6,-0.7
10550,2000,11,12.1,-2.3
10551,2000,11,13.2,5.7
10552,2000,11,8.2,-2.7
10553,2000,11,12.1,-6.2
10554,2000,11,15.6,-3.9
10555,2000,11,15.7,-2.6
10556,2000,11,16.7,0.2
10557,2000,11,13.7,0.0
10558,2000,11,11.4,2.7
10559,2000,11,11.5,-1.5
10560,2000,11,12.1,-4.4
10561,2000,11,9.0,0.0
10562,2000,12,15.3,1.3
10563,2000,12,16.8,-1.0
10564,2000,12,13.0,-0.3
10565,2000,12,13.2,-5.3
10566,2000,12,10.9,-0.1
10567,2000,12,12.3,-3.5
10568,2000,12,12.5,-5.4
10569,2000,12,14.7,-3.9
10570,2000,12,15.7,-4.2
10571,2000,12,9.8,-1.1
10572,2000,12,2.2,-5.4
10573,2000,12,2.5,-6.3
10574,2000,12,7.2,-3.5
10575,2000,12,10.6,-4.5
10576,2000,12,13.7,-5.6
10577,2000,12,12.4,-1.3
10578,2000,12,10.5,-3.8
10579,2000,12,2.9,-4.2
10580,2000,12,10.1,-0.7
10581,2000,12,6.4,-2.1
10582,2000,12,9.4,-4.1
10583,2000,12,10.6,-7.8
10584,2000,12,6.8,-4.4
10585,2000,12,6.3,-2.3
10586,2000,12,5.2,-2.9
10587,2000,12,2.6,-7.0
10588,2000,12,6.7,-9.1
10589,2000,12,7.9,-5.2
10590,2000,12,9.3,-9.3
10591,2000,12,11.6,-5.0
10592,2000,12,7.4,-3.3
10593,2001,1,5.6,-8.8
10594,2001,1,6.4,-0.4
10595,2001,1,2.7,-3.8
10596,2001,1,1.5,-5.5
10597,2001,1,3.6,-8.0
10598,2001,1,4.6,-9.3
10599,2001,1,1.7,-2.2
10600,2001,1,10.5,-0.6
10601,2001,1,6.0,0.3
10602,2001,1,5.6,-4.9
10603,2001,1,5.0,-5.1
10604,2001,1,2.1,-4.9
10605,2001,1,2.3,-6.6
10606,2001,1,-3.3,-10.9
10607,2001,1,-3.8,-11.3
10608,2001,1,-1.6,-11.7
10609,2001,1,2.9,-8.4
10610,2001,1,7.5,-9.9
10611,2001,1,5.3,-6.7
10612,2001,1,7.5,0.3
10613,2001,1,6.6,-4.0
10614,2001,1,5.8,-4.6
10615,2001,1,8.6,-8.0
10616,2001,1,5.3,-7.4
10617,2001,1,6.9,0.5
10618,2001,1,5.2,0.6
10619,2001,1,6.4,0.3
10620,2001,1,4.3,-2.9
10621,2001,1,4.4,-5.2
10622,2001,1,6.7,-3.9
10623,2001,1,4.4,-6.1
10624,2001,2,5.1,-4.8
10625,2001,2,5.5,-9.4
10626,2001,2,8.8,-5.6
10627,2001,2,9.1,-2.1
10628,2001,2,12.5,-4.3
10629,2001,2,12.8,1.6
10630,2001,2,7.5,-2.2
10631,2001,2,3.2,-5.6
10632,2001,2,5.3,-9.3
10633,2001,2,8.3,-4.8
10634,2001,2,6.6,-7.0
10635,2001,2,4.5,-2.5
10636,2001,2,7.5,-4.0
10637,2001,2,4.3,-4.0
10638,2001,2,8.0,-8.1
10639,2001,2,3.0,-4.4
10640,2001,2,8.6,-9.0
10641,2001,2,12.6,-1.6
10642,2001,2,15.8,-2.5
10643,2001,2,15.1,-3.2
10644,2001,2,7.6,-0.2
10645,2001,2,18.6,-1.5
10646,2001,2,6.0,-0.2
10647,2001,2,5.8,0.6
10648,2001,2,6.3,-2.5
10649,2001,2,11.3,-5.1
10650,2001,2,6.4,-4.1
10651,2001,2,16.2,2.5
10652,2001,3,8.5,3.0
10653,2001,3,14.6,1.8
10654,2001,3,12.8,0.8
10655,2001,3,2.5,-2.2
10656,2001,3,9.0,-1.1
10657,2001,3,17.2,-1.8
10658,2001,3,4.5,-2.2
10659,2001,3,0.8,-3.2
10660,2001,3,5.5,-3.7
10661,2001,3,11.5,-4.4
10662,2001,3,10.8,-6.1
10663,2001,3,8.6,-0.8
10664,2001,3,13.0,-4.4
10665,2001,3,19.2,-2.5
10666,2001,3,16.3,2.4
10667,2001,3,15.6,-3.0
10668,2001,3,11.6,6.1
10669,2001,3,17.7,4.5
10670,2001,3,20.8,5.0
10671,2001,3,22.8,3.7
10672,2001,3,21.2,1.5
10673,2001,3,21.6,2.5
10674,2001,3,20.1,5.3
10675,2001,3,21.2,2.2
10676,2001,3,22.0,8.1
10677,2001,3,13.1,2.5
10678,2001,3,13.3,-0.6
