,Year,Mon,tmax,tmin
9643,1998,5,29.1,11.2
9644,1998,5,24.1,10.8
9645,1998,5,28.5,13.0
9646,1998,5,27.4,12.6
9647,1998,5,25.4,8.8
9648,1998,6,24.3,11.8
9649,1998,6,16.7,14.2
9650,1998,6,21.2,14.8
9651,1998,6,17.3,13.9
9652,1998,6,16.3,12.8
9653,1998,6,21.6,10.9
9654,1998,6,26.5,7.7
9655,1998,6,24.2,11.7
9656,1998,6,26.0,13.9
9657,1998,6,29.0,16.1
9658,1998,6,28.8,15.5
9659,1998,6,29.8,16.3
9660,1998,6,20.4,16.6
9661,1998,6,23.7,15.3
9662,1998,6,29.8,13.7
9663,1998,6,28.3,15.6
9664,1998,6,29.4,16.2
9665,1998,6,26.1,14.6
9666,1998,6,24.9,16.5
9667,1998,6,27.3,15.5
9668,1998,6,24.3,16.0
9669,1998,6,26.5,13.0
9670,1998,6,25.7,10.9
9671,1998,6,21.8,16.3
9672,1998,6,22.1,18.1
9673,1998,6,25.7,17.8
9674,1998,6,25.1,17.3
9675,1998,6,27.5,19.6
9676,1998,6,30.6,20.1
9677,1998,6,26.6,19.5
9678,1998,7,24.3,20.7
9679,1998,7,23.1,19.0
9680,1998,7,27.5,20.8
9681,1998,7,27.3,19.3
9682,1998,7,31.5,19.1
9683,1998,7,32.4,20.9
9684,1998,7,31.5,21.5
9685,1998,7,29.8,22.7
9686,1998,7,30.9,22.9
9687,1998,7,27.6,22.5
9688,1998,7,26.9,21.7
9689,1998,7,24.6,19.7
9690,1998,7,24.6,19.0
9691,1998,7,24.7,17.2
9692,1998,7,22.5,18.9
9693,1998,7,25.6,19.2
9694,1998,7,25.6,16.3
9695,1998,7,22.7,18.1
9696,1998,7,28.3,17.7
9697,1998,7,28.4,18.5
9698,1998,7,25.9,19.6
9699,1998,7,25.4,19.6
9700,1998,7,28.5,17.7
9701,1998,7,26.4,18.6
9702,1998,7,25.4,18.6
9703,1998,7,24.5,19.6
9704,1998,7,30.4,20.2
9705,1998,7,30.1,20.4
9706,1998,7,30.1,19.4
9707,1998,7,26.5,21.3
9708,1998,7,23.9,21.3
9709,1998,8,30.3,21.3
9710,1998,8,28.0,20.5
9711,1998,8,30.2,22.5
9712,1998,8,30.7,22.0
9713,1998,8,31.8,22.0
9714,1998,8,27.1,21.1
9715,1998,8,31.3,22.3
9716,1998,8,24.4,21.3
9717,1998,8,27.1,21.8
9718,1998,8,26.4,23.1
9719,1998,8,26.1,21.8
9720,1998,8,24.0,20.6
9721,1998,8,27.6,20.5
9722,1998,8,28.6,20.2
9723,1998,8,30.1,23.3
9724,1998,8,24.2,21.0
9725,1998,8,26.4,20.6
9726,1998,8,25.3,21.4
9727,1998,8,29.0,19.2
9728,1998,8,29.9,19.3
9729,1998,8,29.2,16.9
9730,1998,8,28.4,19.8
9731,1998,8,24.0,20.6
9732,1998,8,27.5,19.2
9733,1998,8,28.3,18.0
9734,1998,8,26.9,17.0
9735,1998,8,24.4,15.6
9736,1998,8,27.6,17.1
9737,1998,8,27.4,15.3
9738,1998,8,27.3,15.6
9739,1998,8,27.7,16.0
9740,1998,9,27.5,17.1
9741,1998,9,26.1,14.9
9742,1998,9,28.5,15.0
9743,1998,9,28.3,13.9
9744,1998,9,26.3,15.1
9745,1998,9,30.7,15.2
9746,1998,9,27.8,16.5
9747,1998,9,31.0,16.3
9748,1998,9,29.8,18.7
9749,1998,9,30.5,17.3
9750,1998,9,31.7,18.1
9751,1998,9,30.4,17.0
9752,1998,9,28.9,17.9
9753,1998,9,29.5,15.2
9754,1998,9,26.5,17.6
9755,1998,9,24.7,10.3
9756,1998,9,26.3,7.5
9757,1998,9,26.4,10.8
9758,1998,9,23.8,13.4
9759,1998,9,24.5,18.8
9760,1998,9,23.3,15.7
9761,1998,9,25.6,12.5
9762,1998,9,22.7,8.9
9763,1998,9,20.8,14.8
9764,1998,9,25.2,14.1
9765,1998,9,24.8,15.8
9766,1998,9,25.3,14.5
9767,1998,9,20.5,15.6
9768,1998,9,16.4,14.2
9769,1998,9,18.3,16.1
9770,1998,10,25.5,17.0
9771,1998,10,27.4,12.4
9772,1998,10,25.1,12.1
9773,1998,10,22.3,10.7
9774,1998,10,22.8,9.2
9775,1998,10,23.9,10.8
9776,1998,10,24.4,11.0
9777,1998,10,25.0,11.6
9778,1998,10,26.3,11.0
9779,1998,10,23.2,12.9
9780,1998,10,23.2,14.9
9781,1998,10,18.8,15.8
9782,1998,10,20.0,16.1
9783,1998,10,20.8,15.4
9784,1998,10,21.3,10.3
9785,1998,10,16.4,7.9
9786,1998,10,20.3,9.6
9787,1998,10,21.1,11.5
9788,1998,10,16.3,4.4
9789,1998,10,18.8,0.6
9790,1998,10,19.0,3.5
9791,1998,10,18.3,5.8
9792,1998,10,21.5,6.1
9793,1998,10,22.3,7.2
9794,1998,10,21.4,5.9
9795,1998,10,19.7,5.8
9796,1998,10,20.2,7.9
9797,1998,10,18.7,7.1
9798,1998,10,20.9,9.5
9799,1998,10,14.0,7.6
9800,1998,10,19.2,5.1
9801,1998,11,15.9,1.2
9802,1998,11,12.8,-1.2
9803,1998,11,15.2,0.1
9804,1998,11,19.0,2.3
9805,1998,11,16.9,0.5
9806,1998,11,14.3,4.8
9807,1998,11,17.0,2.2
9808,1998,11,18.8,2.8
9809,1998,11,14.5,3.7
9810,1998,11,11.0,-1.4
9811,1998,11,16.1,1.5
9812,1998,11,18.0,2.7
9813,1998,11,19.2,0.0
9814,1998,11,20.6,6.7
9815,1998,11,22.9,5.1
9816,1998,11,19.6,6.2
9817,1998,11,12.7,-1.3
9818,1998,11,3.3,-3.3
9819,1998,11,6.5,-6.4
9820,1998,11,5.8,-4.0
9821,1998,11,6.6,-4.8
9822,1998,11,5.7,-1.7
9823,1998,11,7.8,-1.7
9824,1998,11,9.6,-1.0
9825,1998,11,8.6,-1.2
9826,1998,11,11.9,-2.0
9827,1998,11,10.1,1.5
9828,1998,11,10.9,-2.3
9829,1998,11,9.8,-4.9
9830,1998,11,11.1,-0.9
9831,1998,12,8.1,-0.8
9832,1998,12,9.1,1.5
9833,1998,12,7.8,-1.5
9834,1998,12,7.9,-4.8
9835,1998,12,6.0,-4.6
9836,1998,12,4.8,-3.1
9837,1998,12,7.3,1.5
9838,1998,12,2.4,-4.3
9839,1998,12,2.2,-6.0
9840,1998,12,3.8,-7.8
9841,1998,12,3.1,-4.9
9842,1998,12,6.8,-8.3
9843,1998,12,10.6,-5.0
9844,1998,12,11.5,2.6
9845,1998,12,7.8,-1.4
9846,1998,12,11.4,-0.4
9847,1998,12,12.4,-0.7
9848,1998,12,11.6,-4.1
9849,1998,12,13.1,0.2
9850,1998,12,9.5,-2.7
9851,1998,12,8.9,-6.6
9852,1998,12,11.2,-3.1
9853,1998,12,8.8,0.9
9854,1998,12,9.3,-4.4
9855,1998,12,8.0,-5.4
9856,1998,12,8.2,-3.6
9857,1998,12,9.5,-2.7
9858,1998,12,8.3,-6.8
9859,1998,12,8.0,-3.0
9860,1998,12,1.9,-5.6
9861,1998,12,2.8,-5.3
9862,1999,1,3.7,-7.5
9863,1999,1,7.4,-4.6
9864,1999,1,8.8,-2.4
9865,1999,1,8.9,-7.5
9866,1999,1,9.7,-7.2
9867,1999,1,7.7,-2.5
9868,1999,1,0.6,-7.6
9869,1999,1,-3.5,-9.9
9870,1999,1,-3.6,-11.5
9871,1999,1,-1.0,-9.5
9872,1999,1,0.3,-7.3
9873,1999,1,0.7,-9.2
9874,1999,1,2.0,-4.5
9875,1999,1,3.0,-4.6
9876,1999,1,2.5,-3.8
9877,1999,1,4.9,-3.3
9878,1999,1,4.7,-11.2
9879,1999,1,7.2,-4.6
9880,1999,1,9.5,-1.4
9881,1999,1,2.1,-3.4
9882,1999,1,4.8,-7.0
9883,1999,1,8.9,-2.8
9884,1999,1,7.0,-0.6
9885,1999,1,9.6,0.8
9886,1999,1,8.6,0.3
9887,1999,1,8.3,-4.4
9888,1999,1,11.2,-2.6
9889,1999,1,3.1,-5.3
9890,1999,1,0.3,-7.8
9891,1999,1,1.6,-8.5
9892,1999,1,7.7,-11.4
9893,1999,2,8.1,-3.8
9894,1999,2,1.0,-6.8
9895,1999,2,-2.9,-12.1
9896,1999,2,0.3,-13.8
9897,1999,2,3.9,-7.3
9898,1999,2,7.1,-6.9
9899,1999,2,9.3,-3.2
9900,1999,2,11.6,-1.4
9901,1999,2,10.4,-3.4
9902,1999,2,5.9,-2.5
9903,1999,2,6.0,-1.6
9904,1999,2,-0.6,-6.2
9905,1999,2,2.9,-9.6
9906,1999,2,5.8,-7.6
9907,1999,2,10.9,-0.6
9908,1999,2,12.5,-4.8
9909,1999,2,12.7,-1.5
9910,1999,2,10.2,-1.3
9911,1999,2,4.1,-3.3
9912,1999,2,1.7,-4.6
9913,1999,2,3.6,-6.6
9914,1999,2,7.7,-4.2
9915,1999,2,9.5,-4.2
9916,1999,2,5.8,0.4
9917,1999,2,12.5,0.5
9918,1999,2,5.1,0.3
9919,1999,2,5.0,-3.8
9920,1999,2,7.1,-7.3
9921,1999,3,11.5,-1.8
9922,1999,3,13.0,1.1
9923,1999,3,16.3,-1.8
9924,1999,3,16.9,-2.3
9925,1999,3,13.2,2.1
9926,1999,3,11.6,-3.2
9927,1999,3,10.0,-0.9
9928,1999,3,5.8,-2.8
9929,1999,3,8.8,-1.1
9930,1999,3,11.4,-0.4
9931,1999,3,11.4,-1.2
9932,1999,3,10.3,-3.3
9933,1999,3,17.0,-3.5
9934,1999,3,16.6,-0.1
9935,1999,3,11.6,0.6
9936,1999,3,15.7,-2.1
9937,1999,3,17.0,2.2
9938,1999,3,13.9,6.8
9939,1999,3,12.4,1.6
9940,1999,3,8.2,0.4
9941,1999,3,7.1,-3.0
9942,1999,3,6.1,-5.6
9943,1999,3,11.5,-4.0
9944,1999,3,5.9,-3.6
9945,1999,3,12.5,2.3
9946,1999,3,9.6,5.1
9947,1999,3,14.8,3.7
9948,1999,3,10.8,-0.2
9949,1999,3,8.4,-2.0
9950,1999,3,13.9,-2.3
9951,1999,3,17.7,-1.0
9952,1999,4,12.4,3.4
9953,1999,4,13.4,4.2
9954,1999,4,12.0,1.5
9955,1999,4,16.8,-2.0
9956,1999,4,17.9,1.4
9957,1999,4,10.8,2.1
9958,1999,4,13.7,-1.5
9959,1999,4,18.5,0.4
9960,1999,4,12.0,3.7
9961,1999,4,15.8,10.6
9962,1999,4,19.7,5.3
9963,1999,4,10.9,7.3
9964,1999,4,9.1,5.1
9965,1999,4,14.7,3.9
9966,1999,4,22.1,0.7
9967,1999,4,21.8,8.7
9968,1999,4,23.1,8.4
9969,1999,4,26.1,6.9
9970,1999,4,27.4,8.6
9971,1999,4,26.0,9.0
9972,1999,4,20.6,7.8
9973,1999,4,26.3,8.6
9974,1999,4,26.2,11.5
9975,1999,4,26.8,9.0
9976,1999,4,28.4,8.4
9977,1999,4,28.2,7.7
9978,1999,4,26.6,11.8
9979,1999,4,18.1,6.6
9980,1999,4,21.3,3.4
9981,1999,4,24.7,3.2
9982,1999,5,23.8,7.0
9983,1999,5,23.0,7.9
9984,1999,5,15.8,11.8
9985,1999,5,22.8,11.4
9986,1999,5,22.8,9.3
9987,1999,5,24.4,7.8
9988,1999,5,27.2,9.8
9989,1999,5,27.0,9.8
9990,1999,5,28.4,8.6
9991,1999,5,23.3,9.8
9992,1999,5,23.5,9.0
9993,1999,5,27.3,12.4
9994,1999,5,28.3,13.2
9995,1999,5,25.4,10.0
9996,1999,5,22.8,13.8
9997,1999,5,25.8,11.7
9998,1999,5,26.5,9.7
9999,1999,5,16.0,10.8
10000,1999,5,16.5,13.2
10001,1999,5,24.3,10.6
10002,1999,5,28.1,8.0
10003,1999,5,28.8,12.8
10004,1999,5,23.5,11.7
10005,1999,5,16.4,12.7
10006,1999,5,23.7,9.5
10007,1999,5,20.6,10.6
10008,1999,5,21.7,11.4
10009,1999,5,21.9,7.8
10010,1999,5,25.0,8.3
10011,1999,5,27.2,8.7
10012,1999,5,28.0,9.8
10013,1999,6,22.7,12.6
10014,1999,6,20.7,15.9
10015,1999,6,27.0,15.4
10016,1999,6,31.7,15.2
10017,1999,6,27.8,16.5
10018,1999,6,27.6,16.7
10019,1999,6,28.4,17.4
10020,1999,6,29.5,13.8
10021,1999,6,27.5,12.0
10022,1999,6,28.9,12.5
10023,1999,6,30.7,15.3
10024,1999,6,32.0,13.2
10025,1999,6,31.7,15.4
10026,1999,6,34.5,16.4
10027,1999,6,32.7,17.2
10028,1999,6,23.8,17.2
10029,1999,6,23.9,16.7
10030,1999,6,25.7,15.6
10031,1999,6,28.0,14.5
10032,1999,6,27.8,13.9
10033,1999,6,27.0,15.4
10034,1999,6,28.1,15.7
10035,1999,6,18.3,16.2
10036,1999,6,26.2,17.7
10037,1999,6,28.9,16.1
10038,1999,6,28.1,18.1
10039,1999,6,32.5,19.6
10040,1999,6,27.6,18.4
10041,1999,6,29.5,16.6
10042,1999,6,29.3,15.1
10043,1999,7,23.1,20.1
10044,1999,7,21.2,17.3
10045,1999,7,28.3,15.4
10046,1999,7,27.6,17.3
10047,1999,7,27.1,17.4
10048,1999,7,27.4,18.4
10049,1999,7,26.1,17.6
10050,1999,7,26.3,16.2
10051,1999,7,25.4,19.2
10052,1999,7,27.8,17.5
10053,1999,7,26.3,14.8
10054,1999,7,26.7,14.3
10055,1999,7,29.3,16.2
10056,1999,7,30.3,17.2
10057,1999,7,26.3,16.5
10058,1999,7,30.1,18.7
10059,1999,7,30.8,17.3
10060,1999,7,31.9,19.1
10061,1999,7,32.0,18.4
10062,1999,7,30.3,18.9
10063,1999,7,30.4,22.2
10064,1999,7,27.4,23.1
10065,1999,7,30.1,21.3
10066,1999,7,31.9,20.5
10067,1999,7,31.6,21.6
10068,1999,7,30.1,21.7
10069,1999,7,26.1,22.4
10070,1999,7,24.4,22.7
10071,1999,7,28.4,22.7
10072,1999,7,29.1,23.8
10073,1999,7,26.5,23.0
10074,1999,8,29.1,21.7
10075,1999,8,27.3,20.7
10076,1999,8,25.6,20.8
10077,1999,8,25.7,18.1
10078,1999,8,29.8,20.3
10079,1999,8,29.9,19.7
10080,1999,8,31.1,22.4
10081,1999,8,31.5,23.6
10082,1999,8,31.8,22.8
10083,1999,8,33.3,21.6
10084,1999,8,34.3,21.5
10085,1999,8,32.1,19.8
10086,1999,8,31.7,19.5
10087,1999,8,31.4,20.0
10088,1999,8,31.6,19.5
10089,1999,8,30.5,18.7
10090,1999,8,32.9,19.8
10091,1999,8,25.7,21.6
10092,1999,8,29.3,21.1
10093,1999,8,29.0,20.5
10094,1999,8,28.5,20.9
10095,1999,8,26.2,19.1
10096,1999,8,26.5,19.0
10097,1999,8,28.2,17.9
10098,1999,8,24.9,18.5
10099,1999,8,20.9,17.2
10100,1999,8,21.0,18.4
10101,1999,8,29.4,19.1
10102,1999,8,27.6,18.0
10103,1999,8,25.0,20.4
10104,1999,8,27.6,19.3
10105,1999,9,29.2,19.0
10106,1999,9,28.7,17.2
10107,1999,9,28.6,15.1
10108,1999,9,28.6,16.4
10109,1999,9,23.7,19.2
10110,1999,9,27.7,21.5
10111,1999,9,27.3,20.9
10112,1999,9,29.7,20.1
10113,1999,9,31.3,19.6
10114,1999,9,30.2,21.0
10115,1999,9,30.5,22.3
10116,1999,9,28.0,20.6
10117,1999,9,30.8,18.8
10118,1999,9,29.7,18.6
10119,1999,9,29.7,16.2
10120,1999,9,27.8,17.4
10121,1999,9,23.1,16.5
10122,1999,9,23.9,17.6
10123,1999,9,26.9,19.9
10124,1999,9,23.8,17.9
10125,1999,9,18.5,15.4
10126,1999,9,18.5,14.7
10127,1999,9,18.6,16.5
10128,1999,9,25.1,17.6
10129,1999,9,25.0,14.3
10130,1999,9,26.4,11.9
10131,1999,9,26.0,10.9
10132,1999,9,26.8,14.2
10133,1999,9,27.0,13.8
10134,1999,9,26.3,15.8
10135,1999,10,23.1,16.6
10136,1999,10,19.0,10.8
10137,1999,10,19.4,7.8
10138,1999,10,21.2,6.7
10139,1999,10,22.1,10.5
10140,1999,10,16.4,9.2
10141,1999,10,20.9,9.4
10142,1999,10,24.1,9.9
10143,1999,10,23.8,8.0
10144,1999,10,19.4,13.1
10145,1999,10,20.9,12.4
10146,1999,10,22.6,10.3
10147,1999,10,18.2,12.6
10148,1999,10,21.5,11.5
10149,1999,10,21.7,10.9
10150,1999,10,11.4,1.1
10151,1999,10,15.6,-1.6
10152,1999,10,17.0,3.2
10153,1999,10,20.0,2.4
10154,1999,10,19.8,5.6
10155,1999,10,20.3,5.3
10156,1999,10,22.3,3.4
10157,1999,10,17.6,6.3
10158,1999,10,18.5,2.5
10159,1999,10,19.5,1.8
10160,1999,10,17.7,2.9
10161,1999,10,21.4,5.8
10162,1999,10,21.3,4.9
10163,1999,10,14.7,2.4
10164,1999,10,16.1,0.1
10165,1999,10,9.9,2.8
10166,1999,11,9.7,6.8
10167,1999,11,11.4,1.2
10168,1999,11,12.3,0.2
10169,1999,11,14.9,1.9
10170,1999,11,19.0,3.9
10171,1999,11,18.1,4.1
10172,1999,11,15.8,2.7
10173,1999,11,19.4,7.6
10174,1999,11,16.9,4.5
10175,1999,11,15.8,0.6
10176,1999,11,11.1,2.9
10177,1999,11,16.0,7.8
10178,1999,11,17.9,2.4
10179,1999,11,17.7,-0.6
10180,1999,11,16.4,7.2
10181,1999,11,12.0,1.7
10182,1999,11,8.2,-2.3
10183,1999,11,11.7,0.2
10184,1999,11,10.2,-3.7
10185,1999,11,13.6,-1.5
10186,1999,11,16.2,0.7
10187,1999,11,12.9,-0.8
10188,1999,11,15.8,-0.6
10189,1999,11,15.2,-0.8
10190,1999,11,12.9,1.5
10191,1999,11,1.9,-6.0
10192,1999,11,4.4,-6.5
10193,1999,11,3.6,-1.8
10194,1999,11,6.1,-5.5
10195,1999,11,8.4,-1.6
10196,1999,12,7.8,-3.3
10197,1999,12,11.4,0.0
10198,1999,12,10.0,-3.7
10199,1999,12,11.4,-4.1
10200,1999,12,7.5,2.7
10201,1999,12,5.3,-1.1
10202,1999,12,6.6,-5.8
10203,1999,12,9.0,-4.4
10204,1999,12,10.1,-0.6
10205,1999,12,12.4,-3.8
10206,1999,12,5.2,-2.7
10207,1999,12,6.3,-2.6
10208,1999,12,7.3,-2.2
10209,1999,12,6.3,-3.1
10210,1999,12,6.6,-3.9
10211,1999,12,5.8,-5.7
10212,1999,12,2.8,-4.2
10213,1999,12,0.4,-6.5
10214,1999,12,-1.6,-7.5
10215,1999,12,-2.1,-9.3
10216,1999,12,0.3,-11.4
10217,1999,12,1.3,-9.0
10218,1999,12,5.7,-5.5
10219,1999,12,2.5,-3.7
10220,1999,12,0.7,-3.9
10221,1999,12,4.2,-8.4
10222,1999,12,6.3,-10.5
10223,1999,12,5.7,-8.0
10224,1999,12,7.2,-4.7
10225,1999,12,8.0,-9.0
10226,1999,12,7.3,-7.3
10227,2000,1,7.2,-4.4
10228,2000,1,6.7,1.6
10229,2000,1,4.7,-3.2
10230,2000,1,4.5,-7.0
10231,2000,1,5.3,-2.5
10232,2000,1,8.4,-1.3
10233,2000,1,-1.3,-8.7
10234,2000,1,2.1,-8.6
10235,2000,1,0.3,-4.9
10236,2000,1,5.0,-2.6
10237,2000,1,5.6,-9.0
10238,2000,1,6.0,1.2
10239,2000,1,5.8,-0.2
10240,2000,1,4.4,-2.9
10241,2000,1,4.7,-5.5
10242,2000,1,9.6,-3.0
10243,2000,1,5.3,-4.4
10244,2000,1,4.7,-2.6
10245,2000,1,0.7,-7.4
10246,2000,1,-3.4,-9.0
10247,2000,1,0.6,-12.6
10248,2000,1,1.0,-10.5
10249,2000,1,7.3,-2.6
10250,2000,1,4.0,-2.2
10251,2000,1,0.0,-8.9
10252,2000,1,-2.0,-10.8
10253,2000,1,2.1,-9.0
10254,2000,1,5.7,-11.2
10255,2000,1,4.5,-6.9
10256,2000,1,1.0,-7.1
10257,2000,1,-1.1,-9.4
10258,2000,2,1.1,-13.0
10259,2000,2,2.8,-6.8
10260,2000,2,3.6,-6.1
10261,2000,2,5.8,-7.4
10262,2000,2,5.9,-9.8
10263,2000,2,4.6,-0.2
10264,2000,2,3.3,-4.1
10265,2000,2,-3.3,-8.0
10266,2000,2,1.4,-8.0
10267,2000,2,4.8,-9.0
10268,2000,2,6.1,-3.7
10269,2000,2,6.6,-2.9
10270,2000,2,9.4,-5.4
10271,2000,2,4.9,-4.0
10272,2000,2,-1.4,-7.4
10273,2000,2,1.2,-8.1
10274,2000,2,2.4,-7.8
10275,2000,2,5.1,-5.8
10276,2000,2,9.3,-4.5
10277,2000,2,6.8,-2.4
10278,2000,2,5.0,-5.0
10279,2000,2,5.9,-6.4
10280,2000,2,8.1,-4.4
10281,2000,2,2.5,-6.9
10282,2000,2,3.4,-9.4
10283,2000,2,5.5,-3.1
10284,2000,2,7.9,-3.9
10285,2000,2,2.8,-4.3
10286,2000,2,5.7,-9.0
10287,2000,3,10.4,-4.1
10288,2000,3,15.3,-0.1
10289,2000,3,16.2,-2.9
10290,2000,3,15.1,4.6
10291,2000,3,12.6,0.6
10292,2000,3,13.0,-1.5
10293,2000,3,4.8,-3.8
10294,2000,3,5.3,-5.4
10295,2000,3,7.2,-5.0
10296,2000,3,12.0,-6.0
10297,2000,3,11.4,1.3
10298,2000,3,14.5,0.5
10299,2000,3,13.3,-0.6
10300,2000,3,14.1,-0.2
10301,2000,3,15.2,-4.9
10302,2000,3,7.2,2.2
10303,2000,3,14.2,-0.4
10304,2000,3,18.2,-0.4
10305,2000,3,10.6,3.1
10306,2000,3,13.9,-1.4
10307,2000,3,14.1,2.2
10308,2000,3,13.3,-1.1
10309,2000,3,11.4,0.6
10310,2000,3,9.5,1.8
10311,2000,3,12.8,0.7
10312,2000,3,16.3,1.1
10313,2000,3,19.8,-1.3
10314,2000,3,13.0,5.1
10315,2000,3,11.7,3.8
10316,2000,3,16.5,1.7
10317,2000,3,17.9,1.9
10318,2000,4,18.6,-1.0
10319,2000,4,15.8,4.6
10320,2000,4,20.9,1.1
10321,2000,4,18.6,3.5
10322,2000,4,15.8,4.5
10323,2000,4,17.5,-1.4
10324,2000,4,16.7,0.8
10325,2000,4,18.5,0.5
10326,2000,4,19.2,1.4
10327,2000,4,10.3,2.0
10328,2000,4,17.8,-0.8
10329,2000,4,20.2,2.6
10330,2000,4,25.4,5.2
10331,2000,4,19.6,7.9
10332,2000,4,16.4,6.5
10333,2000,4,18.0,3.1
10334,2000,4,21.7,3.5
10335,2000,4,19.7,5.0
10336,2000,4,13.6,8.1
10337,2000,4,20.5,5.2
10338,2000,4,18.3,9.8
10339,2000,4,19.0,8.3
10340,2000,4,17.1,7.2
10341,2000,4,21.0,3.8
10342,2000,4,20.0,6.8
10343,2000,4,16.3,9.8
10344,2000,4,14.1,7.4
10345,2000,4,19.4,6.8
10346,2000,4,25.0,4.8
10347,2000,4,21.8,10.7
10348,2000,5,24.8,5.8
10349,2000,5,20.1,10.3
10350,2000,5,24.7,5.1
10351,2000,5,26.2,11.3
10352,2000,5,28.1,8.8
10353,2000,5,22.9,11.0
10354,2000,5,23.5,8.8
10355,2000,5,28.1,7.7
10356,2000,5,28.2,8.0
10357,2000,5,15.1,11.5
10358,2000,5,16.4,10.4
10359,2000,5,21.1,8.8
10360,2000,5,19.2,9.0
10361,2000,5,23.8,6.9
10362,2000,5,22.4,12.4
10363,2000,5,20.6,11.1
10364,2000,5,22.5,10.7
10365,2000,5,22.3,9.4
10366,2000,5,23.8,12.5
10367,2000,5,21.2,11.2
10368,2000,5,26.0,11.4
10369,2000,5,28.9,10.9
10370,2000,5,30.1,15.6
10371,2000,5,31.0,18.0
10372,2000,5,35.2,13.6
10373,2000,5,24.9,15.3
10374,2000,5,19.3,16.1
10375,2000,5,23.5,14.7
10376,2000,5,28.9,10.2
10377,2000,5,26.2,10.8
10378,2000,5,26.8,15.2
10379,2000,6,28.2,14.1
10380,2000,6,26.3,14.7
10381,2000,6,28.0,16.8
10382,2000,6,29.8,13.6
10383,2000,6,31.7,12.4
10384,2000,6,30.1,15.5
10385,2000,6,30.2,16.3
10386,2000,6,24.5,13.8
10387,2000,6,22.2,14.2
10388,2000,6,18.6,13.5
10389,2000,6,23.9,15.4
10390,2000,6,25.3,13.8
10391,2000,6,29.1,9.4
10392,2000,6,29.7,17.3
10393,2000,6,33.0,15.7
10394,2000,6,29.7,20.3
10395,2000,6,28.9,19.3
10396,2000,6,32.9,16.8
10397,2000,6,34.7,19.1
10398,2000,6,33.4,18.4
10399,2000,6,31.6,19.8
10400,2000,6,21.2,18.6
10401,2000,6,26.2,19.1
10402,2000,6,21.1,18.8
10403,2000,6,23.8,19.1
10404,2000,6,24.6,20.5
10405,2000,6,22.0,19.5
10406,2000,6,28.1,17.2
10407,2000,6,25.9,17.5
10408,2000,6,30.8,19.7
10409,2000,7,30.5,20.0
10410,2000,7,32.4,21.1
10411,2000,7,33.4,22.2
10412,2000,7,33.4,20.0
10413,2000,7,33.7,18.4
10414,2000,7,34.4,21.0
10415,2000,7,27.0,18.6
10416,2000,7,29.1,17.0
10417,2000,7,30.1,18.0
10418,2000,7,30.2,17.5
10419,2000,7,31.1,20.9
10420,2000,7,28.9,20.8
10421,2000,7,31.9,21.0
10422,2000,7,25.9,20.9
10423,2000,7,28.7,21.7
10424,2000,7,27.9,21.7
10425,2000,7,33.0,21.8
10426,2000,7,32.2,23.3
10427,2000,7,29.1,22.8
10428,2000,7,33.0,22.1
10429,2000,7,32.2,22.4
10430,2000,7,31.2,25.3
10431,2000,7,27.2,16.5
10432,2000,7,31.2,17.2
10433,2000,7,29.8,18.8
10434,2000,7,29.5,20.1
10435,2000,7,30.8,19.5
10436,2000,7,29.0,19.9
10437,2000,7,32.0,22.6
10438,2000,7,31.6,22.1
10439,2000,7,27.5,20.1
10440,2000,8,30.0,19.4
10441,2000,8,29.7,19.0
10442,2000,8,27.6,20.2
10443,2000,8,22.2,20.6
10444,2000,8,30.1,21.9
10445,2000,8,29.6,22.5
10446,2000,8,28.1,21.1
10447,2000,8,29.7,20.8
10448,2000,8,30.7,20.6
10449,2000,8,32.2,22.7
10450,2000,8,33.0,22.0
10451,2000,8,34.0,21.5
10452,2000,8,30.7,21.5
10453,2000,8,32.7,19.7
10454,2000,8,33.2,20.5
10455,2000,8,31.2,22.1
10456,2000,8,31.1,22.5
10457,2000,8,29.9,22.2
10458,2000,8,25.4,21.6
10459,2000,8,23.2,21.3
10460,2000,8,27.7,18.5
10461,2000,8,29.0,19.3
10462,2000,8,30.3,16.9
10463,2000,8,23.4,19.6
10464,2000,8,24.4,20.3
10465,2000,8,22.7,20.5
10466,2000,8,27.5,21.4
10467,2000,8,32.3,23.2
10468,2000,8,31.7,21.5
10469,2000,8,31.3,19.7
10470,2000,8,26.8,21.9
10471,2000,9,30.6,23.0
10472,2000,9,30.3,22.8
10473,2000,9,26.7,20.5
10474,2000,9,28.5,15.9
10475,2000,9,27.8,13.4
10476,2000,9,26.5,16.9
10477,2000,9,22.1,16.7
10478,2000,9,17.9,16.5
10479,2000,9,23.8,16.4
10480,2000,9,23.4,16.3
10481,2000,9,19.6,13.5
10482,2000,9,22.5,11.7
10483,2000,9,16.8,13.5
10484,2000,9,17.7,14.5
10485,2000,9,20.7,16.4
10486,2000,9,22.2,15.4
10487,2000,9,24.4,11.9
10488,2000,9,23.9,9.6
10489,2000,9,26.5,8.4
10490,2000,9,26.8,10.0
10491,2000,9,23.4,10.7
10492,2000,9,23.1,16.4
10493,2000,9,25.9,13.8
10494,2000,9,25.7,13.6
10495,2000,9,23.7,12.5
10496,2000,9,23.9,9.6
10497,2000,9,24.6,7.7
10498,2000,9,19.5,10.6
10499,2000,9,24.2,8.9
10500,2000,9,25.5,13.0
